,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
383037,"$150,000-350,000",AFFILIATED HVAC SERVICES-SBA SMALL 7A TERM,5 Pine Street Extension,NASHUA,NH,3060.0,,5/3/2020
383038,"$150,000-350,000",AFFILIATES IN PODIATRY P.C.,248 Pleasant St Ste 203,CONCORD,NH,3301.0,621391.0,4/12/2020
383039,"$150,000-350,000",AFFORDABLE GUNITE POOLS INC.,11 REBEL ROAD,HUDSON,NH,3051.0,238990.0,4/28/2020
383040,"$150,000-350,000","AFFORDABLE HOUSING, EDUCATION AND DEVELOPMENT (AHEAD), INC.",262 COTTAGE STREET,LITTLETON,NH,3561.0,624229.0,4/3/2020
383041,"$150,000-350,000","AGE AT HOME, LLC",24 Hammond Street,CONCORD,NH,3301.0,621610.0,4/5/2020
383042,"$150,000-350,000",AGILITY MFG INC,279 Locust Street,DOVER,NH,3820.0,334412.0,4/7/2020
383043,"$150,000-350,000",AIDAN JAMES SALON AND SPA LLC,36 Northwest Boulevard,NASHUA,NH,3063.0,812112.0,5/3/2020
383044,"$150,000-350,000",AIKEN HOLDINGS LLC,41 INTERCHANGE DR,WEST LEBANON,NH,3784.0,531130.0,4/15/2020
383045,"$150,000-350,000",AIR BEAR AVIATION INC,9A LAFAYETTE ROAD  UNIT 3,NORTH HAMPTON,NH,3862.0,488190.0,4/16/2020
383046,"$150,000-350,000",AIR PLANNING LLC,2 Main St,SALEM,NH,3079.0,481212.0,4/16/2020
383047,"$150,000-350,000",AIRBRUSH UNLIMITED INC,491 East Industrial Park Drive,MANCHESTER,NH,3109.0,453220.0,4/7/2020
383048,"$150,000-350,000","AIREX, LLC",15 Lilac Lane,SOMERSWORTH,NH,3878.0,334419.0,4/7/2020
383049,"$150,000-350,000",AIRPORT DINER INC,2280 Brown Ave,MANCHESTER,NH,3103.0,722511.0,4/4/2020
383050,"$150,000-350,000","AIRTANK, INC.",45 MAIN ST STE 316,PETERBOROUGH,NH,3458.0,541613.0,4/14/2020
383051,"$150,000-350,000",AKAL LLC,428 White Mountain Highway,CONWAY,NH,3818.0,561210.0,4/3/2020
383052,"$150,000-350,000","ALAN T. STEELER, INC",87 NH Route 132,NEW HAMPTON,NH,3256.0,332710.0,4/29/2020
383053,"$150,000-350,000",ALBRECHT AUTOLAND CORP,105 DANIEL WEBSTER HWY,NASHUA,NH,3060.0,441120.0,4/27/2020
383054,"$150,000-350,000",ALESKA AUTO SALES INC,500 South Broadway,SALEM,NH,3079.0,441120.0,4/4/2020
383055,"$150,000-350,000",ALL AMERICAN LEISURE PROPERTIES INC,"1000 Market ST Bldg 1, Suite 300",PORTSMOUTH,NH,3801.0,721110.0,4/8/2020
383056,"$150,000-350,000","ALL BRIGHT JANITORIAL SERVICES, LLC",290 West River Road Suite 5,HOOKSETT,NH,3106.0,561720.0,5/2/2020
383057,"$150,000-350,000","ALL DOGS, INC & SHEFIELD HOLDINGS, LLC",505 SHEFFIELD RD,MANCHESTER,NH,3103.0,812910.0,4/28/2020
383058,"$150,000-350,000",ALL DRAIN SERVICES INC,140 OLD DERRY RD,HUDSON,NH,3051.0,562991.0,5/3/2020
383059,"$150,000-350,000","ALL IN PIZZA, LLC",87 Main St.,WEST LEBANON,NH,3784.0,722513.0,4/5/2020
383060,"$150,000-350,000","ALL PETS VETERINARY HOSPITAL, LLC",25 Riverside St,NASHUA,NH,3062.0,541940.0,4/5/2020
383061,"$150,000-350,000",ALL TEMP HVAC CORP,911 Candia Rd,MANCHESTER,NH,3109.0,238220.0,4/9/2020
383062,"$150,000-350,000",ALL-BRIGHT SYSTEMS,5 BROOK HOLLOW DR,SALEM,NH,3079.0,238310.0,5/3/2020
383063,"$150,000-350,000","ALL-WAYS ACCESSIBLE, INC",128 Hall Street,CONCORD,NH,3301.0,238990.0,4/3/2020
383064,"$150,000-350,000","ALLEN WAYSIDE FURNITURE SUPERSTORE OF MAINE, INC",3611 LAFAYETTE RD,PORTSMOUTH,NH,3801.0,442110.0,4/7/2020
383065,"$150,000-350,000","ALLEN WAYSIDE FURNITURE, INC",3611 LAFAYETTE RD,PORTSMOUTH,NH,3801.0,442110.0,4/7/2020
383066,"$150,000-350,000","ALLERGY ASSOCIATES OF NEW HAMPSHIRE, PROFESSIONAL ASSOCIATION",100 Griffin Road Suite A,PORTSMOUTH,NH,3801.0,621111.0,4/27/2020
383067,"$150,000-350,000","ALLIANCE ASSET MANAGEMENT, INC.",105 LOUDON RD Unit 1,CONCORD,NH,3301.0,531311.0,4/7/2020
383068,"$150,000-350,000",ALLIANCE FOR DENTAL CARE PLLC,40 WINTER ST Suite 201,ROCHESTER,NH,3867.0,621210.0,4/7/2020
383069,"$150,000-350,000",ALLIANCE HOME HEALTH CARE INC,6 MARY E CLARK DR Ste 11,HAMPSTEAD,NH,3841.0,621610.0,4/13/2020
383070,"$150,000-350,000",ALLIANCE LANDSCAPING AND EXCAVATION,140 Rockingham Rd,AUBURN,NH,3032.0,561730.0,4/15/2020
383071,"$150,000-350,000",ALLIANT METALS INC.,134B Route 111,HAMPSTEAD,NH,3841.0,423510.0,4/7/2020
383072,"$150,000-350,000",ALLOGY,20 Furber Drive,LEE,NH,3861.0,511210.0,4/28/2020
383073,"$150,000-350,000",ALLSTAFF CONTRACT SERVICES INC.,300 Lafayette Road,RYE,NH,3870.0,561320.0,4/27/2020
383074,"$150,000-350,000",ALPINE ADVNTURES LLC,41 MAIN ST,LINCOLN,NH,3251.0,713110.0,4/4/2020
383075,"$150,000-350,000","ALPINE MACHINE CO., INC.",355 Goebel Street,BERLIN,NH,3570.0,332710.0,4/10/2020
383076,"$150,000-350,000","ALPINE TITLE SERVICES, INC.",6 Pleasant Street,CONWAY,NH,3818.0,541191.0,4/6/2020
383077,"$150,000-350,000",ALTERNATIVE BALANCE LLC,41 Liberty Hill Rd,HENNIKER,NH,3242.0,621999.0,4/7/2020
383078,"$150,000-350,000",ALTON BUILDING MATERIALS INC,32 RUNNELLS BRIDGE RD,GILFORD,NH,3249.0,444110.0,4/10/2020
383079,"$150,000-350,000",AMARI COMPANY INC.,11 Caldwell Drive,AMHERST,NH,3031.0,238220.0,4/5/2020
383080,"$150,000-350,000",AMER ELECTRIC INC,82 Pearl Street PO Box 1090,KEENE,NH,3431.0,238210.0,4/28/2020
383081,"$150,000-350,000","AMERICAN BACON BOSTON FELT COMPANY, INC.",31 Front Street,ROCHESTER,NH,3868.0,313230.0,4/11/2020
383082,"$150,000-350,000","AMERICAN DOCUMENTARIES, INC.",388 North Rd.,WALPOLE,NH,3608.0,512110.0,5/26/2020
383083,"$150,000-350,000","AMERICAN ENERGY INDEPENDENCE COMPANY, LLC",5 MAIN ST,PITTSFIELD,NH,3263.0,311225.0,4/5/2020
383084,"$150,000-350,000",AMERICAN IR SOLUTIONS,1 WALL ST,HUDSON,NH,3051.0,334310.0,5/22/2020
383085,"$150,000-350,000","AMERICAN K-9 COUNTRY, INC.",336 STATE ROUTE 101,AMHERST,NH,3031.0,812910.0,4/6/2020
383086,"$150,000-350,000",AMERICAN PAIN INSTITUTE LLC,14 Manchester Sq Suite 290 Portsmouth Nh 03801-7866,PORTSMOUTH,NH,3801.0,621111.0,4/11/2020
383087,"$150,000-350,000",AMERICAN RAIL ENGINEERS CORPORATION,5R MERRILL INDUSTRIAL DR,HAMPTON,NH,3842.0,541330.0,4/16/2020
383088,"$150,000-350,000",AMERICAN RESIDUALS & TALENT IN,26 Gregs Way,TAMWORTH,NH,3886.0,561330.0,4/7/2020
383089,"$150,000-350,000",AMHERST ANIMAL HOSPITAL PLLC,92 STATE ROUTE 101A,AMHERST,NH,3031.0,541940.0,4/27/2020
383090,"$150,000-350,000","AMHERST COUNTRY CLUB, INC.",72 Ponemah Road,AMHERST,NH,3031.0,713910.0,4/6/2020
383091,"$150,000-350,000",AMHERST HEALTH COACHING,81 Goffe St.,MANCHESTER,NH,3102.0,713940.0,4/12/2020
383092,"$150,000-350,000",AML PARTNERS LLC,347 Village St,CONCORD,NH,3303.0,541511.0,4/28/2020
383093,"$150,000-350,000",AMS FACILITIES LLC,4 Robinson Road,BOW,NH,3304.0,561210.0,4/15/2020
383094,"$150,000-350,000","AMTECH COATINGS, LLC",75 4 MAIN ST Suite 300,PLYMOUTH,NH,3264.0,238990.0,4/16/2020
383095,"$150,000-350,000",AMY E ROSANIA DMD MSCD PC,185 Cottage St Ste 2,PORTSMOUTH,NH,3801.0,621210.0,4/10/2020
383096,"$150,000-350,000","ANCHOR MANAGEMENT GROUP, INC.",14 LAFAYETTE RD,NORTH HAMPTON,NH,3862.0,713940.0,4/10/2020
383097,"$150,000-350,000","ANDERSON HOLDINGS, INC.",129 Main Street,NASHUA,NH,3060.0,446110.0,4/10/2020
383098,"$150,000-350,000",ANDREW HARTMANN INC,122 R Epping Road,EXETER,NH,3833.0,213112.0,4/15/2020
383099,"$150,000-350,000",ANN HOLDING COMPANY,999 Candia Road,MANCHESTER,NH,3109.0,541320.0,4/7/2020
383100,"$150,000-350,000","ANNALEE DOLLS, LLC",339 Daniel Webster Highway,MEREDITH,NH,3253.0,424990.0,4/7/2020
383101,"$150,000-350,000",ANRIK IRRIGATION INC.,555 Elm Street,MILFORD,NH,3055.0,221310.0,4/15/2020
383102,"$150,000-350,000",ANTHONY GALLUZZO CORPORATION,14 LIBERTY DR,LONDONDERRY,NH,3053.0,337212.0,4/7/2020
383103,"$150,000-350,000",APEX CONSTRUCTION INC.,361 Route 108 Unit#1,SOMERSWORTH,NH,3878.0,237110.0,4/8/2020
383104,"$150,000-350,000","APH-ARAKELIAN PLUMBING AND HEATING, LLC",102 Tide Mill Rd. #6,HAMPTON,NH,3842.0,238220.0,4/28/2020
383105,"$150,000-350,000","APPLE THERAPY OF NASHUA, LLC",700 LAKE AVE Suite 2,MANCHESTER,NH,3103.0,621340.0,4/6/2020
383106,"$150,000-350,000","APPLE THERAPY SERVICES, LLC",700 LAKE AVE Suite 2,MANCHESTER,NH,3103.0,621340.0,4/5/2020
383107,"$150,000-350,000",APPLECREST FARM ORCHARD,133 Exeter Road,HAMPTON FALLS,NH,3844.0,111331.0,4/30/2020
383108,"$150,000-350,000","APPLESEEDS DAY SCHOOL, INC.",15 Hampton Road,EXETER,NH,3833.0,611110.0,4/28/2020
383109,"$150,000-350,000","APPLIED GEOSOLUTIONS, LLC",15 Newmarket Road,DURHAM,NH,3824.0,541715.0,4/10/2020
383110,"$150,000-350,000","APPROVED SHEET METAL, LLC",31 Sagamore Park Road,HUDSON,NH,3051.0,332322.0,4/5/2020
383111,"$150,000-350,000",ARCHIMEDIA ADVANTAGE INC,6 GREENLEAF WOODS DR Ste 201,PORTSMOUTH,NH,3801.0,424920.0,4/7/2020
383112,"$150,000-350,000",ARCOMM COMMUNICATIONS CORPORATION,462 West Main Street,HILLSBOROUGH,NH,3244.0,541512.0,4/11/2020
383113,"$150,000-350,000","ARCSOURCE, INC.",36 LONDON LN,SEABROOK,NH,3874.0,424690.0,4/14/2020
383114,"$150,000-350,000","AREA HOMECARE FAMILY SERVICES, INC.",1320 WOODBURY AVE,PORTSMOUTH,NH,3801.0,621610.0,4/28/2020
383115,"$150,000-350,000","ARGYLE ASSOCIATES, INC.",30 TERRILL PARK DR,CONCORD,NH,3301.0,323111.0,4/7/2020
383116,"$150,000-350,000","ARMSTRONG HEATING & POWER VAC, INC.",531 Front St,MANCHESTER,NH,3102.0,238220.0,4/8/2020
383117,"$150,000-350,000",ARROW EQUIPMENT INC,151 UNION ST,LITTLETON,NH,3561.0,423730.0,4/8/2020
383118,"$150,000-350,000",ARTBNK LLC,55 MAIN ST Suite 125,NEWMARKET,NH,3857.0,511210.0,4/10/2020
383119,"$150,000-350,000",ASCENDLE TECHNOLOGY LLC,1 New Hampshire Ave Suite 125 Portsmouth Nh 03801-2907,PORTSMOUTH,NH,3801.0,541511.0,4/11/2020
383120,"$150,000-350,000","ASIAN ATLANTIC INDUSTRIES, LLC",300 Constitution Ave,PORTSMOUTH,NH,3801.0,423440.0,4/6/2020
383121,"$150,000-350,000",ASJ MOTOR CORP,8 CRANE DR,ROCHESTER,NH,3867.0,236220.0,4/12/2020
383122,"$150,000-350,000",ASSOCIATED RADIOLOGISTS PA,8 EAST PEARL STREET,NASHUA,NH,3060.0,621111.0,4/15/2020
383123,"$150,000-350,000",AT COMM CORPORATION,77 SUNDIAL AVE Suite 402W,MANCHESTER,NH,3103.0,511210.0,4/13/2020
383124,"$150,000-350,000",ATA CONSTRUCTION LLC,52 HILLTOP DR,RINDGE,NH,3461.0,236220.0,4/15/2020
383125,"$150,000-350,000",ATCO INC,521 SHATTUCK WAY,NEWINGTON,NH,3801.0,336411.0,4/27/2020
383126,"$150,000-350,000",ATG SEABROOK LLC,27 Stard Road,SEABROOK,NH,3874.0,423110.0,4/12/2020
383127,"$150,000-350,000",ATHENS PIZZA HOUSE INC-SBA SMALL 7A TERM,133 MAIN ST,KEENE,NH,3431.0,722513.0,5/3/2020
383128,"$150,000-350,000","ATLANTIC COAST SURGICAL SUITES, LLC",325 LAFAYETTE RD,SEABROOK,NH,3874.0,621493.0,4/6/2020
383129,"$150,000-350,000","ATLANTIC HOMELIFE SENIOR CARE, LLC",34 Dover Point Road - Suite 201,DOVER,NH,3820.0,621610.0,4/15/2020
383130,"$150,000-350,000","ATLANTIC PREFAB, INC",49 HANCOCK ST,MANCHESTER,NH,3101.0,238310.0,4/6/2020
383131,"$150,000-350,000","ATLANTIC SAFETY PRODUCTS, INC.",55 Barnstead Rd,PITTSFIELD,NH,3263.0,424990.0,4/15/2020
383132,"$150,000-350,000",ATLAS PYROVISION ENTERTAINMENT GROUP INC,136 Old Sharon Road P.O. Box 498,JAFFREY,NH,3452.0,453998.0,4/7/2020
383133,"$150,000-350,000",ATLAS-HERITAGE TITLE LLC,903 CENTRAL AVE 5,DOVER,NH,3820.0,541191.0,4/7/2020
383134,"$150,000-350,000","ATP SKI ASSOCIATES, INC.",317 SO BROADWAY,SALEM,NH,3079.0,451110.0,4/4/2020
383135,"$150,000-350,000","AUBURN FAMILY DENTISTRY, P.L.L.C.",16 Raymond Road,AUBURN,NH,3032.0,621210.0,4/15/2020
383136,"$150,000-350,000","AUDC DENTAL GROUP, PLLC",316 South Main Street,MANCHESTER,NH,3102.0,621210.0,4/8/2020
383137,"$150,000-350,000",AUDUBON SOCIETY OF NH,84 Silk farm road,CONCORD,NH,3301.0,813410.0,4/13/2020
383138,"$150,000-350,000",AUGER PROPERTY MAINTENANCE SERVICES,8 Owens Ct,HAMPSTEAD,NH,3841.0,561790.0,4/12/2020
383139,"$150,000-350,000","AUTEX, INCORPORATED",94 Key Road,KEENE,NH,3431.0,441110.0,4/13/2020
383140,"$150,000-350,000",AUTO CITY OF MANCHESTER INC,90 S. Commercial Street,MANCHESTER,NH,3101.0,811111.0,4/28/2020
383141,"$150,000-350,000","AUTO WHOLESALERS OF HOOKSETT, INC",1319 HOOKSETT RD,HOOKSETT,NH,3106.0,441120.0,4/8/2020
383142,"$150,000-350,000",AUTOMATED CONTROLS INTEGRATION LLC,8 industrial way E2,SALEM,NH,3079.0,238210.0,4/30/2020
383143,"$150,000-350,000",AUTOMATED VIDEO INSPECTION DEVICES CORP,222 International Dr,PORTSMOUTH,NH,3801.0,333314.0,4/30/2020
383144,"$150,000-350,000",AUTONORTH PRE-OWNED SUPERSTORE INC,489 Main Street,GORHAM,NH,3581.0,441110.0,4/15/2020
383145,"$150,000-350,000",AUTOTIV MANUFACTURING CORPORATION,50 NORTHWESTERN DR A,SALEM,NH,3079.0,325211.0,4/10/2020
383146,"$150,000-350,000","AVISE PROPERTIES, INC.",80 Nashua Rd Suite 24,LONDONDERRY,NH,3053.0,531110.0,4/7/2020
383147,"$150,000-350,000","AXIS COACH, LLC",51 HARVEY RD,LONDONDERRY,NH,3053.0,485320.0,6/8/2020
383148,"$150,000-350,000","AXL, INC.",6 drake drive,GREENLAND,NH,3840.0,484110.0,4/30/2020
383149,"$150,000-350,000","AYNSLEY PLACE, INC.",80 LAKE ST,NASHUA,NH,3060.0,623312.0,4/13/2020
383150,"$150,000-350,000","AZ DENTAL, PLLC",71 Route 101,AMHERST,NH,3031.0,621210.0,4/28/2020
383151,"$150,000-350,000",AZAR A KORBEY MD PLLC,22 MAIN ST,SALEM,NH,3079.0,621111.0,4/7/2020
383152,"$150,000-350,000","B & B DRYWALL, INC.",98 Franklin Street Extension,DERRY,NH,3038.0,238310.0,5/22/2020
383153,"$150,000-350,000",B MAE DENNYS CITY EDITION,3 Station St,GLEN,NH,3838.0,722511.0,4/13/2020
383154,"$150,000-350,000",B&H OIL COMPANY LLC,6 STARWOOD DR,HAMPSTEAD,NH,3841.0,454310.0,4/6/2020
383155,"$150,000-350,000",B.F. OF ALBANY INC,55 NORTHEASTERN BLVD Unit 4,NASHUA,NH,3062.0,713940.0,4/15/2020
383156,"$150,000-350,000","BACK BAY NETWORKS NH, LLC",800 Central Avenue,DOVER,NH,3820.0,541511.0,4/8/2020
383157,"$150,000-350,000",BAKER VALLEY FLOORS INC,34 Route 25,PLYMOUTH,NH,3264.0,238330.0,4/15/2020
383158,"$150,000-350,000","BALANCE PHYSICAL THERAPY, LLC",58 Range Rd 16,WINDHAM,NH,3087.0,621340.0,4/15/2020
383159,"$150,000-350,000",BALCOM BROTHERS INC.,94 ARMORY RD,MILFORD,NH,3055.0,532310.0,4/10/2020
383160,"$150,000-350,000",BALDWIN & CLARKE,116 A South River Rd,BEDFORD,NH,3110.0,541611.0,4/4/2020
383161,"$150,000-350,000","BARA DENTAL, PLLC",62 West Main Street PO Box 2280,HILLSBOROUGH,NH,3244.0,621210.0,4/8/2020
383162,"$150,000-350,000",BAREFOOT TECHNOLOGIES CORP,41 LIBERTY HILL RD BLDG 1,HENNIKER,NH,3242.0,541519.0,4/30/2020
383163,"$150,000-350,000",BARLEY AND SALT LLC,1699 WHITE MOUNTAIN HIGHWAY,NORTH CONWAY,NH,3860.0,722511.0,4/28/2020
383164,"$150,000-350,000","BARRETT SIDING, INC.",P. O. Box 324,NASHUA,NH,3064.0,238170.0,4/15/2020
383165,"$150,000-350,000","BARRIO PORTSMOUTH, LLC",319 VAUGHAN ST,PORTSMOUTH,NH,3801.0,722511.0,4/7/2020
383166,"$150,000-350,000",BARROWS WINDOW & DOOR LLC,262 B Mechanic St,LEBANON,NH,3766.0,327991.0,4/13/2020
383167,"$150,000-350,000","BARTLETT MANAGEMENT, INC.",400 Amherst Street 405,NASHUA,NH,3063.0,531210.0,5/3/2020
383168,"$150,000-350,000",BASE CAMP CAFE LLC,3 lebanon st 13,HANOVER,NH,3755.0,722511.0,4/15/2020
383169,"$150,000-350,000",BASEBALL BAR AND GRILL,34 tarrytown rd,MANCHESTER,NH,3103.0,722511.0,4/15/2020
383170,"$150,000-350,000",BASIX AUTOMATION INTEGRATORS INC,10 CROSBY RD,DOVER,NH,3820.0,541330.0,5/3/2020
383171,"$150,000-350,000",BAUEN CORPORATION,177 Waukewan St,MEREDITH,NH,3253.0,236220.0,4/4/2020
383172,"$150,000-350,000","BAY STATE DISPOSAL, INC.",15 INDUSTRIAL WAY,ATKINSON,NH,3811.0,562211.0,4/28/2020
383173,"$150,000-350,000",BAYHEAD PRODUCTS CORPORATION,173 CROSBY RD,DOVER,NH,3820.0,326199.0,5/3/2020
383174,"$150,000-350,000","BDM SWEEPER SERVICE, INC.",93 Base Hill Road,KEENE,NH,3431.0,238990.0,4/4/2020
383175,"$150,000-350,000","BDP TECHNOLOGY SOLUTIONS, LLC",244 NORTH MAIN STREET,CONCORD,NH,3301.0,541990.0,4/29/2020
383176,"$150,000-350,000","BEACON TECHNICAL SALES, INC.",12 Murphy Drive 101,NASHUA,NH,3062.0,425110.0,4/30/2020
383177,"$150,000-350,000",BEAM CONSTRUCTION ASSOCIATES,PO BOX 101,NORTH SANDWICH,NH,3259.0,236115.0,4/15/2020
383178,"$150,000-350,000","BEANPOT BROADCASTING, INC.",288 South RIVER RD,BEDFORD,NH,3110.0,515112.0,4/7/2020
383179,"$150,000-350,000",BEAU-TRUSSES LLC,112 High Street 67,BOSCAWEN,NH,3303.0,321214.0,4/16/2020
383180,"$150,000-350,000","BEAUMAC COMPANY, INC.",382 Suncook Valley Highway,EPSOM,NH,3234.0,332710.0,4/9/2020
383181,"$150,000-350,000",BEDFORD ANIMAL HOSPITAL,33 Old Bedford Road,BEDFORD,NH,3110.0,541940.0,4/15/2020
383182,"$150,000-350,000","BEDFORD WOMEN'S CARE ASSOCIATES, PA",160 S RIVER RD STE 100,BEDFORD,NH,3110.0,621111.0,4/11/2020
383183,"$150,000-350,000","BEL-AIR NURSING AND REHAB CENTER, INC.",29 Center Street,GOFFSTOWN,NH,3045.0,623110.0,4/12/2020
383184,"$150,000-350,000",BELKO LANDSCAPING LLC-SBA SMALL 7A TERM,242 Lawrence Rd,SALEM,NH,3079.0,541320.0,5/3/2020
383185,"$150,000-350,000","BELL & FLYNN, LLC",69 BUNKER HILL AVE,STRATHAM,NH,3885.0,237310.0,4/7/2020
383186,"$150,000-350,000",BELL & WILLIAMS ASSOCIATES INC,7 WALL ST,WINDHAM,NH,3087.0,524298.0,4/12/2020
383187,"$150,000-350,000","BELL TOWER HOME HEALTH CARE, LLC",400 AMHERST ST Suite 403,NASHUA,NH,3063.0,621610.0,4/12/2020
383188,"$150,000-350,000",BELTRONICS INC,240 MAIN DUNSTABLE RD,NASHUA,NH,3062.0,811213.0,4/15/2020
383189,"$150,000-350,000",BENJAMIN WALK LLC,45 Centre Road,SOMERSWORTH,NH,3878.0,424340.0,5/3/2020
383190,"$150,000-350,000",BENPW LLC,109 NORTHEASTERN BLVD,NASHUA,NH,3062.0,423610.0,4/7/2020
383191,"$150,000-350,000",BENS AUTO BODY INC,11 Mirona Road,PORTSMOUTH,NH,3801.0,424130.0,4/12/2020
383192,"$150,000-350,000",BENSONS DRIVING SCHOOL LLC,572 Main Street,FREMONT,NH,3044.0,611692.0,5/1/2020
383193,"$150,000-350,000","BENTLEY MANAGEMENT GROUP, INC.",12 Murphy Drive Suite 100,NASHUA,NH,3062.0,531120.0,4/13/2020
383194,"$150,000-350,000","BENUCK & RAINEY, INC.",25 CONCORD RD,LEE,NH,3861.0,561440.0,4/8/2020
383195,"$150,000-350,000","BERGERON CONSTRUCTION COMPANY, INC.",27 Matthew Road,KEENE,NH,3431.0,236220.0,4/6/2020
383196,"$150,000-350,000","BERGERON PROTECTIVE CLOTHING, LLC",1024 Suncook Valley Hwy Unit 5D,EPSOM,NH,3234.0,423850.0,4/12/2020
383197,"$150,000-350,000",BERLIN EMERGENCY MEDICAL SERVICES INC,182 E Mason St,BERLIN,NH,3570.0,624230.0,4/29/2020
383198,"$150,000-350,000",BERNARD & MERRILL PLLC,814 Elm Street Suite 407,MANCHESTER,NH,3101.0,922130.0,4/15/2020
383199,"$150,000-350,000","BERNIER INSURANCE, INC.",32 Wakefield Street,ROCHESTER,NH,3867.0,524210.0,4/7/2020
383200,"$150,000-350,000",BERNSTEIN MFG. INC,29 Industrial Pk Dr,DOVER,NH,3820.0,333249.0,4/14/2020
383201,"$150,000-350,000",BERUBE AND SICKEL CORPORATION,63 PLAISTOW RD,PLAISTOW,NH,3865.0,532310.0,4/6/2020
383202,"$150,000-350,000","BERUBE'S TRUCK ACCESSORIES, LLC",2 Tallwood Dr,BOW,NH,3304.0,441310.0,4/7/2020
383203,"$150,000-350,000",BEST FITNESS CORP,55 NORTHEASTERN BLVD UNIT 4,NASHUA,NH,3062.0,713940.0,4/15/2020
383204,"$150,000-350,000",BEST FITNESS OF DANVERS INC,55 NORTHEASTERN BLVD UNIT 4,NASHUA,NH,3062.0,713940.0,4/15/2020
383205,"$150,000-350,000",BEST MACHINE INC,79 BEEDE HILL RD,FREMONT,NH,3044.0,332710.0,4/13/2020
383206,"$150,000-350,000",BETHANY CHRISTIAN CHURCH,500 Breakfast Hill Road,GREENLAND,NH,3840.0,813110.0,4/29/2020
383207,"$150,000-350,000",BIG BROTHERS BIG SISTERS OF NEW HAMPSHIRE,3 PORTSMOUTH AVE #2,STRATHAM,NH,3885.0,813211.0,4/13/2020
383208,"$150,000-350,000","BIG SKY GLOBAL, LLC","1001 Elm Street, Suite 105C",MANCHESTER,NH,3101.0,541511.0,5/4/2020
383209,"$150,000-350,000",BIGELOW LLC,1 Harbour Pl Suite 215,PORTSMOUTH,NH,3801.0,523110.0,4/15/2020
383210,"$150,000-350,000","BILL FLYNN'S WINDHAM COUNTRY CLUB, INC",1 COUNTRY CLUB RD,WINDHAM,NH,3087.0,713910.0,4/9/2020
383211,"$150,000-350,000","BILL'S CONCRETE & CONSTRUCTION, LLC",18 Tarbox Court,MARLBOROUGH,NH,3455.0,238110.0,4/14/2020
383212,"$150,000-350,000",BINGHAM LUMBER INC.,89 Route 13,BROOKLINE,NH,3033.0,444190.0,4/8/2020
383213,"$150,000-350,000",BIRCH WOOD VINEYARDS LLC,199 Rockingham Rd,DERRY,NH,3038.0,722320.0,4/7/2020
383214,"$150,000-350,000",BIRON'S FLOORING INC.,1011 JOHN STARK HWY,NEWPORT,NH,3773.0,442210.0,4/9/2020
383215,"$150,000-350,000",BJR L.L.C.,600 Main Street,KEENE,NH,3431.0,811111.0,4/4/2020
383216,"$150,000-350,000",BK SYSTEMS INC,27 SHEEP DAVIS RD,PEMBROKE,NH,3275.0,561621.0,4/6/2020
383217,"$150,000-350,000",BLACK CAP GRILLE LLC,1498 WHITE MOUNTAIN HIGHWAY,NORTH CONWAY,NH,3860.0,722511.0,4/28/2020
383218,"$150,000-350,000",BLACKMOUNT EQUIPMENT INC,2924 DARTMOUTH COLLEGE HWY,NORTH HAVERHILL,NH,3774.0,444210.0,4/7/2020
383219,"$150,000-350,000",BLACKWATER VETERINARY SERVICES,131 Old Turnpike Rd,SALISBURY,NH,3268.0,531120.0,4/10/2020
383220,"$150,000-350,000","BLANC AND BAILEY CONSTRUCTION, INC",18 Depot St.,CHARLESTOWN,NH,3603.0,236220.0,4/6/2020
383221,"$150,000-350,000","BLIZZARD, INC.",65 Gold Street,LACONIA,NH,3246.0,713930.0,4/5/2020
383222,"$150,000-350,000",BLUE DOLPHIN POOLS & SPA INC.,7 BELLEMORE DR,BEDFORD,NH,3110.0,453998.0,4/14/2020
383223,"$150,000-350,000","BLUE SPRUCE TECHNOLOGIES, INC.",1 EMERSON RD,DURHAM,NH,3824.0,541511.0,4/7/2020
383224,"$150,000-350,000","BMA, PC DBA BMA ARCHITECTURAL GROUP",12 MIDDLE ST,AMHERST,NH,3031.0,541310.0,6/15/2020
383225,"$150,000-350,000","BNFARMDOVER, LLC",25 A PORTLAND AVE,DOVER,NH,3820.0,722511.0,4/8/2020
383226,"$150,000-350,000","BNR HAMPTON, LLC",401 LAFAYETTE RD,HAMPTON,NH,3842.0,722511.0,4/8/2020
383227,"$150,000-350,000",BNRFARMMANCH LLC,1181 ELM ST,MANCHESTER,NH,3101.0,722511.0,4/10/2020
383228,"$150,000-350,000","BOARDWALK CAFE, LLC",139 Ocean Boulevard,HAMPTON,NH,3842.0,722511.0,5/4/2020
383229,"$150,000-350,000",BOB FRIZZELL GENERAL CONTRACTOR INC,PO Box 907  16 Commerce Way unit 1,MILTON,NH,3851.0,238110.0,4/15/2020
383230,"$150,000-350,000",BOND ADHESIVES AND COATINGS CORP.,PO Box 2458,SEABROOK,NH,3874.0,325510.0,4/15/2020
383231,"$150,000-350,000","BONNETTE, PAGE & STONE CORP.",91 Bisson Avenue,LACONIA,NH,3246.0,236220.0,4/6/2020
383232,"$150,000-350,000",BOOGBAS INC,764 ROUTE 12A,PLAINFIELD,NH,3781.0,722511.0,4/7/2020
