,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
227632,"$150,000-350,000","C.J. SCHLOSSER & COMPANY, LLC",233 East Center Drive,ALTON,IL,62002.0,541211.0,4/9/2020
227633,"$150,000-350,000","C.K.F. FOODS, INC.",1204 W Northwest Highway,PALATINE,IL,60067.0,424410.0,4/11/2020
227634,"$150,000-350,000",C.M. SPINA INC,440 North Aberdeen,CHICAGO,IL,60642.0,722511.0,4/30/2020
227635,"$150,000-350,000","C.R. SCHMIDT, INC.",3S215 Talbot Avenue,WARRENVILLE,IL,60555.0,238130.0,4/6/2020
227636,"$150,000-350,000","C.T.R. CONCRETE & BUILDERS, INC.",4892 Old US Highway 50,AVISTON,IL,62216.0,238110.0,4/10/2020
227637,"$150,000-350,000",C.U. FINANCIAL,16530 106TH CT,ORLAND PARK,IL,60467.0,522310.0,4/13/2020
227638,"$150,000-350,000","C.V. KASIAR, LTD.",1409 Locust St,ELDORADO,IL,62930.0,446110.0,4/10/2020
227639,"$150,000-350,000",C3 CORPORATION,822 129TH INFANTRY DR,JOLIET,IL,60435.0,541370.0,4/9/2020
227640,"$150,000-350,000","C301, LLC",5 EASTPORT PLAZA DR,COLLINSVILLE,IL,62234.0,722511.0,4/4/2020
227641,"$150,000-350,000","C4 RECOVERY MANAGEMENT, LLC",414 Ridge St,ALGONQUIN,IL,60102.0,621111.0,5/1/2020
227642,"$150,000-350,000",C5MI INSIGHT LLC,841 AVENUE OF THE CITIES,EAST MOLINE,IL,61244.0,541618.0,4/28/2020
227643,"$150,000-350,000","C60805 GROUP, LLC.",9515 S Kedzie Ave,EVERGREEN PARK,IL,60805.0,551112.0,4/10/2020
227644,"$150,000-350,000",CA JONES INC,1124 VALMEYER RD,COLUMBIA,IL,62236.0,236116.0,4/6/2020
227645,"$150,000-350,000","CABENO ENVIRONMENTAL FIELD SERVICES, LLC",931 COUNTRY CREEK DR,NEW LENOX,IL,60451.0,541620.0,4/8/2020
227646,"$150,000-350,000","CABERY FERTILIZER, INC.",PO Box 95,CABERY,IL,60919.0,424910.0,4/7/2020
227647,"$150,000-350,000",CAC CORPORATION,307 E. LIES RD,CAROL STREAM,IL,60188.0,332112.0,4/13/2020
227648,"$150,000-350,000",CAD CONSTRUCTION INC,508 E PEARL ST Unit A1,TREMONT,IL,61568.0,236220.0,4/6/2020
227649,"$150,000-350,000",CADENCE INC,1 MESSNER DRIVE,WHEELING,IL,60090.0,561920.0,4/3/2020
227650,"$150,000-350,000","CADUCEUS COMMUNICATIONS, INC. DBA DBA CICERONE CERTIFICATION PROGRAM DBA C",4043 N RAVENSWOOD AVE STE 306,CHICAGO,IL,60613.0,541820.0,4/9/2020
227651,"$150,000-350,000","CADY AQUASTORE, INC",920 W PRAIRIE DR Unit G,SYCAMORE,IL,60178.0,237110.0,4/5/2020
227652,"$150,000-350,000",CAFE 4539 LLC,4539 N LINCOLN AVE,CHICAGO,IL,60625.0,722511.0,5/3/2020
227653,"$150,000-350,000","CAFE LA CAVE, INC",2777 MANNHEIM RD,DES PLAINES,IL,60018.0,722511.0,4/6/2020
227654,"$150,000-350,000",CAFE THAI CORP,30 S MICHIGAN AVE,CHICAGO,IL,60603.0,722511.0,4/28/2020
227655,"$150,000-350,000","CAFE TOUCHE, INC.",6731 N Northwest Highway,CHICAGO,IL,60631.0,722511.0,4/27/2020
227656,"$150,000-350,000","CAFETERIA ALTERNATIVES, INC.",530 NE GLEN OAK AVE,PEORIA,IL,61637.0,722310.0,4/15/2020
227657,"$150,000-350,000",CAFF LOGISTICS LLC,2626 EAST AVE,BERWYN,IL,60402.0,492210.0,5/4/2020
227658,"$150,000-350,000",CAFFERTY CLOBES MERIWETHER & SPRENGEL LLP,150 S. Wacker Drive Suite 3000,CHICAGO,IL,60606.0,541199.0,4/11/2020
227659,"$150,000-350,000","CAGE ENGINEERING, INC.",3110 WOODCREEK DR,DOWNERS GROVE,IL,60515.0,541330.0,4/6/2020
227660,"$150,000-350,000","CAHALAN ENTERPRISES, INC",212 S STATE ST,GENESEO,IL,61254.0,238130.0,4/10/2020
227661,"$150,000-350,000",CAHILL BUILDING & ROOFING INC,10845 S Ridgeway,CHICAGO,IL,60655.0,236220.0,4/7/2020
227662,"$150,000-350,000","CAHILL HEATING, AIR CONDITIONING & ELECTRIC SERVICE, INC.",28983 N HERKY DR,LAKE BLUFF,IL,60044.0,238220.0,4/9/2020
227663,"$150,000-350,000",CAI CUSTOM ALLOYS INC.,1462 U.S. Route 20,BELVIDERE,IL,61008.0,423930.0,4/4/2020
227664,"$150,000-350,000","CAIN & COMPANY, INC.",685 Featherstone,ROCKFORD,IL,61107.0,541810.0,4/14/2020
227665,"$150,000-350,000",CAIN'S DRUG STORE,1401 N 8TH ST,VANDALIA,IL,62471.0,541990.0,4/9/2020
227666,"$150,000-350,000","CAIN-FORLAW COMPANY, INC",3227 N WILKE RD STE 100,ARLINGTON HEIGHTS,IL,60004.0,423690.0,5/1/2020
227667,"$150,000-350,000","CAIRO DRY KILNS, INC",14372 STATE HIGHWAY 37,CAIRO,IL,62914.0,321999.0,4/3/2020
227668,"$150,000-350,000","CAIRO WOMEN'S SHELTER, INC.",911 CEDAR ST,CAIRO,IL,62914.0,624230.0,4/9/2020
227669,"$150,000-350,000","CAL'S ELECTRICAL SERVICE, INC.",729 CREEL DR,WOOD DALE,IL,60191.0,238210.0,4/15/2020
227670,"$150,000-350,000","CALABRESE & SONS, INC.",6699 N Northwest Hwy,CHICAGO,IL,60631.0,722511.0,4/8/2020
227671,"$150,000-350,000","CALAUGUSTA, LLC",1001 N CALIFORNIA AVE,CHICAGO,IL,60622.0,999990.0,4/28/2020
227672,"$150,000-350,000","CALCATERRA DRUG CO. OF CARTERVILLE, INC.",1205 S DIVISION STREET,CARTERVILLE,IL,62918.0,446110.0,4/6/2020
227673,"$150,000-350,000",CALCO LTD,960 Muirfield Drive,HANOVER PARK,IL,60103.0,453998.0,5/1/2020
227674,"$150,000-350,000",CALDER MANAGEMENT INC.,220 GARDEN ST,YORKVILLE,IL,60560.0,524210.0,4/9/2020
227675,"$150,000-350,000",CALHOUN FERRY CO.,P.O. Box 8,BATCHTOWN,IL,62006.0,483212.0,4/9/2020
227676,"$150,000-350,000","CALIBER FLOORS, INC.",604 Valley Forge Trl,ROCKTON,IL,61072.0,442210.0,5/1/2020
227677,"$150,000-350,000",CALIBER TOWING AND RECOVERY INC.,121 Oxford AVE,SUGAR GROVE,IL,60554.0,488410.0,4/30/2020
227678,"$150,000-350,000",CALIFORNIA BAR & GRILL CORP,2230 N California Ave,CHICAGO,IL,60647.0,722511.0,4/12/2020
227679,"$150,000-350,000",CALIFORNIA INNOVATIONS (US) INC.,"210 N RACINE AVE, SUITE 3N",CHICAGO,IL,60607.0,326140.0,4/28/2020
227680,"$150,000-350,000","CALIXTO J. MASO, M.D.,S.C.",1537 W Glenlake Ave,CHICAGO,IL,60660.0,621111.0,5/1/2020
227681,"$150,000-350,000","CALLASKINGSLEY ELECTRICAL SALES, INC.",845 LIVELY BLVD,WOOD DALE,IL,60191.0,423690.0,5/3/2020
227682,"$150,000-350,000",CALLERO & CALLERO LLP,7800 N MILWAUKEE AVE,NILES,IL,60714.0,541211.0,4/9/2020
227683,"$150,000-350,000","CALMER CORN HEADS, INC",3056 N 700th Ave,LYNN CENTER,IL,61262.0,333111.0,4/13/2020
227684,"$150,000-350,000",CALUMET AREA INDUSTRIAL DEVELOPMENT COMMISSION,1000 E. 111TH ST Suite 700,CHICAGO,IL,60628.0,541690.0,4/27/2020
227685,"$150,000-350,000",CALUMET BAKERY,18349 S. Torrence Ave,LANSING,IL,60438.0,311811.0,4/8/2020
227686,"$150,000-350,000",CALUMET CITY DENTAL PC,313 RIVER OAKS DRIVE,CALUMET CITY,IL,60409.0,621210.0,4/14/2020
227687,"$150,000-350,000",CALUMET CONTAINER CORP.,12440 S STONY ISLAND AV,CHICAGO,IL,60633.0,811310.0,4/14/2020
227688,"$150,000-350,000",CALUMET TANK AND EQUIPMENT COMPANY,12440 S STONY ISLAND AVE,CHICAGO,IL,60633.0,811310.0,4/14/2020
227689,"$150,000-350,000","CALVARY BAPTIST CHURCH OF NORMAL, ILLINOIS",1017 N School St,NORMAL,IL,61761.0,813110.0,4/12/2020
227690,"$150,000-350,000","CALVERT & METZLER MEMORIAL HOMES, LLC",1115 E WASHINGTON ST,BLOOMINGTON,IL,61701.0,812210.0,4/13/2020
227691,"$150,000-350,000",CALVIN CHRISTIAN SCHOOL SOCIETY,528 E 161ST PLACE,SOUTH HOLLAND,IL,60473.0,611110.0,4/28/2020
227692,"$150,000-350,000","CAM MEDICAL GROUP, S.C.",1349 N WESTERN AVE UNIT C1,CHICAGO,IL,60622.0,621991.0,5/1/2020
227693,"$150,000-350,000",CAMA USA INC.,901 CORPORATE GROVE DR,BUFFALO GROVE,IL,60089.0,561910.0,4/13/2020
227694,"$150,000-350,000",CAMBRIDGE BUSINESS PUBLISHERS LLC,102 CHESTNUT AVENUE,WESTMONT,IL,60559.0,511130.0,4/27/2020
227695,"$150,000-350,000","CAMBRIDGE CONSULTING SERVICES, INC.",186 N. Elm Ave,ELMHURST,IL,60126.0,561311.0,4/13/2020
227696,"$150,000-350,000",CAMBRIDGE EDUCATIONAL SERVICES,7130 LYNDON AVE,ROSEMONT,IL,60018.0,541618.0,4/8/2020
227697,"$150,000-350,000",CAMBRIDGE HOUSE LIMITED PARTNERSHIP,774 SUNSET BLVD,O FALLON,IL,62269.0,531110.0,4/10/2020
227698,"$150,000-350,000",CAMBRIDGE HOUSE OF MARYVILLE LP,774 SUNSET BLVD,O FALLON,IL,62269.0,531110.0,4/10/2020
227699,"$150,000-350,000",CAMBRIDGE HOUSE OF SWANSEA LP,774 SUNSET BLVD,O FALLON,IL,62269.0,531110.0,4/10/2020
227700,"$150,000-350,000","CAMBRIDGE REALTY CAPITAL, LLC",1 N LA SALLE ST,CHICAGO,IL,60602.0,522292.0,4/9/2020
227701,"$150,000-350,000",CAMELOT ENDODONTICS LTD,2835 MCFARLAND RD,ROCKFORD,IL,61107.0,621210.0,4/11/2020
227702,"$150,000-350,000","CAMELOT PAPERS, INC.",18 W. BURLINGTON AVENUE,LA GRANGE,IL,60525.0,424110.0,5/3/2020
227703,"$150,000-350,000",CAMEO DENTISTRY LLC,70 STRATFORD DR,BLOOMINGDALE,IL,60108.0,621210.0,4/8/2020
227704,"$150,000-350,000",CAMLIN POWER INC,1765 ELSTON AVE N,CHICAGO,IL,60642.0,334515.0,4/30/2020
227705,"$150,000-350,000","CAMP ELECTRIC & HEATING CO., INC.",3133 Washington Ave,ALTON,IL,62002.0,238210.0,4/10/2020
227706,"$150,000-350,000","CAMP NAGEELA MIDWEST, INC",3542 W Peterson Ave,CHICAGO,IL,60659.0,721214.0,4/12/2020
227707,"$150,000-350,000",CAMP ONDESSONK,3760 Ondessonk Road,OZARK,IL,62972.0,713990.0,4/15/2020
227708,"$150,000-350,000","CAMP RAMAH IN WISCONSIN, INC.",67 E MADISON ST Suite 1905,CHICAGO,IL,60603.0,721214.0,4/4/2020
227709,"$150,000-350,000",CAMPBELL FARMS,1327 COUNTY ROAD 800N,CARMI,IL,62821.0,111110.0,4/4/2020
227710,"$150,000-350,000",CAMPBELL HEALTH SOLUTIONS SC,16650 South Harlem Avenue,TINLEY PARK,IL,60477.0,621999.0,5/3/2020
227711,"$150,000-350,000","CAMPBELL INTERNATIONAL, INC.",120 KENT AVE,WAUCONDA,IL,60084.0,333120.0,4/11/2020
227712,"$150,000-350,000",CAMPBELL SCIENCE CORPORATION,641 S MAIN ST,ROCKFORD,IL,61101.0,325180.0,5/1/2020
227713,"$150,000-350,000",CAMPTON CONSTRUCTION,825 Hicks Drive,ELBURN,IL,60119.0,237110.0,4/13/2020
227714,"$150,000-350,000",CAMPUS CONSORTIUM,55 E. Monroe,CHICAGO,IL,60603.0,541519.0,5/11/2020
227715,"$150,000-350,000",CANADY ENTERPRISES CORP. V,1700 E 56th Street #3609,CHICAGO,IL,60637.0,722513.0,4/9/2020
227716,"$150,000-350,000",CANARYVILLE FOOD CENTER INC,4640 South Halsted Street,CHICAGO,IL,60609.0,445110.0,4/14/2020
227717,"$150,000-350,000",CANCER IQ INC,515 N State Street Suite 1075,CHICAGO,IL,60654.0,541714.0,4/29/2020
227718,"$150,000-350,000",CANCER WELLNESS CENTER,215 Revere Dr.,NORTHBROOK,IL,60062.0,622310.0,4/8/2020
227719,"$150,000-350,000","CANDOR EXPEDITE, INC.",1002 N INFANTRY DR,JOLIET,IL,60435.0,541614.0,4/15/2020
227720,"$150,000-350,000","CANNON BALL EXPRESS LINE, INC.",1355 BOHR AVE,MONTGOMERY,IL,60538.0,484230.0,4/28/2020
227721,"$150,000-350,000","CANNON UTILITY SERVICES, LLC",1320 E. State Route 15,BELLEVILLE,IL,62220.0,238990.0,4/9/2020
227722,"$150,000-350,000",CANOPY SPECIALTY INSURANCE LLC-SBA SMALL 7A TERM,150 E 22nd Street,LOMBARD,IL,60148.0,,5/3/2020
227723,"$150,000-350,000","CAPABLE CONTROLS, INC.",1062 TOWER LN,BENSENVILLE,IL,60106.0,335314.0,5/1/2020
227724,"$150,000-350,000","CAPITAL TRUCK BODY CO, INC.",1601 S Laramie Ave,CICERO,IL,60804.0,336212.0,4/28/2020
227725,"$150,000-350,000",CAPITOL BLUE PRINT INC,1313  1ST ST,SPRINGFIELD,IL,62704.0,323113.0,4/7/2020
227726,"$150,000-350,000",CAPITOL CARTON CO,346 N. Justine suite 406,CHICAGO,IL,60607.0,322211.0,5/3/2020
227727,"$150,000-350,000",CAPITOL CONSTRUCTION GROUP LLC,818 S DIRKSEN PKWY,SPRINGFIELD,IL,62703.0,238210.0,4/6/2020
227728,"$150,000-350,000",CAPITOL ILLINI VETERINARY SERVICES LTD,1711 WABASH AVE,SPRINGFIELD,IL,62704.0,541940.0,4/6/2020
227729,"$150,000-350,000",CAPITOL NEWS AGENCY,4508 W MONTROSE AVE,CHICAGO,IL,60641.0,424920.0,5/3/2020
227730,"$150,000-350,000","CAPITOL STRATEGIES CONSULTING, INC.",3201 S. Meadowbrook Road,SPRINGFIELD,IL,62711.0,541519.0,4/7/2020
227731,"$150,000-350,000","CAPRI CAPITAL PARTNERS, LLC",208 S Green St STE 404,CHICAGO,IL,60607.0,531390.0,4/27/2020
227732,"$150,000-350,000",CAPRI RESTAURANT INC,313 E State St,ROCKFORD,IL,61104.0,722511.0,4/12/2020
227733,"$150,000-350,000","CAPRI RETAIL SERVICES, LLC","208 S Green St, STE 404",CHICAGO,IL,60607.0,525910.0,4/27/2020
227734,"$150,000-350,000","CAPRON & AVGERINOS, P.C.",55 W MONROE STE 900,CHICAGO,IL,60603.0,541110.0,4/28/2020
227735,"$150,000-350,000","CAPSONIC AUTOMOTIVE, INC.",460 S. Second Street,ELGIN,IL,60123.0,335314.0,4/15/2020
227736,"$150,000-350,000",CAR CORRAL,620 McCawley Ave,FLORA,IL,62839.0,441120.0,4/14/2020
227737,"$150,000-350,000",CAR KARE INC,2626 N CLYBOURN AVE,CHICAGO,IL,60614.0,811121.0,6/30/2020
227738,"$150,000-350,000","CAR KARE, INC.",2626 N CLYBOURN AVE,CHICAGO,IL,60614.0,811111.0,4/14/2020
227739,"$150,000-350,000","CAR WASH DEVELOPMENT, LLC",116 S. York Rd. # 203,ELMHURST,IL,60126.0,811192.0,4/15/2020
227740,"$150,000-350,000",CAR-MON PRODUCTS INC.,1225 DAVIS RD,ELGIN,IL,60123.0,333413.0,5/3/2020
227741,"$150,000-350,000","CARA SALES, INC.",2344 S ROUTE 59,PLAINFIELD,IL,60586.0,722513.0,4/28/2020
227742,"$150,000-350,000","CARADVISE, LLC",216 S JEFFERSON ST STE 601,CHICAGO,IL,60661.0,541511.0,4/16/2020
227743,"$150,000-350,000",CARAT EXPEDITED INC,9S240 LAKE DR APT 17-201,WILLOWBROOK,IL,60527.0,999990.0,5/3/2020
227744,"$150,000-350,000",CARAVAN TOURS INC,401 N Michigan Ave.,CHICAGO,IL,60611.0,561520.0,4/28/2020
227745,"$150,000-350,000","CARAVAN TRANSPORTATION, INC",4610 WASHINGTON BLVD W,CHICAGO,IL,60644.0,485320.0,5/3/2020
227746,"$150,000-350,000","CARBET MAINTENANCE SERVICES, INC.",3080 N LINCOLN AVE,CHICAGO,IL,60657.0,811412.0,4/10/2020
227747,"$150,000-350,000",CARBIT PAINT COMPANY LLC,1219 Ashland Ave,RIVER FOREST,IL,60305.0,325510.0,5/3/2020
227748,"$150,000-350,000","CARBONDALE SLF II, LLC",955 Villa Court,CARBONDALE,IL,62901.0,623312.0,4/27/2020
227749,"$150,000-350,000","CARBONE PLUMBING, INC",80 MAIN STREET,LEMONT,IL,60439.0,238220.0,4/5/2020
227750,"$150,000-350,000","CARD CONCEPTS, INC.",302 S Stewart Ave,ADDISON,IL,60101.0,334118.0,4/12/2020
227751,"$150,000-350,000","CARD IMAGING, INC.",2400 DAVEY ROAD,WOODRIDGE,IL,60517.0,423410.0,4/11/2020
227752,"$150,000-350,000",CARDEN & TRACY LLC,30 N LASALLE ST SUITE 2200,CHICAGO,IL,60602.0,541110.0,4/14/2020
227753,"$150,000-350,000","CARDEN GROUP, INC",4905 W.  95TH ST,OAK LAWN,IL,60453.0,561499.0,4/14/2020
227754,"$150,000-350,000",CARDINAL BERNARDIN EARLY CHILDHOOD CENTER,1651 W DIVERSEY PKWY,CHICAGO,IL,60614.0,624410.0,5/3/2020
227755,"$150,000-350,000",CARDINAL BUS LINE INC.,248 W. Station St.,SAINT ANNE,IL,60964.0,485410.0,4/7/2020
227756,"$150,000-350,000","CARDINAL EXPRESS LOGISTICS, INC.",1705 ESTES AVE,ELK GROVE VILLAGE,IL,60007.0,484121.0,6/25/2020
227757,"$150,000-350,000",CARDINAL GLASS COMPANY OF DEKALB,1087 Research Pkwy,ROCKFORD,IL,61105.0,238150.0,4/8/2020
227758,"$150,000-350,000",CARDINAL PALLET COMPANY,505 W 43rd St,CHICAGO,IL,60609.0,321920.0,4/8/2020
227759,"$150,000-350,000",CARDINAL RECYCLING COMPANY,2600 BEYER RD,MORRIS,IL,60450.0,423930.0,4/8/2020
227760,"$150,000-350,000","CARDINAL STATE, LLC",1719 SPRING CREEK RD,BARRINGTON HILLS,IL,60010.0,541620.0,4/15/2020
227761,"$150,000-350,000","CARDIO - CARE, INC.",5917 N LINCOLN AVE,CHICAGO,IL,60659.0,621610.0,5/1/2020
227762,"$150,000-350,000",CARDIOMEDIX INC,2800 S RIVER RD STE 420,DES PLAINES,IL,60018.0,621511.0,5/1/2020
227763,"$150,000-350,000",CARDIOTHORACIC SURGERY ASSOCIATES PC,9 Park Place,SWANSEA,IL,62226.0,621112.0,4/30/2020
227764,"$150,000-350,000",CARDIOVASCULAR CARE CONSULTANTS SC,4950 W 95TH ST,OAK LAWN,IL,60453.0,541618.0,4/4/2020
227765,"$150,000-350,000","CARDX, LLC","401 N. Michigan Ave., Ste 1610",CHICAGO,IL,60611.0,518210.0,4/10/2020
227766,"$150,000-350,000","CARE ANIMAL EMERGENCY SERVICES, LLC",24020 W RIVERWALK CT STE 114,PLAINFIELD,IL,60544.0,541940.0,5/1/2020
227767,"$150,000-350,000","CARE ANIMAL HOSPITAL OF ARLINGTON HEIGHTS, LTD",1195 E PALATINE RD,ARLINGTON HEIGHTS,IL,60004.0,812910.0,4/5/2020
227768,"$150,000-350,000",CARE CHOICE HOME HEALTH INC,7840 Lincoln Ave. Suite 103,SKOKIE,IL,60077.0,621610.0,5/1/2020
227769,"$150,000-350,000","CARE ONE HOME HEALTH SERVICES, INC",235 REMINGTON BLVD,BOLINGBROOK,IL,60440.0,621610.0,4/14/2020
227770,"$150,000-350,000",CAREER DEVELOPMENT CENTER,2110 W Delaware,FAIRFIELD,IL,62837.0,813410.0,4/27/2020
227771,"$150,000-350,000",CAREFREE COMFORT INC,1630 Old Deerfield Rd Ste 201,HIGHLAND PARK,IL,60035.0,238220.0,4/13/2020
227772,"$150,000-350,000","CARELINK HOME HEALTH, LLC",33 W. HIGGINS RD,SOUTH BARRINGTON,IL,60010.0,621610.0,4/27/2020
227773,"$150,000-350,000",CARELINK PLUS INC.,950 MILWAUKEE AVE STE 221,GLENVIEW,IL,60025.0,811411.0,5/1/2020
227774,"$150,000-350,000","CAREVOYANT, INC",1933 N MEACHAM RD Suite 310,SCHAUMBURG,IL,60173.0,443142.0,4/7/2020
227775,"$150,000-350,000",CARGGO LLC,135 MACOM DRIVE STE 104,NAPERVILLE,IL,60564.0,541614.0,6/19/2020
227776,"$150,000-350,000",CARGO EQUIPMENT CORPORATION,13700 GEORGE BUSH COURT,HUNTLEY,IL,60142.0,423830.0,4/5/2020
227777,"$150,000-350,000","CARGO SUPPORT INDUSTRIES, INC.",242 WILLOW STREET,INVERNESS,IL,60010.0,339999.0,5/1/2020
227778,"$150,000-350,000","CARGOLINE, INC.",369 HAYNES DR,WOOD DALE,IL,60191.0,484110.0,4/14/2020
227779,"$150,000-350,000",CARILLON ENTERPRISES LLC,110 N YORK ST,ELMHURST,IL,60126.0,713910.0,4/27/2020
227780,"$150,000-350,000","CARING ANGELS, INC.",3266 Resource Parkway,DEKALB,IL,60115.0,621610.0,4/14/2020
227781,"$150,000-350,000",CARING FAMILY S.C.,781 MCHENRY AVE,CRYSTAL LAKE,IL,60014.0,621111.0,4/9/2020
227782,"$150,000-350,000","CARING NETWORK, NFP",1200 Roosevelt Rd. Ste. 114,GLEN ELLYN,IL,60137.0,611110.0,4/10/2020
227783,"$150,000-350,000",CARING PROFESSIONALS HOME CARE INC,3456 W PETERSON AVE,CHICAGO,IL,60659.0,621610.0,5/3/2020
227784,"$150,000-350,000",CARING SHEPHERDS HEALTHCARE INC.,15525 S PARK AVE SUITE 103B,SOUTH HOLLAND,IL,60473.0,621610.0,4/27/2020
227785,"$150,000-350,000","CARING THERAPEUTICS, P.C.",10723 WINTERSET DR,ORLAND PARK,IL,60467.0,621340.0,4/8/2020
227786,"$150,000-350,000",CARL A M LEONARD DDS PC,4711 GOLF RD,SKOKIE,IL,60076.0,621210.0,5/3/2020
227787,"$150,000-350,000",CARL A. HAAS AUTOMOBILE IMPORTS INC.,500 TOWER PKWY,LINCOLNSHIRE,IL,60069.0,441228.0,4/8/2020
227788,"$150,000-350,000",CARL CASSATA &AMP; ASSOCIATES LTD,50 E COMMERCE DR SUITE 100,SCHAUMBURG,IL,60173.0,541430.0,5/3/2020
227789,"$150,000-350,000",CARL E. MELLEN & CO.,601 W Greenwood Ave,WAUKEGAN,IL,60087.0,524210.0,4/16/2020
227790,"$150,000-350,000","CARL STAHL DECORCABLE INNOVATIONS, INC.",8080 S MADISON ST,BURR RIDGE,IL,60527.0,541310.0,4/27/2020
227791,"$150,000-350,000",CARL'S FOUR WHEEL DRIVE & PERFORMANCE CENTER LLC,1509 CARLYLE RD,BARTELSO,IL,62218.0,441310.0,4/9/2020
227792,"$150,000-350,000","CARLISLE BANQUETS, INC.",435 E Butterfield Rd,LOMBARD,IL,60148.0,722513.0,4/10/2020
227793,"$150,000-350,000",CARLSON ENVIRONMENTAL INC.,65 E. WACKER PL Suite 2210,CHICAGO,IL,60601.0,541620.0,4/9/2020
227794,"$150,000-350,000","CARLSON, CASTOR, HAUF",10775 N IL ROUTE 47,HUNTLEY,IL,60142.0,621210.0,5/3/2020
227795,"$150,000-350,000",CARLTON INN MIDWAY,4944 S Archer Ave,CHICAGO,IL,60632.0,721110.0,4/11/2020
227796,"$150,000-350,000",CARMI FAMILY DENTAL PRACTICE PC,1000 West Main Street,CARMI,IL,62821.0,621210.0,4/3/2020
227797,"$150,000-350,000","CARMICHAEL CONSTRUCTION, INC.",1080 E. GRANT HWY,MARENGO,IL,60152.0,236115.0,4/7/2020
227798,"$150,000-350,000",CARMINATI CONSULTING INC,55 W. Monroe St Ste 1655,CHICAGO,IL,60603.0,541611.0,4/10/2020
227799,"$150,000-350,000","CARNAGHI TOWING & REPAIR, INC.",2000 Georgetown Road,TILTON,IL,61833.0,488410.0,4/9/2020
227800,"$150,000-350,000","CARNICERIA EL PASO GRANDE CORP.,",634 E NEW YORK STREET,AURORA,IL,60505.0,424410.0,5/1/2020
227801,"$150,000-350,000",CARNITAS DON ALFREDO INC,2501 W. Lake Street,MELROSE PARK,IL,60160.0,722513.0,4/14/2020
227802,"$150,000-350,000",CAROL FOX & ASSOCIATES INC,1412 W BELMONT AVE,CHICAGO,IL,60657.0,711320.0,4/12/2020
227803,"$150,000-350,000",CAROL STREAM DENTAL ASSOCIATION,784 W Army Trail Rd,CAROL STREAM,IL,60188.0,621210.0,4/28/2020
227804,"$150,000-350,000",CAROL STREAM SERVICE CORP,52 gray street,SAINT CHARLES,IL,60174.0,621310.0,4/28/2020
227805,"$150,000-350,000","CAROL STREAM STRATFORD INN, LTD",150 S Gary Ave,CAROL STREAM,IL,60188.0,721110.0,4/9/2020
227806,"$150,000-350,000",CAROL'S COOKIES INC,3184 MACARTHUR BLVD,NORTHBROOK,IL,60062.0,311821.0,5/1/2020
227807,"$150,000-350,000","CAROLINE ROSE, INC",741 Madison St,OAK PARK,IL,60302.0,315240.0,4/12/2020
227808,"$150,000-350,000","CAROW INTERNATIONAL, INC.",7810 Virginia Road,CRYSTAL LAKE,IL,60014.0,327213.0,4/29/2020
227809,"$150,000-350,000","CARPENTER DEVELOPMENT AND CONSTRUCTION, LLC",17750 Somonauk Rd,DEKALB,IL,60115.0,238220.0,4/11/2020
227810,"$150,000-350,000",CARR EYE PROFESSIONALS,14225 S 95th Ave,ORLAND PARK,IL,60462.0,621320.0,4/9/2020
227811,"$150,000-350,000",CARRERA CONCRETE CONSTRUCTION INC,1395 Louis Ave,ELK GROVE VILLAGE,IL,60007.0,238110.0,4/28/2020
227812,"$150,000-350,000",CARRI SCHARF MATERIALS COMPANY,7 Carri Drive,BLOOMINGTON,IL,61705.0,212321.0,4/5/2020
227813,"$150,000-350,000",CARRI SCHARF TRUCKING INC,7 CARRI DRIVE,BLOOMINGTON,IL,61705.0,484220.0,4/6/2020
227814,"$150,000-350,000","CARRIAGE CROSSING SENIOR LIVING-ARCOLA, LLC",811 South Hamilton Street,SULLIVAN,IL,61951.0,623312.0,4/8/2020
227815,"$150,000-350,000","CARRIAGE HILL KENNELS, INC.",2218 Waukegan Road,GLENVIEW,IL,60025.0,812910.0,4/9/2020
227816,"$150,000-350,000","CARRIE H. THANGAMANI, DDS, P.C.",1 GRANT SQ,HINSDALE,IL,60521.0,621210.0,4/28/2020
227817,"$150,000-350,000",CARRIER OEHLER CO,16965 VINCENNES AVE,SOUTH HOLLAND,IL,60473.0,423830.0,4/10/2020
227818,"$150,000-350,000","CARRIGAGE CROSSING CHAMPAIGN, LLC",811 South Hamilton Street,SULLIVAN,IL,61951.0,623312.0,4/9/2020
227819,"$150,000-350,000",CARROLL INDUSTRIAL MOLDS INC,202 N WASHINGTON ST,MILLEDGEVILLE,IL,61051.0,333511.0,4/6/2020
227820,"$150,000-350,000",CARROLL WEISS &AMP; ASSOCIATES INC,639 W MAIN ST,BATAVIA,IL,60510.0,238210.0,5/3/2020
227821,"$150,000-350,000","CARSON FORD, INC.",128 BUCHANAN ST,CARTHAGE,IL,62321.0,441110.0,4/3/2020
227822,"$150,000-350,000","CARSON PROPERTIES, INC.",876 Eagle Drive,BENSENVILLE,IL,60106.0,236118.0,4/5/2020
227823,"$150,000-350,000","CARSON'S RIBS OF DEERFIELD, INC",200 S Waukegan Rd,DEERFIELD,IL,60015.0,722511.0,4/15/2020
227824,"$150,000-350,000","CARSONS RIVER EAST, LLC",465 E Illinois St,CHICAGO,IL,60611.0,722511.0,4/13/2020
