,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
379654,"$150,000-350,000","CUSTOM MACHINE & DESIGN, INC.",5020 N 57TH ST,LINCOLN,NE,68507.0,332710.0,4/5/2020
379655,"$150,000-350,000",CUSTOMER SERVICE PROFILES LLC,12020 SHAMROCK PLZ STE 310,OMAHA,NE,68154.0,541910.0,4/15/2020
379656,"$150,000-350,000",CV CONSTRUCTORS LLC,222 S 15th,OMAHA,NE,68102.0,236115.0,4/11/2020
379657,"$150,000-350,000","CY WAKEMAN, INC",20330 VETERANS DR SUITE 100,ELKHORN,NE,68022.0,541990.0,4/4/2020
379658,"$150,000-350,000","CYCLONE ENTERPRISES, INC.",1090 Morrison Road,GERING,NE,69341.0,484230.0,4/15/2020
379659,"$150,000-350,000","CYRGUS COMPANY, LLC",828 Crown Point Ave,OMAHA,NE,68110.0,424990.0,4/15/2020
379660,"$150,000-350,000",D & A CLEANERS INC,1118 RIVERSIDE BLVD,NORFOLK,NE,68701.0,561740.0,4/11/2020
379661,"$150,000-350,000","D & K AGRI SALES, INC.",72227 578TH AVE,PLYMOUTH,NE,68424.0,236220.0,4/14/2020
379662,"$150,000-350,000",D & K HEATING AND AIR CONDITIONING SERVICE INC,17503 STORAGE RD,OMAHA,NE,68136.0,238220.0,4/7/2020
379663,"$150,000-350,000",D&D REFUSE INC,3401 S. 6th Street,LINCOLN,NE,68502.0,562111.0,4/4/2020
379664,"$150,000-350,000",D&J BEVERAGE SERVICES INC.,4740 G Street,OMAHA,NE,68117.0,811310.0,4/10/2020
379665,"$150,000-350,000","D&V TRANSPORT, LLC",1527 S. 20th Street,LINCOLN,NE,68502.0,488999.0,4/15/2020
379666,"$150,000-350,000",D-K CONTRACTING CORPORATION,800 S   10TH ST,BEATRICE,NE,68310.0,238190.0,4/3/2020
379667,"$150,000-350,000","D.C. ELECTRIC, INC",113 W 22nd Ave,BELLEVUE,NE,68005.0,238210.0,4/9/2020
379668,"$150,000-350,000",D2 CENTER INC,"1941 S 42nd Street, Ste 503",OMAHA,NE,68105.0,923110.0,4/15/2020
379669,"$150,000-350,000","DA OTTE, LLC",2341 N WEBB RD,GRAND ISLAND,NE,68803.0,722513.0,4/9/2020
379670,"$150,000-350,000","DAAKE DESIGN, INC",810 S 169TH ST,OMAHA,NE,68118.0,541430.0,4/6/2020
379671,"$150,000-350,000",DACO CONSTRUCTION CO INC,311 W Norfolk Avenue,NORFOLK,NE,68701.0,238210.0,4/8/2020
379672,"$150,000-350,000",DAIRY QUEEN BRAZIER OF SCOTTSBLUFF,714 W 27th Street,SCOTTSBLUFF,NE,69361.0,722511.0,4/8/2020
379673,"$150,000-350,000",DALE R JOHNSON ENTERPRISES INC,3163 S 16TH ST,COLUMBUS,NE,68601.0,212321.0,4/6/2020
379674,"$150,000-350,000",DALLMAN DRYWALL INC,622 SOUTH ST,LINCOLN,NE,68502.0,238310.0,4/3/2020
379675,"$150,000-350,000","DANA PARTNERSHIP, LLP","10404 Essex Court, Ste101",OMAHA,NE,68114.0,531390.0,4/7/2020
379676,"$150,000-350,000",DANIEL J MAAS DDS,502 4TH ST,FULLERTON,NE,68638.0,621210.0,4/3/2020
379677,"$150,000-350,000","DANIELSKI FARMS, INC",633 W HIGHWAY 20,VALENTINE,NE,69201.0,484110.0,4/6/2020
379678,"$150,000-350,000",DANIELSKI HARVESTING & FARMING,633 W HWY 20,VALENTINE,NE,69201.0,115113.0,4/6/2020
379679,"$150,000-350,000",DANKO EMERGENCY EQUIPMENT CO.,302 E 4th St,SNYDER,NE,68664.0,336211.0,4/3/2020
379680,"$150,000-350,000","DANTE IN DUNDEE, LLC",16901 Wright Plaza #173,OMAHA,NE,68130.0,722511.0,4/5/2020
379681,"$150,000-350,000","DANTER DENTAL, INC.",125 S 9th,LINCOLN,NE,68508.0,339999.0,4/3/2020
379682,"$150,000-350,000","DARDEN-GLOEB-REEDER, INC.",8601 I Street,OMAHA,NE,68127.0,238320.0,4/4/2020
379683,"$150,000-350,000","DARNALL RANCH, INC",3071 ROAD 67,HARRISBURG,NE,69345.0,112112.0,4/13/2020
379684,"$150,000-350,000","DARST, BRUNE & ASSOCIATES, LLC",14707 CALIFORNIA ST STE 10,OMAHA,NE,68154.0,541211.0,4/14/2020
379685,"$150,000-350,000","DASB, INC.",6704 S 159th St,OMAHA,NE,68136.0,999990.0,4/8/2020
379686,"$150,000-350,000",DATASHIELD CORPORATION,4518 F STREET,OMAHA,NE,68117.0,561990.0,4/4/2020
379687,"$150,000-350,000","DAVID CRUM, P.C., LLO","Two Old Mill Road, 10855 W DODGE ROAD Suite 240",OMAHA,NE,68154.0,541110.0,4/7/2020
379688,"$150,000-350,000",DAVID L & MARY J JOHNSON,575 S 1ST ST,BLAIR,NE,68008.0,237110.0,4/4/2020
379689,"$150,000-350,000",DAVID M MANGELSEN INC,3457 S 84 ST,OMAHA,NE,68124.0,453998.0,4/7/2020
379690,"$150,000-350,000","DAWSON INVESTMENTS, INC.",13750 Millard Ave Suite 200,OMAHA,NE,68137.0,561312.0,4/9/2020
379691,"$150,000-350,000","DAY ELECTRIC SERVICE, INC.",2210 Camp Brewster Road,BELLEVUE,NE,68005.0,238210.0,4/28/2020
379692,"$150,000-350,000","DC MASONRY, INC",16626 MARCY ST,OMAHA,NE,68118.0,238140.0,4/8/2020
379693,"$150,000-350,000","DDBO, LLC",8804 L St,OMAHA,NE,68127.0,999990.0,4/30/2020
379694,"$150,000-350,000",DEED RESEARCH INC.,"13057 W. Center Rd, Ste 1",OMAHA,NE,68144.0,541191.0,4/8/2020
379695,"$150,000-350,000","DEETS FURNITURE, INC.",2010 S 13TH ST,NORFOLK,NE,68701.0,442110.0,4/4/2020
379696,"$150,000-350,000",DEG ENTERPRISES INC,311 W. Norfolk Ave.,NORFOLK,NE,68701.0,238210.0,4/10/2020
379697,"$150,000-350,000",DEGEN ENTERPRISES INC,2280 WEBB RD,GRAND ISLAND,NE,68803.0,722513.0,4/7/2020
379698,"$150,000-350,000","DEINES IRRIGATION, INC.",2510 North 10th Street,GERING,NE,69341.0,221310.0,4/3/2020
379699,"$150,000-350,000","DEINES PHARMACY, INC",910 COURT ST,BEATRICE,NE,68310.0,621399.0,4/3/2020
379700,"$150,000-350,000","DEL PETERSON AND ASSOCIATES, INC.",419 W Judy,FREMONT,NE,68025.0,454110.0,4/3/2020
379701,"$150,000-350,000",DELUX MFG. CO.,4650 Airport Road PO BOX,KEARNEY,NE,68848.0,333111.0,4/7/2020
379702,"$150,000-350,000","DENTAL MANAGEMENT SERVICES, LLC",11229 West Dodge Rd,OMAHA,NE,68135.0,621210.0,4/6/2020
379703,"$150,000-350,000",DESIGN INDUSTRIAL RADIATOR'S INC.,301 Hwy 34,UTICA,NE,68456.0,332999.0,4/9/2020
379704,"$150,000-350,000","DESIGN WEAR, INC.",2630 N 27th St,LINCOLN,NE,68521.0,323113.0,4/4/2020
379705,"$150,000-350,000","DESIGN8 STUDIOS, LLC",5801 N 90 ST,OMAHA,NE,68134.0,339950.0,4/9/2020
379706,"$150,000-350,000","DESIGNER WOODS, INC.",9314 No 45 st,OMAHA,NE,68152.0,337212.0,4/4/2020
379707,"$150,000-350,000","DEVALL TRUCKING, INC",1850 UNION RD,GRAND ISLAND,NE,68801.0,484121.0,4/5/2020
379708,"$150,000-350,000",DEVENY MOTORS LLC,401 E B ST,MC COOK,NE,69001.0,441110.0,4/7/2020
379709,"$150,000-350,000",DEWEESE SAND & GRAVEL INC,129 E 2ND ST,HASTINGS,NE,68901.0,212321.0,4/7/2020
379710,"$150,000-350,000","DIAL REALTY-GENEVA, L.L.C.","11506 Nicholas Street, Suite 100",OMAHA,NE,68154.0,623311.0,4/5/2020
379711,"$150,000-350,000","DIAL-GOLDENCREST IOWA CITY, L.P.","11506 Nichoals Street, Suite 100",OMAHA,NE,68154.0,623311.0,4/5/2020
379712,"$150,000-350,000","DICK'S ELECTRIC CO., INC",1700 State St PO Box 632,BLAIR,NE,68008.0,238210.0,4/13/2020
379713,"$150,000-350,000",DIETRICH DISTRIBUTING COMPANY INC,102 LAKEVIEW DR,GERING,NE,69341.0,424690.0,4/3/2020
379714,"$150,000-350,000",DIETZE MUSIC HOUSE OF LINCOLN,5555 S 48TH ST,LINCOLN,NE,68516.0,451140.0,4/7/2020
379715,"$150,000-350,000",DIGITAL EXPRESS INC,10808 OLIVE ST,LA VISTA,NE,68128.0,323111.0,4/8/2020
379716,"$150,000-350,000",DIGNITY HOME CARE INC,4201 N 90TH ST,OMAHA,NE,68134.0,624120.0,4/30/2020
379717,"$150,000-350,000","DILLER LOCKER COMPANY, LLC",Commercial Street,DILLER,NE,68342.0,311611.0,4/9/2020
379718,"$150,000-350,000",DIODE CABLE COMPANY,"PO Box 236, 300 Commercial Street",DILLER,NE,68342.0,238210.0,4/7/2020
379719,"$150,000-350,000","DISTRIBUTION, INC.",6363 N 70 St PO Box 29166,LINCOLN,NE,68507.0,484220.0,4/10/2020
379720,"$150,000-350,000",DIVERISIFIED TELECOM SERVICES INC,13330 Amberly Road,WAVERLY,NE,68462.0,237130.0,4/4/2020
379721,"$150,000-350,000",DIVINE SHEPHERD LUTHERN CHURCH UNALTERED AUGSBURG CONFESSION,15005 Q ST,OMAHA,NE,68137.0,813110.0,4/5/2020
379722,"$150,000-350,000",DIVVY LLC,615 E 9TH ST,SOUTH SIOUX CITY,NE,68776.0,811211.0,4/8/2020
379723,"$150,000-350,000","DJ FAGER, INC.",15860 Military,BENNINGTON,NE,68007.0,238910.0,4/6/2020
379724,"$150,000-350,000",DK&B CONSTRUCTION SPECIALTIES INC.,12231 ROBERTS RD,LA VISTA,NE,68128.0,531120.0,4/11/2020
379725,"$150,000-350,000","DL COLE, INC",6232 Havelock Ave,LINCOLN,NE,68507.0,722410.0,4/6/2020
379726,"$150,000-350,000",DMK INVESTMENTS,1420 Cuming Street,OMAHA,NE,68102.0,721110.0,4/8/2020
379727,"$150,000-350,000","DNA TRANSPORT, LLC",2415 13th Street,COLUMBUS,NE,68601.0,484230.0,4/10/2020
379728,"$150,000-350,000",DOC HOLIDAY EXPRESS,1932 ASPEN CIR Ste A,GRAND ISLAND,NE,68803.0,485510.0,4/3/2020
379729,"$150,000-350,000","DOCTORS OF CHILDREN LINCOLN, PC","6041 Village Dr., Ste 150",LINCOLN,NE,68516.0,621111.0,4/4/2020
379730,"$150,000-350,000",DOCTORS OF WOMEN,8055 O Street,LINCOLN,NE,68510.0,621111.0,4/4/2020
379731,"$150,000-350,000","DOERNEMANN CONSTRUCTION, INC.",813 Bryan St.,CLARKSON,NE,68629.0,237990.0,4/9/2020
379732,"$150,000-350,000","DOHMAN, AKERLUND & EDDY, LLC",1117 12th St,AURORA,NE,68818.0,541211.0,4/3/2020
379733,"$150,000-350,000",DOKTER TRUCKING CORP.,7615 Hwy 50,WEEPING WATER,NE,68463.0,484220.0,4/28/2020
379734,"$150,000-350,000",DOMINA LAW GROUP PC LLO,2425 S 144TH ST,OMAHA,NE,68144.0,541110.0,4/7/2020
379735,"$150,000-350,000",DON & RON'S CARSTAR COLLISION CENTER INC,5413 South 72nd Street,OMAHA,NE,68127.0,811121.0,4/4/2020
379736,"$150,000-350,000",DONNER STEEL WORKS INC.,3900 INDUSTRIAL AVE,LINCOLN,NE,68504.0,423390.0,4/6/2020
379737,"$150,000-350,000","DORCEY INTERNATIONAL, INC.",1260 7TH ST,SEWARD,NE,68434.0,561613.0,4/7/2020
379738,"$150,000-350,000","DOUBLE D FAMILY FARMS, LLC",3214 25th Street,COLUMBUS,NE,68601.0,112210.0,4/10/2020
379739,"$150,000-350,000",DOUBLENINE HOLDINGS LLC,501 WEST 1ST ST,OGALLALA,NE,69153.0,441110.0,4/4/2020
379740,"$150,000-350,000",DOUGLAS D SUNDERMAN,83386 556TH AVE,NORFOLK,NE,68701.0,112112.0,4/6/2020
379741,"$150,000-350,000",DOUGLAS TIRE COMPANY,1315 Central Ave,NEBRASKA CITY,NE,68410.0,811111.0,4/3/2020
379742,"$150,000-350,000",DOWNS ELECTRIC INC,1808 MADISON ST,OMAHA,NE,68107.0,423510.0,4/10/2020
379743,"$150,000-350,000","DOWNTOWN FOOD MART, INC.",4220 ROCK BLUFF RD,PLATTSMOUTH,NE,68048.0,722511.0,4/13/2020
379744,"$150,000-350,000","DOWNTOWN RECYCLING, INC.",1404 GRACE ST,OMAHA,NE,68110.0,812990.0,4/8/2020
379745,"$150,000-350,000","DP MANAGEMENT, LLC",11506 Nicholas Street Suite 100,OMAHA,NE,68154.0,531210.0,4/7/2020
379746,"$150,000-350,000",DPS LLC,3131 HASCALL ST,OMAHA,NE,68105.0,238990.0,4/7/2020
379747,"$150,000-350,000",DRAPERIES PLUS INC,705 N 114TH ST,OMAHA,NE,68154.0,442291.0,4/6/2020
379748,"$150,000-350,000",DRC III LLC,83040 Dismal River Trail,MULLEN,NE,69152.0,713910.0,4/3/2020
379749,"$150,000-350,000","DREXEL MECHANICAL, INC.",8707 S 97TH ST,LA VISTA,NE,68128.0,238220.0,4/15/2020
379750,"$150,000-350,000",DREY ROOFING,8605 WIRT ST,OMAHA,NE,68134.0,238160.0,4/6/2020
379751,"$150,000-350,000","DRIVEWAY COMPANY, INC",4654 S 132nd St,OMAHA,NE,68137.0,238190.0,4/8/2020
379752,"$150,000-350,000",DRS. CROTTY & CROTTY,922 Alden Dr,AUBURN,NE,68305.0,621320.0,4/5/2020
379753,"$150,000-350,000",DS & SJ CORPORATION,706 Central av,KEARNEY,NE,68847.0,441310.0,4/7/2020
379754,"$150,000-350,000","DUFFY BROS CONSTRUCTION, INC.",13239 Portal Drive Suite 101,OMAHA,NE,68138.0,238140.0,4/5/2020
379755,"$150,000-350,000","DUNDEE GRANITE, LLC",4225 Florence Blvd,OMAHA,NE,68110.0,327991.0,4/3/2020
379756,"$150,000-350,000","DVAUCTION, INC.",206 FORK CIR,CROFTON,NE,68730.0,454110.0,4/27/2020
379757,"$150,000-350,000","DWORAK PLUMBING, INC.","140 N 1st Street, Suite #C",LINCOLN,NE,68508.0,238220.0,4/6/2020
379758,"$150,000-350,000","DYNAMIC FUSION, INC",625 West Prospector Court,LINCOLN,NE,68522.0,238290.0,4/3/2020
379759,"$150,000-350,000","E&H CERTIFIED PUBLIC ACCOUNTANTS & MANAGEMENT CONSULTANTS, P.C.",2021 Broadway,SCOTTSBLUFF,NE,69361.0,541211.0,4/3/2020
379760,"$150,000-350,000",E. CONSTRUCT.USA LLC,11823 ARBOR ST,OMAHA,NE,68144.0,236220.0,4/4/2020
379761,"$150,000-350,000","EAGLE EYE EXPRESS, INC",558 W CAMPBELL ST,MINDEN,NE,68959.0,484220.0,4/7/2020
379762,"$150,000-350,000","EAGLE NURSERY, LLC",910 South 214th St,EAGLE,NE,68347.0,111421.0,4/3/2020
379763,"$150,000-350,000","EAGLE RIDGE FEEDLOT, INC.",106 South Main Street,BEEMER,NE,68716.0,112112.0,4/7/2020
379764,"$150,000-350,000",EAR NOSE AND THROAT CONSULTANTS LLC,2727 S 144TH ST #250,OMAHA,NE,68144.0,621399.0,4/7/2020
379765,"$150,000-350,000",EARLY BIRD LLC,3824 FARNAM ST,OMAHA,NE,68131.0,722511.0,4/8/2020
379766,"$150,000-350,000","EARLY LEARNING BRIGHT BEGINNINGS, LLC",3915 N 157TH ST,OMAHA,NE,68116.0,624410.0,4/4/2020
379767,"$150,000-350,000",EASTERN NEBRASKA COMMUNITY ACTION PARTNERSHIP,2406 Fowler Ave.,OMAHA,NE,68111.0,813319.0,5/7/2020
379768,"$150,000-350,000","EAT OUT NOW II, LLC",4909 Leavenworth St,OMAHA,NE,68106.0,722513.0,4/6/2020
379769,"$150,000-350,000",EATMON WELL SERVICE COMPANY,201 North County Road,KIMBALL,NE,69145.0,213111.0,4/7/2020
379770,"$150,000-350,000","EB CONCEPTS, INC.",1120 S 105TH ST,OMAHA,NE,68124.0,541990.0,4/8/2020
379771,"$150,000-350,000",EBM MANUFACTURING,1014 Sherwood Road,NORFOLK,NE,68701.0,238990.0,6/29/2020
379772,"$150,000-350,000",ECREAMERY LLC,13630 Industrial Rd,OMAHA,NE,68137.0,445299.0,4/15/2020
379773,"$150,000-350,000",ED MILLER & SON'S INC.,15426 W CENTER RD,OMAHA,NE,68144.0,531120.0,4/8/2020
379774,"$150,000-350,000",ED SCHULZ LLC,741 S. 2nd Street,SEWARD,NE,68434.0,484121.0,4/9/2020
379775,"$150,000-350,000","EDEN TREE & LANDSCAPE, INC.","13548 S. 220TH ST, STE 2",GRETNA,NE,68028.0,561730.0,4/7/2020
379776,"$150,000-350,000",EDGE RETAIL ACADEMY LLC,"17330 West Center Road, Suite 110-283",OMAHA,NE,68130.0,541611.0,4/29/2020
379777,"$150,000-350,000","EDWARDS AUTO BELLEVUE, INC.",808 ALBERTA AVE,BELLEVUE,NE,68005.0,441110.0,4/11/2020
379778,"$150,000-350,000",EGAN SUPPLY COMPANY,13838 INDUSTRIAL RD,OMAHA,NE,68137.0,423990.0,4/4/2020
379779,"$150,000-350,000","EGBERS FLIGHTING COMPANY, INC.",324 CR 24,HOOPER,NE,68031.0,333111.0,4/15/2020
379780,"$150,000-350,000","EGGERS CONSULTING CO., INC.",11272 Elm St,OMAHA,NE,68144.0,561312.0,4/8/2020
379781,"$150,000-350,000",EGIS TECHNOLOGIES INC,210 Regency Parkway,OMAHA,NE,68114.0,541519.0,4/4/2020
379782,"$150,000-350,000","EGM, INC",32005 Pawnee Rd,VALLEY,NE,68064.0,238990.0,4/4/2020
379783,"$150,000-350,000","EGOAS, LLC",4531 PINE ST,OMAHA,NE,68106.0,561790.0,4/5/2020
379784,"$150,000-350,000",EH TRAVEL INC.,17504 WRIGHT ST,OMAHA,NE,68130.0,561510.0,4/6/2020
379785,"$150,000-350,000","EHLERS ANIMAL CARE, P.C.",3540 VILLAGE DR Suite 200,LINCOLN,NE,68516.0,541940.0,4/4/2020
379786,"$150,000-350,000",EHPV MANAGEMENT GROUP INC,11248 JOHN GALT BLVD,OMAHA,NE,68137.0,722511.0,4/4/2020
379787,"$150,000-350,000","EILERS MACHINE & WELDING, INC",600 E Commerce Road,LEXINGTON,NE,68850.0,333992.0,4/3/2020
379788,"$150,000-350,000","EISENMENGER FARMS, INC.",26708 385 ST,HUMPHREY,NE,68642.0,112111.0,4/3/2020
379789,"$150,000-350,000",EL PUERTO LLC,1008 S. BURLINGTON AVE,HASTINGS,NE,68901.0,722511.0,4/4/2020
379790,"$150,000-350,000","ELDRIDGE OF NEBRASKA, INC",2201 PASEWALK AVE,NORFOLK,NE,68701.0,441310.0,4/10/2020
379791,"$150,000-350,000","ELEAZAR ENTERPRISES, INC.",11071 8th St.,NICKERSON,NE,68044.0,238160.0,4/15/2020
379792,"$150,000-350,000","ELECTRICAL ENTERPRISES, INC",15001 S 96th,ROCA,NE,68430.0,238210.0,4/4/2020
379793,"$150,000-350,000","ELECTRICAL SERVICE GROUP, INC",17005 Decatur Street,OMAHA,NE,68118.0,238210.0,4/10/2020
379794,"$150,000-350,000","ELECTRICAL SYSTEMS, INC.",14928 A Circle,OMAHA,NE,68144.0,238210.0,4/4/2020
379795,"$150,000-350,000","ELECTRONIC SOUND, INC",14627 Industrial Road,OMAHA,NE,68144.0,238990.0,4/14/2020
379796,"$150,000-350,000",ELEY CORPORATION,PO Box 22640,LINCOLN,NE,68542.0,332999.0,4/4/2020
379797,"$150,000-350,000",ELITE OIL FIELD SERVICES LLC,501 W 2nd St,KIMBALL,NE,69145.0,213112.0,4/10/2020
379798,"$150,000-350,000","ELK RIDGE INDEPENDENT LIVING, LLC",11506 NICHOLAS ST Suite 100,OMAHA,NE,68154.0,623311.0,4/8/2020
379799,"$150,000-350,000","ELKHORN ANIMAL HOSPITAL, P.C.",21001 West Maple Road,ELKHORN,NE,68022.0,541940.0,4/3/2020
379800,"$150,000-350,000",ELKHORN LAWN CARE LLC,14983 GROVER ST,OMAHA,NE,68144.0,561730.0,4/5/2020
379801,"$150,000-350,000","ELKHORN PAVING CONSTRUCTION CO., INC.",702 W Benjamin Ave,NORFOLK,NE,68701.0,237990.0,4/28/2020
379802,"$150,000-350,000","ELKHORN PUBLIC SCHOOL FOUNDATION, INC",20272 Veterans Drive,ELKHORN,NE,68022.0,611110.0,4/15/2020
379803,"$150,000-350,000",ELMS HEALTH CARE CENTER INC,410 Ball Park Rd,PONCA,NE,68770.0,623110.0,4/27/2020
379804,"$150,000-350,000",EMERALD LAWN & LANDSCAPE INC,10275 S 204TH ST,GRETNA,NE,68028.0,561730.0,4/8/2020
379805,"$150,000-350,000","EMERALD SKY DAIRY, LLC",2670 D ROAD,RISING CITY,NE,68658.0,112120.0,4/6/2020
379806,"$150,000-350,000",EMMANUEL LUTHERAN CHURCH,806 N Beaver Ave,YORK,NE,68467.0,813110.0,4/4/2020
379807,"$150,000-350,000",EMMER BROS. LLC,4501 S Deer Run Dr,NORFOLK,NE,68701.0,721110.0,4/10/2020
379808,"$150,000-350,000","EMPIRE ELECTRIC, INC.",1066 S 4th Rd.,DOUGLAS,NE,68344.0,238210.0,4/4/2020
379809,"$150,000-350,000","EMPLOYMENT WORKS, INC",1203 S 8th St,NORFOLK,NE,68701.0,624310.0,4/10/2020
379810,"$150,000-350,000","EMSPACE, INC.",31ST AVE 105 N STE 100,OMAHA,NE,68131.0,541430.0,4/9/2020
379811,"$150,000-350,000","ENCARTELE, INC",8210 S 109TH ST,LA VISTA,NE,68128.0,517919.0,4/10/2020
379812,"$150,000-350,000","ENDACOTT, PEETZ & TIMMER PC LLO","5824 S 14TH ST, STE 200",LINCOLN,NE,68512.0,541110.0,4/6/2020
379813,"$150,000-350,000","ENERGYSOLUTIONS, INC",1417 N 203RD ST,ELKHORN,NE,68022.0,423690.0,4/6/2020
379814,"$150,000-350,000",ENGINEERED PRODUCTION EQUIPMENT INC,8461 LAKE ST,OMAHA,NE,68134.0,333249.0,4/10/2020
379815,"$150,000-350,000",ENTERPRISE PUBLISHING COMPANY,138 N 16TH ST,BLAIR,NE,68008.0,511110.0,4/4/2020
379816,"$150,000-350,000","ENVIRONMENTAL MAINTENANCE SERVICE, INC.",15115 SW 86TH RD,DE WITT,NE,68341.0,238990.0,4/8/2020
379817,"$150,000-350,000",EPAR LLC,1905 HARNEY ST,OMAHA,NE,68102.0,541511.0,4/4/2020
379818,"$150,000-350,000",EPIC CONNECTIONS INC,13305 Birch Dr,OMAHA,NE,68164.0,541990.0,4/9/2020
379819,"$150,000-350,000","EPP CONCRETE CONSTRUCTION, INC",3128 S  6TH ST,LINCOLN,NE,68502.0,238110.0,4/4/2020
379820,"$150,000-350,000",EPWORTH VILLAGE INC.,2119 N Division Ave,YORK,NE,68467.0,624110.0,4/7/2020
379821,"$150,000-350,000",EQUALIZER MIDWEST INC,4955 E South Street,HASTINGS,NE,68901.0,812990.0,4/28/2020
379822,"$150,000-350,000","ERIC REICHERT INSULATION & CONSTRUCTION, INC.",1502 19th Ave,SCOTTSBLUFF,NE,69361.0,238310.0,4/7/2020
379823,"$150,000-350,000",ERICH J. TRUMM DDS PC,713 North 132ND ST,OMAHA,NE,68154.0,621210.0,4/15/2020
379824,"$150,000-350,000","ERICON, INC.",11610 County RD 34,BLAIR,NE,68008.0,445120.0,4/4/2020
379825,"$150,000-350,000",ERNST T-J LLC,815 East 23rd ST,COLUMBUS,NE,68601.0,441110.0,4/7/2020
379826,"$150,000-350,000",ESSENTIAL FAMILY MEDICINE OF OMAHA LLC,17520 Wright St Ste 105,OMAHA,NE,68130.0,621112.0,4/4/2020
379827,"$150,000-350,000",ESSENTIALS FAMILY CHIROPRACTIC & WELLNES,2723 S 87TH ST,OMAHA,NE,68124.0,621310.0,4/10/2020
379828,"$150,000-350,000",ESSEX CORPORATION,11606 NICHOLAS ST #100,OMAHA,NE,68154.0,236115.0,4/7/2020
379829,"$150,000-350,000","ESSINK BROTHERS DRYWALL, INC",1706 Holland Dr,GRAND ISLAND,NE,68803.0,238310.0,4/14/2020
379830,"$150,000-350,000","EUROWOOD CABINETS, INC",3415 S 67TH ST,OMAHA,NE,68106.0,238350.0,4/14/2020
379831,"$150,000-350,000",EVAN LIPKA & ASSOCIATES INC,1920 SW 6TH ST Ste B,LINCOLN,NE,68522.0,425120.0,4/10/2020
379832,"$150,000-350,000",EVANGELICAL FREE CHURCH OF KEARNEY,4010 7th ave,KEARNEY,NE,68845.0,813110.0,4/3/2020
379833,"$150,000-350,000",EVERGREEN DISTRIBUTING INC,5401 F ST,OMAHA,NE,68117.0,531120.0,4/14/2020
379834,"$150,000-350,000","EVERTSON OPERATING COMPANY, INC.",4362 E HWY 30 PO BOX 397,KIMBALL,NE,69145.0,213111.0,4/8/2020
379835,"$150,000-350,000",EVVARD N & MERLENE ROE,3444 W Stolley Park Rd,GRAND ISLAND,NE,68803.0,441110.0,4/3/2020
379836,"$150,000-350,000",EX-CEL SOLUTIONS INC,14618 Grover St,OMAHA,NE,68144.0,541519.0,4/4/2020
379837,"$150,000-350,000",EXACT MANUFACTURING & MACHINE INC,6005 N 9TH STREET,OMAHA,NE,68110.0,331315.0,4/4/2020
379838,"$150,000-350,000",EXCLUSIVE REPAIR INC,4420 Leavenworth St,OMAHA,NE,68105.0,811191.0,4/4/2020
379839,"$150,000-350,000","EXECUTIVE OUTDOOR LIVING, LLC",9215 FREMONT ST,OMAHA,NE,68122.0,561730.0,4/15/2020
379840,"$150,000-350,000",EXIDON INC.,6030 Village Drive #201,LINCOLN,NE,68516.0,112112.0,4/4/2020
379841,"$150,000-350,000",EXTENDCARE THE PHARMACY INC,1219 N Cotner Blvd,LINCOLN,NE,68505.0,446110.0,4/28/2020
379842,"$150,000-350,000","EXTENDED FAMILIES OF NEBRASKA, LLC",4525 F Street,LINCOLN,NE,68510.0,623210.0,4/9/2020
379843,"$150,000-350,000",EXTREME AG INC,72080 ROAD 407,CAMBRIDGE,NE,69022.0,424590.0,4/8/2020
379844,"$150,000-350,000","EYE SPECIALISTS, P.C.",1103 GALVIN RD S,BELLEVUE,NE,68005.0,621320.0,4/5/2020
379845,"$150,000-350,000","EYES ON LINCOLN, INC.","3200 O Street, Suite A",LINCOLN,NE,68510.0,621320.0,4/3/2020
379846,"$150,000-350,000","EZ NUTRITION CONSULTING, PC","3763 39TH AVE, SUITE 400",COLUMBUS,NE,68601.0,812990.0,4/5/2020
379847,"$150,000-350,000","FABRICATION HOLDINGS, LLC",1400 Railroad Street,FREMONT,NE,68025.0,332322.0,4/13/2020
379848,"$150,000-350,000","FACES, INC.",2605 South 84th St.,OMAHA,NE,68124.0,812199.0,4/28/2020
379849,"$150,000-350,000",FAGOT REFRIGERATION AND ELECTRIC INC,608 West Vine St,LEXINGTON,NE,68850.0,238220.0,4/9/2020
379850,"$150,000-350,000",FALCON HEATING AND AIR CONDITIONING INC.,4520 N 48th Street,LINCOLN,NE,68504.0,238220.0,4/6/2020
379851,"$150,000-350,000",FALL FOODS INC,1620 S 91 Avenue,OMAHA,NE,68124.0,722513.0,4/14/2020
379852,"$150,000-350,000",FALLBROOK FAMILY HEALTH CENTER LLC,755 Fallbrook Blvd. Ste 100,LINCOLN,NE,68521.0,621111.0,4/4/2020
379853,"$150,000-350,000","FALLBROOK570, LLC",570 FALLBROOK BLVD,LINCOLN,NE,68521.0,722511.0,4/15/2020
379854,"$150,000-350,000",FALLS CITY FAMILY PRACTICE,1423 STONE ST,FALLS CITY,NE,68355.0,621111.0,4/7/2020
379855,"$150,000-350,000",FALLS CITY SACRED HEART CATHOLIC SCHOOLS,1820 FULTON ST,FALLS CITY,NE,68355.0,611110.0,4/6/2020
