,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
246512,"$150,000-350,000","BUECHLEIN AND ASSOCIATES, P.C.",1805 DISPATCH RD,JASPER,IN,47546.0,541211.0,4/10/2020
246513,"$150,000-350,000",BUEHRER INDUSTRIES LLC,655 FACTORY ST,WABASH,IN,46992.0,339999.0,4/15/2020
246514,"$150,000-350,000","BUESCHING'S PEAT MOSS & MULCH, INC.",9134 W COOK RD,FORT WAYNE,IN,46818.0,561730.0,4/9/2020
246515,"$150,000-350,000","BUFFALOUIES AT THE GABLES, LLC",114 INDIANA AVE,BLOOMINGTON,IN,47408.0,722511.0,4/10/2020
246516,"$150,000-350,000","BUHRT BUILDERS, INC.",1102 S. HUNTINGTON ST,SYRACUSE,IN,46567.0,236115.0,4/5/2020
246517,"$150,000-350,000",BUHRT ENGINEERING & CONSTRUCTION INC,27 E 250 N,WARSAW,IN,46582.0,332710.0,4/7/2020
246518,"$150,000-350,000","BUILD YOUR BONFIRE, LLC",200 S Rangeline Rd.  Suite 129,CARMEL,IN,46032.0,531210.0,4/14/2020
246519,"$150,000-350,000",BUILDERS IRON WORKS INC,1016 E 12 St,MISHAWAKA,IN,46544.0,423510.0,4/29/2020
246520,"$150,000-350,000","BUILDERS LUMBER & HARDWARE, INC.",1309 MILLER AVE,SHELBYVILLE,IN,46176.0,444110.0,4/9/2020
246521,"$150,000-350,000",BUILDING ASSOCIATES INC,3701 W JONATHAN DR,BLOOMINGTON,IN,47404.0,238990.0,4/10/2020
246522,"$150,000-350,000",BUILDING CONSTRUCTION INTEGRATED INC,109 E COLUMBINE LN,WESTFIELD,IN,46074.0,238990.0,5/3/2020
246523,"$150,000-350,000",BUILDSMART CONSTRUCTION LLC,230 N Rangeline Road,CARMEL,IN,46032.0,236220.0,4/9/2020
246524,"$150,000-350,000",BULK TRANSFER INC.,450 S Prairie ave,FRANKFORT,IN,46041.0,484110.0,4/27/2020
246525,"$150,000-350,000","BULLDOG CONSULTING SERVICES, LLC",PO BOX 65,LEO,IN,46765.0,561499.0,4/6/2020
246526,"$150,000-350,000",BULLDOG DIVING INC,2968 W COUNTY ROAD 300 S,ROCKPORT,IN,47635.0,561990.0,5/3/2020
246527,"$150,000-350,000",BULLSEYE FENCE DESIGN INC.,22179 US Highway 31 North,CICERO,IN,46034.0,238910.0,4/13/2020
246528,"$150,000-350,000",BURKE SPRING INC,45 South 12TH ST,TERRE HAUTE,IN,47807.0,811111.0,4/13/2020
246529,"$150,000-350,000",BURKHART INSURANCE AGENCY,16 N. 1st Street,VINCENNES,IN,47591.0,524126.0,4/7/2020
246530,"$150,000-350,000",BURNS CONSTRUCTION INC.,6676 S Old US 31,MACY,IN,46951.0,236220.0,4/16/2020
246531,"$150,000-350,000",BURNS DISTRIBUTING CO INC,140 GREEN DR,AVILLA,IN,46710.0,236220.0,4/7/2020
246532,"$150,000-350,000",BURNS FUNERAL HOME,10101 S Broadway,CROWN POINT,IN,46307.0,812210.0,4/9/2020
246533,"$150,000-350,000",BURNS RENT ALLS INC,2401 N HOME ST,MISHAWAKA,IN,46545.0,532310.0,4/12/2020
246534,"$150,000-350,000","BURTNER ELECTRIC, INC.",787 10TH ST,NOBLESVILLE,IN,46060.0,238210.0,4/14/2020
246535,"$150,000-350,000",BURTON LUMBER CO INC,13980 POLK RD,LEXINGTON,IN,47138.0,321113.0,4/28/2020
246536,"$150,000-350,000","BUSACKED, INC.",12818 E 116TH ST,FISHERS,IN,46037.0,624410.0,4/14/2020
246537,"$150,000-350,000","BUSCHKOETTER'S NURSERY, LAWN & GARDEN CENTER, INC.",1638 N 350W,JASPER,IN,47546.0,444220.0,4/11/2020
246538,"$150,000-350,000","BUSINESS COMMUNICATIONS SOLUTIONS, LLC",4535 O'hara Drive,EVANSVILLE,IN,47711.0,454390.0,4/27/2020
246539,"$150,000-350,000","BUSINESS FURNISHINGS, LLC",4102 MEGHAN BEELER CT,SOUTH BEND,IN,46628.0,423210.0,4/5/2020
246540,"$150,000-350,000","BUSINESS FURNITURE SPECIALISTS, INC.",5611 E MORGAN AVE,EVANSVILLE,IN,47715.0,442110.0,4/7/2020
246541,"$150,000-350,000","BUSINESS REVENUE SYSTEMS, INC",6032 TRIER RD,FORT WAYNE,IN,46815.0,561440.0,4/14/2020
246542,"$150,000-350,000","BUSINESS SYSTEM SOLUTIONS, INC.",1211 CUMBERLAND AVE,WEST LAFAYETTE,IN,47906.0,561612.0,4/9/2020
246543,"$150,000-350,000","BUSLER ENTERPRISES, INC.",2601 N SAINT JOSEPH AVE,EVANSVILLE,IN,47720.0,424710.0,4/27/2020
246544,"$150,000-350,000",BUTLER FAMILY DENTISTRY LLC,819 MAIN ST,TELL CITY,IN,47586.0,621210.0,4/5/2020
246545,"$150,000-350,000","BUTT DRUGS, INC",115 East Chestnut Street,CORYDON,IN,47112.0,446110.0,4/6/2020
246546,"$150,000-350,000","BW WINGS MANAGEMENT, LLC",2745 N State Rd 39,LA PORTE,IN,46350.0,541990.0,4/8/2020
246547,"$150,000-350,000","BWI CONTRACTORS, LLC","1630 N Meridian St., Suite 350",INDIANAPOLIS,IN,46202.0,238210.0,4/13/2020
246548,"$150,000-350,000",BYD WELLNESS LLC,3534 BLUEGRASS LN,TERRE HAUTE,IN,47802.0,812990.0,4/27/2020
246549,"$150,000-350,000","BYERS, INC",5900 OAK GROVE RD,EVANSVILLE,IN,47715.0,238990.0,4/28/2020
246550,"$150,000-350,000",BZW MASTER PAINTERS LLC,1115 Roy Street,FORT WAYNE,IN,46803.0,238320.0,4/28/2020
246551,"$150,000-350,000","C & G TOOL, INC.",706 West Chestnut Street,JONESVILLE,IN,47247.0,332710.0,4/11/2020
246552,"$150,000-350,000",C & H STONE COMPANY IN,4000 S ROCKPORT RD,BLOOMINGTON,IN,47403.0,327991.0,4/13/2020
246553,"$150,000-350,000",C & O WESTFIELD LLC,18592 Carousel Lane,WESTFIELD,IN,46074.0,721110.0,4/4/2020
246554,"$150,000-350,000",C & P MACHINE SERVICE INC,445 COUNCIL DR,FORT WAYNE,IN,46825.0,332710.0,5/1/2020
246555,"$150,000-350,000","C & R CONCRETE CONTRACTORS, INC.",3219 E. Tulip Drive,INDIANAPOLIS,IN,46227.0,238110.0,4/28/2020
246556,"$150,000-350,000",C & R CONSTRUCTION AND CONSULTING LLC,598 SCHWARTZ RD,CORYDON,IN,47112.0,324121.0,4/6/2020
246557,"$150,000-350,000",C & S MASONRY RESTORATION LLC,3725 FOUNDATION CT,SOUTH BEND,IN,46628.0,238140.0,4/27/2020
246558,"$150,000-350,000",C AND G WIRING INC.,1823 LEER DR,ELKHART,IN,46514.0,238110.0,4/13/2020
246559,"$150,000-350,000",C B WALLS INC,3631 Bay Road North Drive,INDIANAPOLIS,IN,46240.0,238320.0,4/9/2020
246560,"$150,000-350,000",C C COOK & SON LUMBER CO INC.,6236 W US Hwy 40,REELSVILLE,IN,46171.0,321113.0,4/4/2020
246561,"$150,000-350,000",C C ELECTRO SALES INC,715 N SENATE AVE,INDIANAPOLIS,IN,46202.0,541613.0,4/14/2020
246562,"$150,000-350,000","C E NATIONAL, INC",1003 PRESIDENTIAL DR,WINONA LAKE,IN,46590.0,611699.0,4/13/2020
246563,"$150,000-350,000",C F C DISTRIBUTORS INC.,8555 STATE ROAD 15,ROANN,IN,46974.0,423820.0,4/27/2020
246564,"$150,000-350,000","C L & S, INC.",10018 COVERDALE RD,FORT WAYNE,IN,46809.0,532120.0,4/5/2020
246565,"$150,000-350,000",C M ENGINEERING INC,8112 E Main St,DUGGER,IN,47848.0,541330.0,4/27/2020
246566,"$150,000-350,000",C T W INC.,749 COMMERCE PARKWAY WEST DR,GREENWOOD,IN,46143.0,423610.0,4/8/2020
246567,"$150,000-350,000",C&S TRANSPORTATON SERVICE INC,9319 Sandbury Rd,INDIANAPOLIS,IN,46256.0,488510.0,4/13/2020
246568,"$150,000-350,000",C&Z INC,8810 S EMERSON AVE Ste 240,INDIANAPOLIS,IN,46237.0,722511.0,4/15/2020
246569,"$150,000-350,000",C+E EXCAVATING INC,1823 Leer Drive,ELKHART,IN,46514.0,423810.0,4/7/2020
246570,"$150,000-350,000","C-CAT, INC.",1726 West 15th Street,INDIANAPOLIS,IN,46202.0,238210.0,4/16/2020
246571,"$150,000-350,000","C. C. SKILES ELECTRIC, INC.",PO Box 247,FRANKFORT,IN,46041.0,238210.0,4/27/2020
246572,"$150,000-350,000",C. STEPHAN TRUCKING INC,5050 E 900 N,ROANOKE,IN,46783.0,484230.0,4/9/2020
246573,"$150,000-350,000",C.A.S. CONTRACTING LLC,2035 N 1500 W,LINTON,IN,47441.0,561730.0,5/22/2020
246574,"$150,000-350,000",C.B. HUNT FREIGHT LINES,6503 STONES THROW CT,INDIANAPOLIS,IN,46227.0,484220.0,6/22/2020
246575,"$150,000-350,000","C.T. ENTERPRISES, INC",20 North 14th Street,TERRE HAUTE,IN,47807.0,541990.0,4/4/2020
246576,"$150,000-350,000","CA ACQUISITION GROUP, LLC",700 US 31 E,CLARKSVILLE,IN,47129.0,454110.0,4/10/2020
246577,"$150,000-350,000",CABINET AND STONE EXPO LLC,8227 NORTHWEST BLVD,INDIANAPOLIS,IN,46278.0,337110.0,5/3/2020
246578,"$150,000-350,000",CABINET CRAFTERS CORPORATION,120 S Sheridan St,ALEXANDRIA,IN,46001.0,238990.0,4/15/2020
246579,"$150,000-350,000","CABINETS PLUS BY PATRICK GEER, INC.",6406 Production Drive,ANDERSON,IN,46013.0,337110.0,4/7/2020
246580,"$150,000-350,000","CABLE SERVICES, INC",454 E 525 N,VALPARAISO,IN,46383.0,238210.0,4/10/2020
246581,"$150,000-350,000",CAD & MACHINING SERVICES INC,521 Williamson St,WHITELAND,IN,46184.0,332710.0,4/8/2020
246582,"$150,000-350,000","CADENCE ENVIRONMENTAL ENERGY, INC",1 CADENCE PARK,MICHIGAN CITY,IN,46360.0,562920.0,4/8/2020
246583,"$150,000-350,000","CADICK WILLIAMS MCALLISTER FORD CPA'S, LLC",2905 E 46th St,INDIANAPOLIS,IN,46205.0,541219.0,4/7/2020
246584,"$150,000-350,000",CAFE ARAZU OF NEWBURGH INC,17 W JENNINGS ST,NEWBURGH,IN,47630.0,722511.0,4/13/2020
246585,"$150,000-350,000",CAFE BORGIA INC,10018 Calumet Ave,MUNSTER,IN,46321.0,722511.0,4/9/2020
246586,"$150,000-350,000",CAGLE INDUSTRIAL SYSTEMS MAINTENANCE INC,2901 Berholet,VALPARAISO,IN,46383.0,811310.0,4/16/2020
246587,"$150,000-350,000",CAIN CORPORATION,7724 LOMA CT,FISHERS,IN,46038.0,238140.0,5/3/2020
246588,"$150,000-350,000","CAKE SHOP BROAD RIPPLE, LLC.",6515 CARROLLTON AVE,INDIANAPOLIS,IN,46220.0,722511.0,4/13/2020
246589,"$150,000-350,000","CALAR, INC.",1309 S Huntington St,SYRACUSE,IN,46567.0,444130.0,4/7/2020
246590,"$150,000-350,000",CALCAR PAVING,1503 S MERIDIAN RD,JASPER,IN,47546.0,324121.0,4/9/2020
246591,"$150,000-350,000",CALEDONIA SPORTS MANAGEMENT LLC,1807 E CALIFORNIA RD,FORT WAYNE,IN,46825.0,713940.0,4/8/2020
246592,"$150,000-350,000","CALF LAND, LLC",1652 N 1100 W,FAIR OAKS,IN,47943.0,112120.0,4/14/2020
246593,"$150,000-350,000","CALIBRATION LABORATORY, LLC",3330 E 83RD PL,MERRILLVILLE,IN,46410.0,811211.0,4/8/2020
246594,"$150,000-350,000",CALIENTE LLC,315 E Wallace St,FORT WAYNE,IN,46803.0,334519.0,4/14/2020
246595,"$150,000-350,000",CALIENTE MEXICAN RESTAURANT INC,1400 GUILFORD RD,CARMEL,IN,46032.0,722511.0,4/27/2020
246596,"$150,000-350,000","CALLNET CALL CENTER SERVICES, INC.",1555 W. 3rd Street Suite 3105,BLOOMINGTON,IN,47403.0,561421.0,4/7/2020
246597,"$150,000-350,000",CALUMET HARLEY-DAVIDSON INC,10350 Calumet Ave,MUNSTER,IN,46321.0,441228.0,4/7/2020
246598,"$150,000-350,000",CALUMET LUMBER INC,402 E CHICAGO AVE,EAST CHICAGO,IN,46312.0,423310.0,5/3/2020
246599,"$150,000-350,000","CALUMET TRANSLOAD RAILROAD, LLC",3411 Sheffield Ave,HAMMOND,IN,46327.0,336510.0,4/9/2020
246600,"$150,000-350,000",CALVARY TEMPLE ASSEMBLY OF GOD INC,2901 N Post Road,INDIANAPOLIS,IN,46219.0,813110.0,4/13/2020
246601,"$150,000-350,000",CALVARY UNITED METHODIST CHURCH,575 W NORTHFIELD DR,BROWNSBURG,IN,46112.0,813110.0,4/11/2020
246602,"$150,000-350,000","CALVERT STEEL CONTRACTING, LLC",119 E Third Street,MADISON,IN,47250.0,238910.0,4/28/2020
246603,"$150,000-350,000",CALVEY CORPORATION DBA BEGGARS PIZZA,1326 119th St,WHITING,IN,46394.0,722511.0,4/15/2020
246604,"$150,000-350,000",CAMBRIDGE CAPITAL MANAGEMENT CORP,4181 E 96th St Ste 200,INDIANAPOLIS,IN,46240.0,541611.0,4/11/2020
246605,"$150,000-350,000",CAMPBELL CONCRETE INC,2858 Sandalwood Dr,NEW ALBANY,IN,47150.0,238110.0,4/27/2020
246606,"$150,000-350,000","CAMPBELL CRUZE, INC",8896 MIER 27,CONVERSE,IN,46919.0,236115.0,4/13/2020
246607,"$150,000-350,000","CAMPBELL VENTILATION, INC.",1544 Kennington Street,INDIANAPOLIS,IN,46225.0,332322.0,4/7/2020
246608,"$150,000-350,000","CAMRISTONE INTERNAIONAL, INC",10525 W US Hwy 30 Bldg 11 B,WANATAH,IN,46390.0,423990.0,4/6/2020
246609,"$150,000-350,000","CANCER SERVICES OF ALLEN COUNTY, INC.",6316 Mutual Drive,FORT WAYNE,IN,46825.0,624190.0,4/15/2020
246610,"$150,000-350,000","CANCER SPECIALISTS, LLC",100 E WAYNE ST STE 510,SOUTH BEND,IN,46601.0,622110.0,4/15/2020
246611,"$150,000-350,000",CAPITAL EQUIPMENT SALES INC.,1639 Armstrong Road,WARSAW,IN,46580.0,423830.0,4/13/2020
246612,"$150,000-350,000","CAPITAL TECHNOLOGY SOLUTIONS, LLC",1112 S. Villa Dr.,EVANSVILLE,IN,47714.0,541618.0,4/28/2020
246613,"$150,000-350,000","CAPITOL CONSTRUCTION SERVICES OF TENNESSEE, INC.",11051 Village square Lane,FISHERS,IN,46038.0,236210.0,4/7/2020
246614,"$150,000-350,000",CAPITOL STREET SURGERY CENTER,2007 N Capitol Ave,INDIANAPOLIS,IN,46202.0,622110.0,4/10/2020
246615,"$150,000-350,000",CAPLINGER COMPANY LLC,5648 OLIVE BRANCH RD,GREENWOOD,IN,46143.0,238220.0,4/5/2020
246616,"$150,000-350,000","CAPLINGER'S FRESH CATCH, INC.",7460 N Shadeland Ave Ste 400,INDIANAPOLIS,IN,46250.0,445220.0,4/4/2020
246617,"$150,000-350,000",CAPP3 OPERATING LLC,7311 MALLARD LN,SCHERERVILLE,IN,46375.0,722511.0,4/6/2020
246618,"$150,000-350,000","CAPPER & REIMONDO, LLC",131 N GREEN ST,CRAWFORDSVILLE,IN,47933.0,541110.0,4/15/2020
246619,"$150,000-350,000","CAPRI INDY, LLC",2602 Ruth Dr,INDIANAPOLIS,IN,46240.0,722511.0,4/8/2020
246620,"$150,000-350,000",CARDINAL CPA GROUP LLC,330 E MAIN ST,MUNCIE,IN,47305.0,541219.0,4/15/2020
246621,"$150,000-350,000","CARDINAL METAL FINISHING, LLC",1425 S Curry Pike,BLOOMINGTON,IN,47403.0,336330.0,4/8/2020
246622,"$150,000-350,000",CARDINAL SPIRITS LLC,922 S MORTON ST,BLOOMINGTON,IN,47403.0,312140.0,4/9/2020
246623,"$150,000-350,000",CARDINAL WELLNESS SERVICES PC,2413 N MERIDIAN ST,INDIANAPOLIS,IN,46208.0,621310.0,4/13/2020
246624,"$150,000-350,000",CARDIOVASCULAR CONSULTING ASSOCIATES PC,1400 S LAKE PARK AVE,HOBART,IN,46342.0,621111.0,4/11/2020
246625,"$150,000-350,000",CARE ANIMAL HOSPITAL P C,3601 N NEBO RD,MUNCIE,IN,47304.0,541940.0,4/9/2020
246626,"$150,000-350,000",CARE FORCE ONE INC.,2440 Broadway St,ANDERSON,IN,46012.0,623990.0,4/9/2020
246627,"$150,000-350,000",CARE HOSPICE SERVICES LLC,2070 W 106TH ST,CARMEL,IN,46032.0,621610.0,5/1/2020
246628,"$150,000-350,000",CARE PLUS HOMEHEALTH CARE INC.,714w 53rd street,ANDERSON,IN,46013.0,621610.0,4/12/2020
246629,"$150,000-350,000",CARE STRATEGIES LLC,505 North Gavin Street,MUNCIE,IN,47303.0,561110.0,4/8/2020
246630,"$150,000-350,000",CAREER TRANSITIONS HOLDINGS LLC,"4101 EDISON LAKES PKWY, Ste 200",MISHAWAKA,IN,46545.0,541990.0,4/16/2020
246631,"$150,000-350,000",CAREFIRST REHAB LLC,7225 NOVAS LNDG,SELLERSBURG,IN,47172.0,999990.0,5/1/2020
246632,"$150,000-350,000",CAREGAN TRANSPORT,320 N  8TH ST,RICHMOND,IN,47374.0,484110.0,4/6/2020
246633,"$150,000-350,000","CAREGIVERS, INC.",3536 Washington Blvd,INDIANAPOLIS,IN,46205.0,621610.0,4/6/2020
246634,"$150,000-350,000",CARGO LINES LLC,1438 DANIELLE DR,INDIANAPOLIS,IN,46231.0,484121.0,4/29/2020
246635,"$150,000-350,000",CARING FIRST HOME HEALTH LLC,28441 State Route 1,WEST HARRISON,IN,47060.0,621610.0,4/13/2020
246636,"$150,000-350,000",CARLISLE RESTAURANTS INC,1877 Center Street,PORTAGE,IN,46368.0,722513.0,4/7/2020
246637,"$150,000-350,000",CARMEL GLASS AND MIRROR INC,500 E 106TH ST,INDIANAPOLIS,IN,46280.0,238150.0,4/9/2020
246638,"$150,000-350,000","CARMEL ORTHODONTICS, LLC",715 W Carmel Dr. Ste 201,CARMEL,IN,46032.0,621210.0,4/6/2020
246639,"$150,000-350,000","CARMEL PEDIATRICS, LLC",13450 N. Meridian St. Suite 260,CARMEL,IN,46032.0,621111.0,4/27/2020
246640,"$150,000-350,000","CARMEL RACQUET CLUB, INC.",225 E CARMEL DR,CARMEL,IN,46032.0,713940.0,5/3/2020
246641,"$150,000-350,000",CARMEL SPECIALTY SURGERY CENTER LLC,11590 N MERIDIAN ST STE 130,CARMEL,IN,46032.0,621493.0,4/15/2020
246642,"$150,000-350,000",CARMEL SWIM CLUB INC,515 E Main St Ste 121,CARMEL,IN,46032.0,611620.0,4/28/2020
246643,"$150,000-350,000","CARMEL UNITED METHODIST CHURCH, INC.",621 S RANGELINE RD,CARMEL,IN,46032.0,813110.0,4/8/2020
246644,"$150,000-350,000",CAROL ANN GOODMAN MD LLC,1909 W Franklin St,EVANSVILLE,IN,47712.0,621111.0,4/11/2020
246645,"$150,000-350,000",CAROLINA NATIONAL LOGISTICS INC.,336 W US HWY 30 SUITE 201,VALPARAISO,IN,46385.0,484110.0,4/12/2020
246646,"$150,000-350,000","CARPER FARM SUPPLY, INC",309 N Grand Avenue,ASHLEY,IN,46705.0,444220.0,4/10/2020
246647,"$150,000-350,000","CARPET DISCOUNT CENTER, INC",1717 N GREEN RIVER RD,EVANSVILLE,IN,47715.0,442210.0,4/5/2020
246648,"$150,000-350,000","CARPET ONE, INC.",1111 W WASHINGTON CENTER RD,FORT WAYNE,IN,46825.0,442210.0,5/1/2020
246649,"$150,000-350,000",CARPETLAND USA OF GREENWOOD INC,2720 East County Line Rd,INDIANAPOLIS,IN,46227.0,442210.0,4/6/2020
246650,"$150,000-350,000",CARROLL ELECTRIC INC.,1111 NW T ST,RICHMOND,IN,47374.0,238210.0,4/4/2020
246651,"$150,000-350,000","CARSON DESIGN ASSOCIATES, INC.",9415 DELEGATES ROW,INDIANAPOLIS,IN,46240.0,541410.0,4/10/2020
246652,"$150,000-350,000",CARSTAR LISS AUTO BODY,1020 E Summit St,CROWN POINT,IN,46307.0,811121.0,4/4/2020
246653,"$150,000-350,000",CARSTENS OIL CO INC,2910 CONNETT AVE,FORT WAYNE,IN,46802.0,424720.0,4/27/2020
246654,"$150,000-350,000","CARTE BLANCHE LIMOUSINE, INC.",7171 MAYFLOWER PARK DR,ZIONSVILLE,IN,46077.0,485320.0,4/14/2020
246655,"$150,000-350,000","CARTER, BRUCE ASSOCIATES, LLC",7202 E 87th St STe 110,INDIANAPOLIS,IN,46256.0,541620.0,4/6/2020
246656,"$150,000-350,000",CARTESIAN CORP[,230 Walnut St,LAFAYETTE,IN,47905.0,332313.0,4/28/2020
246657,"$150,000-350,000","CARUSO ENTERPRISES, INC.",2435 N. 200 W,ANGOLA,IN,46703.0,722511.0,4/6/2020
246658,"$150,000-350,000","CARVED, LLC",610 W CRAWFORD ST,ELKHART,IN,46514.0,321999.0,4/15/2020
246659,"$150,000-350,000","CARVER COMMUNITY ORGANIZATION, INC.",400 S E 8TH ST,EVANSVILLE,IN,47713.0,624120.0,4/27/2020
246660,"$150,000-350,000",CASE BUILDING SOLUTIONS LLC,7892 North Jones Road,TERRE HAUTE,IN,47805.0,238390.0,4/27/2020
246661,"$150,000-350,000",CASEY MANAGEMENT GROUP LLC,1453 W Petal Ct,BLOOMINGTON,IN,47403.0,541611.0,4/28/2020
246662,"$150,000-350,000",CASEYBERTRAM CONSTRUCTION,5780 E 25st Street,INDIANAPOLIS,IN,46218.0,236220.0,4/10/2020
246663,"$150,000-350,000",CASH CONCRETE PRODUCTS INC,1541 S COUNTY ROAD 450 E,GREENCASTLE,IN,46135.0,444190.0,4/13/2020
246664,"$150,000-350,000",CASH WAGGNER & ASSOCIATES PC,402 E 13th Street Suite 101,JASPER,IN,47546.0,541370.0,4/7/2020
246665,"$150,000-350,000",CASHEL ENTERPRISES INC.,515 E. Dupont Rd,FORT WAYNE,IN,46825.0,444130.0,4/28/2020
246666,"$150,000-350,000","CASS COUNTY COUNCIL ON AGING, INC",115   6TH ST,LOGANSPORT,IN,46947.0,485210.0,4/6/2020
246667,"$150,000-350,000","CASS COUNTY TIRE, INC.",2665 E MARKET ST,LOGANSPORT,IN,46947.0,811111.0,4/27/2020
246668,"$150,000-350,000",CASTEC CORP.,7640 Moller Rd,INDIANAPOLIS,IN,46268.0,423120.0,5/3/2020
246669,"$150,000-350,000",CASTER MAINTENANCE MEMPHIS INC,PO BOX 641251,GARY,IN,46401.0,333517.0,4/7/2020
246670,"$150,000-350,000","CASTLE POINT APARTMENTS PROPERTY, LLC",18011 Cleveland Road,SOUTH BEND,IN,46637.0,531110.0,4/11/2020
246671,"$150,000-350,000","CASTLE WEALTH ADVISORS, LLC",9820 Westpoint Dr.,INDIANAPOLIS,IN,46256.0,541611.0,4/6/2020
246672,"$150,000-350,000",CASTLETON UNITED METHODIST CHURCH,7160 Shadeland Station,INDIANAPOLIS,IN,46256.0,813110.0,4/8/2020
246673,"$150,000-350,000",CASTLETON VILLAGE CENTER INC,6321 Huguenard Rd,FORT WAYNE,IN,46818.0,423990.0,4/11/2020
246674,"$150,000-350,000","CATALYST MARKETING DESIGN, INC.",624 W. Wayne st,FORT WAYNE,IN,46802.0,541613.0,4/13/2020
246675,"$150,000-350,000","CATALYST PD, LLC","2920 FORTUNE CIRCLE WEST DRIVE, STE E",INDIANAPOLIS,IN,46241.0,541490.0,4/11/2020
246676,"$150,000-350,000",CATALYST PDG INC.,"2920 Fortune Circle West Dr, STE E",INDIANAPOLIS,IN,46241.0,541330.0,4/8/2020
246677,"$150,000-350,000","CATES AUTO SERVICE, INC.",1215 South Q ST,RICHMOND,IN,47374.0,811111.0,4/3/2020
246678,"$150,000-350,000","CATHEDRAL MARBLE & GRANITE,INC",208 TROUT ST,WHITESTOWN,IN,46075.0,423320.0,4/4/2020
246679,"$150,000-350,000",CATHEDRAL OF SAINT MATTHEW,1701 Miami Street,SOUTH BEND,IN,46613.0,813110.0,4/27/2020
246680,"$150,000-350,000","CATHOLIC CEMETERY ASSOCIATION, INC",3500 Lake Avenue,FORT WAYNE,IN,46805.0,812210.0,4/15/2020
246681,"$150,000-350,000","CATHOLIC CHARITIES TERRE HAUTE, INC.",1801 Poplar St,TERRE HAUTE,IN,47803.0,813410.0,4/15/2020
246682,"$150,000-350,000",CATHY'S CONCEPTS INC.,3229 N SHADELAND AVE,INDIANAPOLIS,IN,46226.0,423990.0,4/5/2020
246683,"$150,000-350,000",CAVANAUGH AND NONDORF ORTHODONTICS PC,800 Wall Street Suite A,VALPARAISO,IN,46383.0,621210.0,4/28/2020
246684,"$150,000-350,000",CAVE GROUP INC,111 S MERIDIAN ST SUITE 600,INDIANAPOLIS,IN,46225.0,722511.0,4/13/2020
246685,"$150,000-350,000",CAVE QUARRIES TRANS INC,1503 S MERIDIAN RD,JASPER,IN,47546.0,484110.0,4/9/2020
246686,"$150,000-350,000","CB FABRICATING, LLC",425 Sycamore St,ANDERSON,IN,46016.0,332111.0,4/15/2020
246687,"$150,000-350,000",CB-STEER IN INC,5130 E 10th st,INDIANAPOLIS,IN,46219.0,722511.0,4/7/2020
246688,"$150,000-350,000",CBK ENTERPRISES INC,PO Box 9159,FORT WAYNE,IN,46899.0,541618.0,4/28/2020
246689,"$150,000-350,000",CCC CONTRACTING INC.,1464 Clover Lane,MITCHELL,IN,47446.0,237130.0,4/6/2020
246690,"$150,000-350,000",CCC FREIGHT LINES INC,6335 English Avenue,INDIANAPOLIS,IN,46219.0,484110.0,4/5/2020
246691,"$150,000-350,000",CCC PAYROLL COMPANY LLC,406 W Votaw ST,PORTLAND,IN,47371.0,541214.0,4/8/2020
246692,"$150,000-350,000",CCE INC,211 BUSCH PL,NEW ALBANY,IN,47150.0,238910.0,4/28/2020
246693,"$150,000-350,000",CCT ENTERPRISES LLC,530 North St,AUBURN,IN,46706.0,336111.0,4/7/2020
246694,"$150,000-350,000",CD CORP,1952 W Market ST,NAPPANEE,IN,46550.0,333511.0,4/11/2020
246695,"$150,000-350,000",CD&R COMPONENTS INC,3247 W STATE ROAD 229,BATESVILLE,IN,47006.0,336390.0,4/10/2020
246696,"$150,000-350,000","CDI, INC.",600 Wabash Ave,TERRE HAUTE,IN,47807.0,236220.0,4/8/2020
246697,"$150,000-350,000","CDMP, LLC DBA PRIMEROSE SCHOOL OF NOBLESVILLE",15707 North Point Blvd,NOBLESVILLE,IN,46060.0,624410.0,5/1/2020
246698,"$150,000-350,000","CDT SOLUTIONS, INC. DBA OES-SOLUTIONS",17735 COMMERCE DR,WESTFIELD,IN,46074.0,423420.0,4/11/2020
246699,"$150,000-350,000","CE HUGHES MILLING, INC.",3113 Holmans Lane,JEFFERSONVILLE,IN,47130.0,237310.0,4/7/2020
246700,"$150,000-350,000","CE SOLUTIONS, INC.",10 Shoshone Drive,CARMEL,IN,46032.0,541330.0,4/8/2020
246701,"$150,000-350,000","CE SYSTEMS, INC.",1045 South GLADSTONE AVE,COLUMBUS,IN,47201.0,333511.0,4/7/2020
246702,"$150,000-350,000",CEDAR CREEK CHURCH OF CHRIST,12606 Leo Road,FORT WAYNE,IN,46845.0,813110.0,4/28/2020
246703,"$150,000-350,000","CEDAR LAKE MINISTRIES, INC.",13701 Lauerman St.,CEDAR LAKE,IN,46303.0,813110.0,4/6/2020
246704,"$150,000-350,000",CEDARVIEW MANAGEMENT CORPORATION,601 N COLLEGE AVE,BLOOMINGTON,IN,47404.0,531110.0,4/27/2020
246705,"$150,000-350,000","CEK ENTERPRISES, LLC",8944 Willowbend Drive,NEWBURGH,IN,47630.0,722513.0,4/11/2020
246706,"$150,000-350,000",CENTER COURT DIRECT LLC,1237 Northside Blvd,SOUTH BEND,IN,46615.0,423940.0,4/28/2020
