,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
211513,"$150,000-350,000",EVOLUTION LANDSCAPE AND NURSERY INC.,PO BOX 2177,EAGLE,ID,83616.0,541320.0,4/27/2020
211514,"$150,000-350,000","EWING CO., INC.","1500 Eldorado, Suite 4",BOISE,ID,83704.0,236220.0,4/8/2020
211515,"$150,000-350,000",EXCALIBUR AUTO BODY REPAIR INC.,3008 East Main Street,"LEWISTON, IDAHO, 83501",ID,83501.0,811121.0,4/28/2020
211516,"$150,000-350,000","EXCEL EQUIPMENT COMPANY, INC.",6700 Business Way,BOISE,ID,83716.0,423810.0,4/28/2020
211517,"$150,000-350,000","EXCEL FABRICATION, LLC",297 Wycoff Cir 0.0,TWIN FALLS,ID,83301.0,332996.0,4/10/2020
211518,"$150,000-350,000","EXCEPTIONAL CHILD CENTER, INC.",417 SHOUP AVE W,TWIN FALLS,ID,83301.0,624120.0,4/3/2020
211519,"$150,000-350,000",EXPRESS APPLIANCE REPAIR SERVICE,609 N Orchard,BOISE,ID,83706.0,811412.0,4/27/2020
211520,"$150,000-350,000",EXPRESS PUBLISHING INC,591 1ST AVE N,KETCHUM,ID,83340.0,511110.0,4/28/2020
211521,"$150,000-350,000","EXTREME CONCRETE, INC",12740 La Mirada Lane,MELBA,ID,83641.0,237310.0,4/28/2020
211522,"$150,000-350,000","EXTREME EXCAVATION, INC",405 E 300 S,JEROME,ID,83338.0,238910.0,4/3/2020
211523,"$150,000-350,000",EXTREME STAFFING OF IDAHO LLC,150 Main Ave S,TWIN FALLS,ID,83301.0,561311.0,4/3/2020
211524,"$150,000-350,000",EYE CARE PA (THE),201 S Lincoln Ave,JEROME,ID,83338.0,621320.0,4/28/2020
211525,"$150,000-350,000",F&B LLC,701 BUNKER AVE,KELLOGG,ID,83837.0,722511.0,4/29/2020
211526,"$150,000-350,000","FAIRLY RELIABLE BOB'S, INC.",2304 W MAIN ST,BOISE,ID,83702.0,441120.0,4/15/2020
211527,"$150,000-350,000",FAIRWAY FLOOR,4149 EAST 16TH AVENUE,POST FALLS,ID,83854.0,238330.0,5/8/2020
211528,"$150,000-350,000",FALCON CREST LLC,11102 S Cloverdale Road,KUNA,ID,83634.0,713910.0,4/15/2020
211529,"$150,000-350,000",FALCON RIDGE PUBLIC CHARTER SCHOOL,378 S Ten Mile Rd,KUNA,ID,83634.0,611110.0,4/29/2020
211530,"$150,000-350,000","FALL RIVER ENTERPRISES, INC.",1150 N 3400 E,ASHTON,ID,83420.0,424720.0,4/27/2020
211531,"$150,000-350,000","FALLS FERTILIZER, INC.",PO Box 50047,IDAHO FALLS,ID,83405.0,424910.0,4/13/2020
211532,"$150,000-350,000",FAMILY DENTAL CARE PLLC,925 W 6TH S,MOUNTAIN HOME,ID,83647.0,621210.0,5/1/2020
211533,"$150,000-350,000","FAMILY DENTAL HEALTH CENTER, PLLC",200 N WOODRUFF AVE,IDAHO FALLS,ID,83404.0,621210.0,4/6/2020
211534,"$150,000-350,000","FAMILY PRACTICE GROUP, P.A.",1951 E Bench Rd Suite B,POCATELLO,ID,83201.0,621491.0,4/9/2020
211535,"$150,000-350,000","FAMILY SUPPORT SERVICES OF NORTH IDAHO, LLC",2201 IRONWOOD DR,COEUR D ALENE,ID,83814.0,624410.0,4/9/2020
211536,"$150,000-350,000",FAULKNER LAND & LIVESTOCK COMPANY,1989 S 1875 E,GOODING,ID,83330.0,112410.0,4/12/2020
211537,"$150,000-350,000",FCO-BOWN LLC,3139 S Bown Way,BOISE,ID,83706.0,722511.0,4/15/2020
211538,"$150,000-350,000","FELLER TRUCKING, INC.",512 N 16th Ave,CALDWELL,ID,83605.0,484121.0,4/15/2020
211539,"$150,000-350,000",FERGUSON CONCRETE INC,4470 W Seltice Way STE B,POST FALLS,ID,83854.0,237310.0,4/9/2020
211540,"$150,000-350,000",FERMATA CORPORATION,317 E 37th Street,GARDEN CITY,ID,83714.0,323111.0,4/10/2020
211541,"$150,000-350,000",FIGHTIN' CREEK SMOKE SHOP,12727 W ELDER RD,WORLEY,ID,83876.0,454210.0,4/14/2020
211542,"$150,000-350,000",FIRST BAPTIST CHURCH OF BOISE CITY IDAHO,607 13TH ST N,BOISE,ID,83702.0,813110.0,5/3/2020
211543,"$150,000-350,000",FIRST CHRISTIAN CHURCH OF SANDPOINT INC IDAHO,201 NORTH DIVISION,SANDPOINT,ID,83864.0,813110.0,4/13/2020
211544,"$150,000-350,000",FIRST CLASS CLEANING LLC,3394 S MCDERMOTT RD,NAMPA,ID,83687.0,561720.0,4/14/2020
211545,"$150,000-350,000",FIRST RATE PROPERTY MANAGEMENT,1251 N COLE,BOISE,ID,83704.0,531130.0,4/10/2020
211546,"$150,000-350,000",FIRST STEP INTERNET L.L.C.,1420 S Blaine St Ste 10,MOSCOW,ID,83843.0,517312.0,4/13/2020
211547,"$150,000-350,000",FISHER SYSTEMS INC,2117 12th Ave,LEWISTON,ID,83501.0,423690.0,5/3/2020
211548,"$150,000-350,000","FIVE SEAS, LLC","9323 N GOVERNMENT WAY, STE 345",HAYDEN,ID,83835.0,812111.0,4/29/2020
211549,"$150,000-350,000",FMI TRANSPORTATION LLC,9456 N McGuire Rd,POST FALLS,ID,83854.0,484121.0,4/28/2020
211550,"$150,000-350,000","FOERSTEL DESIGN, INC.",249 S 16th Street,BOISE,ID,83702.0,541990.0,4/9/2020
211551,"$150,000-350,000",FOOTHILLS DENTAL CARE PLLC,2205 CHANNING WAY,IDAHO FALLS,ID,83404.0,621210.0,4/8/2020
211552,"$150,000-350,000",FOOTHILLS SCHOOL OF ARTS AND SCIENCES INC,601 S 9TH ST,BOISE,ID,83702.0,611110.0,4/12/2020
211553,"$150,000-350,000",FORGE INTERNATIONAL LLC,1513 S Tyrell Ln Ste 110,BOISE,ID,83706.0,611110.0,4/15/2020
211554,"$150,000-350,000",FORRESTER ACADEMY INC,151 North RIDGE AVE,IDAHO FALLS,ID,83402.0,611110.0,4/9/2020
211555,"$150,000-350,000",FOUR J'S INC,8609 N Kraft Road,POCATELLO,ID,83204.0,562991.0,4/9/2020
211556,"$150,000-350,000",FOXTAIL ASSISTED LIVING INC,7893 N VUE ESTATES RD,MERIDIAN,ID,83646.0,623312.0,4/8/2020
211557,"$150,000-350,000","FRANKLIN FREELANCE, INC",496 W. 15th St,IDAHO FALLS,ID,83402.0,238160.0,4/15/2020
211558,"$150,000-350,000",FRANKLIN SENSORS INC.,6675 N Pollard Ln Franklin Sensors,MERIDIAN,ID,83646.0,334511.0,5/1/2020
211559,"$150,000-350,000","FRASIER TRANSPORT, INC.",8171 E EXECUTIVE AVE,NAMPA,ID,83687.0,484121.0,4/10/2020
211560,"$150,000-350,000",FRED'S PLUMBING INC,2955 W Dakota Ave,HAYDEN,ID,83835.0,238220.0,4/5/2020
211561,"$150,000-350,000","FREEDOM ELECTRIC, INC.",9 S 200 E,JEROME,ID,83338.0,238210.0,4/13/2020
211562,"$150,000-350,000",FRONT ROW EVENT AND PRODUCTION MANAGEMENT LLC,1463 Commerce Way,IDAHO FALLS,ID,83401.0,561320.0,4/13/2020
211563,"$150,000-350,000","FS FABCO, LLC",1699 LADY BUG LN,HAYDEN,ID,83835.0,333318.0,4/4/2020
211564,"$150,000-350,000",FSF INC,111 14TH AVENUE SOUTH,NAMPA,ID,83651.0,484121.0,5/3/2020
211565,"$150,000-350,000",FSI ACQUISITION COMPANY,610 Mallard Street,CHUBBUCK,ID,83202.0,453998.0,4/14/2020
211566,"$150,000-350,000",FUJI HIBACHI & SUSHI INC,2625 S 25 E,IDAHO FALLS,ID,83406.0,722511.0,4/3/2020
211567,"$150,000-350,000",FULLY LOADED FARMS LLC,9325 Missouri Ave,NAMPA,ID,83686.0,484110.0,4/8/2020
211568,"$150,000-350,000","FUNCTIONAL MEDICINE OF IDAHO, PC",13527 N 5TH AVE,BOISE,ID,83714.0,621111.0,4/16/2020
211569,"$150,000-350,000","FUND RAISERS, LTD.",615 E 43RD ST,BOISE,ID,83714.0,813920.0,4/7/2020
211570,"$150,000-350,000","FURIOSO AND ASSOCIATES, LLC",2259 N Sevenoaks Way,EAGLE,ID,83616.0,445299.0,4/7/2020
211571,"$150,000-350,000",FURNISS FARMS LLC,294 E 735 Ln N,RUPERT,ID,83350.0,111998.0,4/4/2020
211572,"$150,000-350,000",FURNITURE CENTER INC,630 West PULLMAN RD,MOSCOW,ID,83843.0,442110.0,4/29/2020
211573,"$150,000-350,000",FUTURE PUBLIC SCHOOL INC.,511 E 43rd St,GARDEN CITY,ID,83714.0,611110.0,4/7/2020
211574,"$150,000-350,000","FWMG, LLC",8781 W Ardene St,BOISE,ID,83709.0,523920.0,4/6/2020
211575,"$150,000-350,000",FYBERCOM LLC,2138 Quail Ridge Dr,IDAHO FALLS,ID,83401.0,517110.0,5/3/2020
211576,"$150,000-350,000","G & S EXCAVATION, LLC",12751 Orchard Ave,NAMPA,ID,83651.0,238910.0,4/4/2020
211577,"$150,000-350,000",G&R AG PRODUCTS,906 W. SIMPLOT BLVD,CALDWELL,ID,83605.0,333111.0,4/28/2020
211578,"$150,000-350,000",G2 ENERGY LLC,435 East Shore Dr Suite 220,EAGLE,ID,83616.0,221112.0,4/15/2020
211579,"$150,000-350,000",GABBERT & EDWARDS CONSTRUCTION LLC,2159 W CENTURION PL,BOISE,ID,83709.0,236220.0,4/13/2020
211580,"$150,000-350,000",GABLES OF AMMON MANAGEMENT LLC,1405 Crulew Dr,BLACKFOOT,ID,83221.0,623110.0,4/13/2020
211581,"$150,000-350,000","GAINES SENIOR SERVICES, INC.","500 N Gov't Way, Suite 500",COEUR D ALENE,ID,83814.0,624120.0,4/4/2020
211582,"$150,000-350,000",GALEN KUKENDALL LOGGING,8441 Harmony Heights Loop,OROFINO,ID,83544.0,113310.0,6/25/2020
211583,"$150,000-350,000","GALENA ENGINEERING, P.A.","317 North Engineering, PA",HAILEY,ID,83333.0,541330.0,4/15/2020
211584,"$150,000-350,000",GARRETT CONSTRUCTION INC,888 Warm Springs Road,KETCHUM,ID,83340.0,238110.0,4/13/2020
211585,"$150,000-350,000","GARRY'S AUTOMOTIVE, INC.",2200 S Cole Rd,BOISE,ID,83709.0,811111.0,4/14/2020
211586,"$150,000-350,000","GARY BLICK TRUCKING, INC.",112 Main Street P O Box 635,CASTLEFORD,ID,83321.0,484110.0,4/6/2020
211587,"$150,000-350,000","GARY D. JONES CONSTRUCTION COMPANY, INC.",247 West Highway 30,BURLEY,ID,83318.0,236210.0,4/7/2020
211588,"$150,000-350,000","GATEWAY MATERIALS, INC.",343 Thain Road,LEWISTON,ID,83501.0,444190.0,4/3/2020
211589,"$150,000-350,000","GEM PREP: MERIDIAN, LLC",600 SOUTH AVE,DEARY,ID,83823.0,611691.0,4/16/2020
211590,"$150,000-350,000","GEM PREP: NAMPA, LLC",600 SOUTH AVE,DEARY,ID,83823.0,611110.0,4/14/2020
211591,"$150,000-350,000","GEM PREP: POCATELLO, LLC",600 SOUTH AVE,DEARY,ID,83823.0,611110.0,4/16/2020
211592,"$150,000-350,000",GEM STATE DERMATOLOGY P.A.,388 E PARKCENTER BLVD,BOISE,ID,83706.0,621111.0,4/8/2020
211593,"$150,000-350,000",GEM STATE DOORS AND MILLWORK LLC,PO BOX 3311,NAMPA,ID,83653.0,321114.0,4/11/2020
211594,"$150,000-350,000",GEM STATE MECHANCIAL,P.O. Box 1427,NAMPA,ID,83653.0,238220.0,4/27/2020
211595,"$150,000-350,000",GENERAL FEED &AMP; GRAIN,7128 THIRD STREET 7128 3RD STREET,BONNERS FERRY,ID,83805.0,561790.0,5/3/2020
211596,"$150,000-350,000",GENTLE DENTAL CARE PLLC,4411 E. Flamingo Ave,NAMPA,ID,83687.0,621210.0,4/14/2020
211597,"$150,000-350,000","GEORGE AND JESSES LES SCHWAB TIRE STORE, INC",126 S. State Street,RIGBY,ID,83442.0,441320.0,4/3/2020
211598,"$150,000-350,000","GEORGE J LOFTUS, III, DDS, LLC",2615 N. Fruitland Ln,COEUR D ALENE,ID,83815.0,621210.0,4/16/2020
211599,"$150,000-350,000","GEORGE'S CYCLES, INC.",312 South 3rd Street,BOISE,ID,83702.0,451110.0,4/13/2020
211600,"$150,000-350,000",GEOSTRUCTURAL LLC,408 W UNION ST,BOISE,ID,83702.0,541330.0,5/1/2020
211601,"$150,000-350,000","GERHARD BORBONUS LANDSCAPING, INC.",2251 EMPIRE WAY S,BOISE,ID,83709.0,212311.0,4/15/2020
211602,"$150,000-350,000","GERMER CONSTRUCTION, INC",140 E Palouse River Drive,MOSCOW,ID,83843.0,237110.0,4/27/2020
211603,"$150,000-350,000",GFH INC. DBA OLIVER FINLEY ACADEMY OF COSMETOLOGY,6843 N. Strawberry Glen Road Suite 140,BOISE,ID,83714.0,611511.0,5/1/2020
211604,"$150,000-350,000","GIETZEN ELECTRIC, INC.",125 9th Ave S,BUHL,ID,83316.0,238210.0,4/3/2020
211605,"$150,000-350,000",GILTNER MILK TRANSPORTATION LLC,45 S 200 E,JEROME,ID,83338.0,112120.0,4/27/2020
211606,"$150,000-350,000","GINO'S ITALIAN RISTORANTE & BAR, LLC",3015 McMillan Road Suite 108,MERIDIAN,ID,83646.0,722511.0,4/15/2020
211607,"$150,000-350,000",GIRAFFE LAUGH INC.,4094 W CHINDEN BLVD 100,GARDEN CITY,ID,83714.0,624410.0,4/7/2020
211608,"$150,000-350,000","GIRL SCOUTS OF SILVER SAGE COUNCIL, INC.",8948 W. Barnes St.,BOISE,ID,83709.0,813410.0,4/6/2020
211609,"$150,000-350,000",GJORDING FOUSER PLLC,121 N 9TH ST STE 600,BOISE,ID,83702.0,541110.0,4/9/2020
211610,"$150,000-350,000",GLACIER PARTNERS LLC,NORTHWEST BLVD,COEUR D ALENE,ID,83814.0,531120.0,4/7/2020
211611,"$150,000-350,000",GLAHE & ASSOCIATES,303 CHURCH ST,SANDPOINT,ID,83864.0,541330.0,4/6/2020
211612,"$150,000-350,000",GLANCEY ROCKWELL & ASSOCIATES,1257 W RIVER ST STE 110,BOISE,ID,83702.0,332312.0,4/13/2020
211613,"$150,000-350,000","GLENDALE CONSTRUCTION, INC.",184 Sluder Drive,BELLEVUE,ID,83313.0,212321.0,4/28/2020
211614,"$150,000-350,000",GLENNE LLC,PO Box 5300,KETCHUM,ID,83340.0,451110.0,4/15/2020
211615,"$150,000-350,000",GLIDDEN CONCRETE CONSTRUCTION  LLC.,3313 W Cherry lane #541,MERIDIAN,ID,83642.0,238110.0,4/15/2020
211616,"$150,000-350,000","GLOBAL, INC",900 JEFFERSON ST W,BOISE,ID,83702.0,561510.0,5/3/2020
211617,"$150,000-350,000","GLR ENGINEERS, PLLC",1211 W MYRTLE ST STE 105,BOISE,ID,83702.0,541330.0,4/14/2020
211618,"$150,000-350,000","GMI MANUFACTURING, INC.",3415 109  E,IDAHO FALLS,ID,83401.0,339999.0,5/3/2020
211619,"$150,000-350,000","GNP OF IDAHO, INC.",503 S VISTA AVE,BOISE,ID,83705.0,453310.0,4/28/2020
211620,"$150,000-350,000","GO FER IT EXPRESS, INC.",2076 Eldridge Ave,TWIN FALLS,ID,83301.0,492110.0,4/7/2020
211621,"$150,000-350,000","GO MAINTENANCE,INC",918 N. Orchard,BOISE,ID,83706.0,561720.0,5/2/2020
211622,"$150,000-350,000","GOICOECHEA LOGGING, INC",77299 Highway 3 South,ST. MERRIES,ID,83861.0,113310.0,5/12/2020
211623,"$150,000-350,000","GOLDEN CONE, INC.",505 SOUTH LINCOLN,JEROME,ID,83338.0,722513.0,4/28/2020
211624,"$150,000-350,000","GOLDEN VIEW, INC.",707 E 500 S,BURLEY,ID,83318.0,111998.0,4/6/2020
211625,"$150,000-350,000","GOLDEN WEST ADVERTISING, INC.",114 E 37th Street,GARDEN CITY,ID,83714.0,238210.0,4/14/2020
211626,"$150,000-350,000","GOLDEN WEST PRODUCE, LLC",28058 LOCKER RD,PARMA,ID,83660.0,111998.0,5/3/2020
211627,"$150,000-350,000","GOOD SUPERFOODS, LLC",5307 N. Glenwood Street,GARDEN CITY,ID,83714.0,311999.0,4/8/2020
211628,"$150,000-350,000",GOOLSBY INC.,745 E US Highway 30,BLISS,ID,83314.0,447110.0,4/10/2020
211629,"$150,000-350,000","GORTSEMA MOTORS, INC.",227 N STATE ST,GRANGEVILLE,ID,83530.0,441110.0,4/10/2020
211630,"$150,000-350,000",GRACE AT CALDWELL,518 N. 21st Ave.,CALDWELL,ID,83605.0,623312.0,4/16/2020
211631,"$150,000-350,000",GRACE AT ENGLEFIELD GREEN,250 S ALLUMBAUGH WAY,BOISE,ID,83709.0,623312.0,4/15/2020
211632,"$150,000-350,000","GRACE AT STATE STREET, LLC",9995 W State St,GARDEN CITY,ID,83714.0,623990.0,4/15/2020
211633,"$150,000-350,000",GRACE LLC,1610 Sunny Ridge Road,MERIDIAN,ID,83646.0,623110.0,4/15/2020
211634,"$150,000-350,000","GRAEBER & COMPANY, LLC",350 N. 9TH STREET SUITE 103,BOISE,ID,83702.0,812112.0,4/8/2020
211635,"$150,000-350,000",GRAND TETON SURGICAL CENTER PLLC,2290 Coronado St,IDAHO FALLS,ID,83404.0,621493.0,4/13/2020
211636,"$150,000-350,000",GRANITE CONCEPTS LLC,4020 Hatwai Road,LEWISTON,ID,83501.0,238340.0,4/7/2020
211637,"$150,000-350,000",GRAVITY CONTRACTORS LLC,7950 W King St Suite 102,BOISE,ID,83704.0,236220.0,4/9/2020
211638,"$150,000-350,000","GREAT WESTERN FROZEN FOODS, INC",5907 Clinton St.,BOISE,ID,83704.0,424490.0,4/15/2020
211639,"$150,000-350,000",GREEN BLADES LLC,741 W Greenhurst Rd,NAMPA,ID,83686.0,561730.0,4/28/2020
211640,"$150,000-350,000",GREEN LAWN CARE & LANDSCAPE INC,PO BOX 4181,BOISE,ID,83711.0,561730.0,4/9/2020
211641,"$150,000-350,000",GREEN SERVICES INC.,8685 State Street,GARDEN CITY,ID,83714.0,561730.0,4/15/2020
211642,"$150,000-350,000","GREEN'S HEATING & A/C, INC.",4027 E Summit Ln,NAMPA,ID,83687.0,238220.0,4/10/2020
211643,"$150,000-350,000",GREENLEAF FRIENDS ACADEMY,20565 Academy Rd,GREENLEAF,ID,83626.0,485410.0,4/13/2020
211644,"$150,000-350,000",GREG STRIMPLE STRATEGY GROUP LLC,800 W MAIN ST STE 1420,BOISE,ID,83702.0,541611.0,4/7/2020
211645,"$150,000-350,000","GREY GHOST, LLC",6848 N GOVERNMENT WAY Suite 185,DALTON GARDENS,ID,83815.0,315990.0,4/11/2020
211646,"$150,000-350,000",GRIZZLY GLASS CENTERS INC.,11950 N WARREN ST #11,HAYDEN,ID,83835.0,811121.0,4/7/2020
211647,"$150,000-350,000","GRIZZLY SPORTS OF IDAHO, INC.",4320 CLEVELAND BLVD,CALDWELL,ID,83605.0,441228.0,4/7/2020
211648,"$150,000-350,000","GROUP ONE, INC.",439 E. SHORE DR,EAGLE,ID,83616.0,531210.0,4/10/2020
211649,"$150,000-350,000",GROW RASMUSSEN MANAGEMENT INC,12550 W EXPLORER DR SUITE 200,BOISE,ID,83713.0,541618.0,4/9/2020
211650,"$150,000-350,000",GTBC LLC,430 OLD HWY,VICTOR,ID,83455.0,423440.0,5/3/2020
211651,"$150,000-350,000","GTS SCHWARTZ TRUCKING, INC",489 2nd St,FERDINAND,ID,83526.0,484110.0,5/5/2020
211652,"$150,000-350,000","GUYMON ORTHODONTICS, P.A.","1200 W CHERRY LN, SUITE 200",MERIDIAN,ID,83642.0,621210.0,4/9/2020
211653,"$150,000-350,000","GVO FARM SERVICES, INC.",1487 Parkway Dr,BLACKFOOT,ID,83221.0,484110.0,4/13/2020
211654,"$150,000-350,000","GYM OUTFITTERS, INC",1852 S CENTURY WAY,BOISE,ID,83709.0,451110.0,4/30/2020
211655,"$150,000-350,000","H & A PLASTERING, LLC",1707 AVELLINO CT,NAMPA,ID,83686.0,238190.0,5/27/2020
211656,"$150,000-350,000",H AND H TREATMENT PROGRAMS LLC,1005 E Franklin,MERIDIAN,ID,83642.0,624190.0,4/15/2020
211657,"$150,000-350,000","H&AMP;M CUSTOM, LLC",471 300  N,JEROME,ID,83338.0,236115.0,5/3/2020
211658,"$150,000-350,000",H&H BUSINESS SYSTEMS INC,5140 SELTICE WAY,POST FALLS,ID,83854.0,334290.0,4/10/2020
211659,"$150,000-350,000","HABITAT VETERINARY HOSPITAL, PLLC",3082 S. Bown Way,BOISE,ID,83706.0,541940.0,4/16/2020
211660,"$150,000-350,000","HAINES TRANSPORTATION, INC.",2962 S. Victory View Way,BOISE,ID,83709.0,722310.0,4/14/2020
211661,"$150,000-350,000",HALFZ LLC,"2541 E. Gala St., #300",MERIDIAN,ID,83642.0,541613.0,4/16/2020
211662,"$150,000-350,000",HALL BROWN LLC,PO BOX 2949,KETCHUM,ID,83340.0,236115.0,4/11/2020
211663,"$150,000-350,000","HALLMARK ENTERPRISES, INC.",1895 N. Lakes Place #100,MERIDIAN,ID,83646.0,236115.0,4/3/2020
211664,"$150,000-350,000","HAMILTON MANUFACTURING, INC.",901 RUSSET ST,TWIN FALLS,ID,83301.0,333131.0,4/13/2020
211665,"$150,000-350,000","HAMMOND, TREASURE, BROWN, INC.",8875 W BARNES ST,BOISE,ID,83709.0,339116.0,4/7/2020
211666,"$150,000-350,000",HANDS OF HOPE HOME HEALTH INC,1379 E 17TH ST,IDAHO FALLS,ID,83404.0,623110.0,4/15/2020
211667,"$150,000-350,000",HANDS OF HOPE HOSPICE INC,1379 E 17TH ST,IDAHO FALLS,ID,83404.0,623110.0,4/11/2020
211668,"$150,000-350,000","HANSEN'S QUALITY JERSEYS, LLC",277 E 700 N,RUPERT,ID,83350.0,112120.0,4/28/2020
211669,"$150,000-350,000","HANSON GARAGE, INC.","218 First Street, PO Box 628",OROFINO,ID,83544.0,441110.0,4/13/2020
211670,"$150,000-350,000","HANSON JANITORIAL SUPPLY, INC",410 S. 1st,POCATELLO,ID,83201.0,423850.0,4/8/2020
211671,"$150,000-350,000",HAPPY CAMPER RV SALES LLC,4770 W CHINDEN BLVD,GARDEN CITY,ID,83714.0,441210.0,4/15/2020
211672,"$150,000-350,000","HARKER DESIGN, LLC",5224 S Yellowstone Hwy,IDAHO FALLS,ID,83402.0,541410.0,4/29/2020
211673,"$150,000-350,000","HARMON TRAVEL SERVICE, INC.",1529 W WASHINGTON ST,BOISE,ID,83702.0,561510.0,4/6/2020
211674,"$150,000-350,000",HARMONY ORGANIC DAIRY LLC,2684 E 2700 N,TWIN FALLS,ID,83301.0,112120.0,4/15/2020
211675,"$150,000-350,000","HARPER-LEAVITT ENGINEERING, INC.",800 West Judicial St,BLACKFOOT,ID,83221.0,541330.0,4/11/2020
211676,"$150,000-350,000","HARRIS PUBLISHING, INC.",360 B STREET,IDAHO FALLS,ID,83402.0,339999.0,4/3/2020
211677,"$150,000-350,000","HARRY & FLORA BOKMA DAIRIES, LLC",3919 N 1000 E,BUHL,ID,83316.0,112120.0,4/9/2020
211678,"$150,000-350,000","HARTLEY CONCRETE CONSTRUCTION, LLC",4663 W CLEAR FIELD DR.,EAGLE,ID,83616.0,238910.0,4/28/2020
211679,"$150,000-350,000","HARTLEY DIRTWORKS, LLC",4663 W. Clearfield Dr.,EAGLE,ID,83616.0,238910.0,4/28/2020
211680,"$150,000-350,000","HASTRITER CONSTRUCTION, INC.",5745 W. Farm Market Road,GARDEN CITY,ID,83714.0,236220.0,4/6/2020
211681,"$150,000-350,000","HATCH COMPANIES OF IDAHO, LLC",922 E SUNNYSIDE ROAD,IDAHO FALLS,ID,83404.0,236220.0,4/5/2020
211682,"$150,000-350,000","HAUNOLD, CHRISTOPHER & JILL L.",14775 CARTWRIGHT ROAD,GARDEN CITY,ID,83714.0,451110.0,4/10/2020
211683,"$150,000-350,000",HAWK RIDGE BUILDERS,"3788 N 5th E, Suite D",IDAHO FALLS,ID,83401.0,238130.0,4/27/2020
211684,"$150,000-350,000","HAYDEN ROSS, PLLC",315 S ALMON ST,MOSCOW,ID,83843.0,541211.0,4/27/2020
211685,"$150,000-350,000","HAYDEN VALLEY ASSISTED LIVING, INC",2220 W PRAIRIE AVE,COEUR D ALENE,ID,83815.0,623312.0,4/7/2020
211686,"$150,000-350,000",HAYES INSPIRATIONS LLC,286 N Maple Grove Rd,BOISE,ID,83704.0,446110.0,4/6/2020
211687,"$150,000-350,000","HB SIDING, INC.",269 E 5TH Street,MERIDIAN,ID,83642.0,238160.0,4/13/2020
211688,"$150,000-350,000","HCP HOLDINGS, LLC",900 University Blvd,REXBURG,ID,83440.0,311991.0,4/14/2020
211689,"$150,000-350,000",HEALTH CARE FOR WOMEN,980 W IRONWOOD DR #101,COEUR D ALENE,ID,83814.0,621111.0,4/7/2020
211690,"$150,000-350,000","HEALTH SERVICES SEATTLE, LLC",1059 E Iron Eagle Dr,EAGLE,ID,83616.0,446199.0,4/15/2020
211691,"$150,000-350,000",HEART OF THE CITY,772 W KATHLEEN AVE,COEUR D ALENE,ID,83815.0,813110.0,4/11/2020
211692,"$150,000-350,000","HEGLAR CREEK ELECTRIC, LLC",289 Centennial Drive,HEYBURN,ID,83336.0,238210.0,4/6/2020
211693,"$150,000-350,000",HELFRICH RIVER OUTFITTERS INC,46 Guth Road,SALMON,ID,83467.0,713990.0,4/30/2020
211694,"$150,000-350,000","HENDERSON INVESTMENT PROPERTIES, L.L.C.",PO Box 512,POCATELLO,ID,83201.0,722513.0,4/27/2020
211695,"$150,000-350,000","HENRY'S FORK FOUNDATION, INC.",801 Main Street,ASHTON,ID,83420.0,813219.0,4/6/2020
211696,"$150,000-350,000","HEPWORTH HOLZER, LLP",537 W BANNOCK ST STE 200,BOISE,ID,83702.0,541110.0,4/9/2020
211697,"$150,000-350,000","HERCO, INC.",PO Box 916,LEWISTON,ID,83501.0,237310.0,4/6/2020
211698,"$150,000-350,000","HERITAGE ACADEMY, INC.",500 SOUTH LINCOLN,APPLETON,ID,83338.0,611110.0,4/28/2020
211699,"$150,000-350,000",HERITAGE IMAGING INC.,12554 BRIDGER ST W,BOISE,ID,83713.0,621512.0,5/3/2020
211700,"$150,000-350,000","HERITAGE INN OF COEUR D'ALENE, LLC",1347 W. RIVERSTONE DR,COEUR D ALENE,ID,83814.0,721110.0,4/6/2020
211701,"$150,000-350,000","HERITAGE PLACE ASSISTED LIVING, INC",1777 S CURTIS ROAD,BOISE,ID,83705.0,623312.0,4/10/2020
211702,"$150,000-350,000",HESS LUMBER COMPANY INC.,45 WEST 100 NORTH,MALAD CITY,ID,83252.0,444110.0,4/28/2020
211703,"$150,000-350,000",HH VENTURES LLC,6069 W CORPORAL LN,BOISE,ID,83704.0,561720.0,4/7/2020
211704,"$150,000-350,000",HHMA UTAH INC,1180 West Overland Road,MERIDIAN,ID,83642.0,111110.0,4/12/2020
211705,"$150,000-350,000",HI TECH COLOR LLC,1115 W GROVE ST,BOISE,ID,83702.0,541990.0,4/7/2020
211706,"$150,000-350,000",HI-GRADE UNDERGROUND INC,521 E 3RD ST.,MERIDIAN,ID,83642.0,236220.0,4/12/2020
211707,"$150,000-350,000","HIDDEN VALLEY DAIRY, LLC",18641 Chicken Dinner Road,CALDWELL,ID,83607.0,112120.0,4/13/2020
211708,"$150,000-350,000","HIDDEN VALLEY MANAGEMENT, LLC",1115 N 1650 W,PAUL,ID,83347.0,112120.0,4/9/2020
211709,"$150,000-350,000",HIGH COUNTRY HEATING INC,1531 COLIBRI LANE,HAILEY,ID,83333.0,238220.0,4/11/2020
211710,"$150,000-350,000","HIGH DESERT TRANSPORT, LLC",1033 IDAHO AVENUE,BURLEY,ID,83318.0,484220.0,4/28/2020
