,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
255221,"$150,000-350,000",BOTANICA INC,701 Amidon,WICHITA,KS,67203.0,712130.0,4/7/2020
255222,"$150,000-350,000",BOTT BROADCASTING COMPANY,Bott Broadcasting Company,OVERLAND PARK,KS,66212.0,515112.0,4/7/2020
255223,"$150,000-350,000","BOURBON TRUCKING, LLC",864 North Highway 14,JEWELL,KS,66949.0,484110.0,4/8/2020
255224,"$150,000-350,000","BOWEN PHARMACY, INC",1519 Main,PARSONS,KS,67357.0,446110.0,4/6/2020
255225,"$150,000-350,000",BOYNTON FAMILY DENTAL ARTS LLC,1901 N Webb Rd,WICHITA,KS,67206.0,621210.0,4/14/2020
255226,"$150,000-350,000","BOYS & GIRLS CLUBS OF HUTCHINSON, INC.",600 W 2nd,HUTCHINSON,KS,67501.0,813410.0,4/4/2020
255227,"$150,000-350,000",BOYS AND GIRLS CLUB OF SOUTH CENTRAL KANSAS,2400 N Opportunity Dr,WICHITA,KS,67219.0,624110.0,4/13/2020
255228,"$150,000-350,000","BRAD PISTOTNIK LAW, P.A.",10111 E 21ST ST N,WICHITA,KS,67206.0,541110.0,4/7/2020
255229,"$150,000-350,000",BRADLEY ANIMAL HOSPITAL PA,935 E 23RD ST,LAWRENCE,KS,66046.0,541940.0,4/12/2020
255230,"$150,000-350,000",BRADY NURSERY INC,11200 W Kellogg,WICHITA,KS,67209.0,444220.0,5/11/2020
255231,"$150,000-350,000",BREMEN FARMERS MUTUAL INSURANCE COMPANY,201 BRENNEKE ST,BREMEN,KS,66412.0,524126.0,4/6/2020
255232,"$150,000-350,000","BRETTON'S LAWN, INC.",PO Box 26773,OVERLAND PARK,KS,66225.0,561730.0,4/28/2020
255233,"$150,000-350,000","BRETZ & YOUNG, LLC",3 Compound Dr.,HUTCHINSON,KS,67502.0,541110.0,4/6/2020
255234,"$150,000-350,000","BRGR LEAWOOD, LLC",5031 W 135TH ST,OVERLAND PARK,KS,66224.0,722511.0,4/9/2020
255235,"$150,000-350,000","BRGR PV, LLC",4038 W. 83RD ST,PRAIRIE VILLAGE,KS,66208.0,722511.0,4/10/2020
255236,"$150,000-350,000",BRIAN GREEN AGENCY,5967 SW 29th St,TOPEKA,KS,66614.0,524210.0,4/5/2020
255237,"$150,000-350,000",BRIARCLIFF LODGING LLC,6811 SHAWNEE MISSION PKWY Suite 210,MISSION,KS,66202.0,721110.0,4/7/2020
255238,"$150,000-350,000","BRIARWOOD CONSTRUCTION, INC.",6836 KANSAS AVE,KANSAS CITY,KS,66111.0,238310.0,4/7/2020
255239,"$150,000-350,000","BRICKYARD OF KS, LLC",125 N ROCK ISLAND ST,WICHITA,KS,67202.0,722513.0,4/27/2020
255240,"$150,000-350,000",BRIDGE CAPITAL MANAGEMENT LLC,16829 W 116TH ST,LENEXA,KS,66219.0,523920.0,4/6/2020
255241,"$150,000-350,000","BRIDGE HAVEN MEMORY CARE RESIDENCE, LLC",4533 Grove Dr.,LAWRENCE,KS,66049.0,623312.0,4/4/2020
255242,"$150,000-350,000","BRIERTON ENGINEERING, INC.",1200 S Buckeye Ave,ABILENE,KS,67410.0,331210.0,4/3/2020
255243,"$150,000-350,000","BROADSTROKE, INC",820 W 2ND ST,WICHITA,KS,67203.0,812990.0,4/3/2020
255244,"$150,000-350,000",BROADWAY HOME MEDICAL INC.,808 S Hillside,WICHITA,KS,67211.0,446199.0,4/8/2020
255245,"$150,000-350,000","BROKERS EDGE ANNUITY & LIFE MARKETING, INC",10901 W 84th Terrace Suite 125,OVERLAND PARK,KS,66214.0,524298.0,4/6/2020
255246,"$150,000-350,000",BROOKOVER LAND ENTERPRISES LP,50 Grandview Dr,GARDEN CITY,KS,67846.0,112111.0,4/4/2020
255247,"$150,000-350,000","BROOKRIDGE GOLF, LLC",8215 W 103RD ST,OVERLAND PARK,KS,66212.0,713910.0,4/6/2020
255248,"$150,000-350,000","BROWN ATCHISON ELECTRIC COOPERATIVE ASSOCIATION, INC.",1712 CENTRAL AVE,HORTON,KS,66439.0,221121.0,4/28/2020
255249,"$150,000-350,000","BROWN CHEVROLET BUICK, INC",1007 W US HIGHWAY 24,WAMEGO,KS,66547.0,441110.0,4/4/2020
255250,"$150,000-350,000",BROWN JUG LLC,4931 W 6TH ST,LAWRENCE,KS,66049.0,722410.0,4/11/2020
255251,"$150,000-350,000","BROWN'S SUPER SERVICE, INC",3812 sw South Park Ave.,TOPEKA,KS,66609.0,811111.0,4/27/2020
255252,"$150,000-350,000","BROWN'S TREE CARE, LLC",2900 NW BUTTON RD,TOPEKA,KS,66618.0,561730.0,4/15/2020
255253,"$150,000-350,000","BROWN-DUPREE OIL CO, INC",111 East Kansas Ave,ULYSSES,KS,67880.0,424710.0,4/6/2020
255254,"$150,000-350,000",BRUCE DAVIS CONSTRUCTION LLC,PO Box 1924,EMPORIA,KS,66801.0,238910.0,4/8/2020
255255,"$150,000-350,000","BRUCE SNYDER MD, P.A.",20375 W 151ST ST suite 250,OLATHE,KS,66061.0,621111.0,4/15/2020
255256,"$150,000-350,000","BRULEZ FOUNDATION, INC",10363 S. HIGHLAND CIR,OLATHE,KS,66061.0,238110.0,4/6/2020
255257,"$150,000-350,000",BRUSH ART CORPORATION,343 W US Hwy 24,DOWNS,KS,67437.0,541430.0,4/27/2020
255258,"$150,000-350,000",BRYAN'S HEATING & AIR CONDITIONING INC.,700 S RAMSEY DR,VALLEY CENTER,KS,67147.0,238220.0,4/6/2020
255259,"$150,000-350,000","BRYAN-OHLMEIER CONSTRUCTION CO., INC.",911 N PEARL ST,PAOLA,KS,66071.0,237310.0,4/15/2020
255260,"$150,000-350,000",BRYANT AND BRYANT CONSTRUCTION INC,703 MCNAIR ST,HALSTEAD,KS,67056.0,237310.0,4/4/2020
255261,"$150,000-350,000","BSE STRUCTURAL ENGINEERS, L.L.C.",11320 W 79TH ST,OVERLAND PARK,KS,66214.0,541330.0,4/12/2020
255262,"$150,000-350,000",BSOT INC.,3115 S Kansas Ave,TOPEKA,KS,66611.0,441110.0,4/7/2020
255263,"$150,000-350,000",BUCKEYE CORPORATION,625 S MAIN ST,EL DORADO,KS,67042.0,423830.0,4/7/2020
255264,"$150,000-350,000","BUCKINGHAM PALACE, INC.",2441 W 6TH ST,LAWRENCE,KS,66049.0,561720.0,4/6/2020
255265,"$150,000-350,000",BUCKLIN HOSPITAL DISTRICT,505 W Elm,BUCKLIN,KS,67834.0,623110.0,6/26/2020
255266,"$150,000-350,000",BUDDE ENTERPRISES INC,4504 NE 36TH ST,NEWTON,KS,67114.0,811310.0,4/7/2020
255267,"$150,000-350,000",BUILD SMART LLC,3701 GREENWAY CIR,LAWRENCE,KS,66046.0,321992.0,4/14/2020
255268,"$150,000-350,000",BUILDERS CONCRETE & SUPPLY INC,505 WEST 1ST ST,NEWTON,KS,67114.0,327320.0,4/14/2020
255269,"$150,000-350,000","BUILT TO FIT, INC",11675 Kaw Dr,KANSAS CITY,KS,66111.0,236118.0,4/11/2020
255270,"$150,000-350,000","BULLEIGH ORTHODONTICS, P.A.",6804 SILVERHEEL ST,SHAWNEE,KS,66226.0,621210.0,4/7/2020
255271,"$150,000-350,000","BUNGII, LLC","11011 King Street, Suite 280",OVERLAND PARK,KS,66210.0,511210.0,4/11/2020
255272,"$150,000-350,000","BURGESS MANUFACTURING, INC.",3443 N TOPEKA ST,WICHITA,KS,67219.0,321999.0,4/7/2020
255273,"$150,000-350,000",BURKE INC,1800 MERRIAM LN,KANSAS CITY,KS,66106.0,339113.0,5/12/2020
255274,"$150,000-350,000",BURKHART ENTERPRISE INC,531 E MACARTHUR RD,WICHITA,KS,67216.0,488410.0,4/8/2020
255275,"$150,000-350,000","BURLINGAME AND MOCK VISION ASSOCIATES, INC.",11500 W 119TH ST,OVERLAND PARK,KS,66213.0,621320.0,4/10/2020
255276,"$150,000-350,000",BURNHAM COMPOSITE STRUCTURES INC,6262 W 34th St S,WICHITA,KS,67215.0,336413.0,4/7/2020
255277,"$150,000-350,000","BURTIS MOTOR COMPANY, INC.",601 KANSAS AVE,GARDEN CITY,KS,67846.0,441120.0,4/3/2020
255278,"$150,000-350,000",BURWELL CONSTRUCTION INC,19844 W Kellogg Dr. PO Box 0317,GODDARD,KS,67052.0,238160.0,4/27/2020
255279,"$150,000-350,000","BYRNE CUSTOM WOOD PRODUCTS, INC.",17501 W 98th St #28-62,LENEXA,KS,66219.0,238350.0,4/13/2020
255280,"$150,000-350,000",C & R PLATING,1120 E 10TH ST,MINNEAPOLIS,KS,67467.0,332811.0,4/6/2020
255281,"$150,000-350,000","C AND W OPERATIONS, LTD",9108 BARTON ST,OVERLAND PARK,KS,66214.0,812112.0,4/28/2020
255282,"$150,000-350,000","C&T ENTERPRISES, INC.",14812 W 117th Street,OLATHE,KS,66062.0,524210.0,4/13/2020
255283,"$150,000-350,000","C-STORE OPERATIONS, LLC",6830 KAW DR,KANSAS CITY,KS,66111.0,445120.0,4/5/2020
255284,"$150,000-350,000",C. PRICE ENTERPRISES,PO Box 3909,LAWRENCE,KS,66046.0,541320.0,4/16/2020
255285,"$150,000-350,000",C.B.C. INC,2009 SW GAGE BLVD,TOPEKA,KS,66604.0,445110.0,4/7/2020
255286,"$150,000-350,000","C.S. CAREY, INC.",6225 Kansas Ave,KANSAS CITY,KS,66111.0,423930.0,4/11/2020
255287,"$150,000-350,000","C5 MANUFACTURING, LLC",1005 E. Hwy 54 PO BOX 289,KINGMAN,KS,67068.0,333111.0,4/7/2020
255288,"$150,000-350,000","CABINETRY & MILLWORK CONCEPTS, INC.",3433 NW 18TH ST,TOPEKA,KS,66618.0,337212.0,4/6/2020
255289,"$150,000-350,000",CACTUS GRILL INC,11849 ROE AVE,LEAWOOD,KS,66211.0,722511.0,4/13/2020
255290,"$150,000-350,000","CADENCE COMMERCIAL REAL ESTATE, LLC",7939 Floyd,OVERLAND PARK,KS,66204.0,531120.0,4/7/2020
255291,"$150,000-350,000","CAFE FOODS, INC",10777 Barkley Suite 120,OVERLAND PARK,KS,66211.0,722513.0,4/27/2020
255292,"$150,000-350,000",CAFE PROVENCE,3936 69TH TER W,PRAIRIE VLG,KS,66208.0,722511.0,4/14/2020
255293,"$150,000-350,000","CALLED TO GREATNESS MINISTRIES, INC.",987 N 1771 Rd,LAWRENCE,KS,66049.0,813110.0,4/7/2020
255294,"$150,000-350,000",CALM CREEK CARRIERS LLC,1700 E US HIGHWAY 56,LYONS,KS,67554.0,484110.0,4/6/2020
255295,"$150,000-350,000","CALVIN OPP CONCRETE, INC.",1375 S BEBE ST,WICHITA,KS,67209.0,238110.0,4/3/2020
255296,"$150,000-350,000",CAM-DEX CORPORATION,10 Central Avenue,KANSAS CITY,KS,66118.0,561621.0,4/6/2020
255297,"$150,000-350,000",CAMELOT COVE INC,111 MAIN ST,LARNED,KS,67550.0,238110.0,4/9/2020
255298,"$150,000-350,000","CANAAN STONE WORKS, LLC",4851 S 13TH ST,LEAVENWORTH,KS,66048.0,327991.0,4/9/2020
255299,"$150,000-350,000","CANES CONSTRUCTION, LLC",15150 S KEELER ST Suite F,OLATHE,KS,66062.0,238170.0,4/8/2020
255300,"$150,000-350,000","CANEY AGRI SERVICE, LLC",600 West  4TH AVE,CANEY,KS,67333.0,115114.0,4/27/2020
255301,"$150,000-350,000","CAPITAL CITY CORRAL, INC",1601 SW wanamaker road,TOPEKA,KS,66604.0,722511.0,4/9/2020
255302,"$150,000-350,000","CAPITAL FORESIGHT FOOD & BEVERAGE II, LLC",12700 OVERBROOK RD,LEAWOOD,KS,66209.0,713910.0,4/14/2020
255303,"$150,000-350,000",CAPITAL FORESIGHT GOLD & FITNESS,12700 OVERBROOK RD,LEAWOOD,KS,66209.0,713910.0,4/14/2020
255304,"$150,000-350,000","CAPITAL INSULATION, INC",2714 NW TOPEKA BLVD,TOPEKA,KS,66617.0,238990.0,4/6/2020
255305,"$150,000-350,000","CAPITAL RESOURCES, LLC",7960 W 135TH ST STE 200,OVERLAND PARK,KS,66223.0,522291.0,4/5/2020
255306,"$150,000-350,000",CAPITAL TILE LLC,305 SE 17th St Ste D,TOPEKA,KS,66607.0,238990.0,4/9/2020
255307,"$150,000-350,000","CAPITOL CITY PAWN SHOP, INC",1634 WASHBURN AVE SW,TOPEKA,KS,66604.0,453310.0,4/15/2020
255308,"$150,000-350,000",CAR CITY WHOLESALE LLC,6801 Hedge Lane Terr,SHAWNEE,KS,66226.0,441120.0,4/8/2020
255309,"$150,000-350,000",CARBANC AUTO SALES INC.,1920 S SENECA ST,WICHITA,KS,67213.0,441120.0,4/13/2020
255310,"$150,000-350,000",CARDINAL BRUSH CORPORATION,15790 S. KEELER TER,OLATHE,KS,66062.0,339994.0,4/27/2020
255311,"$150,000-350,000",CAREER ATHLETES LLC,10000 MARSHALL DR,LENEXA,KS,66215.0,561320.0,4/5/2020
255312,"$150,000-350,000","CARL HARRIS CO., INC.",1245 S Santa Fe,WICHITA,KS,67211.0,236220.0,4/6/2020
255313,"$150,000-350,000",CARLSON AND COMPANY FINANCIAL SERVICES LLC,1201 SW Oakley Ave,TOPEKA,KS,66604.0,523930.0,4/7/2020
255314,"$150,000-350,000","CARLSON TITLE AND TRANSFER, LLC",11048 SW Hwy 40,TOPEKA,KS,66615.0,561990.0,4/4/2020
255315,"$150,000-350,000","CARLSON'S CHOKE TUBES, LLC",720 S 2ND ST,ATWOOD,KS,67730.0,451110.0,4/8/2020
255316,"$150,000-350,000","CARPE DIEM LOGISTICS, LLC",1105 SUPERIOR ST,PLAINS,KS,67869.0,484220.0,4/28/2020
255317,"$150,000-350,000",CARPENTER CHARTERED,1525 SW Topeka Blvd,TOPEKA,KS,66612.0,541110.0,4/11/2020
255318,"$150,000-350,000",CARPENTER CONSTRUCTION COMPANY,320 S. AVENUE A,MOUNDRIDGE,KS,67107.0,213112.0,4/3/2020
255319,"$150,000-350,000","CARR'S PLUMBING AND MAINTENANCE, LLC",3815 W DOUGLAS AVE,WICHITA,KS,67213.0,423620.0,5/12/2020
255320,"$150,000-350,000",CARRIER LOGISTICS OF OLATHE LLC,15641 S MAHAFFIE ST,OLATHE,KS,66062.0,484121.0,4/8/2020
255321,"$150,000-350,000",CARSON DEVELOPMENT INC,6917 W 135TH ST Suite B29,OVERLAND PARK,KS,66223.0,531110.0,4/4/2020
255322,"$150,000-350,000",CARSTOREUSA LLC,9831 E Harry St,WICHITA,KS,67207.0,441120.0,4/7/2020
255323,"$150,000-350,000","CAT-COMM-BAKE, LLC",410 N 5th St,SALINA,KS,67401.0,722511.0,4/3/2020
255324,"$150,000-350,000","CATALYST CONSUTLING GROUP, INC.",2000 Shawnee Mission Parkway Suite 210,MISSION,KS,66205.0,541820.0,4/11/2020
255325,"$150,000-350,000",CATES SUPPLY INC.,511 INDUSTRIAL RD,WINFIELD,KS,67156.0,423830.0,4/6/2020
255326,"$150,000-350,000","CATHEDRAL OF OUR LADY OF GUADALUPE CATHOLIC CHURCH OF DODGE CITY, KS",3231 N 14th Ave.,DODGE CITY,KS,67801.0,813110.0,4/10/2020
255327,"$150,000-350,000",CATHOLIC CHARITIES OF NORTHERN KANSAS,1500 S. Ninth St.,SALINA,KS,67401.0,813410.0,4/12/2020
255328,"$150,000-350,000",CATHOLIC DIOCESE OF DODGE CITY,910 Central Avenue,DODGE CITY,KS,67801.0,813311.0,4/4/2020
255329,"$150,000-350,000","CAVANAUGH EYE CENTER, P.A.",6200 w 135TH ST Suite 300,OVERLAND PARK,KS,66223.0,621111.0,4/4/2020
255330,"$150,000-350,000","CAVERN TECHNOLOGIES, LLC",17501 W 98TH ST,LENEXA,KS,66219.0,531120.0,4/8/2020
255331,"$150,000-350,000","CBI PIPE & SUPPLY, INC.",6731 W 121ST ST,LEAWOOD,KS,66209.0,423510.0,4/10/2020
255332,"$150,000-350,000","CC OF ANDOVER, LLC",948 N Andover Rd,ANDOVER,KS,67002.0,811121.0,4/8/2020
255333,"$150,000-350,000",CCP GLOBAL INC,4220 SHAWNEE PKWY,FAIRWAY,KS,66205.0,519190.0,4/15/2020
255334,"$150,000-350,000","CD CUSTOM ENTERPRISES, LLC",1800 SE  9TH ST,NEWTON,KS,67114.0,332313.0,4/8/2020
255335,"$150,000-350,000","CD INVESTORS, LLC",1625 N WATERFRONT PKWY Suite 250,WICHITA,KS,67206.0,311351.0,4/7/2020
255336,"$150,000-350,000",CD&H INC,2510 W 6TH AVE,EL DORADO,KS,67042.0,238110.0,4/27/2020
255337,"$150,000-350,000","CD2, LLC",12603 Hemlock Street,OVERLAND PARK,KS,66213.0,511210.0,4/4/2020
255338,"$150,000-350,000","CDJ AUTOMOTIVE, LLC",555 N MAIN ST,LANSING,KS,66043.0,441110.0,4/8/2020
255339,"$150,000-350,000",CED CONSTRUCTIVE ENGINEERING DESIGN,9400 REEDS RD Ste 200,OVERLAND PARK,KS,66207.0,541330.0,4/9/2020
255340,"$150,000-350,000","CEDAR CREEK ANIMAL HOSPITAL, P.A.",23700 COLLEGE BLVD,OLATHE,KS,66061.0,541940.0,4/11/2020
255341,"$150,000-350,000",CEDAR MILLS PROPERTY MANAGEMENT,"8080 E CENTRAL AVE, STE #110",WICHITA,KS,67206.0,531311.0,4/9/2020
255342,"$150,000-350,000",CELCO,103 N. LAWRENCE AVE,ANTHONY,KS,67003.0,332813.0,4/9/2020
255343,"$150,000-350,000",CELTIC LLC,38 DAIRY CIR,TRIBUNE,KS,67879.0,112120.0,4/7/2020
255344,"$150,000-350,000",CENTERPOINTE PHYSICIANS P.A.,1133 COLLEGE AVE STE D200,MANHATTAN,KS,66502.0,621111.0,4/4/2020
255345,"$150,000-350,000","CENTRAL CHRISTIAN SCHOOL, INC.",1910 E 30TH AVE,HUTCHINSON,KS,67502.0,611110.0,4/14/2020
255346,"$150,000-350,000",CENTRAL GC CONSTRUCTION INC,22599 Columbia Rd,SPRING HILL,KS,66083.0,236220.0,4/28/2020
255347,"$150,000-350,000",CENTRAL KANSAS EDUCATION SERVICE CENTER,605 E CRAWFORD ST,SALINA,KS,67401.0,611699.0,4/5/2020
255348,"$150,000-350,000","CENTRAL RV, INC.",2324 East Logan Street,OTTAWA,KS,66067.0,441210.0,4/8/2020
255349,"$150,000-350,000","CENTRAL STATES CAPITAL MARKETS, LLC",4200 W 83RD ST,PRAIRIE VILLAGE,KS,66208.0,523110.0,4/4/2020
255350,"$150,000-350,000",CENTRAL STATES ELECTRIC CORP,1660 S Baehr,WICHITA,KS,67209.0,238210.0,4/5/2020
255351,"$150,000-350,000","CENTRAL STATES MARKETING AND MANUFACTURING, LLC",1320 N. 81 Bypass,MCPHERSON,KS,67460.0,326199.0,4/8/2020
255352,"$150,000-350,000",CENTRAL STATES MEDICAL SUPPLY LLC,6400 W 110TH ST SUITE 104,LEAWOOD,KS,66211.0,339112.0,4/6/2020
255353,"$150,000-350,000",CENTURY BUSINESS SYSTEMS,415 HOUSTON ST,MANHATTAN,KS,66502.0,532420.0,4/8/2020
255354,"$150,000-350,000",CENTURY MARKETING INC,14631 W 95th St,LENEXA,KS,66215.0,511120.0,4/15/2020
255355,"$150,000-350,000","CENTURY VAN LINES, INC",211  Marion St,LEAVENWORTH,KS,66048.0,484210.0,4/6/2020
255356,"$150,000-350,000",CERVS LLC,2701 Vine St,HAYS,KS,67601.0,445120.0,4/3/2020
255357,"$150,000-350,000","CET,INC",29185 W 274TH TERR,PAOLA,KS,66071.0,713990.0,4/7/2020
255358,"$150,000-350,000","CF SERVICE AND SUPPLY, LLC",721 E Pancake Blvd,LIBERAL,KS,67901.0,213112.0,4/4/2020
255359,"$150,000-350,000","CFCC & ASSOCIATES, INC.",2000 SW GAGE BLVD,TOPEKA,KS,66604.0,621420.0,4/10/2020
255360,"$150,000-350,000",CHAD J. THOMPSON O.D. CHARTERED,124 MILL ST,BELOIT,KS,67420.0,621320.0,4/6/2020
255361,"$150,000-350,000","CHANCE MANAGEMENT, INC.",1965 THIELEN AVE,COLBY,KS,67701.0,561110.0,4/7/2020
255362,"$150,000-350,000",CHANCE TRANSMISSIONS INC,6325 S Seneca,WICHITA,KS,67217.0,811113.0,4/8/2020
255363,"$150,000-350,000","CHANG'S MISSION FARMS, INC",10581 MISSION ROAD,LEAWOOD,KS,66206.0,722511.0,4/28/2020
255364,"$150,000-350,000",CHAPEL HILL UNITED METHODIST CHURCH,1550 N Chapel Hill St,WICHITA,KS,67206.0,813110.0,4/3/2020
255365,"$150,000-350,000",CHAPMAN ADULT CARE HOME INC.,1009 N Marshall St,CHAPMAN,KS,67431.0,623311.0,4/9/2020
255366,"$150,000-350,000","CHARLES L. KINCAID, D.D.S., P.A.",306 E 23RD ST,LAWRENCE,KS,66046.0,621210.0,4/15/2020
255367,"$150,000-350,000","CHARLES R. WOOD OIL CO, INC",4701 Brewer Place,LEAVENWORTH,KS,66048.0,486110.0,4/4/2020
255368,"$150,000-350,000",CHARLSON & WILSON BONDED ABSTRACTERS INC,111 N 4TH STREET,MANHATTAN,KS,66502.0,541191.0,4/14/2020
255369,"$150,000-350,000","CHARLSON WILSON INSURANCE AGENCY, INC.","555 POYNTZ AVE, STE 205",MANHATTAN,KS,66502.0,524210.0,4/14/2020
255370,"$150,000-350,000","CHAUDHRY'S INVESTMENT GROUP, INC.",16001 Barton St,OVERLAND PARK,KS,66221.0,721110.0,4/27/2020
255371,"$150,000-350,000",CHELEPIS & ASSOCIATES INC.,8695 COLLEGE BLVD,OVERLAND PARK,KS,66210.0,541219.0,4/8/2020
255372,"$150,000-350,000",CHEMICAL SERVICES INC.,32 NE 100 AVE,GREAT BEND,KS,67530.0,541690.0,4/3/2020
255373,"$150,000-350,000","CHEROKEE COUNTY AMBULANCE ASSN, INC.",P.O. Box 307,COLUMBUS,KS,66725.0,621910.0,4/9/2020
255374,"$150,000-350,000","CHERRY CREEK SENIOR CARE, LLC",8200 E PAWNEE ST,WICHITA,KS,67207.0,561110.0,4/12/2020
255375,"$150,000-350,000","CHERRYVALE MANAGEMENT, LLC",1001 W. Main St.,CHERRYVALE,KS,67335.0,623110.0,4/6/2020
255376,"$150,000-350,000",CHEYENNE COUNTY VILLAGE,820 S DENISON ST,SAINT FRANCIS,KS,67756.0,623110.0,4/7/2020
255377,"$150,000-350,000",CHEYENNE MFG. INC.,3713 W 30th St. S,WICHITA,KS,67217.0,332710.0,4/13/2020
255378,"$150,000-350,000",CHEYENNE WELL SERVICE INC,118 N PENNSYLVANIA AVE,NESS CITY,KS,67560.0,213112.0,4/6/2020
255379,"$150,000-350,000",CHH LLC,815 North Main,WICHITA,KS,67203.0,238220.0,4/11/2020
255380,"$150,000-350,000",CHICK N MAX OF KANSAS LLC,447 N WALNUT ST,WICHITA,KS,67203.0,722513.0,4/8/2020
255381,"$150,000-350,000",CHIEFTAIN OIL CO. INC,101 S 5TH ST,KIOWA,KS,67070.0,211120.0,4/8/2020
255382,"$150,000-350,000",CHILD ADVOCACY CENTER OF SEDGWICK COUNTY KANSAS INC,1211 S EMPORIA AVE,WICHITA,KS,67211.0,813319.0,4/13/2020
255383,"$150,000-350,000",CHILDREN'S DENTAL PROFESSIONALS LLC,6943 W 37TH ST,WICHITA,KS,67205.0,621210.0,4/13/2020
255384,"$150,000-350,000","CHILDREN'S TREEHOUSE LEARNING CENTER, INC.",8835 MONROVIA STREET,LENEXA,KS,66215.0,611699.0,4/15/2020
255385,"$150,000-350,000",CHISHOLM CREEK PET RESORT,6260 N Hillside,WICHITA,KS,67219.0,812910.0,4/3/2020
255386,"$150,000-350,000","CHOICE INDUSTRIAL CONSTRUCTION, INC.",2104 W Jones Ave,GARDEN CITY,KS,67846.0,236220.0,4/30/2020
255387,"$150,000-350,000","CHOICECARE, LLC",13608  95TH ST,LENEXA,KS,66215.0,621610.0,4/28/2020
255388,"$150,000-350,000",CHOP TOPS A HAIR COMPANY,5805 Merriam Drive,MERRIAM,KS,66203.0,812111.0,4/28/2020
255389,"$150,000-350,000",CHRIST CHURCH,14242 E 21st N,WICHITA,KS,67226.0,813110.0,4/28/2020
255390,"$150,000-350,000",CHRIST CHURCH ANGLICAN,5500 W 91ST ST,OVERLAND PARK,KS,66207.0,813110.0,4/7/2020
255391,"$150,000-350,000",CHRIST THE KING CATHOLIC CHURCH,MAPLE ST,WICHITA,KS,67209.0,813110.0,4/14/2020
255392,"$150,000-350,000",CHRIST THE KING CATHOLIC CHURCH KANSAS CITY,3024 North 53rd Street,KANSAS CITY,KS,66104.0,813110.0,4/7/2020
255393,"$150,000-350,000",CHRYSLER CORNER INC,406 E Pancake,LIBERAL,KS,67901.0,441110.0,4/4/2020
255394,"$150,000-350,000",CHURCH OF THE HOLY CROSS,2631 Independence Rd,HUTCHINSON,KS,67502.0,813110.0,4/11/2020
255395,"$150,000-350,000",CHURCH OF THE HOLY SPIRIT,18218 W Highway 54,GODDARD,KS,67052.0,813110.0,4/15/2020
255396,"$150,000-350,000",CHURCH OF THE RESURRECTION,4910 N Woodlawn,WICHITA,KS,67220.0,813110.0,4/14/2020
255397,"$150,000-350,000",CIMARRON CROSSING FEEDERS LLC,13745 16 Rd,CIMARRON,KS,67835.0,112112.0,4/15/2020
255398,"$150,000-350,000","CINEGENESIS AIRWAY HEIGHTS OPERATING, INC.",5744 Kessler Lane,MERRIAM,KS,66203.0,512131.0,4/8/2020
255399,"$150,000-350,000",CINGULATE THERAPEUTICS LLC,"1901 W 47th Place, Suite 310 0.0",WESTWOOD,KS,66205.0,325412.0,4/10/2020
255400,"$150,000-350,000",CIRCLE C PAVING AND CONSTRUCTION LLC,630 Industrial Rd,GODDARD,KS,67052.0,237310.0,4/10/2020
255401,"$150,000-350,000","CIRCLE D CORPORATION, INC.",613 N ASH ST,HILLSBORO,KS,67063.0,336212.0,4/7/2020
255402,"$150,000-350,000","CITY BLUE PRINT, INC.",1400 E. WATERMAN ST,WICHITA,KS,67211.0,323111.0,4/8/2020
255403,"$150,000-350,000",CITY OF STOCKTON,315 S. Ash Street,STOCKTON,KS,67669.0,623110.0,4/29/2020
255404,"$150,000-350,000",CITY ON A HILL INC.,300 E Scott Lake Drive PO Box 401,SCOTT CITY,KS,67871.0,621420.0,4/7/2020
255405,"$150,000-350,000",CITY PRINT,235 S. ELLIS ST,WICHITA,KS,67211.0,323111.0,4/8/2020
255406,"$150,000-350,000",CITY WIDE SERVICE CO INC & CIT,2820 ROE LN Ste G,KANSAS CITY,KS,66103.0,333415.0,4/6/2020
255407,"$150,000-350,000",CJ INDUSTRIES LLC,610 S  78TH ST STE 1,KANSAS CITY,KS,66111.0,238220.0,4/27/2020
255408,"$150,000-350,000","CK CONTRACTING, LLC",620 N Mosley Ave,WICHITA,KS,67214.0,238220.0,4/28/2020
255409,"$150,000-350,000",CLARK COUNTY FEED YARD INC.,461 CR I,MINNEOLA,KS,67865.0,112112.0,4/7/2020
255410,"$150,000-350,000","CLARK INVESTMENT GROUP, LLC",WATERFRONT PKWY,WICHITA,KS,67206.0,531210.0,4/4/2020
255411,"$150,000-350,000","CLARK, MIZE & LINVILLE, CHARTERED",129 S 8TH ST,SALINA,KS,67401.0,541110.0,4/7/2020
255412,"$150,000-350,000","CLARKE WELL & EQUIPMENT, INC",8822 3RD ST,GREAT BEND,KS,67530.0,213111.0,4/13/2020
255413,"$150,000-350,000","CLASSIC PAYROLL, INC",10777 BARKLEY ST,LEAWOOD,KS,66211.0,484110.0,4/6/2020
255414,"$150,000-350,000",CLASSICAL SCHOOL OF WICHITA,6355 E WILLOWBROOK RD,WICHITA,KS,67218.0,611110.0,4/8/2020
255415,"$150,000-350,000",CLAWSON RANCH PARTNERSHIP,510 GRAND AVENUE,PLAINS,KS,67869.0,112111.0,4/5/2020
