,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
367449,"$150,000-350,000","COAST TO COAST DESIGNS, INC.",209 DELBURG ST SUITE 133,DAVIDSON,NC,28036.0,423220.0,4/11/2020
367450,"$150,000-350,000","COASTAL BAKING COMPANY, INC.",2607 E. Ash Street,GOLDSBORO,NC,27530.0,311811.0,4/11/2020
367451,"$150,000-350,000",COASTAL BOGUE SYSTEMS INC,4303 ARENDELL ST,MOREHEAD CITY,NC,28557.0,811192.0,4/14/2020
367452,"$150,000-350,000","COASTAL CAROLINA ENT, DO, PA",302 Liberty St,WHITEVILLE,NC,28472.0,621111.0,4/27/2020
367453,"$150,000-350,000",COASTAL CAROLINA FAMILY PRACTICE PA,600 SOUTH CHURCH ST,HERTFORD,NC,27944.0,621111.0,4/7/2020
367454,"$150,000-350,000",COASTAL CAROLINA FOOD CORP,5710 OLEANDER DR,WILMINGTON,NC,28403.0,722513.0,4/15/2020
367455,"$150,000-350,000","COASTAL CAROLINA PATHOLOGY, P.A.","2606 Iron Gate Dr, Suite 201",WILMINGTON,NC,28412.0,621111.0,4/28/2020
367456,"$150,000-350,000",COASTAL CAROLINA PROSTHOTICS,106 MEDICAL DR,ELIZABETH CITY,NC,27909.0,339113.0,4/10/2020
367457,"$150,000-350,000","COASTAL CAROLINA SUPPLY, INC.",5121 Highway 70 West,MOREHEAD CITY,NC,28557.0,424130.0,4/7/2020
367458,"$150,000-350,000",COASTAL CARRIERS INC,1105 MERCHANT LN,CAROLINA BEACH,NC,28428.0,484110.0,4/10/2020
367459,"$150,000-350,000",COASTAL CHRISTIAN HIGH SCHOOL,1150 The King's Highway,WILMINGTON,NC,28409.0,611110.0,4/9/2020
367460,"$150,000-350,000",COASTAL COMPANION CARE LLC,PO Box 297,OAK ISLAND,NC,28465.0,621610.0,4/30/2020
367461,"$150,000-350,000",COASTAL DIESEL SERVICE INC.,1700 US HIGHWAY 70 E,NEW BERN,NC,28560.0,811111.0,4/15/2020
367462,"$150,000-350,000","COASTAL GLASS & HARDWARE, INC.",6412 AMSTERDAM WAY #B,WILMINGTON,NC,28405.0,444190.0,4/11/2020
367463,"$150,000-350,000","COASTAL HOME SERVICES, INC.",4906 BRIDGES ST,MOREHEAD CITY,NC,28557.0,238220.0,4/11/2020
367464,"$150,000-350,000",COASTAL HVAC LLC,121 ARLINGTON DR,WILMINGTON,NC,28401.0,238220.0,4/30/2020
367465,"$150,000-350,000","COASTAL INSURANCE & REALTY, INC.",4625 Main Street,ASH,NC,28420.0,524210.0,4/28/2020
367466,"$150,000-350,000","COASTAL INTERNAL MEDICINE, P.A.",2032 S 17th St Suite 101,WILMINGTON,NC,28401.0,621111.0,4/28/2020
367467,"$150,000-350,000",COASTAL MEDICAL TRANSPORT INC,101 S GRANVILLE ST,WINDSOR,NC,27983.0,485991.0,4/13/2020
367468,"$150,000-350,000",COASTAL MILLWORK SUPPLY CO,1301 S 13TH ST,WILMINGTON,NC,28401.0,423310.0,4/10/2020
367469,"$150,000-350,000","COASTAL MOVING COMPANY, INC.",525 Bell Fork Road,JACKSONVILLE,NC,28540.0,484210.0,4/30/2020
367470,"$150,000-350,000","COASTAL SALON GROUP, INC.",508 E Windward Landing Place,HAMPSTEAD,NC,28443.0,812112.0,4/27/2020
367471,"$150,000-350,000",COASTAL SOLUTIONS LLC,1201 STAFORD ST,MONROE,NC,28110.0,999990.0,5/3/2020
367472,"$150,000-350,000",COASTAL THERAPY PARTNERS,210 liberty hill rd,LUMBERTON,NC,28358.0,621340.0,4/29/2020
367473,"$150,000-350,000","COASTAL UROLOGY, PLLC",1099 Medical Center Dr Suite 101,WILMINGTON,NC,28401.0,621111.0,5/18/2020
367474,"$150,000-350,000",COASTLINE ELECTRICAL CONSTRUCTION INC.,1838 Progress Road,GREENVILLE,NC,27834.0,238210.0,4/28/2020
367475,"$150,000-350,000","COASTLINE THERAPY GROUP, LLC",3901 WRIGHTSVILLE AVE,WILMINGTON,NC,28403.0,621340.0,4/7/2020
367476,"$150,000-350,000","COATES ELECTRIC OF WILMINGTON, INC.",7217 Ogden Business Ln,WILMINGTON,NC,28411.0,238210.0,4/28/2020
367477,"$150,000-350,000",COATS & BENNETT PLLC,1400 CRESCENT GRN ste 300,CARY,NC,27518.0,541110.0,4/10/2020
367478,"$150,000-350,000","COATS IGA, INC.",379 McKinley Street,DUNN,NC,28334.0,445110.0,4/27/2020
367479,"$150,000-350,000",COATS LAWN SERVICE INC,360 JOHNSON ESTATE ROAD,CLAYTON,NC,27520.0,561730.0,4/29/2020
367480,"$150,000-350,000",COATS PHARMACY INC,393 N. McKinley Street,COATS,NC,27521.0,446110.0,4/8/2020
367481,"$150,000-350,000",COBB ANIMAL CLINIC PA,3224 Battleground Ave,GREENSBORO,NC,27408.0,541940.0,4/7/2020
367482,"$150,000-350,000",COBB EZEKIEL LOY & COMPANY PA,219 West Elm Street,GRAHAM,NC,27253.0,541211.0,4/14/2020
367483,"$150,000-350,000",COBBLE CREEK LUMBER LLC,225 HICE AVE,WEST JEFFERSON,NC,28694.0,321114.0,4/13/2020
367484,"$150,000-350,000",COBHAM & KELLY PLLC,14317 Rhiannon Lane,HUNTERSVILLE,NC,28078.0,621210.0,4/14/2020
367485,"$150,000-350,000",COCA COLA BOTTLING COMPANY OF WASHINGTON NC INC,905 WEST FIFTH ST,WASHINGTON,NC,27889.0,561499.0,4/10/2020
367486,"$150,000-350,000",COCOA CINNAMON LLC,2013 CHAPEL HILL RD,DURHAM,NC,27707.0,722515.0,4/12/2020
367487,"$150,000-350,000",COCOCOHOME,4418 PROVIDENCE MILL RD,MAIDEN,NC,28650.0,332999.0,4/14/2020
367488,"$150,000-350,000",CODDLE CREEK ANIMAL HOSPITAL P.A.,9172 DAVIDSON HWY,CONCORD,NC,28027.0,541940.0,4/30/2020
367489,"$150,000-350,000","COFFELT CONSOLIDATED HOLDINGS, INC.",2209 Graham Park Drive,CHARLOTTE,NC,28273.0,561720.0,4/15/2020
367490,"$150,000-350,000",COINJOCK MARINA  LLC,321 Waterlily Road,COINJOCK,NC,27923.0,713930.0,4/9/2020
367491,"$150,000-350,000",COLE LAND & TIMBER,658 FLOYD CHURCH RD,LEXINGTON,NC,27292.0,238910.0,4/30/2020
367492,"$150,000-350,000",COLEFCO,830 BANKSTON WOODS WAY,RALEIGH,NC,27609.0,236115.0,4/27/2020
367493,"$150,000-350,000",COLEMAN HUNTOON & BROWN PLLC,"100 Europa Drive, Suite 445",CHAPEL HILL,NC,27517.0,541213.0,4/14/2020
367494,"$150,000-350,000","COLEMAN LEW & ASSOCIATES, INC.",6101 Carnegie Blvd #300,CHARLOTTE,NC,28209.0,561330.0,4/7/2020
367495,"$150,000-350,000","COLIN FAIRWEATHER AND SONS, LLC",514 S HARRINGTON ST,RALEIGH,NC,27601.0,238320.0,4/9/2020
367496,"$150,000-350,000",COLLINS AND SAMPSON DDS PA,212 E Wardell Rd,PEMBROKE,NC,28372.0,621210.0,4/8/2020
367497,"$150,000-350,000",COLLINS CLEANING & VALET INC,5647 BROOKSHIRE BLVD,CHARLOTTE,NC,28216.0,812320.0,4/8/2020
367498,"$150,000-350,000",COLLINS INC OF JOHNSTON COUNTY,4620 US 70 BUS EAST,PRINCETON,NC,27569.0,441222.0,4/9/2020
367499,"$150,000-350,000",COLLISION EXPRESS INC,3705 CAROLINA BEACH RD,WILMINGTON,NC,28412.0,811121.0,4/13/2020
367500,"$150,000-350,000","COLMAR CONTRACTING, INC.",1030 Westside Drive,GREENSBORO,NC,27405.0,236220.0,4/10/2020
367501,"$150,000-350,000","COLOMBO, KITCHIN, DUNN, BALL & PORTER, LLP",1698 E Arlington Blvd,GREENVILLE,NC,27858.0,541110.0,4/13/2020
367502,"$150,000-350,000",COLONIAL HOLDING GROUP INC,4431 OLD MONROE RD,INDIAN TRAIL,NC,28079.0,812210.0,4/30/2020
367503,"$150,000-350,000","COLONIAL TIN WORKS, INC.",7609 Canoe Rd,GREENSBORO,NC,27409.0,423990.0,4/4/2020
367504,"$150,000-350,000",COLONY BUILDERS INC,3089 SENNA DR,MATTHEWS,NC,28105.0,236220.0,5/5/2020
367505,"$150,000-350,000",COLONY FAMILY OFFICES LLC,4250 CONGRESS ST STE 175,CHARLOTTE,NC,28209.0,561110.0,4/29/2020
367506,"$150,000-350,000",COLONY GUMS INC,2626 EXECUTIVE POINT DR,MONROE,NC,28110.0,325194.0,4/14/2020
367507,"$150,000-350,000",COLORED METAL PRODUCTS INC,105 CAMEROn Street\n,SHELBY,NC,28150.0,332999.0,4/8/2020
367508,"$150,000-350,000",COLUMBUS COUNTY EMERGENCY MEDICAL SERVICES INC.,205 W MAIN ST,WHITEVILLE,NC,28472.0,621910.0,4/15/2020
367509,"$150,000-350,000",COMAN PUBLISHING COMPANY,905 W MAIN ST STE 24F,DURHAM,NC,27701.0,511199.0,5/7/2020
367510,"$150,000-350,000",COMBS TENNANT & CARPENTER PC,2348 HIGHWAY 105 STE 5 HERITAGE CT,BOONE,NC,28607.0,541211.0,4/30/2020
367511,"$150,000-350,000",COMBS WHOLESALE PRODUCE CO,850 N TRADE ST,WINSTON SALEM,NC,27101.0,424480.0,4/28/2020
367512,"$150,000-350,000",COMFORT MONSTER RDU INC,2121 RDU Center Suite 200,MORRISVILLE,NC,27560.0,485999.0,4/13/2020
367513,"$150,000-350,000",COMFORT SERVICES INC.,129 Technical Ct,GARNER,NC,27529.0,238220.0,4/10/2020
367514,"$150,000-350,000","COMFORT SERVICES, INC.",2296 NC HWY 5,ABERDEEN,NC,28315.0,423720.0,4/9/2020
367515,"$150,000-350,000",COMMERCIAL AC SERVICES,1564 INDUSTRIAL DRIVE,KINSTON,NC,28504.0,,5/3/2020
367516,"$150,000-350,000","COMMERCIAL AND INDUSTRIAL SOLUTIONS, INC",9611 Brookdale Dr,CHARLOTTE,NC,28215.0,999990.0,5/4/2020
367517,"$150,000-350,000",COMMERCIAL FLOORING INC.,415 N. Queen St.,KINSTON,NC,28501.0,238330.0,4/30/2020
367518,"$150,000-350,000","COMMERCIAL GLASS CONTRACTING, INC",205 N MILL STREET,PIKEVILLE,NC,27863.0,561499.0,4/30/2020
367519,"$150,000-350,000",COMMERCIAL LIGHTNING PROTECTION LLC,510 CORLISS STREET STE. A,GREENSBORO,NC,27406.0,238990.0,5/3/2020
367520,"$150,000-350,000","COMMERCIAL OPENINGS, INC.",3904 Capital Blvd,RALEIGH,NC,27604.0,238290.0,4/10/2020
367521,"$150,000-350,000",COMMERCIAL PINE STRAW LLC,550 Corporate Center Dr,RALEIGH,NC,27607.0,424910.0,4/14/2020
367522,"$150,000-350,000","COMMERCIAL PIPING & FABRICATORS, INC.",5035 Hwy 74 East,WINGATE,NC,28174.0,332996.0,4/28/2020
367523,"$150,000-350,000",COMMERCIAL REALTY ADVISORS LLC,751 W. Fourth St. Ste. 310,WINSTON SALEM,NC,27101.0,531390.0,4/5/2020
367524,"$150,000-350,000",COMMERCIAL SITE DESIGN PLLC,8312 CREEDMOOR RD,RALEIGH,NC,27613.0,541330.0,4/8/2020
367525,"$150,000-350,000",COMMON 414 INC,414 FAYETTEVILLE ST,RALEIGH,NC,27601.0,722410.0,4/9/2020
367526,"$150,000-350,000","COMMON PART GROUPINGS, LLC",11601 Hambright Rd,HUNTERSVILLE,NC,28078.0,335999.0,5/3/2020
367527,"$150,000-350,000",COMMONWEALTH ANIMAL HOSPITAL PA,1909 COMMONWEALTH AVENUE,CHARLOTTE,NC,28205.0,541940.0,4/28/2020
367528,"$150,000-350,000","COMMONWEALTH HOSIERY MILLS, INC.",4964 ISLAND FORD RD,RANDLEMAN,NC,27317.0,315110.0,4/15/2020
367529,"$150,000-350,000","COMMUNITIES IN SCHOOLS OF BRUNSWICK COUNTY, INC.",3148 George II Hwy Unit 2,SOUTHPORT,NC,28461.0,611710.0,4/9/2020
367530,"$150,000-350,000",COMMUNITIES IN SCHOOLS OF CAPE FEAR,20 N 4TH ST Ste 210,WILMINGTON,NC,28401.0,611710.0,4/8/2020
367531,"$150,000-350,000",COMMUNITY BAPTIST CHURCH,509 TRIANGLE RD,REIDSVILLE,NC,27320.0,611110.0,4/29/2020
367532,"$150,000-350,000",COMMUNITY CHRISTIAN SCHOOL,5160 PACKHOUSE RD,WILSON,NC,27896.0,611710.0,4/14/2020
367533,"$150,000-350,000","COMMUNITY FAMILY PRACTICE, P.A.",260 Merrimon Ave,ASHEVILLE,NC,28801.0,621111.0,4/16/2020
367534,"$150,000-350,000","COMMUNITY LINK PROGRAMS OF TRAVELER AID SOCIETY OF THE CENTRAL CAROLINAS, INC.",601 EAST 5TH ST SUITE 220,CHARLOTTE,NC,28202.0,624190.0,4/30/2020
367535,"$150,000-350,000","COMMUNITY PARTNERSHIPS, INC.",3522 HAWORTH DR,RALEIGH,NC,27609.0,624190.0,4/8/2020
367536,"$150,000-350,000","COMMUNITY PHARMACY OF ALBEMARLE, LLC",320 YADKIN STREET,ALBEMARLE,NC,28001.0,446110.0,4/28/2020
367537,"$150,000-350,000",COMMUNITYWORX (FORMERLY PTA THRIFT SHOP),125 MAIN ST,CARRBORO,NC,27510.0,453310.0,4/16/2020
367538,"$150,000-350,000",COMPACT CAR SERVICE INCORPORATED,6177 E INDEPENDENCE BLVD,CHARLOTTE,NC,28212.0,811118.0,4/29/2020
367539,"$150,000-350,000","COMPAERO, INC.",379 TIMBER RD,MOORESVILLE,NC,28115.0,423990.0,4/3/2020
367540,"$150,000-350,000",COMPANY BOX LLC,13347 S Point BLVD,CHARLOTTE,NC,28273.0,326150.0,4/11/2020
367541,"$150,000-350,000",COMPANYK LLC,P.O. Box 879,DENVER,NC,28037.0,722511.0,4/14/2020
367542,"$150,000-350,000",COMPASS FINANCIAL PARTNERS LLC,701 GREEN VALLEY RD  STE 308,GREENSBORO,NC,27408.0,561499.0,4/13/2020
367543,"$150,000-350,000","COMPASS SURGICAL PARTNERS, LLC","9131 Anson Way, Suite 304",RALEIGH,NC,27615.0,541990.0,4/8/2020
367544,"$150,000-350,000",COMPETITIVE SOLUTIONS INC,8340 BANDFORD WAY STE 103,RALEIGH,NC,27615.0,541512.0,4/9/2020
367545,"$150,000-350,000","COMPLETE EYE CARE, O.D. P.A.",1200 Spruce Street,BELMONT,NC,28012.0,621320.0,4/8/2020
367546,"$150,000-350,000",COMPLETE PET CARE AT HERITAGE PLLC,941 GATEWAY COMMONS CIR,WAKE FOREST,NC,27587.0,541940.0,4/9/2020
367547,"$150,000-350,000","COMPONENT SOURCING INTERNATIONAL, LLC",1301 Westinghouse Blvd,CHARLOTTE,NC,28273.0,423830.0,4/11/2020
367548,"$150,000-350,000","COMPREHENSIVE REHAB OF WILSON, INC.",1811 Forest Hills Road NW,WILSON,NC,27893.0,621498.0,4/30/2020
367549,"$150,000-350,000","COMPUTER CENTRAL OF WILSON, INC",2701 Wooten Blvd,WILSON,NC,27893.0,443142.0,5/1/2020
367550,"$150,000-350,000",COMPUTER PROS ON CALL,152 STANDISH LN,MOORESVILLE,NC,28117.0,811212.0,5/3/2020
367551,"$150,000-350,000",COMPUTER SERVICE PARTNERS INC,1310 NOWELL RD,RALEIGH,NC,27607.0,541519.0,4/8/2020
367552,"$150,000-350,000","COMPUTER WARRIORS IT SUPPORT, INC",323 EASTWOOD RD STE G,WILMINGTON,NC,28403.0,518210.0,4/9/2020
367553,"$150,000-350,000","COMTECH COMPUTER SERVICES, INC.",1204 South Main St.,GRAHAM,NC,27253.0,541512.0,5/4/2020
367554,"$150,000-350,000",CON-TECH SYSTEMS USA INC,1832 University Commercial Place,CHARLOTTE,NC,28213.0,332312.0,6/20/2020
367555,"$150,000-350,000","CONCEPT 8, LLC",307 South Salem Street Suite 200,APEX,NC,27502.0,236115.0,4/28/2020
367556,"$150,000-350,000","CONCEPT MASONRY, INC.",116 KITTY HAWK DR,MORRISVILLE,NC,27560.0,238140.0,4/10/2020
367557,"$150,000-350,000","CONCEPT PLASTICS, INC.",1210 HICKORY CHAPEL RD,HIGH POINT,NC,27260.0,325211.0,4/15/2020
367558,"$150,000-350,000",CONCEPT STEEL INC.,1801 Bradbury Court,GASTONIA,NC,28052.0,236220.0,4/27/2020
367559,"$150,000-350,000",CONCEPT STORE FIXTURES INTERNATIONAL LLC,504 Radar Rd Ste A,GREENSBORO,NC,27410.0,561499.0,4/14/2020
367560,"$150,000-350,000",CONCETTA INC,2116 LAWNDALE DR,GREENSBORO,NC,27408.0,722511.0,4/11/2020
367561,"$150,000-350,000",CONCORD AZTEC SPRINGFIELD LLC,11410 Common Oaks Drive,RALEIGH,NC,27614.0,721110.0,4/13/2020
367562,"$150,000-350,000",CONCORD AZTEC TTC CY LLC,11410 COMMON OAKS DR,RALEIGH,NC,27614.0,721110.0,4/13/2020
367563,"$150,000-350,000",CONCORD BUCKEYE HOTEL LLC,11410 COMMON OAKS DR,RALEIGH,NC,27614.0,721110.0,4/15/2020
367564,"$150,000-350,000","CONCORD BUILDERS, INC",204 BRANCHVIEW DR SE,CONCORD,NC,28025.0,238990.0,5/5/2020
367565,"$150,000-350,000","CONCORD CHILDREN'S CLINIC, P.A.",1040 VINEHAVEN DR,CONCORD,NC,28025.0,621111.0,4/11/2020
367566,"$150,000-350,000",CONCORD CHILDRENS ACADEMY INC,1951 Derita road,CONCORD,NC,28027.0,624410.0,4/13/2020
367567,"$150,000-350,000","CONCORD CHRISTAN CHURCH, INC.",3101 Davidson Hwy,CONCORD,NC,28027.0,813110.0,4/14/2020
367568,"$150,000-350,000",CONCORD CLEAR SPRINGS HOTEL LLC,11410 Common Oaks Dr.,RALEIGH,NC,27614.0,721110.0,4/9/2020
367569,"$150,000-350,000","CONCORD CS CHANDLER, LLC",11410 COMMON OAKS DR,RALEIGH,NC,27614.0,721110.0,4/13/2020
367570,"$150,000-350,000","CONCORD GRAND RAPIDS HOTEL, LLC",11410 COMMON OAKS DR,RALEIGH,NC,27614.0,721110.0,4/15/2020
367571,"$150,000-350,000","CONCORD GREENBERG DURHAM HOTEL, LLC",11410 COMMON OAKS DR,RALEIGH,NC,27614.0,721110.0,4/15/2020
367572,"$150,000-350,000",CONCORD MOON ASSOCIATES LP,11410 COMMON OAKS DR,RALEIGH,NC,27614.0,721110.0,4/13/2020
367573,"$150,000-350,000",CONCORD NILHAN BROOKVIEW LLC,11410 COMMON OAKS DR,RALEIGH,NC,27614.0,721110.0,4/15/2020
367574,"$150,000-350,000",CONCORD ORLANDO JYP HOTEL LLC,11410 Common Oaks Dr.,RALEIGH,NC,27614.0,721110.0,4/10/2020
367575,"$150,000-350,000",CONCORD SIERRA 1100 HOTEL LLC,11410 COMMON OAKS DR,RALEIGH,NC,27614.0,721110.0,4/7/2020
367576,"$150,000-350,000",CONCORD SIERRA DA SHADYSIDE LP,11410 COMMON OAKS DR,RALEIGH,NC,27614.0,721110.0,4/8/2020
367577,"$150,000-350,000","CONCORD SIERRA PALMER HOTEL ASSOCIATES, LP",11410 COMMON OAKS DR,RALEIGH,NC,27614.0,721110.0,4/13/2020
367578,"$150,000-350,000",CONCORD TERRAZZO CO INC,1709 University Commercial PL,CHARLOTTE,NC,28213.0,238340.0,4/13/2020
367579,"$150,000-350,000",CONCORDE FINANCIAL RESOURCES LLC,1702 W US Hwy 421 Ste P,WILKESBORO,NC,28697.0,561330.0,4/30/2020
367580,"$150,000-350,000",CONCRETE EQUIPMENT SUPPLY INC,165 CEDAR POINTE DR,MOORESVILLE,NC,28117.0,423810.0,5/1/2020
367581,"$150,000-350,000",CONCRETE SERVICES,850 Becker Drive,WELDON,NC,27890.0,238990.0,4/14/2020
367582,"$150,000-350,000",CONDER FLAG COMPANY INCORPORATED,4705 DWIGHT EVANS RD,CHARLOTTE,NC,28217.0,453998.0,4/14/2020
367583,"$150,000-350,000","CONDO SERVICES, INC.","575 DAVIDSON GATEWAY DR, STE 200",DAVIDSON,NC,28036.0,531311.0,4/29/2020
367584,"$150,000-350,000",CONETOE LAND & TIMBER LLC,3820 STEVENS MILL RD,GOLDSBORO,NC,27530.0,115310.0,4/7/2020
367585,"$150,000-350,000","CONFIDENT HOPE, INC.","416 Gallimore Dairy Road, Suite B",GREENSBORO,NC,27409.0,621610.0,4/29/2020
367586,"$150,000-350,000","CONGER PLUMBING, INC.",4735 REEDY BRANCH RD,WINTERVILLE,NC,28590.0,238220.0,4/7/2020
367587,"$150,000-350,000",CONGRUENT CONCEPTS AND SOLUTIONS LLC,101 CONTINUUM DR,FLETCHER,NC,28732.0,332313.0,4/15/2020
367588,"$150,000-350,000",CONGRUITY HR LLC,"508 Arbor Hill Rd, STE 94",KERNERSVILLE,NC,27284.0,541214.0,4/14/2020
367589,"$150,000-350,000",CONN CORP LLC,810 Carter St,ROCKY MOUNT,NC,27804.0,236220.0,4/8/2020
367590,"$150,000-350,000","CONNECTED INVESTORS, INC.",254 N Front St,WILMINGTON,NC,28401.0,523910.0,4/28/2020
367591,"$150,000-350,000",CONNECTIVITY LLC,45 ODELL SCHOOL RD STE H,CONCORD,NC,28027.0,238210.0,5/3/2020
367592,"$150,000-350,000",CONNELLY SPRINGS ELECTRIC INC.,1165 US HIGHWAY 70,CONNELLYS SPRINGS,NC,28612.0,238210.0,5/27/2020
367593,"$150,000-350,000","CONNER'S CAPE HATTERAS SUPERMARKET, INC.",47468 NC HWY 12,BUXTON,NC,27920.0,445110.0,4/14/2020
367594,"$150,000-350,000",CONNESTEE COVE INC,301 Gwynn Valley Trl,BREVARD,NC,28712.0,721214.0,4/9/2020
367595,"$150,000-350,000",CONNIE  HAINES,18 W COLONY PL,DURHAM,NC,27705.0,,5/3/2020
367596,"$150,000-350,000",CONOVER CONSTRUCTION & ROOFING INC.,1168 27th St Dr SE,HICKORY,NC,28602.0,238160.0,4/14/2020
367597,"$150,000-350,000",CONOVER METAL PRODUCTS INC.,315 McLin Creek Road,CONOVER,NC,28613.0,236210.0,4/14/2020
367598,"$150,000-350,000",CONRAD TROSCH &AMP; KEMMY PA,301 S McDowell St Ste 1001,CHARLOTTE,NC,28204.0,541110.0,5/3/2020
367599,"$150,000-350,000",CONSERVATION TRUST FOR NORTH CAROLINA,1028 Washington Street,RALEIGH,NC,27605.0,924120.0,4/28/2020
367600,"$150,000-350,000",CONSOLIDATED DISTRIBUTION CORP,1048 Washington St,RALEIGH,NC,27605.0,423310.0,4/30/2020
367601,"$150,000-350,000","CONSOLIDATED FIBERS, INC",7401 Carmel Executive Park Drive Suite 220,CHARLOTTE,NC,28226.0,313110.0,4/11/2020
367602,"$150,000-350,000",CONSOLIDATED HR LLC,19450 ZION AVENUE,CORNELIUS,NC,28031.0,,5/3/2020
367603,"$150,000-350,000","CONSOLIDATED HR, LLC",19450 Zion Avenue,CORNELIUS,NC,28031.0,561311.0,5/1/2020
367604,"$150,000-350,000",CONSOLIDATED LANDSCAPING INCORPORATED,210 Altay Dr,WINSTON SALEM,NC,27106.0,238990.0,4/28/2020
367605,"$150,000-350,000",CONSOLIDATED MODELS INC,221 PEPSI WAY,AYDEN,NC,28513.0,326112.0,4/14/2020
367606,"$150,000-350,000","CONSOLIDATED TRUCK PARTS, INC.",7665 US HIGHWAY 52,SALISBURY,NC,28146.0,441310.0,4/27/2020
367607,"$150,000-350,000",CONSOLIDATED WASTE SERVICES LLC,61 AZALEA DR,WEAVERVILLE,NC,28787.0,562111.0,4/9/2020
367608,"$150,000-350,000",CONSULTANT ENGINEERING SERVICE INC,1111 S Marshall St Ste 250,WINSTON SALEM,NC,27101.0,541330.0,4/29/2020
367609,"$150,000-350,000",CONSULTANTS IN DATA PROCESSING INC,6911 SHANNON WILLOW RD,CHARLOTTE,NC,28226.0,511210.0,4/9/2020
367610,"$150,000-350,000","CONSUMER CREDIT COUNSELING SERVICE OF WESTERN NC, INC.",50 S FRENCH BROAD AVE STE 227,ASHEVILLE,NC,28801.0,525990.0,4/28/2020
367611,"$150,000-350,000",CONTRACT CORE DRILLING & SAWING COMPANY INC,7440 Orr rd,CHARLOTTE,NC,28213.0,238910.0,4/14/2020
367612,"$150,000-350,000","CONTRACT PACKAGING RESOURCES, INC.",8009 INDUSTRIAL VILLAGE RD,GREENSBORO,NC,27409.0,541990.0,5/22/2020
367613,"$150,000-350,000",CONTROL INFOTECH INC.,106 KITTY HAWK DR,MORRISVILLE,NC,27560.0,541690.0,4/29/2020
367614,"$150,000-350,000",CONTROL SOURCE INC.,4478 Posterity Court,GASTONIA,NC,28055.0,423610.0,4/14/2020
367615,"$150,000-350,000",CONTROLS INC,8001 BROWNLEIGH DR,RALEIGH,NC,27617.0,221210.0,4/30/2020
367616,"$150,000-350,000",CONVERSANT SOLUTIONS INC,10735 DAVID TAYLOR DR STE 170,CHARLOTTE,NC,28262.0,999990.0,5/3/2020
367617,"$150,000-350,000",CONVERTERS UNLIMITED INCORPORATED,2621 SANDERSON WAY,KINSTON,NC,28504.0,441310.0,4/8/2020
367618,"$150,000-350,000","CONVERTING SOLUTIONS, INC.",2901 23RD AVE,HICKORY,NC,28601.0,326113.0,4/15/2020
367619,"$150,000-350,000",CONVERTIS USA CORPORATION,9265 INDUSTRIAL BLVD NE,LELAND,NC,28451.0,424990.0,4/28/2020
367620,"$150,000-350,000",COOGAN'S GENERAL CONTRACTING CO.,800 MAIN ST,PINEVILLE,NC,28134.0,238910.0,5/6/2020
367621,"$150,000-350,000",COOK OUT,2103 ALLEN DOWN DR,DURHAM,NC,27713.0,722513.0,4/11/2020
367622,"$150,000-350,000",COOK OUT,1255 MEBANE OAKS RD,MEBANE,NC,27302.0,722513.0,4/13/2020
367623,"$150,000-350,000",COOK OUT - GOLDSBORO INC,432 N. BERKELEY BLVD,GOLDSBORO,NC,27534.0,722513.0,4/10/2020
367624,"$150,000-350,000",COOK OUT - GRAHAM INC,311 S. MAIN STREET,GRAHAM,NC,27253.0,722513.0,4/11/2020
367625,"$150,000-350,000",COOK OUT - PATTON,1055 PATTON AVE,ASHEVILLE,NC,28806.0,722513.0,4/14/2020
367626,"$150,000-350,000",COOK OUT - ROCKY MOUNT INC,1020 N. WESLEYAN BLVD.,ROCKY MOUNT,NC,27804.0,722513.0,4/10/2020
367627,"$150,000-350,000",COOK OUT - TRIAD LLC,1041 SUMMIT AVENUE,GREENSBORO,NC,27405.0,722513.0,4/11/2020
367628,"$150,000-350,000",COOK OUT SALISBURY INC,801 E INNES  STREET,SALISBURY,NC,28144.0,722513.0,4/10/2020
367629,"$150,000-350,000",COOK OUT WESTERN BLVD INC,3930 WESTERN BLVD,RALEIGH,NC,27606.0,722511.0,4/7/2020
367630,"$150,000-350,000","COOK OUT-WENDOVER, INC.",5406 SAPP RD,GREENSBORO,NC,27409.0,722513.0,4/9/2020
367631,"$150,000-350,000","COOK WEALTH MANAGEMENT GROUP, LLC",4101 Lake Boone Trail,RALEIGH,NC,27607.0,523999.0,4/27/2020
367632,"$150,000-350,000",COOK'S LIMITED INC,149 Regal street,MURPHY,NC,28906.0,442210.0,4/30/2020
367633,"$150,000-350,000","COOKE & DUNN MANGEMENT GROUP, LLC",3329 S MEMORIAL DR,GREENVILLE,NC,27834.0,441110.0,4/27/2020
367634,"$150,000-350,000",COOKE RENTALS OF MOUNT AIRY NC INC,825 West Lebanon Street,MOUNT AIRY,NC,27030.0,532310.0,4/11/2020
367635,"$150,000-350,000",COOKS INC,1402 WILLOW LN,NORTH WILKESBORO,NC,28659.0,451110.0,4/7/2020
367636,"$150,000-350,000",COOPER & COCKERHAM INC,417 S WRENN ST,HIGH POINT,NC,27260.0,541430.0,4/15/2020
367637,"$150,000-350,000",COPOVI INC,3124 EASTWAY DR,CHARLOTTE,NC,28205.0,722511.0,4/30/2020
