,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
11720,"$150,000-350,000","CENTER POINT CONTRACTORS, INC.",10314 E HIGHWAY 72,BENTONVILLE,AR,72712.0,236220.0,4/8/2020
11721,"$150,000-350,000","CENTERLESS GRINDING, INC.",18167 N. State Hwy 7,DARDANELLE,AR,72834.0,336413.0,4/15/2020
11722,"$150,000-350,000","CENTERVIEW SURGERY CENTER, LLC",1310 CENTERVIEW DR,LITTLE ROCK,AR,72211.0,621493.0,4/8/2020
11723,"$150,000-350,000",CENTRAL ACQUISITIONS LLC,14410 Cantrell Road,LITTLE ROCK,AR,72223.0,561710.0,4/28/2020
11724,"$150,000-350,000",CENTRAL ARKANSAS DISABILITY SERVICES,201 W BROADWAY STREET SUITE M,NORTH LITTLE ROCK,AR,72114.0,624120.0,4/30/2020
11725,"$150,000-350,000",CENTRAL ARKANSAS HEART CENTER LLC,650 United Dr Ste 300,CONWAY,AR,72032.0,621111.0,4/8/2020
11726,"$150,000-350,000",CENTRAL ARKANSAS OPHTHALMOLOGY,5300 W Markham,LITTLE ROCK,AR,72205.0,621111.0,4/29/2020
11727,"$150,000-350,000","CENTRAL ARKANSAS PEDIATRICS, PA",3010 Fountain Drive,CONWAY,AR,72034.0,621111.0,4/13/2020
11728,"$150,000-350,000","CENTRAL ARKANSAS PEST SERVICES, INC",802 3RD AVE,CONWAY,AR,72032.0,541990.0,4/5/2020
11729,"$150,000-350,000","CENTRAL ARKANSAS PETROLEUM, INC.",2336 OLIVER LANCASTER BLVD,MALVERN,AR,72104.0,447110.0,4/6/2020
11730,"$150,000-350,000",CENTRAL BAPTIST CHURCH OF CONWAY INC,3333 DAVE WARD DR,CONWAY,AR,72034.0,813110.0,4/28/2020
11731,"$150,000-350,000",CENTRAL CHILD CARE CENTER,2535 W NEW HOPE RD,ROGERS,AR,72758.0,624410.0,4/7/2020
11732,"$150,000-350,000",CENTRAL CLINIC FOR WOMEN PA,"9601 Baptist Health Drive, Suite 500",LITTLE ROCK,AR,72205.0,621112.0,4/10/2020
11733,"$150,000-350,000","CENTRAL DEALERSHIPS, INC.",1801 AR-69,TRUMANN,AR,72472.0,441110.0,4/12/2020
11734,"$150,000-350,000","CENTRAL ELECTRICAL CONTRACTOR'S, INC.",228 S 40TH ST,SPRINGDALE,AR,72762.0,238210.0,4/27/2020
11735,"$150,000-350,000","CENTRAL GLASS & MIRROR COMPANY, INC.",7608 HARDIN DRIVE,NORTH LITTLE ROCK,AR,72117.0,238150.0,4/14/2020
11736,"$150,000-350,000","CENTRAL HEATING & COOLING, INC.",COLLEGE ST,MOUNTAIN HOME,AR,72653.0,238220.0,4/8/2020
11737,"$150,000-350,000","CENTRAL LAUNDRY EQUIPMENT, INC.",1081 Cocklebur Road,WARD,AR,72176.0,333318.0,4/27/2020
11738,"$150,000-350,000",CENTRAL UNITED METHODIST CHURCH,2535 W NEW HOPE RD,ROGERS,AR,72758.0,813110.0,4/7/2020
11739,"$150,000-350,000",CERPANGHA COMMERCIAL GROUP INC,600 EAST BROAD STREET,TEXARKANA,AR,71854.0,443141.0,6/28/2020
11740,"$150,000-350,000",CERPANGHA LLC,600 East Broad Street,TEXARKANA,AR,71854.0,423440.0,4/14/2020
11741,"$150,000-350,000",CHAD JENSEN DMD INC,1523 Hwy 65 N,HARRISON,AR,72601.0,621210.0,4/27/2020
11742,"$150,000-350,000","CHARACTER FOUNDATIONS OF ROGERS, LLC",3724 S PINNACLE HILLS PARKWAY,ROGERS,AR,72758.0,624410.0,4/10/2020
11743,"$150,000-350,000","CHARLES LEDBETTER LOGGING, INC",500 GOSHEN RD,ARKADELPHIA,AR,71923.0,113310.0,4/14/2020
11744,"$150,000-350,000","CHARLIE'S AUTO PAINT & BODY SHOP, INC",2312 DODGE ST,SEARCY,AR,72143.0,811111.0,4/4/2020
11745,"$150,000-350,000",CHC INDUSTRIAL INC,1111 FAYETTEVILLE RD,VAN BUREN,AR,72956.0,541214.0,4/15/2020
11746,"$150,000-350,000","CHC MANILA NURSING CENTER, LLC",814 N. Davis St,MANILA,AR,72442.0,624310.0,4/6/2020
11747,"$150,000-350,000",CHEERS INCORPORATED,2010 N VAN BUREN ST,LITTLE ROCK,AR,72207.0,722511.0,4/7/2020
11748,"$150,000-350,000","CHENAL HEATING & AIR, INC.","28624 Bandy Road,",LITTLE ROCK,AR,72223.0,238220.0,4/30/2020
11749,"$150,000-350,000",CHENAL PET PALACE,14309 Kanis Road,LITTLE ROCK,AR,72223.0,812910.0,4/11/2020
11750,"$150,000-350,000",CHI ARTHRITIS & RHEUMATOLOGY ASSOCIATES PLLC,6 Shackleford Dr,LITTLE ROCK,AR,72211.0,621111.0,4/8/2020
11751,"$150,000-350,000",CHICOT BUILDERS LLC,15728 N SARDIS RD,MABELVALE,AR,72103.0,236115.0,4/15/2020
11752,"$150,000-350,000","CHILDREN&#39;S DENTAL GROUP, LLC",3758 CALDWELL RD,PROCTOR,AR,72376.0,621210.0,4/27/2020
11753,"$150,000-350,000","CHILDREN'S HOMES, INC.",5515 Walcott Rd,PARAGOULD,AR,72450.0,624221.0,4/15/2020
11754,"$150,000-350,000","CHILDRESS GIN & ELEVATOR CO., INC.",3909 COUNTY ROAD 532,MONETTE,AR,72447.0,115111.0,4/6/2020
11755,"$150,000-350,000","CHR-EYTON ELECTRIC COMPANY, INC.",7721 DISTRIBUTION DR,LITTLE ROCK,AR,72209.0,423610.0,4/5/2020
11756,"$150,000-350,000","CHRIS R. COMBS, D.D.S., P.A.",2690 BELLA VISTA WAY,BELLA VISTA,AR,72714.0,621210.0,4/14/2020
11757,"$150,000-350,000",CHRIS REED LOGGING INC,240 blue rock rd,RISON,AR,71665.0,113310.0,4/27/2020
11758,"$150,000-350,000","CHRIS TAYLOR, M.D, P.A.",1425 Rock Springs Road,HARRISON,AR,72601.0,621111.0,4/3/2020
11759,"$150,000-350,000",CHRIST EPISCOPAL CHURCH,509 Scott,LITTLE ROCK,AR,72201.0,813110.0,4/28/2020
11760,"$150,000-350,000",CHRIST LUTHERAN CHURCH OF LITTLE ROCK,315 S Hughes Street,LITTLE ROCK,AR,72205.0,813110.0,4/14/2020
11761,"$150,000-350,000",CHRIST THE KING CATHOLIC CHURCH,4000 N RODNEY PARHAM RD,LITTLE ROCK,AR,72212.0,611110.0,4/11/2020
11762,"$150,000-350,000",CHRIST THE KING CHURCH,2112 South Greenwood Ave,FORT SMITH,AR,72901.0,813110.0,4/7/2020
11763,"$150,000-350,000","CHRISTIAN LIFE CATHEDRAL OF NORTHWEST ARKANSAS, INC.",1285 MILLSAP RD,FAYETTEVILLE,AR,72703.0,813110.0,4/7/2020
11764,"$150,000-350,000","CHRISTOPHER K. MOCEK, M.D., P.A.",9101 KANIS RD SUITE 400,LITTLE ROCK,AR,72205.0,621111.0,4/15/2020
11765,"$150,000-350,000",CHUNG ENTERPRISES OF HOT SPRINGS INC.,3837 Central Ave.,HOT SPRINGS NATIONAL PARK,AR,71913.0,722511.0,4/15/2020
11766,"$150,000-350,000","CHUNG ENTERPRISES OF TEXARKANA, INC.",329 E  51ST ST,TEXARKANA,AR,71854.0,722511.0,4/15/2020
11767,"$150,000-350,000","CI NLR HOTELS, LLC",120 W PERSHING BLVD NORTH,NORTH LITTLE ROCK,AR,72114.0,721110.0,4/27/2020
11768,"$150,000-350,000","CIDC, INC.",465 N ARKANSAS AVE,FAYETTEVILLE,AR,72701.0,721110.0,4/7/2020
11769,"$150,000-350,000",CIRCLE N INVESTMENT CORPORATION,2900 GRAND AVE,FORT SMITH,AR,72901.0,722511.0,4/8/2020
11770,"$150,000-350,000","CISE OPERATIONS, LLC",1327 Stadium Blvd,JONESBORO,AR,72401.0,722515.0,4/7/2020
11771,"$150,000-350,000","CLAIRDAY ELECTRIC, INC.",112 Black Gum Lane,SEARCY,AR,72143.0,238210.0,4/28/2020
11772,"$150,000-350,000","CLAIRDAY FOOD SERVICE ENTERPRISES, INC.",PO Box 1677,JONESBORO,AR,72403.0,722511.0,4/6/2020
11773,"$150,000-350,000","CLARKSVILLE MEDICAL GROUP, PA",601 W MCKENNON ST,CLARKSVILLE,AR,72830.0,621111.0,4/8/2020
11774,"$150,000-350,000","CLASSIC AUTO REPAIR, INC.",1708 Wheeler Ave,FORT SMITH,AR,72901.0,811111.0,4/15/2020
11775,"$150,000-350,000","CLAYTON L OWEN DDS, PLLC",1306 South PINE ST,CABOT,AR,72023.0,621210.0,4/28/2020
11776,"$150,000-350,000","CLEAR CHOICE RETAIL, LLC",2905 S WALTON BLVD,BENTONVILLE,AR,72712.0,541613.0,4/27/2020
11777,"$150,000-350,000",CLEAR VIEW FARM SERVICES LLC,451 AGNES DR,SPRINGDALE,AR,72762.0,115210.0,4/14/2020
11778,"$150,000-350,000","CLEARLY SPEAKING, L.L.C.",1208 W Pleasure Ave.,SEARCY,AR,72143.0,621340.0,4/6/2020
11779,"$150,000-350,000","CLEVE BATTE CONSTRUCTION, INC",3837 EAST ST,TEXARKANA,AR,71854.0,236220.0,4/5/2020
11780,"$150,000-350,000",CLIFF HAYS DDS PA,325 short street,BENTON,AR,72015.0,621210.0,4/16/2020
11781,"$150,000-350,000","CLINE CONSTRUCTION GROUP, LLC","2200 BROOKWOOD ROAD, SUITE 105",LITTLE ROCK,AR,72202.0,236220.0,4/13/2020
11782,"$150,000-350,000","CLR HEALTHCARE OPERATIONS, LLC",3115 S. BOWMAN RD,LITTLE ROCK,AR,72211.0,623110.0,4/8/2020
11783,"$150,000-350,000","COAKLEY COMPANY, INC",107 TECHNOLOGY PL,HOT SPRINGS,AR,71913.0,237110.0,4/8/2020
11784,"$150,000-350,000",COAST TO COAST MEDICAL LLC,2201 Horizon Drive Ste 4,WEST MEMPHIS,AR,72301.0,621111.0,4/28/2020
11785,"$150,000-350,000",COATINGS INSULATION AND ASBESTOS,575 BERG AVE,CAMDEN,AR,71701.0,238290.0,4/27/2020
11786,"$150,000-350,000",COFFMAN INVESTMENT COMPANY,"3801 Woodland Heights Road, Suite 110",LITTLE ROCK,AR,72212.0,523920.0,4/27/2020
11787,"$150,000-350,000","COLDSTREAM FISHERIES, INC.",2800 E. KINGSHIGHWAY,PARAGOULD,AR,72450.0,112511.0,4/8/2020
11788,"$150,000-350,000","COLEMAN HEAT TREATING, INC.",2500 W MAIN ST,JACKSONVILLE,AR,72076.0,238220.0,4/27/2020
11789,"$150,000-350,000",COLLISION REPAIR OF JONESBORO,4807 E JOHNSON AVE,JONESBORO,AR,72405.0,811111.0,4/14/2020
11790,"$150,000-350,000",COLONIAL BOTTLE SHOP,11200 W. MARKHAM ST,LITTLE ROCK,AR,72211.0,445310.0,4/28/2020
11791,"$150,000-350,000","COLONIAL HILLS LANDSCAPING, INC.",3365 N FINCHER LN,FAYETTEVILLE,AR,72703.0,561730.0,4/28/2020
11792,"$150,000-350,000","COLOUR & DESIGN, INC.",10024 Maumelle Blvd,NORTH LITTLE ROCK,AR,72113.0,541410.0,4/14/2020
11793,"$150,000-350,000","COLUMBIA CHRISTIAN SCHOOL, INC.",250 WARNOCK SPRINGS RD,MAGNOLIA,AR,71753.0,611699.0,4/9/2020
11794,"$150,000-350,000","COLUMBIA COUNTY AMBULANCE SERVICE, INC.",218 SOUTH PINE,MAGNOLIA,AR,71753.0,621910.0,4/14/2020
11795,"$150,000-350,000",COM CRETE LLC,1102 S HAPPY HOLLOW ROAD,FAYETTEVILLE,AR,72701.0,237310.0,4/11/2020
11796,"$150,000-350,000","COMMERCE CONSTRUCTION CO., INC",695 N 40TH ST,SPRINGDALE,AR,72762.0,236220.0,4/10/2020
11797,"$150,000-350,000","COMMERCE TITLE & CLOSING SERVICES, LLC",1901 Nappa Valley Drive Suite 10,LITTLE ROCK,AR,72212.0,541191.0,4/7/2020
11798,"$150,000-350,000",COMMUNICATIONS SUPPLY SERVICE ASSOCIATION,Communications Supply Service Association,LITTLE ROCK,AR,72209.0,517919.0,4/15/2020
11799,"$150,000-350,000",COMMUNITY  DEVELOPMENT CORPORATION OF BENTONVILLE/BELLA VISTA INC,808 N MAIN ST # 1,BENTONVILLE,AR,72712.0,531110.0,4/7/2020
11800,"$150,000-350,000",COMMUNITY BANKERS MERCHANT SERVICES,908 S OLD MISSOURI RD,SPRINGDALE,AR,72764.0,522320.0,4/7/2020
11801,"$150,000-350,000",COMMUNITY CHURCH OF FORT SMITH,9201 Dallas St,FORT SMITH,AR,72903.0,813110.0,4/5/2020
11802,"$150,000-350,000",COMMUNITY FIRST TRUST COMPANY,135 SECTION LINE RD,HOT SPRINGS NATIONAL PARK,AR,71913.0,925120.0,4/11/2020
11803,"$150,000-350,000","COMMUNITY HOME HEALTH OF ARKANSAS, INC.",2315 Hwy 62/412,HIGHLAND,AR,72542.0,621610.0,4/15/2020
11804,"$150,000-350,000",COMPASS REALTY & CONSTRUCTION GROUP,2100 N 31st Street,FORT SMITH,AR,72904.0,236115.0,4/28/2020
11805,"$150,000-350,000","COMPLETE BUILDING SERVICES, INC.",15010 W POLK RD,ALEXANDER,AR,72002.0,238120.0,4/6/2020
11806,"$150,000-350,000","COMPLETE COMPUTING, INC.",400 West 7th Street,LITTLE ROCK,AR,72223.0,541512.0,4/15/2020
11807,"$150,000-350,000","COMPUTER SYSTEMS AND SERVICES, INC",10603 MAUMELLE BLVD,NORTH LITTLE ROCK,AR,72113.0,541519.0,4/13/2020
11808,"$150,000-350,000",CONCRETE SOLUTIONS USA LLC,PO BOX 185,FAYETTEVILLE,AR,72702.0,238110.0,4/9/2020
11809,"$150,000-350,000","CONEY'S GARAGE DOOR, INC.",20 BRONNIE LN,CONWAY,AR,72032.0,238990.0,4/8/2020
11810,"$150,000-350,000",CONGO FIREPLACE AND PATIO INC,601 STEEL BRIDGE RD,BENTON,AR,72019.0,442110.0,4/5/2020
11811,"$150,000-350,000","CONLEY BULK SERVICES, LLC",2100 BROOKWOOD DR,LITTLE ROCK,AR,72202.0,484220.0,4/11/2020
11812,"$150,000-350,000",CONQUEST INDUSTRIAL SERVICES LLC,114 W MAIN,HORATIO,AR,71942.0,236220.0,4/7/2020
11813,"$150,000-350,000","CONSOLIDATED ADMIN SERVICES, LLC",907 S Pine St,CABOT,AR,72023.0,561110.0,4/13/2020
11814,"$150,000-350,000","CONSOLIDATED FLEET SERVICES, INC.",108 Riverwalk Road,SEARCY,AR,72143.0,541990.0,4/7/2020
11815,"$150,000-350,000","CONSOLIDATED LAND SERVICES, INC.",2113 Highway 62 East #2,MOUNTAIN HOME,AR,72653.0,541330.0,4/14/2020
11816,"$150,000-350,000",CONSOLIDATED STEEL GROUP LLC,210 WALTON BLVD #30,BENTONVILLE,AR,72712.0,236220.0,4/14/2020
11817,"$150,000-350,000",CONSTRUCTION DEVELOPMENT TEAM LLC,8800 NORWOOD DR,LITTLE ROCK,AR,72223.0,238140.0,4/13/2020
11818,"$150,000-350,000",CONSTRUCTION NETWORK INC,6009 DALTON FARMER DR,JONESBORO,AR,72404.0,236220.0,4/8/2020
11819,"$150,000-350,000","CONTINENTAL COMPUTER SPECIALTIES, INC",2524 ALEXANDER DR suite b&c,JONESBORO,AR,72401.0,541511.0,4/8/2020
11820,"$150,000-350,000","CONTRACTOR BOOKKEEPING SERVICES, INC.",1204 E JOYCE BLVD STE 102,FAYETTEVILLE,AR,72703.0,541219.0,4/15/2020
11821,"$150,000-350,000","CONTRACTOR SOLUTION GROUP, LLC",670 A White Rd,SPRINGDALE,AR,72762.0,236220.0,5/6/2020
11822,"$150,000-350,000",CONTRACTORS LEASING CORPORATION,2228 COTTONDALE LN,LITTLE ROCK,AR,72202.0,237310.0,4/10/2020
11823,"$150,000-350,000","CONTROL SYSTEMS AND EQUIPMENT, INC.",20241 Interstate 30 South,BENTON,AR,72015.0,541511.0,4/16/2020
11824,"$150,000-350,000",CONTROLTEK INC,3106 ORVAL ORLAN DR,JONESBORO,AR,72404.0,423610.0,4/11/2020
11825,"$150,000-350,000",CONVEYOR TECHNOLOGY AND COMPONENTS INC,29 COLLINS INDUSTRIAL PL STE G,NORTH LITTLE ROCK,AR,72113.0,332710.0,4/6/2020
11826,"$150,000-350,000",CONWAY CHILDREN'S CLINIC,2505 College Ave,CONWAY,AR,72034.0,621111.0,4/11/2020
11827,"$150,000-350,000",CONWAY COLLISION CENTER INC.,804 North Creek Drive,CONWAY,AR,72032.0,811121.0,4/13/2020
11828,"$150,000-350,000","CONWAY COUNTY CENTER FOR EXCEPTIONAL CHILDREN, INC.",109 STRAIT ST,MORRILTON,AR,72110.0,624120.0,4/28/2020
11829,"$150,000-350,000",CONWAY COUNTY REGIONAL WATER DISTRIBUTION DISTRICT,30 H2O Drive,PLUMERVILLE,AR,72127.0,926130.0,6/11/2020
11830,"$150,000-350,000",CONWAY FAMILY BOWL,1010 OAK ST,CONWAY,AR,72032.0,713950.0,4/27/2020
11831,"$150,000-350,000",CONWAY GLASS OF ARKANSAS,377 HWY 365 South,CONWAY,AR,72032.0,812990.0,4/6/2020
11832,"$150,000-350,000","CONWAY HEMATOLOGY ONCOLOGY, PLLC",350 SALEM RD STE 4,CONWAY,AR,72034.0,621111.0,4/28/2020
11833,"$150,000-350,000",CONWAY MACHINE INC. & DAVIS PROPERTIES,192 Commerce Road,CONWAY,AR,72032.0,333618.0,4/9/2020
11834,"$150,000-350,000",CONWAY OB-GYN CLINIC,2519 COLLEGE AVE,CONWAY,AR,72034.0,621111.0,4/4/2020
11835,"$150,000-350,000","CONWAY PRECISION PRODUCTS, INCORPORATED",375 COMMERCE RD,CONWAY,AR,72032.0,332710.0,4/28/2020
11836,"$150,000-350,000","CONWAY WILD WINGS, LLC",675 AMITY RD,CONWAY,AR,72032.0,722511.0,4/11/2020
11837,"$150,000-350,000",CONWAY WOMENS HEALTH CENTER PA,2200 ADA AVE Suite 301,CONWAY,AR,72034.0,561110.0,4/4/2020
11838,"$150,000-350,000",COOPER REALTY INVESTMENTS INC,903 N 47TH ST,ROGERS,AR,72756.0,531120.0,4/11/2020
11839,"$150,000-350,000","CORCO CONSTRUCTION, LLC",4939 HIGHWAY 64 West,CONWAY,AR,72034.0,236220.0,4/3/2020
11840,"$150,000-350,000","CORE ARCHITECTS, INC",1800 S OSAGE SPRINGS DR,ROGERS,AR,72758.0,541310.0,4/7/2020
11841,"$150,000-350,000",CORE INDUSTRIAL LLC,124 w CAPITOL AVE,LITTLE ROCK,AR,72201.0,238990.0,4/10/2020
11842,"$150,000-350,000","CORING & CUTTING SERVICES, INC.",2711 SE Otis Corley Dr.,BENTONVILLE,AR,72712.0,238110.0,4/6/2020
11843,"$150,000-350,000",CORNERSTONE CONSTRUCTION OF RUSSELLVILLE INC,4610 SR 124,RUSSELLVILLE,AR,72802.0,236115.0,4/6/2020
11844,"$150,000-350,000","CORNERSTONE MEDICAL CLINIC, PLLC",825 N MAIN ST   STE 1,HARRISON,AR,72601.0,621111.0,4/6/2020
11845,"$150,000-350,000","COST PLUS FURNITURE, INC.",4400 S University Ave,LITTLE ROCK,AR,72204.0,442110.0,4/13/2020
11846,"$150,000-350,000","COUNTERTOP WORLD, LLC",26096 INTERSTATE 30,BRYANT,AR,72022.0,337110.0,4/15/2020
11847,"$150,000-350,000","COUSINS OFFICE FURNITURE, INC.",609 6TH ST,CONWAY,AR,72032.0,442110.0,4/6/2020
11848,"$150,000-350,000","COVENANT COMPANION CARE, LLC",2613 MARKET TRACE,FORT SMITH,AR,72908.0,621610.0,4/28/2020
11849,"$150,000-350,000","COVENANT RECOVERY, INC.",3201 W. Pullen,PINE BLUFF,AR,71601.0,621498.0,4/28/2020
11850,"$150,000-350,000",COVINGTON CONSTRUCTION & EQUIPMENT,1053 FRONT ST,CONWAY,AR,72032.0,238160.0,4/6/2020
11851,"$150,000-350,000","COX & LUTER, INC.",3162 Hwy 90,KNOBEL,AR,72435.0,111110.0,4/14/2020
11852,"$150,000-350,000","COX IMPLEMENT CO., INC",605 Lindsey Street,HOXIE,AR,72433.0,423820.0,4/11/2020
11853,"$150,000-350,000","COX MACHINING, INC.","215 E Monroe Avenue,",MONROE,AR,72745.0,332710.0,4/14/2020
11854,"$150,000-350,000","CP&P CONSTRUCTION, LLC",156 TIMBER TRL,EL DORADO,AR,71730.0,238990.0,4/10/2020
11855,"$150,000-350,000",CRABBYS SEAFOOD BAR AND GRILL,1800 S 52nd St,ROGERS,AR,72758.0,722511.0,4/16/2020
11856,"$150,000-350,000",CRAIG BOX CORPORATION,420 S I St,FORT SMITH,AR,72901.0,322211.0,4/6/2020
11857,"$150,000-350,000",CRAIN FAMILY HOLDINGS LLC,1 CHENAL VILLAGE CIR,LITTLE ROCK,AR,72223.0,531312.0,4/15/2020
11858,"$150,000-350,000",CRAIN IMPORTS OF FAYETTEVILLE LLC,3558 S Thompson St,SPRINGDALE,AR,72764.0,441110.0,5/3/2020
11859,"$150,000-350,000","CRAIN K OF  FAYETTEVILLE, LLC",5980 Wadley Rd,SHERWOOD,AR,72120.0,,5/3/2020
11860,"$150,000-350,000",CRAIN K OF CONWAY LLC,810 S Amity Rd,CONWAY,AR,72032.0,441310.0,5/3/2020
11861,"$150,000-350,000",CRAIN K OF FORT SMITH LLC,8200 U.S. 71,FORT SMITH,AR,72908.0,441110.0,5/3/2020
11862,"$150,000-350,000",CRAIN K OF NWA LLC,2901 E Moberly Ln,BENTONVILLE,AR,72712.0,,5/3/2020
11863,"$150,000-350,000",CRAIN RV LLC,9801 Interstate 30,LITTLE ROCK,AR,72209.0,441210.0,5/3/2020
11864,"$150,000-350,000","CRAINE'S ELECTRIC & DRYWALL, INC.",6268 Elm Springs Rd.,SPRINGDALE,AR,72762.0,238210.0,4/14/2020
11865,"$150,000-350,000","CRAWLSPACE SOLUTIONS OF ARKANSAS, INC.",195 Saltillo Rd.,CONWAY,AR,72032.0,238390.0,4/14/2020
11866,"$150,000-350,000","CRAZY PIES, INC.",19 Cunningham Corner,BELLA VISTA,AR,72714.0,722511.0,4/5/2020
11867,"$150,000-350,000","CREDENCE HEALTH CARE, LLC","305 Highway 64 E, Suite D",AUGUSTA,AR,72006.0,621111.0,4/6/2020
11868,"$150,000-350,000","CRESTPARK FORREST CITY, LLC",500 Kittle Rd,FORREST CITY,AR,72335.0,623312.0,4/27/2020
11869,"$150,000-350,000","CRESTPARK HELENA, LLC",116 NOVEMBER,HELENA,AR,72342.0,623110.0,4/14/2020
11870,"$150,000-350,000",CREW INC,208 SE 3RD ST,BENTONVILLE,AR,72712.0,541613.0,4/7/2020
11871,"$150,000-350,000","CRITTENDEN COUNTY RESTAURANT, LLC",303 Angelos Grove Blvd,MARION,AR,72364.0,722511.0,4/27/2020
11872,"$150,000-350,000",CRITTENDEN GIN COMPANY,1538 Jericho Rd.,CRAWFORDSVILLE,AR,72327.0,115111.0,4/27/2020
11873,"$150,000-350,000",CROCKETT BUSINESS MACHINES LLC,5001 Northshore Ln,NORTH LITTLE ROCK,AR,72118.0,423420.0,4/28/2020
11874,"$150,000-350,000",CROSSNO CARRIER SERVICE INC.,2610 Industrial Park Road,VAN BUREN,AR,72956.0,484110.0,4/8/2020
11875,"$150,000-350,000","CROSSNO EXPRESS, INC.",2610 Industrial Park Road,VAN BUREN,AR,72956.0,484110.0,4/8/2020
11876,"$150,000-350,000",CROSSNO KCMO INC,2610 Industrial Park Road,VAN BUREN,AR,72956.0,484110.0,4/8/2020
11877,"$150,000-350,000",CROSSNO MCAL INC,2610 Industrial Park Road,VAN BUREN,AR,72956.0,484110.0,4/8/2020
11878,"$150,000-350,000","CROSSNO PARCEL SERVICE, INC.",2610 Industrial Park Road,VAN BUREN,AR,72956.0,484110.0,4/8/2020
11879,"$150,000-350,000",CROSSWATER CONSTRUCTION LLC,14491 SKYVIEW EAST RD,WEST FORK,AR,72774.0,238910.0,4/9/2020
11880,"$150,000-350,000",CROUCH ENTITY INCORPORATED,6304 S 36TH ST,FORT SMITH,AR,72908.0,441228.0,4/15/2020
11881,"$150,000-350,000",CROUSE CONSTRUCTION COMPANY,3252A HWY 65 N,HARRISON,AR,72601.0,236220.0,4/4/2020
11882,"$150,000-350,000",CROWLEY'S RIDGE ACADEMY,606 Academy Drive,PARAGOULD,AR,72450.0,611110.0,4/7/2020
11883,"$150,000-350,000",CROWLEY'S RIDGE SAND & GRAVEL,245 Turner Rd,FORREST CITY,AR,72335.0,541320.0,4/9/2020
11884,"$150,000-350,000","CROWLEYS RIDGE DEVELOPMENT COUNCIL, INC.",2401 FOX MEADOW LN,JONESBORO,AR,72404.0,624190.0,4/28/2020
11885,"$150,000-350,000","CROWN BEAUTY BAR, LLC","509 W Spring St., Suite 215",FAYETTEVILLE,AR,72701.0,812112.0,4/11/2020
11886,"$150,000-350,000","CROWN POINT RETIREMENT CENTER, LLC",510 S ROSE ST,SHERIDAN,AR,72150.0,623311.0,4/11/2020
11887,"$150,000-350,000","CROWNOVER COMPANY, INC.",4520 HIGHWAY 62 W,MOUNTAIN HOME,AR,72653.0,236115.0,4/3/2020
11888,"$150,000-350,000",CTL OF ARKANSAS INC.,6044 Highway 70 West,MARION,AR,72364.0,484110.0,4/13/2020
11889,"$150,000-350,000","CTS SERVICES, INC.",PO Box 1888,BENTON,AR,72018.0,562910.0,4/8/2020
11890,"$150,000-350,000",CUMMINGS TRUCKING &AMP; SUPPLY COMPANY,163 Sfc 118,COLT,AR,72326.0,484220.0,5/3/2020
11891,"$150,000-350,000","CUNNINGHAM METALS, INC",3408 S. Arkansas Ave,RUSSELLVILLE,AR,72802.0,423930.0,4/15/2020
11892,"$150,000-350,000",CURA LLC,901 REEDY RD,CONWAY,AR,72034.0,621340.0,4/7/2020
11893,"$150,000-350,000","CURTIS HEATING & COOLING, INC.",510 HIGHWAY 62 65,HARRISON,AR,72601.0,811411.0,4/7/2020
11894,"$150,000-350,000","CUSHMAN'S CLIMATE CONTROL, INC.",52 EST OLD HIGHWAY 11 SUITE B,EVENING SHADE,AR,72532.0,238220.0,4/6/2020
11895,"$150,000-350,000","CUSTOM AUTO SERVICE, INC.",410 CUSTOM LN,LITTLE ROCK,AR,72206.0,811121.0,4/7/2020
11896,"$150,000-350,000","CUSTOM AUTOMATED MANUFACTURING, INC.",375 JENKINS FERRY RD,KNOXVILLE,AR,72845.0,333922.0,4/27/2020
11897,"$150,000-350,000","CUSTOM CNC AND MACHINING, INC.",500 White Dr,BATESVILLE,AR,72501.0,332710.0,4/13/2020
11898,"$150,000-350,000",CUSTOM ELECTRONICS INC,304 APPLE BLOSSOM AVE,LOWELL,AR,72745.0,238990.0,4/6/2020
11899,"$150,000-350,000",CUSTOM INSULATION AND SUPPLY INC,112 CLOUD REST CT,HOT SPRINGS NATIONAL PARK,AR,71901.0,326140.0,4/14/2020
11900,"$150,000-350,000","CUSTOM LAWN CARE, LLC",5513 S George Anderson,FAYETTEVILLE,AR,72764.0,561730.0,4/4/2020
11901,"$150,000-350,000",CUSTOM MOTOR CONCEPTS LLC,722 S Bloomington,LOWELL,AR,72745.0,441310.0,4/10/2020
11902,"$150,000-350,000",CUTTING EDGE TOOLING LLC,"4480 East Main Street,",RUSSELLVILLE,AR,72802.0,811310.0,4/13/2020
11903,"$150,000-350,000","CUZCO & ROBERTS ENTERPRISES, INC.",917 North A Street,FORT SMITH,AR,72901.0,722511.0,4/10/2020
11904,"$150,000-350,000",CWB ENGINEERS INC,1915 HIGHWAY 25,HEBER SPRINGS,AR,72543.0,541330.0,4/9/2020
11905,"$150,000-350,000",CYPRESS COLD STORAGE  LLC,11000 LOUIS NELSON DR,MAUMELLE,AR,72113.0,493120.0,4/14/2020
11906,"$150,000-350,000",CYPRESS VALLEY MEAT COMPANY 1 LLC,1326 US 64 BUSINESS,VILONIA,AR,72173.0,311612.0,4/13/2020
