,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
138624,"$150,000-350,000",BROWSEABOUT SHOPS INC,133 REHOBOTH AVE,REHOBOTH BEACH,DE,19971.0,451211.0,4/13/2020
138625,"$150,000-350,000",BRUCE E.  MATTHEWS DDS PA,1403 SILVERSIDE RD,WILMINGTON,DE,19810.0,621210.0,4/8/2020
138626,"$150,000-350,000",BRUCE G FAY DMD PA,2004 Foulk Road,WILMINGTON,DE,19810.0,621210.0,4/16/2020
138627,"$150,000-350,000",BUDGET ROOTER INC,1015 RIVER RD,NEW CASTLE,DE,19720.0,238220.0,4/16/2020
138628,"$150,000-350,000","BUILDERS SUPPLY OF DELMARVA, INC.",21528 Baltimore Avenue,GEORGETOWN,DE,19947.0,444190.0,4/12/2020
138629,"$150,000-350,000",BUMPERS AND COMPANY,1104 PHILADELPHIA PIKE,WILMINGTON,DE,19809.0,541211.0,4/7/2020
138630,"$150,000-350,000",BUNTING CONSTRUCTION CORP,32996 LIGHTHOUSE RD,SELBYVILLE,DE,19975.0,236115.0,4/27/2020
138631,"$150,000-350,000","BURTON CONSTRUCTION, LLC.",530 School House Road,HOCKESSIN,DE,19707.0,236115.0,4/28/2020
138632,"$150,000-350,000",BUSINESS INTERFACE LLC-SBA SMALL 7A TERM,800 King Street,WILMINGTON,DE,19801.0,,5/3/2020
138633,"$150,000-350,000","BVL DEVELOPMENTS, INC.",8 THE GRN Suite A,DOVER,DE,19901.0,236220.0,6/29/2020
138634,"$150,000-350,000","BYLER'S STOVE SHOPPE, INC.",1338 Rose Valley School Road,DOVER,DE,19904.0,445110.0,4/7/2020
138635,"$150,000-350,000","C & B COMPLETE CLEANING SERVICE, INC.",36007 ZION CHURCH RD,FRANKFORD,DE,19945.0,561720.0,4/8/2020
138636,"$150,000-350,000","C & S MEDICAL, LLC",537 STANTON CHRISTIANA RD Suite 109,NEWARK,DE,19713.0,621399.0,4/7/2020
138637,"$150,000-350,000",C MET INC,1604 N DUPONT HWY,NEW CASTLE,DE,19720.0,811112.0,5/3/2020
138638,"$150,000-350,000",C&C DRYWALL CONTRACTORS NORTH INC,730 Horsepond Road 545 Money Road,DOVER,DE,19901.0,238310.0,4/9/2020
138639,"$150,000-350,000",C&C DRYWALL CONTRACTORS SOUTH INC,150-a Vickers Drive,MILFORD,DE,19963.0,238310.0,4/14/2020
138640,"$150,000-350,000",CABINETRY UNLIMITED LLC,7 Hosier Street,SELBYVILLE,DE,19975.0,337110.0,4/12/2020
138641,"$150,000-350,000",CAFFE GELATO INC.,90 E. MAIN ST,NEWARK,DE,19711.0,311520.0,4/13/2020
138642,"$150,000-350,000",CALVARY CHRISTIAN ACADEMY,1143 East Lebanon Road,DOVER,DE,19901.0,813110.0,4/15/2020
138643,"$150,000-350,000","CAMDEN WALK-IN, LLC",4601 S. DUPONT HWY STE 2,DOVER,DE,19901.0,621111.0,4/28/2020
138644,"$150,000-350,000",CAMDEN-WYOMING FIRE COMPANY,200 E. Camden Wyoming Avenue,CAMDEN,DE,19934.0,922160.0,4/28/2020
138645,"$150,000-350,000",CANTWELL'S TAVERN LLC,108 W MAIN ST,NEWARK,DE,19711.0,722511.0,4/8/2020
138646,"$150,000-350,000",CAPE AUTO PERFORMANCE SPECIALIST LLC,16753 COASTAL HWY,LEWES,DE,19958.0,811111.0,4/28/2020
138647,"$150,000-350,000","CAPE ENT, P.A.",18947 JOHN J WILLIAMS HWY,REHOBOTH BEACH,DE,19971.0,621111.0,4/7/2020
138648,"$150,000-350,000",CAPE HENLOPEN DERMATOLOGY PA,750 KINGS HWY SUITE 110,LEWES,DE,19958.0,621111.0,4/28/2020
138649,"$150,000-350,000",CAPITOL SERVICES INC. (DE),1675 S STATE ST,DOVER,DE,19901.0,541990.0,4/28/2020
138650,"$150,000-350,000","CAPSTONE HOMES, LLC",18334 Coastal Highway,LEWES,DE,19958.0,236115.0,4/15/2020
138651,"$150,000-350,000","CAR AUCTION AND REINSURANCE SOLUTIONS, INC.",2323 North Dupont Highway,NEW CASTLE,DE,19720.0,561499.0,4/15/2020
138652,"$150,000-350,000",CARDIO KINETICS INC,52 North Chapel Street Suite 101,NEWARK,DE,19711.0,621399.0,4/8/2020
138653,"$150,000-350,000","CAREERMINDS GROUP, INC.","18 Germay Drive, Suite 2A",WILMINGTON,DE,19804.0,812990.0,4/28/2020
138654,"$150,000-350,000",CAREY INSURANCE GROUP INC,30618 DUPONT BLVD Suite 1,DAGSBORO,DE,19939.0,524210.0,4/8/2020
138655,"$150,000-350,000",CARROW CONSTRUCTION LLC,1705 River Road,NEW CASTLE,DE,19720.0,236115.0,4/14/2020
138656,"$150,000-350,000",CARVERTISE,319 6th Avenue,WILMINGTON,DE,19805.0,541850.0,4/15/2020
138657,"$150,000-350,000","CASARINO CHRISTMAN SHALK RANSOM & DOSS, P.A.","1007 N. Orange Street, Suite 1100",WILMINGTON,DE,19801.0,541199.0,4/29/2020
138658,"$150,000-350,000",CATHERINE ROONEYS IRISH PUB AND RESTAURANT INC,1616 DELAWARE AVE,WILMINGTON,DE,19806.0,722511.0,4/10/2020
138659,"$150,000-350,000","CBM INSURANCE AGENCY, LLC",100 W commons Blvd Suite 302,NEW CASTLE,DE,19720.0,524210.0,4/15/2020
138660,"$150,000-350,000",CCF BAYSIDE LLC,37314 LIGHTHOUSE RD,SELBYVILLE,DE,19975.0,722511.0,4/28/2020
138661,"$150,000-350,000",CELL TALK LLC,930 Wilmington Ave,WILMINGTON,DE,19805.0,443142.0,4/10/2020
138662,"$150,000-350,000",CENTER FOR CHILD DEVELOPMENT,256 CHAPMAN RD STE 201,NEWARK,DE,19702.0,624410.0,4/15/2020
138663,"$150,000-350,000","CENTURY RESORTS HOTEL, INC.",19540 COASTAL HWY,REHOBOTH BEACH,DE,19971.0,721110.0,4/14/2020
138664,"$150,000-350,000","CENTURY SEALS, INC.",503 Harrington Street,SEAFORD,DE,19973.0,334419.0,4/15/2020
138665,"$150,000-350,000","CERWIN HOLDINGS, INC.",144 East Side Drive,REHOBOTH BEACH,DE,19971.0,453998.0,4/14/2020
138666,"$150,000-350,000",CF SCHWARTZMOTOR CO. INC,1536 N. Dupont Highway,DOVER,DE,19901.0,441110.0,4/15/2020
138667,"$150,000-350,000",CFC INCORPORATED,5818 KENNETT PIKE,WILMINGTON,DE,19807.0,522310.0,5/3/2020
138668,"$150,000-350,000",CFC STEELE GROUP LLC,100 creekview rd,NEWARK,DE,19711.0,722511.0,4/15/2020
138669,"$150,000-350,000",CH WILMINGTON LLC,268 E Main St,NEWARK,DE,19711.0,721110.0,4/15/2020
138670,"$150,000-350,000","CHARLIES WASTE SERVICES, LLC",60 Cochran Lane,CAMDEN,DE,19934.0,562920.0,4/15/2020
138671,"$150,000-350,000",CHB ENTERPRISES LLC,3202 Kirkwood Highway STE 205,WILMINGTON,DE,19808.0,561499.0,4/15/2020
138672,"$150,000-350,000","CHELSUN, INC.",1601 Concord Pike Suite 43-47,WILMINGTON,DE,19803.0,722511.0,4/28/2020
138673,"$150,000-350,000","CHESAPEAKE CLIMATE CONTROL, LLC",34913 Delaware Avenue,FRANKFORD,DE,19945.0,238220.0,4/14/2020
138674,"$150,000-350,000","CHICK HARNESS & SUPPLY, INC.",18011 South Dupont Highway,HARRINGTON,DE,19952.0,451110.0,4/15/2020
138675,"$150,000-350,000","CHILDREN'S BEACH HOUSE, INC.",100 West 10th Street Suite 411,WILMINGTON,DE,19801.0,624110.0,4/16/2020
138676,"$150,000-350,000","CHIPMAN BROWN CICERO & COLE, LLP",1313 N. Market Street Suite 5400,WILMINGTON,DE,19801.0,541110.0,4/10/2020
138677,"$150,000-350,000","CHOPTANK EXCAVATION, LLC",1040 S. Chapel St. Newark DE 19702,NEWARK,DE,19702.0,237120.0,4/14/2020
138678,"$150,000-350,000","CHRISTIANA MATERIALS, INC.",253 CARLOW DR,WILMINGTON,DE,19808.0,324121.0,4/27/2020
138679,"$150,000-350,000","CHRISTIANA MEADOWS, LLC",265 BEAR CHRISTIANA RD,BEAR,DE,19701.0,531110.0,4/11/2020
138680,"$150,000-350,000",CHRISTIANA PLEASANT DENTAL LLC,72 OMEGA DR,NEWARK,DE,19713.0,621210.0,4/8/2020
138681,"$150,000-350,000",CHRISTIANA-SEASONS PIZZA & RESTAURANT INC,4606 Ogletown-Stanton Road,NEWARK,DE,19713.0,722513.0,4/28/2020
138682,"$150,000-350,000","CHRISTOPHER J. SAUNDERS, MD PA",1112 Blackshire Road,WILMINGTON,DE,19805.0,561990.0,4/27/2020
138683,"$150,000-350,000",CHRISTOPHER WILLEY,4092 DUPONT PKWY,TOWNSEND,DE,19734.0,424480.0,5/3/2020
138684,"$150,000-350,000",CHURCHMEN'S MACHINE COMPANY,401 Brookside Avenue,WILMINGTON,DE,19805.0,332710.0,4/28/2020
138685,"$150,000-350,000",CIM CONCEPTS INC,100 W COMMONS BLVD,NEW CASTLE,DE,19720.0,541512.0,5/3/2020
138686,"$150,000-350,000",CIRQUETECH GROUP INC,260 Chapman Rd Ste 205d,NEWARK,DE,19702.0,561499.0,5/1/2020
138687,"$150,000-350,000",CITY WINDOW CLEANING INC OF DELAWARE,130 Middleboro Road,WILMINGTON,DE,19804.0,561720.0,4/14/2020
138688,"$150,000-350,000","CLAIM TO FAME STABLE, LLC",30003 Pawley Island Ct,DAGSBORO,DE,19939.0,711219.0,4/15/2020
138689,"$150,000-350,000",CLAIRE'S FASHIONS INC.,1312 Philadelphia Pike,WILMINGTON,DE,19809.0,448120.0,4/9/2020
138690,"$150,000-350,000",CLARKSVILLE AUTO SERVICE CENTER INC,34461 Atlantic Avenue,OCEAN VIEW,DE,19970.0,441320.0,4/15/2020
138691,"$150,000-350,000","CLAYMONT FIRE COMPANY, NO. 1",3223 PHILADELPHIA PIKE,CLAYMONT,DE,19703.0,922160.0,4/8/2020
138692,"$150,000-350,000",CLEAN CARS INC,805 Forest Street,DOVER,DE,19904.0,811192.0,4/14/2020
138693,"$150,000-350,000",CLEAN DELAWARE LLC,3799 N Dupont Hwy,DOVER,DE,19901.0,562991.0,4/16/2020
138694,"$150,000-350,000","CLEAN ENERGY USA, LLC",20184 phillips st,REHOBOTH BEACH,DE,19971.0,238210.0,4/7/2020
138695,"$150,000-350,000",CLIFFORD L ANZILOTTI DMD PA,2101 FOULK RD,WILMINGTON,DE,19810.0,621210.0,4/13/2020
138696,"$150,000-350,000","CLINIC BY THE SEA, LLC",16295 WILLOW CREEK RD,LEWES,DE,19958.0,621111.0,4/9/2020
138697,"$150,000-350,000",CMI SOLAR ELECTRIC,83A Albe Drive,NEWARK,DE,19702.0,,4/15/2020
138698,"$150,000-350,000","COASTAL BREWING COMPANY, LLC",1284 McD Drive,DOVER,DE,19901.0,722410.0,4/15/2020
138699,"$150,000-350,000","COASTAL CONCRETE WORKS, LLC",331,MILTON,DE,19968.0,327310.0,4/15/2020
138700,"$150,000-350,000","COASTAL MAINTENANCE, LLC",25731 WINNERS CIRCLE DR,SEAFORD,DE,19973.0,561720.0,5/3/2020
138701,"$150,000-350,000",COASTAL POINT LLC,111 Atlantic Ave #5,OCEAN VIEW,DE,19970.0,519130.0,4/28/2020
138702,"$150,000-350,000","COASTAL SERVICES, LLC",30430 Cedar Neck Road,OCEAN VIEW,DE,19970.0,238210.0,4/29/2020
138703,"$150,000-350,000",COGHAN-HAES LLC,101 A SOUTH MARY ST,WILMINGTON,DE,19804.0,238170.0,4/29/2020
138704,"$150,000-350,000","COLLABORATIVE EFFORT TO REINFORCE TRANSITION SUCCESS, INC.",52 Reads Way,NEW CASTLE,DE,19720.0,813219.0,4/27/2020
138705,"$150,000-350,000","COLON & RECTAL SURGERY ASSOCIATES, P.A.",4745 Ogletown-Stanton Road Suite 216,NEWARK,DE,19713.0,621111.0,4/14/2020
138706,"$150,000-350,000",COLONIAL AIRPORT PARKING INC,715 N ORANGE ST,WILMINGTON,DE,19801.0,812930.0,4/14/2020
138707,"$150,000-350,000",COLONIAL MOTORS INC,205 N DuPont Blvd,SMYRNA,DE,19977.0,441110.0,4/10/2020
138708,"$150,000-350,000","COLONIAL OAKS HOTEL OWNER, LLC",30045 Eagles Crest Road,MILTON,DE,19968.0,721110.0,5/29/2020
138709,"$150,000-350,000",COLONY POOL SERVICE OF DELAWARE INC,5107 GOVERNOR PRINTZ BLVD,WILMINGTON,DE,19809.0,561790.0,4/14/2020
138710,"$150,000-350,000","COLOR WORKS PAINTING, INC",251 Edwards Avenue,NEW CASTLE,DE,19720.0,238990.0,4/8/2020
138711,"$150,000-350,000","COLUMBUS INN MANAGEMENT, INV",105 Foulk Road,WILMINGTON,DE,19803.0,561110.0,4/14/2020
138712,"$150,000-350,000",COMFORT CARE AT HOME INC,260 Chapman Rd Suite 200 A,NEWARK,DE,19702.0,621610.0,4/28/2020
138713,"$150,000-350,000","COMMERCIAL CLEANING SERVICES, INC.",2103-A West Newport Pike Wilmington Delaware 19804,WILMINGTON,DE,19804.0,561720.0,4/15/2020
138714,"$150,000-350,000",COMMERCIAL MANAGEMENT SYSTEMS LLC,1521 CONCORD PIKE STE 301,WILMINGTON,DE,19803.0,425120.0,4/7/2020
138715,"$150,000-350,000","COMMON SENSE SOLUTIONS, LLC",14127 Rottwaller Rd,LAUREL,DE,19956.0,238910.0,4/11/2020
138716,"$150,000-350,000","COMMONWEALTH CONSTRUCTION CO.,",2317 PENNSYLVANIA AVE,WILMINGTON,DE,19806.0,236115.0,4/9/2020
138717,"$150,000-350,000",COMMUNITIES IN SCHOOLS OF DELAWARE INC,101 W LOOCKERMAN ST,DOVER,DE,19904.0,624110.0,4/28/2020
138718,"$150,000-350,000",COMPASSRED INC.,605 North Market Street 2nd Floor,WILMINGTON,DE,19801.0,518210.0,4/12/2020
138719,"$150,000-350,000",CONCORD BAPTIST CHURCH,2510 Marsh Road,WILMINGTON,DE,19810.0,813110.0,4/13/2020
138720,"$150,000-350,000",CONCORD PIKE 1122 ENTERPRISES,2507 Concord Pike,WILMINGTON,DE,19803.0,722513.0,4/15/2020
138721,"$150,000-350,000","CONCORD PIKE SEASONS PIZZA & REASTAURANT, INC.",3901 Concord Pike,WILMINGTON,DE,19803.0,722511.0,4/14/2020
138722,"$150,000-350,000",CONCORD PRESBYTERIAN CHURCH,1800 Fairfax Boulevard,WILMINGTON,DE,19803.0,813110.0,4/15/2020
138723,"$150,000-350,000",CONCORD REALTY GROUP INC,744 HERTFORD RD,WILMINGTON,DE,19803.0,531210.0,5/5/2020
138724,"$150,000-350,000","CONCRETE BUILDING SYSTEMS OF DE., INC.",9283 Old Racetrack Road,DELMAR,DE,19940.0,453998.0,4/14/2020
138725,"$150,000-350,000",CONGO FUNERAL HOME INC,2904 W. 2nd Street,WILMINGTON,DE,19805.0,812210.0,4/30/2020
138726,"$150,000-350,000","CONTRACTORS HAULING, LLC",4048 New Castle Ave,NEW CASTLE,DE,19720.0,484121.0,4/15/2020
138727,"$150,000-350,000","CONTRACTORS MATERIALS, LLC",4048 New Castle Avenue,NEW CASTLE,DE,19720.0,332313.0,4/15/2020
138728,"$150,000-350,000",CONTRACTUAL CARRIERS INC,104 Alan Drive Harmony Business Park,NEWARK,DE,19711.0,484110.0,5/3/2020
138729,"$150,000-350,000",CORINIUM LLC,16192 Coastal Highway,LEWES,DE,19958.0,519190.0,4/28/2020
138730,"$150,000-350,000",CORNELL PROPERTY MANAGEMENT,14 ROCKFORD CROSSING,DOVER,DE,19901.0,531311.0,4/10/2020
138731,"$150,000-350,000",CORROSION TESTING LABORATORIES INC,60 BLUE HEN DR,NEWARK,DE,19713.0,541330.0,5/3/2020
138732,"$150,000-350,000","COVENANT WEALTH STRATEGIES, LLC",15 Middleton Drive,WILMINGTON,DE,19808.0,523930.0,4/14/2020
138733,"$150,000-350,000",CRABBY DICKS CANAL INC,30 Clinton Street PO Box 527,DELAWARE CITY,DE,19706.0,722511.0,4/14/2020
138734,"$150,000-350,000","CREATIVE FLOORS SOUTH, INC",23135 LEWES GEORGETOWN HWY,GEORGETOWN,DE,19947.0,238330.0,4/10/2020
138735,"$150,000-350,000","CREATIVE FLOORS, INC",105 Sandy Drive,NEWARK,DE,19713.0,238330.0,4/15/2020
138736,"$150,000-350,000","CRESCENT DENTAL, LLC",100 BECKS WOODS DR,BEAR,DE,19701.0,621210.0,4/13/2020
138737,"$150,000-350,000",CRESCENT MANAGEMENT INCORPORATED,4708 Kirkwood Highway,WILMINGTON,DE,19807.0,531210.0,4/28/2020
138738,"$150,000-350,000",CRIPPLE CREEK GOLF & COUNTRY CLUB,29494 Cripple Creek Road,DAGSBORO,DE,19939.0,713910.0,4/9/2020
138739,"$150,000-350,000",CROSS &AMP; SIMON LLC,1105 N. MARKET STREET SUITE 901,WILMINGTON,DE,19801.0,541110.0,5/3/2020
138740,"$150,000-350,000",CROSSROAD COMMUNITY CHURCH INC.,20684 STATE FOREST RD,GEORGETOWN,DE,19947.0,813110.0,4/27/2020
138741,"$150,000-350,000",CROSSROADS TOWERS INC,4579 Kirkwood Hwy,WILMINGTON,DE,19808.0,722511.0,6/23/2020
138742,"$150,000-350,000",CROWLEY ASSOCIATES REALTY INC,1000 N PENNSYLVANIA AVE,BETHANY BEACH,DE,19930.0,531210.0,4/15/2020
138743,"$150,000-350,000",CSI SOLUTIONS,200 CONTINENTAL DRIVE SUITE 401,NEWARK,DE,19713.0,541611.0,5/3/2020
138744,"$150,000-350,000","CTM MEDICAL, LLC.",32711 LONG NECK RD,MILLSBORO,DE,19966.0,621111.0,4/28/2020
138745,"$150,000-350,000","CULVER & PIERSON, LLC",27515 Hodges Lane Suite N-3,DAGSBORO,DE,19939.0,531390.0,4/13/2020
138746,"$150,000-350,000","CURBS, ETC., INC.",3528 S Dupont Blvd,SMYRNA,DE,19977.0,238140.0,6/20/2020
138747,"$150,000-350,000",CURLEY DODGE FITZGERALD & FUNK LLC,250 BEISER BLVD Suite 202,DOVER,DE,19904.0,922130.0,4/8/2020
138748,"$150,000-350,000",CURTIS J LECIEJEWSKI DDS PA,19643 BLUE BIRD LANE 1,REHOBOTH BEACH,DE,19971.0,621210.0,4/12/2020
138749,"$150,000-350,000",CUSTOM DECOR INC,1585 McKee Road,DOVER,DE,19904.0,339999.0,4/12/2020
138750,"$150,000-350,000","CYBG, LLC",308 JUSTISON ST,WILMINGTON,DE,19801.0,424810.0,4/6/2020
138751,"$150,000-350,000",D F DISTRIBUTION,6603 Governor Printz Boulevard,WILMINGTON,DE,19809.0,238220.0,4/28/2020
138752,"$150,000-350,000",D'SOUZA & ASSOCIATES INC,530 SCHOOLHOUSE RD,HOCKESSIN,DE,19707.0,541219.0,4/27/2020
138753,"$150,000-350,000","D. SHINN, INC.",1408 Haines Avenue,WILMINGTON,DE,19809.0,238160.0,4/15/2020
138754,"$150,000-350,000","DANIEL J. FAY, DMD, P.A.",748 South New Street Suite C,DOVER,DE,19904.0,621210.0,4/14/2020
138755,"$150,000-350,000","DANIELS + TANSEY, LLP",1013 Centre Road Ste 220,WILMINGTON,DE,19805.0,525910.0,4/15/2020
138756,"$150,000-350,000","DANNEMAN HOSPITALITY, LLC","3411 Silverside Rd, Webster Bldg Suite 108",WILMINGTON,DE,19810.0,721110.0,4/15/2020
138757,"$150,000-350,000",DARI CONCEPTS LLC,200 CONTINENTAL DR #401,NEWARK,DE,19713.0,541990.0,4/9/2020
138758,"$150,000-350,000",DARLEY HEALTH SERVICES,111 Darley Road,CLAYMONT,DE,19703.0,446110.0,4/15/2020
138759,"$150,000-350,000",DATA MANAGEMENT INTERNATIONALE',55 Lukens Drive,NEW CASTLE,DE,19720.0,518210.0,4/9/2020
138760,"$150,000-350,000",DAVID S ESTOCK MD PA,1403 FOULK RD SUITE 105,WILMINGTON,DE,19807.0,621111.0,4/13/2020
138761,"$150,000-350,000",DAVIDHALEY,1601 Milltown Rd Suite 24,WILMINGTON,DE,19808.0,621391.0,4/10/2020
138762,"$150,000-350,000",DAVIS & ADAMS LLC,21710 ROTH AVE,GEORGETOWN,DE,19947.0,722511.0,4/10/2020
138763,"$150,000-350,000",DAWSON & BEDSWORTH ELECTRICAL,295820 Jones Store Road,GEORGETOWN,DE,19947.0,238210.0,4/16/2020
138764,"$150,000-350,000",DC BRAU BREWING LLC,1209 N Orange St,WILMINGTON,DE,19801.0,312120.0,4/13/2020
138765,"$150,000-350,000","DCMAC, LLC",1 Avenue of the Arts,WILMINGTON,DE,19801.0,523930.0,4/13/2020
138766,"$150,000-350,000",DE NOVO CORPORATION,1011 CENTRE RD,WILMINGTON,DE,19805.0,541613.0,4/10/2020
138767,"$150,000-350,000",DEAKYNE DENTAL ASSOCIATES PA,27 Deak Drive,SMYRNA,DE,19977.0,621210.0,4/14/2020
138768,"$150,000-350,000","DEER PARK ENTERPRISES, LLC",108 W MAIN ST,NEWARK,DE,19711.0,722511.0,4/8/2020
138769,"$150,000-350,000","DELAWARE AUTO SALVAGE, INC",445 Old Airport Road,NEW CASTLE,DE,19720.0,441310.0,4/8/2020
138770,"$150,000-350,000","DELAWARE BAY LAUNCH SERVICE, INC.",100 PASSWATERS DR,MILFORD,DE,19963.0,488320.0,4/7/2020
138771,"$150,000-350,000","DELAWARE BEER WORKS, INC.",219 GOVERNORS PL,BEAR,DE,19701.0,722410.0,4/13/2020
138772,"$150,000-350,000","DELAWARE BREAST CANCER COALITION, INC.",100 West 10th Street Suite 209,WILMINGTON,DE,19801.0,624190.0,4/15/2020
138773,"$150,000-350,000",DELAWARE CAR COMPANY,200 N. LOMBARD ST,WILMINGTON,DE,19801.0,811310.0,4/9/2020
138774,"$150,000-350,000",DELAWARE CENTER FOR JUSTICE INC,100 West 10TH ST Suite 905,WILMINGTON,DE,19801.0,922130.0,4/8/2020
138775,"$150,000-350,000",DELAWARE CITY FIRE CO NO 1,815 5TH ST,DELAWARE CITY,DE,19706.0,922160.0,4/28/2020
138776,"$150,000-350,000",DELAWARE D G CO LLC,1007 S Chapel St,NEWARK,DE,19702.0,424310.0,4/15/2020
138777,"$150,000-350,000","DELAWARE DIAMOND KNIVES, INC",3825 Lancaster Pike,WILMINGTON,DE,19805.0,327999.0,4/11/2020
138778,"$150,000-350,000",DELAWARE EYE SURGEONS PA,2710 CENTERVILLE RD,WILMINGTON,DE,19808.0,621111.0,5/3/2020
138779,"$150,000-350,000",DELAWARE FINANCIAL CAPITAL CORP,22 Polly Drummond Hill Road,NEWARK,DE,19711.0,522310.0,4/27/2020
138780,"$150,000-350,000",DELAWARE FOOT & ANKLE GROUP,2600 GLASGOW AVE,NEWARK,DE,19702.0,621111.0,4/16/2020
138781,"$150,000-350,000",DELAWARE HISTORICAL SOCIETY,505 N Market St,WILMINGTON,DE,19801.0,813410.0,5/1/2020
138782,"$150,000-350,000","DELAWARE HOME DELIVERY, INC.","94, Paladin Drive ,",WILMINGTON,DE,19802.0,484110.0,5/26/2020
138783,"$150,000-350,000",DELAWARE HUMANE ASSOC,701 A Street,WILMINGTON,DE,19801.0,813312.0,4/28/2020
138784,"$150,000-350,000",DELAWARE INSTITUTE FOR REPRODUCTIVE MEDICINE PA,4745 OGLETOWN STANTON RD,NEWARK,DE,19713.0,621111.0,5/3/2020
138785,"$150,000-350,000",DELAWARE MEDICAL ASSOCIATES PA,2101 Foulk Road,WILMINGTON,DE,19810.0,453998.0,4/14/2020
138786,"$150,000-350,000",DELAWARE MEDICAL MANAGEMENT SERVICES LLC,"71 OMEGA DR., BLDG D",NEWARK,DE,19713.0,541611.0,4/29/2020
138787,"$150,000-350,000","DELAWARE MERCHANT SERVICES, INC.",510 Century Blvd,DELAWARE CITY,DE,19808.0,561990.0,4/27/2020
138788,"$150,000-350,000",DELAWARE MUSEUM OF NATURAL HISTORY,4840 Kennett Pike,WILMINGTON,DE,19807.0,712110.0,4/15/2020
138789,"$150,000-350,000",DELAWARE OFFICES LLC,219 W 9TH ST STE 200,WILMINGTON,DE,19801.0,541110.0,5/2/2020
138790,"$150,000-350,000",DELAWARE ORTHODONTICS PA,2444 PULASKI HWY,NEWARK,DE,19702.0,621210.0,4/12/2020
138791,"$150,000-350,000",DELAWARE PLASTIC &AMP; RECONSTRUCTIVE SURGER,1 CENTURIAN DRIVE SUITE 301,NEWARK,DE,19713.0,621111.0,5/3/2020
138792,"$150,000-350,000","DELAWARE PODIATRIC MEDICINE, PA",22 OLD RUDNICK LN,DOVER,DE,19901.0,621391.0,4/9/2020
138793,"$150,000-350,000",DELAWARE PROFESSIONAL FUNERAL SERVICES,635 CHURCHMANS RD,NEWARK,DE,19702.0,812210.0,4/15/2020
138794,"$150,000-350,000",DELAWARE SYMPHONY ASSOCIATION,100 W 10th St Ste 1003,WILMINGTON,DE,19801.0,711130.0,4/27/2020
138795,"$150,000-350,000",DELAWARE THEATRE COMPANY,200 Water Street,WILMINGTON,DE,19801.0,711110.0,4/16/2020
138796,"$150,000-350,000",DELAWARE TIRE CENTER,207 South Governors Avenue,DOVER,DE,19904.0,453998.0,4/14/2020
138797,"$150,000-350,000",DELAWARE VALLEY CLASSICAL SCHOOLS INC,903 E BASIN RD,NEW CASTLE,DE,19720.0,611699.0,4/28/2020
138798,"$150,000-350,000",DELAWARE VALLEY DERMATOLOGY GROUP-SBA SMALL 7A TERM,3411 Silverside Road Webster Bld Ste 107,WILMINGTON,DE,19810.0,621111.0,5/3/2020
138799,"$150,000-350,000",DELCARM,1482 LEVELS ROAD,MIDDLETOWN,DE,19709.0,111191.0,4/30/2020
138800,"$150,000-350,000","DELLE DONNE & ASSOCIATES, INC.",200 CONTINENTAL DR,NEWARK,DE,19713.0,531312.0,4/15/2020
138801,"$150,000-350,000","DELMAR VAPOR LOUNGE, LLC",34909 Road 458,LAUREL,DE,19956.0,,4/15/2020
138802,"$150,000-350,000","DELMARVA COMMUNICATIONS, INC.",113 J AND M DR,NEW CASTLE,DE,19720.0,517911.0,4/7/2020
138803,"$150,000-350,000",DELMARVA CONSESSIONS T/A MIO FRATELLO,38016 Fenwick Shoals Boulevard,SELBYVILLE,DE,19975.0,453998.0,4/14/2020
138804,"$150,000-350,000",DELMARVA SPRAY FOAM LLC,22976 SUSSEX AVE,GEORGETOWN,DE,19947.0,238310.0,4/29/2020
138805,"$150,000-350,000","DELMARVA TEEN CHALLENGE, INC.",611 3RD ST,SEAFORD,DE,19973.0,813110.0,4/8/2020
138806,"$150,000-350,000","DEMON & SON, LLC",160 Greentree Drive,DOVER,DE,19904.0,541511.0,5/6/2020
138807,"$150,000-350,000",DEMPSEY FARMS LLC,1708 Fast Landing Rd,DOVER,DE,19901.0,111199.0,4/27/2020
138808,"$150,000-350,000",DENNEY ELECTRIC SUPPLY OF DELAWARE,28635 Dupont Blvd.,MILLSBORO,DE,19966.0,423610.0,4/7/2020
138809,"$150,000-350,000",DEPENDABLE CONSTRUCTION OF DELAWARE,"300 Cornell Drive, Suite A2",WILMINGTON,DE,19801.0,238990.0,4/27/2020
138810,"$150,000-350,000","DEWEY BEER & FOOD COMPANY, LLC",2100 Coastal Highway,DEWEY BEACH,DE,19971.0,312120.0,4/15/2020
138811,"$150,000-350,000",DIAMOND CHEMICAL COMPANY,524 SOUTH WALNUT ST,WILMINGTON,DE,19801.0,812990.0,5/20/2020
138812,"$150,000-350,000",DIAMOND HILL INC,34 INDUSTRIAL BLVD,NEW CASTLE,DE,19720.0,238110.0,4/15/2020
138813,"$150,000-350,000",DIAMOND STATE DENTISTRY,215 WEST LIBERTY WAY,MILFORD,DE,19963.0,621210.0,4/14/2020
138814,"$150,000-350,000","DIAMOND STATE EXPRESS, LLC",105 E BRIDLE PATH,HOCKESSIN,DE,19707.0,812112.0,4/28/2020
