,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
660236,"$350,000-1 million","PINE BLUFFS GRAVEL & EXCAVATING, INC",600 Parsons,PINE BLUFFS,WY,82082.0,212321.0,4/6/2020
660237,"$350,000-1 million",PLUGGIN ALONG INC,7890 RIMROCK DR,GILLETTE,WY,82718.0,211120.0,4/3/2020
660238,"$350,000-1 million","PONDEROSA FLOWTESTING, INC",29 Erica Lane,PINEDALE,WY,82941.0,213112.0,4/13/2020
660239,"$350,000-1 million",PORTER MUIRHEAD CORNIA & HOWARD,600 East 1st St,CASPER,WY,82601.0,541211.0,4/3/2020
660240,"$350,000-1 million","POWDER RIVER CONSTRUCTION, INC",4001 E COLLINS RD,GILLETTE,WY,82718.0,237990.0,4/4/2020
660241,"$350,000-1 million",PREISS ENTERPRISES INC,7300 Yellowstone Road,CHEYENNE,WY,82009.0,722513.0,4/16/2020
660242,"$350,000-1 million","PROFESSIONAL RIG SERVICES, INC.",245 W. Magnolia St.,PINEDALE,WY,82941.0,213112.0,4/7/2020
660243,"$350,000-1 million",PUMA SERVICES INC,1720 Pacific Ave,CHEYENNE,WY,82007.0,332313.0,4/28/2020
660244,"$350,000-1 million","QUALITY AGG & CONSTRUCTION, INC.",15148 HWY 51 W. PO Box 637,MOORCROFT,WY,82721.0,423320.0,4/3/2020
660245,"$350,000-1 million",QUALITY ELECTRIC,671 Vista Lane,CHEYENNE,WY,82009.0,238210.0,4/3/2020
660246,"$350,000-1 million",QUIN BLAIR ENTERPRISES INC,1701 SHERIDAN AVE,CODY,WY,82414.0,721110.0,4/8/2020
660247,"$350,000-1 million",R & G ELECTRIC,2901 E. Second Street,GILLETTE,WY,82718.0,238210.0,4/4/2020
660248,"$350,000-1 million",R & M WELDING INC.,520 WINTON CIRCLE,ROCK SPRINGS,WY,82901.0,333992.0,4/14/2020
660249,"$350,000-1 million","R.T.J., INC.",3 Shoshone River Drive,CODY,WY,82414.0,722513.0,4/15/2020
660250,"$350,000-1 million",READY OILFIELD SERVICES INC,"2515 FOOTHILL BLVD, Suite 225",ROCK SPRINGS,WY,82901.0,213112.0,4/9/2020
660251,"$350,000-1 million",RECORD INDUSTRIAL SUPPLY INC,101 CAREY AVENUE,GILLETTE,WY,82716.0,441310.0,4/6/2020
660252,"$350,000-1 million",RED HORSE OIL CO. INC,16 Brewery Rd,ROCK SPRINGS,WY,82902.0,424720.0,4/3/2020
660253,"$350,000-1 million",RED RIVER LLC,PO Box 2548,GILLETTE,WY,82717.0,238290.0,4/3/2020
660254,"$350,000-1 million",REHABILITATION ENTERPRISES OF NORTH EASTERN WYOMING,338 Coffeen Ave.,SHERIDAN,WY,82801.0,611110.0,4/7/2020
660255,"$350,000-1 million",RICHARDSON CONSTRUCTION INC,101 LEXINGTON AVE Ste 2,CHEYENNE,WY,82007.0,236220.0,4/6/2020
660256,"$350,000-1 million","RIDGELINE EXCAVATION, INC.",7800 S Highway 89,JACKSON,WY,83001.0,237990.0,4/8/2020
660257,"$350,000-1 million","ROAD RUNNER SERVICE & SUPPLY, LLC",322 Walnut Drawer 689,DOUGLAS,WY,82633.0,213112.0,4/4/2020
660258,"$350,000-1 million",ROADHOUSE BREWERY GROUP,1225 GREGORY LN,JACKSON,WY,83001.0,312120.0,4/7/2020
660259,"$350,000-1 million",ROCK HARD CEMENTING,155 K C Drive,GLENROCK,WY,82637.0,213112.0,4/3/2020
660260,"$350,000-1 million","ROCK SPRINGS-JACKSON BUS LINE, INC.",2016 Carson Street,ROCK SPRINGS,WY,82901.0,485999.0,4/8/2020
660261,"$350,000-1 million","ROCKY MOUNTAIN CARE-EVANSTON, INC",475 YELLOW CREEK ROAD,EVANSTON,WY,82930.0,623110.0,4/28/2020
660262,"$350,000-1 million","ROCKY MOUNTAIN INFECTIOUS DISEASES, P.C.",1450 East A Street,CASPER,WY,82601.0,621399.0,4/8/2020
660263,"$350,000-1 million",ROCKY MOUNTAIN OILFIELD WAREHOUSE  INC.,414 S Elm,CASPER,WY,82601.0,213111.0,4/15/2020
660264,"$350,000-1 million",RR SERVICES LLC,700 Warren Ave,GILLETTE,WY,82716.0,213111.0,4/6/2020
660265,"$350,000-1 million","RYAN BROTHERS TRUCKING, INC",180 Lane 3,THERMOPOLIS,WY,82443.0,484220.0,4/6/2020
660266,"$350,000-1 million",S & L INDUSTRIAL,675 Road 7 1/2,COWLEY,WY,82420.0,238910.0,4/9/2020
660267,"$350,000-1 million","S&J FORD OF ROCK SPRINGS, LLC",DEWAR DR,ROCK SPRINGS,WY,82901.0,441110.0,4/8/2020
660268,"$350,000-1 million",S. E. INCORPORATED,104 Main,DEAVER,WY,82421.0,237130.0,4/7/2020
660269,"$350,000-1 million",S.T.R.I.D.E. LEARNING CENTER,326 Parsley Blvd,CHEYENNE,WY,82007.0,624410.0,4/27/2020
660270,"$350,000-1 million",SANBI SOLUTIONS LLC,312 W 2ND ST Ste 1344,CASPER,WY,82601.0,541511.0,6/19/2020
660271,"$350,000-1 million","SANFORD'S GRUB & PUB, INC.",625 Par Dr,GILLETTE,WY,82718.0,722511.0,4/27/2020
660272,"$350,000-1 million","SCHROLL CABINETS, INC.",821 Bradley Ave,LARAMIE,WY,82071.0,337110.0,4/28/2020
660273,"$350,000-1 million","SCOTT'S HOT SHOT, LLC",5189 WARDWELL INDUSTRIAL AVE,BAR NUNN,WY,82601.0,488490.0,4/14/2020
660274,"$350,000-1 million",SENIOR CITIZEN'S COUNCIL,211 Smith Street,SHERIDAN,WY,82801.0,624120.0,4/13/2020
660275,"$350,000-1 million",SERENITY DEVELOPMENT AND MANAGEMENT INC,1180 Gregory Ln,JACKSON,WY,83001.0,236115.0,4/13/2020
660276,"$350,000-1 million","SHAN'S PIZZA, INC.",1542 N Main Street,SHERIDAN,WY,82801.0,722513.0,4/10/2020
660277,"$350,000-1 million","SHEET METAL SPECIALTIES, INC.",1220 EAST YELLOWSTONE HWY,CASPER,WY,82601.0,238220.0,4/15/2020
660278,"$350,000-1 million",SHERIDAN CO. DEVELOPMENT CORP.,52 JACK DR,SHERIDAN,WY,82801.0,481219.0,4/10/2020
660279,"$350,000-1 million",SHERIDAN MOTOR INC,1858 Coffeen Ave,SHERIDAN,WY,82801.0,441110.0,4/3/2020
660280,"$350,000-1 million",SHERIDAN ORTHOPAEDIC ASSOCIATES,1050 Mydland Rd.,SHERIDAN,WY,82801.0,621111.0,4/7/2020
660281,"$350,000-1 million","SHERWOOD ENTERPRISES, INC.",20 FEAR LANE,BIG PINEY,WY,83113.0,212311.0,4/27/2020
660282,"$350,000-1 million","SHORT POWERLINE SERVICE, LLC",109 N. 4th Street PO BOX 716,GLENROCK,WY,82637.0,237130.0,4/4/2020
660283,"$350,000-1 million",SHOSHONE ROSE CASINO,5690 Us Hwy 287,LANDER,WY,82520.0,713210.0,4/27/2020
660284,"$350,000-1 million",SHULTE TA INC,5950 Swanson Rd,GILLETTE,WY,82718.0,237130.0,4/14/2020
660285,"$350,000-1 million",SILVER EAGLE REFINING,2990 COUNTY ROAD #180,EVANSTON,WY,82930.0,324110.0,5/3/2020
660286,"$350,000-1 million",SILVERLINE CONSTRUCTION,3510 GARMAN RD,GILLETTE,WY,82716.0,238110.0,4/9/2020
660287,"$350,000-1 million",SNAKE RIVER CORPORATION,84 East Broadway,JACKSON,WY,83001.0,722513.0,6/26/2020
660288,"$350,000-1 million",SNAKE RIVER LODGE INVESTORS LLC,7710 Granite Loop Rd,TETON VILLAGE,WY,83025.0,722410.0,4/4/2020
660289,"$350,000-1 million","SNOW KING MOUNTAIN RESORT, LLC",575 S Willow St PO Box 10405,JACKSON,WY,83001.0,713920.0,4/14/2020
660290,"$350,000-1 million",SNOWY RANGE ENERGY SERVICES LLC,"605 S GREELEY HWY, Ste 2",CHEYENNE,WY,82007.0,237120.0,4/4/2020
660291,"$350,000-1 million",SOUND - CELLULAR INC,2800 Pheasant Drive,CASPER,WY,82604.0,213112.0,4/4/2020
660292,"$350,000-1 million",SOUTH BIG HORN COUNTY HOSPITAL DISTRICT,388 US Hwy. 20,BASIN,WY,82410.0,622110.0,4/15/2020
660293,"$350,000-1 million",SPEEDEZ CLEANERS LLC,30 North Gould Street,SHERIDAN,WY,82801.0,812320.0,6/30/2020
660294,"$350,000-1 million","SPRING CREEK RANCH MANAGEMENT COMPANY, LLC",1600 NE Butte Rd,JACKSON,WY,83001.0,721110.0,4/5/2020
660295,"$350,000-1 million","SRB OPERATIONS, LLC",265 MILLWARD ST S,JACKSON,WY,83001.0,312120.0,4/15/2020
660296,"$350,000-1 million",SSC CHEYENNE OPERATING COMPANY LLC,2700 East 12TH ST,CHEYENNE,WY,82001.0,623110.0,5/5/2020
660297,"$350,000-1 million",ST ANTHONY TRI-PARISH CATHOLIC SCHOOL,1145 W. 20th Street,CASPER,WY,82604.0,611110.0,4/11/2020
660298,"$350,000-1 million",ST ANTONYS GLOBAL INFORMATION SYSTEMS,312 W 2nd St. Suite #1344,CASPER,WY,82601.0,541511.0,6/29/2020
660299,"$350,000-1 million",STECK'S INCORPORATED,4706 S DOUGLAS HWY,GILLETTE,WY,82718.0,451110.0,4/6/2020
660300,"$350,000-1 million","STRATA ENERGY, INC.",2929 NEW HAVEN RD,OSHOTO,WY,82721.0,213114.0,4/7/2020
660301,"$350,000-1 million",SUBLETTE CENTER,333 North Bridger Avenue,PINEDALE,WY,82941.0,623110.0,4/6/2020
660302,"$350,000-1 million",SUBLETTE COUNTY RURAL HEALTHCARE DISTRICT,103 3rd Street,BIG PINEY,WY,83113.0,622110.0,4/28/2020
660303,"$350,000-1 million","TAYLOR CONSTRUCTION, INC",31 Larry Lozier Road,DANIEL,WY,83115.0,237120.0,4/6/2020
660304,"$350,000-1 million","TDS COLLECTION SERVICE, INC.",2126 EAST A ST,TORRINGTON,WY,82240.0,333318.0,4/7/2020
660305,"$350,000-1 million",TEGELER AND ASSOCIATES,8 South Tyler,PINEDALE,WY,82941.0,524210.0,4/6/2020
660306,"$350,000-1 million","TERRY R PITT CONSTRUCTION, INC",180 POLLUX DR,ROCK SPRINGS,WY,82901.0,213112.0,4/9/2020
660307,"$350,000-1 million",TETON CLUB OWNERS ASSOC,3340 East Cody Lane,TETON VILLAGE,WY,83025.0,813990.0,4/15/2020
660308,"$350,000-1 million","TETON DATA SYSTEMS, INC",235 S KING STREET,JACKSON,WY,83001.0,611710.0,4/7/2020
660309,"$350,000-1 million","TETON GRAVITY RESEARCH, LLC",1260 North West St,WILSON,WY,83014.0,512191.0,4/30/2020
660310,"$350,000-1 million",TETON HERITAGE BUILDERS INC,655 West Deer Dr  Suite #3,JACKSON,WY,83001.0,236117.0,4/15/2020
660311,"$350,000-1 million",TETON MEDIA WORKS INC,1225 Maple Way,JACKSON,WY,83001.0,515111.0,4/15/2020
660312,"$350,000-1 million",TETON MOTORS INC,1020 W Broadway,JACKSON,WY,83001.0,441110.0,4/7/2020
660313,"$350,000-1 million",TETON PINES LLC,3450 Clubhouse Dr.,WILSON,WY,83014.0,713910.0,4/13/2020
660314,"$350,000-1 million",TETON YOUTH AND FAMILY SERVICES,515 S CACHE STREET X2631,JACKSON,WY,83001.0,621330.0,4/15/2020
660315,"$350,000-1 million","THE CLEAR CREEK GROUP, LLC",120 W PEARL AVE,JACKSON,WY,83001.0,531311.0,4/9/2020
660316,"$350,000-1 million","THE LAST OUTPOST, INCORPORATED",205 BEAR RIVER DR,EVANSTON,WY,82930.0,722511.0,4/15/2020
660317,"$350,000-1 million",THE LOCAL RESTAURANT LLC,55 North Cache St,JACKSON,WY,83001.0,722511.0,4/5/2020
660318,"$350,000-1 million","THE MASYC GROUP, INC.",384 Washington Street,AFTON,WY,83110.0,541611.0,4/8/2020
660319,"$350,000-1 million",THE POWDER HORN RANCH LLC,23 Country Club Lane,SHERIDAN,WY,82801.0,531390.0,4/12/2020
660320,"$350,000-1 million","THE SPENCE LAW FIRM, LLC",15 S Jackson St,JACKSON,WY,83001.0,541110.0,4/15/2020
660321,"$350,000-1 million",THOR'S HAMMER INC.,3507 Secretariat Road West,CHEYENNE,WY,82009.0,238210.0,4/8/2020
660322,"$350,000-1 million",THREE FORKS RANCH CORP.,1445 County Road 710 PO Box 69,SAVERY,WY,82332.0,721110.0,4/10/2020
660323,"$350,000-1 million",THUNDER BASIN FORD,2ND ST,GILLETTE,WY,82716.0,531190.0,4/4/2020
660324,"$350,000-1 million","TIRE DEN, INC.",202 INDUSTRIAL DR,ROCK SPRINGS,WY,82901.0,441320.0,4/7/2020
660325,"$350,000-1 million","TOM DEASON BUILDING COMPANY, INC",26784 VISTA TERRACE,ARMINTO,WY,82630.0,236115.0,4/6/2020
660326,"$350,000-1 million","TORC, LLC",50 MUDDY RD,GILLETTE,WY,82716.0,237120.0,4/5/2020
660327,"$350,000-1 million",TOTAL OIFIELD RENTALS INC,6850 WEST YELLOWSTONE HWY,CASPER,WY,82604.0,488510.0,5/3/2020
660328,"$350,000-1 million",TOTEM CONSTRUCTION COMPANY,3100 SIX MILE RD,CASPER,WY,82604.0,213112.0,4/7/2020
660329,"$350,000-1 million","TRI STATE OIL RECLAIMERS, INC.",1770 Otto Rd,CHEYENNE,WY,82001.0,423930.0,4/27/2020
660330,"$350,000-1 million","TRI-STATE INDUSTRIES, INC.",510 LIMESTONE AVE,GILLETTE,WY,82716.0,213112.0,4/7/2020
660331,"$350,000-1 million","TRIGGER ENERGY, INC.",2000 Oil Drive,CASPER,WY,82604.0,213112.0,4/3/2020
660332,"$350,000-1 million","TRIPLE A BUILDING SERVICES, INC",375 E SOUTH ST,POWELL,WY,82435.0,236220.0,4/6/2020
660333,"$350,000-1 million","TUNGSTEN PARTS WYOMING, INC.",1665 Venture Drive,LARAMIE,WY,82070.0,332117.0,4/7/2020
660334,"$350,000-1 million",TWO OCEAN BUILDER LLC,1605 BERGER LANE,JACKSON,WY,83001.0,236117.0,4/15/2020
660335,"$350,000-1 million",TYRRELL CHEVROLET COMPANY,2142 West LINCOLNWAY,CHEYENNE,WY,82001.0,441110.0,4/5/2020
660336,"$350,000-1 million",UNIVERSITY OF WYOMING RESEARCH CORPORATION,3474 N 3rd St,LARAMIE,WY,82072.0,541715.0,4/9/2020
660337,"$350,000-1 million",USA TRUCKING LLC,5370 W POISON SPIDER RD,CASPER,WY,82604.0,484110.0,4/27/2020
660338,"$350,000-1 million","VALLEY MARKET, INC.",118 Petersen Parkway,THAYNE,WY,83127.0,445110.0,4/7/2020
660339,"$350,000-1 million",VAUGHNS PLUMBING AND HEATING CO,1130 SIGNAL DR,ROCK SPRINGS,WY,82901.0,238220.0,4/4/2020
660340,"$350,000-1 million",VISUAL PURPLE INC,1220 S Highway 89,JACKSON,WY,83002.0,541430.0,4/15/2020
660341,"$350,000-1 million",VOLUMETRICS,52 TIPPERARY RD PO BOX 501,MOUNTAIN VIEW,WY,82939.0,213112.0,4/6/2020
660342,"$350,000-1 million","WAGONHOUND LAND & LIVESTOCK, LLC",1061 POISON LAKE RD,DOUGLAS,WY,82633.0,112111.0,4/5/2020
660343,"$350,000-1 million",WALKER INSPECTION LLC,5689 S WINLAND DR,GILLETTE,WY,82718.0,213112.0,4/9/2020
660344,"$350,000-1 million","WAREHOUSE TWENTY ONE, INC.",822 WEST 23RD STREET,CHEYENNE,WY,82001.0,541810.0,4/5/2020
660345,"$350,000-1 million","WATER WAY SOLUTIONS, LLC",349 Miller Rd,GLENROCK,WY,82637.0,213112.0,4/4/2020
660346,"$350,000-1 million","WEATHERBY, INC",1550 YELLOWTAIL DRIVE,SHERIDAN,WY,82801.0,332994.0,4/6/2020
660347,"$350,000-1 million",WESGLASS INC.,440 Industrial Ave.,CASPER,WY,82601.0,811122.0,4/11/2020
660348,"$350,000-1 million","WESTERN MEDICAL ASSOCIATES, P.C.",6500 East 2nd Street,CASPER,WY,82609.0,621111.0,4/10/2020
660349,"$350,000-1 million","WESTERN TRANSPORT, LLC",54 Industrial Ln,SHERIDAN,WY,82801.0,484121.0,6/3/2020
660350,"$350,000-1 million",WESTERN WYOMING BEVERAGES INC,100 RELIANCE ROAD,ROCK SPRINGS,WY,82901.0,424810.0,4/7/2020
660351,"$350,000-1 million",WESTWARD HEIGHTS CARE CENTER,150 Caring Way,LANDER,WY,82520.0,623110.0,4/27/2020
660352,"$350,000-1 million",WHISLER CHEVROLET CO.,2200 FOOTHILL BLVD,ROCK SPRINGS,WY,82901.0,441110.0,4/4/2020
660353,"$350,000-1 million",WHITE FAMILY ACQUISITION LLC,444 Skyline Drive,GILLETTE,WY,82718.0,441110.0,4/7/2020
660354,"$350,000-1 million","WHITE'S MOUNTAIN MOTORS, LLC",2400 E. Yellowstone Highway,CASPER,WY,82609.0,423110.0,4/10/2020
660355,"$350,000-1 million",WILLIAM H AND CARRIE GOTTSCHE FOUNDATION,148 E Arapahoe Street,THERMOPOLIS,WY,82443.0,621999.0,4/3/2020
660356,"$350,000-1 million","WILLIAM H SMITH & ASSOCIATES, INC.",1515 9TH ST,ROCK SPRINGS,WY,82901.0,541330.0,4/10/2020
660357,"$350,000-1 million","WILLIAMS, PORTER, DAY, NEVILLE, PC",159 WOLCOTT ST STE 400,CASPER,WY,82601.0,541110.0,4/6/2020
660358,"$350,000-1 million",WILSON BROTHERS CONSTRUCTION INC,980 Rd 7,COWLEY,WY,82420.0,237310.0,4/6/2020
660359,"$350,000-1 million",WIND RIVER INTER-TRIBAL COUNCIL,15 North Fork Road,FORT WASHAKIE,WY,82514.0,921150.0,5/14/2020
660360,"$350,000-1 million",WIND RIVER OILFIELD SERVICE INC,120 Burma Road,RIVERTON,WY,82501.0,213112.0,4/9/2020
660361,"$350,000-1 million","WIRE BROTHERS, INC.",4016 SPRINGS DR,ROCK SPRINGS,WY,82901.0,213112.0,4/13/2020
660362,"$350,000-1 million",WOLD OIL PROPERTIES LLC,139 West 2nd Street Suite 200,CASPER,WY,82601.0,211130.0,4/9/2020
660363,"$350,000-1 million","WOOD WIRELINE SERVICE, INC.",3106 East  2ND ST,GILLETTE,WY,82718.0,213112.0,4/4/2020
660364,"$350,000-1 million","WOODWORKER'S SUPPLY, INC.",1108 North Glenn Road,CASPER,WY,82601.0,423830.0,4/30/2020
660365,"$350,000-1 million",WORLD RESOURCES COMPANY,"984 WEST BROADWAY SUITE C, PO BOX 7460",JACKSON,WY,83002.0,331491.0,5/2/2020
660366,"$350,000-1 million","WORTHINGTON, LENHART & CARPENTER, INC.",200 PRONGHORN ST,CASPER,WY,82601.0,541330.0,4/8/2020
660367,"$350,000-1 million",WOW ENTERTAINMENT LLC,"412 N Main St,STE 100",BUFFALO,WY,82834.0,812990.0,6/25/2020
660368,"$350,000-1 million",WRANGLER WELL SERVICE,806 West Main St,RIVERTON,WY,82501.0,211120.0,4/10/2020
660369,"$350,000-1 million","WRCH-CHEYENNE, INC.",400 Lincoln Way,CHEYENNE,WY,82001.0,722511.0,4/8/2020
660370,"$350,000-1 million","WY40, INC.","1695 Sunset Drive, Suite 102",ROCK SPRINGS,WY,82901.0,722513.0,4/13/2020
660371,"$350,000-1 million",WYODAK ENERGY SERVICES,135 PINE ST,BUFFALO,WY,82834.0,213112.0,4/14/2020
660372,"$350,000-1 million","WYOMING BUILDING SUPPLY, INC.",2104 Fairgrounds Rd.,CASPER,WY,82604.0,423310.0,4/5/2020
660373,"$350,000-1 million","WYOMING CARDIOPULMONARY SERVICES, PC",1230 East 1st Street,CASPER,WY,82601.0,621111.0,4/4/2020
660374,"$350,000-1 million",WYOMING CATHOLIC COLLEGE,306 Main St,LANDER,WY,82520.0,813110.0,4/6/2020
660375,"$350,000-1 million",WYOMING EARTHMOVING CORPORATION,524 1st St.,UPTON,WY,82730.0,238910.0,4/15/2020
660376,"$350,000-1 million","WYOMING HOME CARE, INC.",307 e 18TH ST,CHEYENNE,WY,82001.0,621610.0,4/12/2020
660377,"$350,000-1 million",WYOMING LANDSCAPE MAINTENANCE INC.,1085 GREGORY LN,JACKSON,WY,83001.0,541320.0,5/3/2020
660378,"$350,000-1 million",WYOMING SUGAR COMPANY,300 SOUTH 1ST ST,WORLAND,WY,82401.0,311314.0,4/5/2020
660379,"$350,000-1 million",WYOMING SURGICAL ASSOCIATES PC,419 South WASHINGTON ST,CASPER,WY,82601.0,621111.0,4/5/2020
660380,"$350,000-1 million","WYOMING SURGICAL CENTER, LLC",4140 CENTENNIAL HILLS BLVD,CASPER,WY,82609.0,621493.0,4/4/2020
660381,"$350,000-1 million","Y2 CONSULTANTS, LLC",180 WILLOW ST S,JACKSON,WY,83001.0,541330.0,5/3/2020
660382,"$350,000-1 million","YELLOW IRON EXCAVATING, LLC",4300 Leeper Lane,WILSON,WY,83014.0,238910.0,4/9/2020
660383,"$350,000-1 million",YOUR ADVISOR GROUP LLC,30 N Gould St,SHERIDAN,WY,82801.0,531312.0,5/5/2020
660384,"$350,000-1 million",YOUTH EMERGENCY SERVICES INC,905 N Gurley Ave,GILLETTE,WY,82716.0,623990.0,4/11/2020
660385,"$150,000-350,000",135 E BROADWAY LLC,135 E. Broadway Ave,JACKSON,WY,83001.0,722511.0,4/12/2020
660386,"$150,000-350,000",21 ELECTRIC LLC,914 S Summit,NEWCASTLE,WY,82701.0,238210.0,4/3/2020
660387,"$150,000-350,000",5 SONS SERVICES LLC,2662 COUNTY ROAD 1 - HCR 65 BOX 705,MC KINNON,WY,82935.0,213112.0,4/7/2020
660388,"$150,000-350,000",A & C CORPORATION,823 East Cedar Street,RAWLINS,WY,82301.0,423110.0,4/6/2020
660389,"$150,000-350,000",A.D. MARTIN LUMBER CO,110 W Main St,RIVERTON,WY,82501.0,444130.0,4/6/2020
660390,"$150,000-350,000","AARON'S WATER SERVICE, INC.",3265 N US HIGHWAY 191,FARSON,WY,82932.0,213112.0,4/8/2020
660391,"$150,000-350,000",ABF PROFESSIONAL CLEANING INC,1410 Gregory Ln,JACKSON,WY,83001.0,561720.0,4/29/2020
660392,"$150,000-350,000",ABLE HANDS,126 ELK ST,ROCK SPRINGS,WY,82901.0,623210.0,5/6/2020
660393,"$150,000-350,000",ABM HOLDING COMPANY  INC.,2906 Hackathorn Lane,GILLETTE,WY,82716.0,213112.0,4/15/2020
660394,"$150,000-350,000",ABSAROKA ENERGY AND ENVIRONMENTAL SOLUTIONS LLC,112 High Street,BUFFALO,WY,82834.0,213112.0,4/6/2020
660395,"$150,000-350,000",AC EGBERT WATER SERVICE INC,333 TURRET DR,ROCK SPRINGS,WY,82901.0,213112.0,4/8/2020
660396,"$150,000-350,000","ACKER ELECTRIC, INC.",307 17th Street,CODY,WY,82414.0,221122.0,4/3/2020
660397,"$150,000-350,000",ACM THERAPY GROUP,915 S. McKinley Street,CASPER,WY,82601.0,621340.0,4/8/2020
660398,"$150,000-350,000",ACM WYOMING LLC,1135 Gregory Lane,JACKSON,WY,83001.0,236115.0,4/10/2020
660399,"$150,000-350,000","ADBAY.COM,INC",637 West Yellowstone,CASPER,WY,82601.0,541810.0,4/4/2020
660400,"$150,000-350,000",ADORA DAY SPA INC,123 WESTERN HILLS BLVD,CHEYENNE,WY,82009.0,446199.0,4/8/2020
660401,"$150,000-350,000","ADVANCED DENTAL, INC.",7112 Commons Circle,CHEYENNE,WY,82009.0,621210.0,4/28/2020
660402,"$150,000-350,000",ADVANCED TAX SOLUTIONS LLC,1603 CAPITOL AVE SUITE 310 A254,CHEYENNE,WY,82001.0,541511.0,5/3/2020
660403,"$150,000-350,000","AIR COMFORT COMPLETE, INC.",412 N. Fenway St.,CASPER,WY,82601.0,238220.0,4/3/2020
660404,"$150,000-350,000",AIR INNOVATIONS,5000 CY Ave,CASPER,WY,82604.0,238220.0,4/3/2020
660405,"$150,000-350,000",AIR-TECH HEATING & A/C,1022 Robertson Circle,GILLETTE,WY,82718.0,238220.0,4/7/2020
660406,"$150,000-350,000",ALBANY INC,1506 Capitol Ave,CHEYENNE,WY,82001.0,722511.0,4/16/2020
660407,"$150,000-350,000","ALEXANDER EXCAVATION, INC",101 Garfield Street,LANDER,WY,82520.0,238910.0,4/3/2020
660408,"$150,000-350,000","ALL ABOUT FAMILY, INC.",0 PO Box 18,EVANSVILLE,WY,82636.0,624310.0,4/27/2020
660409,"$150,000-350,000","ALL ELECTRIC, LLC",1802 SUMMERFIELD LN,GILLETTE,WY,82718.0,238210.0,4/7/2020
660410,"$150,000-350,000",ALLEN INSPECTION SERVICES INC.,220 Pendell Blvd,MILLS,WY,82644.0,213112.0,4/7/2020
660411,"$150,000-350,000","ALLERGY & ASTHMA CLINIC OF WY, LLC",6252 YELLOWSTONE RD,CHEYENNE,WY,82009.0,621111.0,4/10/2020
660412,"$150,000-350,000","ALOHA, LLC",125 N Jackson St.,JACKSON,WY,83001.0,721110.0,4/15/2020
660413,"$150,000-350,000",ALPAR DOORS INC,600 E MAIN ST,RIVERTON,WY,82501.0,444130.0,4/10/2020
660414,"$150,000-350,000",ALPENHOF LODGE ASSOCIATES,3255 W VILLAGE DR,TETON VILLAGE,WY,83025.0,721191.0,4/28/2020
660415,"$150,000-350,000","ALPINE ANIMAL HOSPITAL, INC.",830 Skyline Rd,LARAMIE,WY,82070.0,541940.0,4/11/2020
660416,"$150,000-350,000","ALPINE CLIMATE CONTROL, INC.",2705 Coffeen Ave,SHERIDAN,WY,82801.0,238220.0,4/6/2020
660417,"$150,000-350,000",ALPINE DENTAL PC,4000 LARAMIE ST,CHEYENNE,WY,82001.0,621210.0,4/10/2020
660418,"$150,000-350,000",ALTITUDE AFTON LLC,1046 S Washington Street,AFTON,WY,83110.0,441110.0,4/7/2020
660419,"$150,000-350,000",ALTITUDE EVANSTON LLC,100 Wasatch Road,EVANSTON,WY,82930.0,441110.0,4/7/2020
660420,"$150,000-350,000",ALTITUDE FORD JACKSON LLC,670 West Deer Drive,JACKSON,WY,83002.0,441110.0,4/7/2020
660421,"$150,000-350,000","ALTITUDE HOLDINGS, LLC",1046 S Washington Street,AFTON,WY,83110.0,441110.0,4/7/2020
660422,"$150,000-350,000",ALTITUDE PINEDALE LLC,153 S Entertainment Lane,PINEDALE,WY,82941.0,441110.0,4/7/2020
660423,"$150,000-350,000","ALTITUDE VETERINARY CLINIC, INC.",3155 CY Ave,CASPER,WY,82601.0,541940.0,4/5/2020
660424,"$150,000-350,000","AMERICAN COMPRESSOR SOLUTIONS, LLC",1400 Ratcliff Drive,GILLETTE,WY,82716.0,213112.0,4/4/2020
660425,"$150,000-350,000",AMERICAN INDUSTRIAL LAUNDRY  INC,494 Main Street,LANDER,WY,82520.0,812310.0,4/12/2020
660426,"$150,000-350,000",AMERICAN TITLE AGENCY,315 W 1ST ST,CASPER,WY,82601.0,541191.0,4/15/2020
660427,"$150,000-350,000","AMUNDSEN CONSTRUCTION, INC.",2501 LACEBARK LN,ROCK SPRINGS,WY,82901.0,236115.0,4/7/2020
660428,"$150,000-350,000","ARCHITECTURAL SPECIALTIES, LLC",5486 Old HWY 14 PO Box 250,BEULAH,WY,82712.0,238290.0,4/3/2020
660429,"$150,000-350,000","ARETE DESIGN GROUP, LLC",45 E Loucks St,SHERIDAN,WY,82801.0,541310.0,4/27/2020
660430,"$150,000-350,000","ARMORS RESTAURANT, INC.",3422 ENERGY LN,CASPER,WY,82604.0,722511.0,4/4/2020
660431,"$150,000-350,000",ARROW ELECTRIC INCORPORATED,1300 EAST RICHARDS ST,DOUGLAS,WY,82633.0,238210.0,4/5/2020
660432,"$150,000-350,000","ARROW MOVING AND STORAGE CO., INC.",1900 WYOTT DR,CHEYENNE,WY,82007.0,484210.0,4/6/2020
660433,"$150,000-350,000","ASE, INCORPORATED",1542 N Main Street,SHERIDAN,WY,82801.0,722513.0,4/15/2020
