,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
268960,"$150,000-350,000","BCB CONTRACTING, LLC",1315 Valhi Boulevard,HOUMA,LA,70360.0,236220.0,4/13/2020
268961,"$150,000-350,000",BCCL ENTERPRISE INC,1074 ANGELWOOD CIR,BREAUX BRIDGE,LA,70517.0,561720.0,4/28/2020
268962,"$150,000-350,000",BDL ENTERPRISES OF LA,"2035 Hammond Square Drive,",HAMMOND,LA,70403.0,551114.0,4/15/2020
268963,"$150,000-350,000","BDR RESTAURANT PARTNERS, LLC",4938 Prytania Street,NEW ORLEANS,LA,70115.0,722511.0,4/6/2020
268964,"$150,000-350,000",BEACH PIZZA MANAGEMENT LLC,2985 MILLERVILLE RD,BATON ROUGE,LA,70816.0,722513.0,4/12/2020
268965,"$150,000-350,000",BEACON SOFTWARE INC,425 N CLAIBORNE AVE,NEW ORLEANS,LA,70112.0,511210.0,4/29/2020
268966,"$150,000-350,000",BEAD SALE LLC,9598 CORTANA PLACE,BATON ROUGE,LA,70815.0,454110.0,4/10/2020
268967,"$150,000-350,000",BEADS BY THE DOZEN INC,333 EDWARDS AVE,HARAHAN,LA,70123.0,424990.0,4/11/2020
268968,"$150,000-350,000",BEAR INDUSTRIES INC.,4323 N River Road,PORT ALLEN,LA,70767.0,423320.0,4/13/2020
268969,"$150,000-350,000","BEAR'S TOWING & RECOVERY OF OUACHITA, INC.",2601 HIGHWAY 165 BYP,MONROE,LA,71202.0,488410.0,4/7/2020
268970,"$150,000-350,000","BEAR--Y CHERRY TREE OF JEFFERSON, INC.",3117 LAKE VILLA DR,METAIRIE,LA,70002.0,624410.0,4/9/2020
268971,"$150,000-350,000",BEARCAT FRERET LLC,2521 JENA STREET,NEW ORLEANS,LA,70115.0,722511.0,4/15/2020
268972,"$150,000-350,000",BEARCAT LOGGING INC,165 RIVER BIRCH LN,OAKDALE,LA,71463.0,113310.0,4/27/2020
268973,"$150,000-350,000","BEAST ENGINEERING, LLC",102 Oak Leaf Trail,BENTON,LA,71006.0,237310.0,4/14/2020
268974,"$150,000-350,000",BEAU BOX PROPERTY MANAGEMENT LLC,5500 BANKERS AVE,BATON ROUGE,LA,70808.0,531210.0,4/9/2020
268975,"$150,000-350,000",BEAU-CAL INC.,1367 Parish Rd,LAKE CHARLES,LA,70611.0,238990.0,4/27/2020
268976,"$150,000-350,000",BEAUSOLEIL RESTAURANT AND BAR LLC,7731 JEFFERSON HWY,BATON ROUGE,LA,70809.0,722511.0,4/6/2020
268977,"$150,000-350,000",BEAUXJAX CRAFTHOUSE LLC,501 BARKSDALE BLVD,BOSSIER CITY,LA,71111.0,722511.0,4/6/2020
268978,"$150,000-350,000",BEAVER PRODUCTIONS INC,236 W Harrison Ave,NEW ORLEANS,LA,70124.0,711320.0,4/28/2020
268979,"$150,000-350,000","BECKER AND HEBERT, LLC",201 Rue Beauregard n/a,LAFAYETTE,LA,70508.0,541110.0,4/15/2020
268980,"$150,000-350,000","BEDDING PLUS, LLC",444 PORT ST,NEW ORLEANS,LA,70117.0,442110.0,4/7/2020
268981,"$150,000-350,000",BEGNEAUD MANUFACTURING INCORPORATED,306 East Amedee Dr,SCOTT,LA,70583.0,331210.0,4/4/2020
268982,"$150,000-350,000",BEHAVIOR TRAIN,306 LOST RIVER LNDG,WEST MONROE,LA,71291.0,621340.0,4/7/2020
268983,"$150,000-350,000",BELLADONNA DAY SPA LLC,"601 POYDRAS ST, Suite 1500",NEW ORLEANS,LA,70130.0,812199.0,4/14/2020
268984,"$150,000-350,000",BELLAIRE BAPTIST CHURCH OF BOSSIER CITY,4330 PANTHER DRIVE,BOSSIER CITY,LA,71112.0,813110.0,4/5/2020
268985,"$150,000-350,000","BELLE CHASE MARINE TEXAS, LLC",5813 Citrus Blvd,NEW ORLEANS,LA,70123.0,486110.0,4/13/2020
268986,"$150,000-350,000","BELLELO'S FURNITURE AND APPLIANCES, LLC",372 Hospital Rd,NEW ROADS,LA,70760.0,442110.0,4/27/2020
268987,"$150,000-350,000",BELLYON INC,105 CHEVY LANE,BUNKIE,LA,71322.0,445110.0,4/15/2020
268988,"$150,000-350,000","BELMONT FARMS, INC",1884 LAGAN CT,LUTCHER,LA,70071.0,111930.0,4/9/2020
268989,"$150,000-350,000",BELZONA OF BATON ROUGE,3915 ONEAL LN Suite A,BATON ROUGE,LA,70816.0,424690.0,4/8/2020
268990,"$150,000-350,000","BEN'S FORD CHRISTIAN SCHOOL, INC",59253 Mt Pleasant Rd,BOGALUSA,LA,70427.0,611110.0,4/7/2020
268991,"$150,000-350,000",BENECOM COMPUTER COMPANY INC,4140 POCHE CT W,NEW ORLEANS,LA,70129.0,811212.0,4/15/2020
268992,"$150,000-350,000","BENFATTI AIR CONDITIONING AND REFRIGERATION, INC.",649 FREMAUX AVE,SLIDELL,LA,70458.0,811490.0,4/27/2020
268993,"$150,000-350,000","BENJAMIN E. FOSTER JR., DDS, LLC",1914 E. 70TH ST,SHREVEPORT,LA,71105.0,621210.0,4/5/2020
268994,"$150,000-350,000",BENOIT CDJR LLC,244 LEWIS PERKINS ROAD,DERIDDER,LA,70634.0,441110.0,4/6/2020
268995,"$150,000-350,000",BENOIT NISSAN LLC,18944 JOHNNY B HALL MEMORIAL HWY,DERIDDER,LA,70634.0,441110.0,4/6/2020
268996,"$150,000-350,000","BERARD, HABETZ AND ASSOCIATES INC",3401 WEST ADMIRAL DOYLE DR,NEW IBERIA,LA,70560.0,541330.0,5/3/2020
268997,"$150,000-350,000","BERGERON MACHINE SHOP, INC.",8710 BERGERON RD,ABBEVILLE,LA,70510.0,332710.0,4/10/2020
268998,"$150,000-350,000",BERGERON'S BOUDIN & CAJUN MEATS LLC,760 Highway 415,PORT ALLEN,LA,70767.0,445210.0,4/9/2020
268999,"$150,000-350,000","BERGERONTRUCKING CO., INC",4966 ISLAND RD,JARREAU,LA,70749.0,321999.0,4/15/2020
269000,"$150,000-350,000",BERNARD &#X26; FRANKS (A CORPORATION OF CERTIFIED PUBLIC ACCOUNTANTS),4141 VETERANS MEMORIAL BLVD,METAIRIE,LA,70002.0,,5/3/2020
269001,"$150,000-350,000","BERNARD BROTHERS, L.L.C.",22182 MCH RD,MANDEVILLE,LA,70471.0,238110.0,4/27/2020
269002,"$150,000-350,000",BERNARD CASSISA ELLIOT & DAVIS APLC,3838 N Causeway Blvd Suite 3050,METAIRIE,LA,70002.0,541110.0,4/27/2020
269003,"$150,000-350,000","BERNARD INSURANCE AGENCY, LLC",766 PROFESSIONAL DR N,SHREVEPORT,LA,71105.0,524210.0,4/8/2020
269004,"$150,000-350,000","BERRY TOWN PRODUCE, LLC",2600 W CHURCH ST,HAMMOND,LA,70401.0,424410.0,4/15/2020
269005,"$150,000-350,000",BERRY'S RELIABLE RESOURCES,3901 Houma blvd ste 504 a,METAIRIE,LA,70006.0,621610.0,5/1/2020
269006,"$150,000-350,000",BEST ENVIRONMENTAL SERVICES LLC,196 COLBERT DR,MINDEN,LA,71055.0,562111.0,4/13/2020
269007,"$150,000-350,000","BEST SEWER & DRAIN SERVICE, INC",2231 Roosevelt Blvd,KENNER,LA,70062.0,237110.0,4/27/2020
269008,"$150,000-350,000",BETH SHALOM SYNAGOGUE,9111 JEFFERSON HWY,BATON ROUGE,LA,70809.0,813110.0,4/28/2020
269009,"$150,000-350,000",BETHESDA HEALTH SERVICES INC.,3326 Front Street,WINNSBORO,LA,71295.0,621610.0,4/7/2020
269010,"$150,000-350,000","BETHESDA REHABILITATION HOSPITAL, INC.",501 RUE DE SANTE SUITE 12,LA PLACE,LA,70068.0,622110.0,4/12/2020
269011,"$150,000-350,000","BETTER PUMPS AND SOLUTIONS, LLC",1285 BAYOU PAUL LN,SAINT GABRIEL,LA,70776.0,532412.0,4/15/2020
269012,"$150,000-350,000",BETTER SERVICES INC,103 WEST W ST,BELLE CHASSE,LA,70037.0,561330.0,5/8/2020
269013,"$150,000-350,000",BEULAHS SUPERMARKET LLC,29760 WALKER RD S,WALKER,LA,70785.0,445110.0,4/10/2020
269014,"$150,000-350,000","BFC MARINE, INC.",26844 LA HIGHWAY 1037,SPRINGFIELD,LA,70462.0,336612.0,4/13/2020
269015,"$150,000-350,000","BFM CORPORATION, LLC",15 Veterans Memorial Blvd.,KENNER,LA,70062.0,541370.0,4/13/2020
269016,"$150,000-350,000","BGC ADVANTAGE, LLC",1910 Farmerville Hwy,RUSTON,LA,71270.0,531390.0,4/27/2020
269017,"$150,000-350,000",BIANCHINI-ESTEVE LLC,7252 Lakeshore Drive,NEW ORLEANS,LA,70124.0,,5/1/2020
269018,"$150,000-350,000","BIDSCORP, LLC",4600 FRERET ST,NEW ORLEANS,LA,70115.0,722511.0,4/15/2020
269019,"$150,000-350,000",BIEBER FARMS CRAWFISH INC,1628 Bieber Road,MAMOU,LA,70554.0,311710.0,5/8/2020
269020,"$150,000-350,000",BIENVENU BONNECAZE FOCO VIATOR,4210 BLUEBONNET BLVD,BATON ROUGE,LA,70809.0,541110.0,4/11/2020
269021,"$150,000-350,000","BIG AL'S SEAFOOD WESTSIDE, INC.",1377 West TUNNEL BLVD,HOUMA,LA,70360.0,722511.0,4/28/2020
269022,"$150,000-350,000",BIG BUDDY PROGRAM,1415 MAIN ST,BATON ROUGE,LA,70802.0,624110.0,4/16/2020
269023,"$150,000-350,000",BIG EAST INC,6359 Youree Drive,SHREVEPORT,LA,71105.0,722511.0,4/28/2020
269024,"$150,000-350,000","BIG EASY BLENDS, L.L.C.",5635 POWELL ST,NEW ORLEANS,LA,70123.0,424820.0,4/15/2020
269025,"$150,000-350,000","BIG EASY BUCHA, LLC",4040 Euphrosine St.,NEW ORLEANS,LA,70125.0,312111.0,4/8/2020
269026,"$150,000-350,000",BIG EASY COLLISION LLC,9433 HIGHWAY 23,BELLE CHASSE,LA,70037.0,811122.0,4/11/2020
269027,"$150,000-350,000","BIG EASY CONFECTIONS, LLC",473 WALNUT ST,NEW ORLEANS,LA,70118.0,445292.0,4/9/2020
269028,"$150,000-350,000","BIG R LITTLE S, LLC",175 Frontage Rd,RAYNE,LA,70578.0,722511.0,4/7/2020
269029,"$150,000-350,000",BIG R TOWING INC,7733 HIGHWAY 87,JEANERETTE,LA,70544.0,488330.0,4/14/2020
269030,"$150,000-350,000","BIG RIVER GLASS, INC.",1948 Beaumont Drive,BATON ROUGE,LA,70806.0,238150.0,4/15/2020
269031,"$150,000-350,000",BIG STAR OF TALLULAH INC,400 E Darrow St,TALLULAH,LA,71282.0,445110.0,4/13/2020
269032,"$150,000-350,000","BIG WHEELS TRAVEL CENTER, LLC",3092 Bayou Blue Road,GRAY,LA,70395.0,713210.0,4/28/2020
269033,"$150,000-350,000",BIHM CONSTRUCTION COMPANY INC,115 YANKEE CAMP RD,OPELOUSAS,LA,70570.0,237110.0,4/10/2020
269034,"$150,000-350,000","BILCO TOOLS, INC.",107 Clendenning Rd,HOUMA,LA,70363.0,332710.0,4/28/2020
269035,"$150,000-350,000",BILL POOLE VALVES & CONTROLS INC,710 W ADMIRAL DOYLE DR,NEW IBERIA,LA,70560.0,332911.0,4/7/2020
269036,"$150,000-350,000",BILL SCHELL'S ELECTRIC LLC,5284 PITRE DRIVE,MARRERO,LA,70072.0,238210.0,5/3/2020
269037,"$150,000-350,000","BILLET CNC, LLC",3445 HIGHWAY 182,BERWICK,LA,70342.0,332710.0,4/10/2020
269038,"$150,000-350,000","BILLIN COMPANY, INC.",5402 INDUSTRIAL DRIVE EXT,BOSSIER CITY,LA,71112.0,423810.0,4/28/2020
269039,"$150,000-350,000","BILLINGS HOSPITALITY, LLC",2390 TOWER DR,MONROE,LA,71201.0,721110.0,4/28/2020
269040,"$150,000-350,000","BILLINGSLEY, BARBOT, WOOLF, CANALE, L.L.C.",2728 CRESTVIEW ST,KENNER,LA,70062.0,423720.0,4/16/2020
269041,"$150,000-350,000",BILLIOT INDUSTRIES INC,5804 Plauche St,NEW ORLEANS,LA,70123.0,561710.0,4/30/2020
269042,"$150,000-350,000",BILLY'S BOUDIN PRODUCTION INC,2697 Hwy 742,PORT BARRE,LA,70577.0,311999.0,4/27/2020
269043,"$150,000-350,000",BILLY'S MINI MART INC,24451 Hwy 190 West,KROTZ SPRINGS,LA,70750.0,445120.0,4/27/2020
269044,"$150,000-350,000","BIOMEDICAL SUPPORT SERVICES, INC.",4348 Hwy 19,ZACHARY,LA,70791.0,811310.0,4/30/2020
269045,"$150,000-350,000",BIS SERVICES LLC,1485 29TH STREET,KENNER,LA,70062.0,237990.0,4/15/2020
269046,"$150,000-350,000","BISTRO BYRONZ MANDEVILLE, LLC",1901 HWY 190 SUITE 10,MANDEVILLE,LA,70448.0,722511.0,4/27/2020
269047,"$150,000-350,000","BISTRO BYRONZ PERKINS, L.L.C.",5412 GOVERNMENT ST,BATON ROUGE,LA,70806.0,722511.0,4/13/2020
269048,"$150,000-350,000",BISTRO COQUETTE LLC,2800 MAGAZINE ST,NEW ORLEANS,LA,70115.0,722511.0,4/16/2020
269049,"$150,000-350,000","BIXCO, INC.",8400 EARHART BLVD,NEW ORLEANS,LA,70118.0,423220.0,5/3/2020
269050,"$150,000-350,000","BIZZUKA, INC.","607 Brentwood Blvd,",LAFAYETTE,LA,70503.0,511210.0,4/30/2020
269051,"$150,000-350,000","BJB GROUP, LLC",4000 CAMERON ST,LAFAYETTE,LA,70506.0,484110.0,4/27/2020
269052,"$150,000-350,000","BJM CONSTRUCTION, LLC",15482 AIRLINE HWY,PRAIRIEVILLE,LA,70769.0,237110.0,4/8/2020
269053,"$150,000-350,000","BKEM HOLDINGS, INC",251 CHAPEL LOOP,MANDEVILLE,LA,70471.0,621610.0,4/6/2020
269054,"$150,000-350,000","BKM ENTERPRISES, LLC",1716 CELEBRITY DR,RUSTON,LA,71270.0,441228.0,4/13/2020
269055,"$150,000-350,000","BLACK BAYOU CONSTRUCTION, LLC",3701 South First Street,JENA,LA,71342.0,236220.0,4/7/2020
269056,"$150,000-350,000",BLACK DOG OILFIELD LLC,400 ARLINGTON DR,HOMER,LA,71040.0,213112.0,4/4/2020
269057,"$150,000-350,000",BLACKHAWK INDUSTRIAL GROUP LLC,3555 B DELTA DRIVE,SAINT GABRIEL,LA,70776.0,811310.0,4/15/2020
269058,"$150,000-350,000",BLACKSMITH MANAGEMENT INC,941 Bourbon St,NEW ORLEANS,LA,70116.0,561110.0,4/30/2020
269059,"$150,000-350,000",BLAIR LAMENDOLA SUPERMARKET INC,116 WEST ASCENSION ST,GONZALES,LA,70737.0,445110.0,6/29/2020
269060,"$150,000-350,000","BLAIR SERVICES, INC",325 HICKORY AVE,NEW ORLEANS,LA,70123.0,238220.0,4/8/2020
269061,"$150,000-350,000","BLAIR'S BAIL BONDS, INC.",2767 TULANE AVE,NEW ORLEANS,LA,70119.0,524126.0,4/27/2020
269062,"$150,000-350,000",BLANCHARD MECHANICAL,106 SW Central Ave 106 SW Central Avenue,AMITE,LA,70422.0,238220.0,4/14/2020
269063,"$150,000-350,000","BLANCHARD SYSTEMS, INC.",1340 Poydras Street Suite 1870,NEW ORLEANS,LA,70113.0,541512.0,4/13/2020
269064,"$150,000-350,000",BLANCHARD'S AUTO & INDUSTRIAL SUPPLIES LLC,"9147 HWY 23,",BELLE CHASSE,LA,70037.0,441310.0,4/30/2020
269065,"$150,000-350,000",BLANCHARD'S BUILDING MATERIALS,22145 HIGHWAY 1,PLAQUEMINE,LA,70764.0,444190.0,4/15/2020
269066,"$150,000-350,000",BLAZIN CONCEPTS - COVINGTON,3019 PINNACLE PKWY,COVINGTON,LA,70433.0,722511.0,4/4/2020
269067,"$150,000-350,000","BLOCK LAW FIRM, APLC",422 1ST ST,THIBODAUX,LA,70301.0,922130.0,4/13/2020
269068,"$150,000-350,000",BLOSSMAN OIL COMPANY INC,703 N. POLK ST,COVINGTON,LA,70433.0,445120.0,4/9/2020
269069,"$150,000-350,000","BLOUNT GENERAL CONTRACTOR, L.L.C.",13566 ARNOLD RD,DENHAM SPRINGS,LA,70726.0,236220.0,4/15/2020
269070,"$150,000-350,000",BLUE FLASH SEWER SERVICE INC,648 HICKORY AVE,NEW ORLEANS,LA,70123.0,237110.0,4/14/2020
269071,"$150,000-350,000",BLUE MARINE TRANSPORTATION OF NEW ORLEAN,121 HERMAN DR,BELLE CHASSE,LA,70037.0,485999.0,5/1/2020
269072,"$150,000-350,000","BLUE RUNNER FOODS, INC.",365 CANAL ST SUITE 1500,NEW ORLEANS,LA,70130.0,311422.0,4/28/2020
269073,"$150,000-350,000","BLUE SKIES LANDSCAPE, LLC",10154 CHOCTAW DR,BATON ROUGE,LA,70815.0,561730.0,4/28/2020
269074,"$150,000-350,000",BLUE SKY 1 LLC,9165 State Hwy 28,BOYCE,LA,71409.0,447190.0,6/18/2020
269075,"$150,000-350,000","BLUE STREAK TECHNOLOGIES, LLC",412 North Fourth St,BATON ROUGE,LA,70802.0,541511.0,4/16/2020
269076,"$150,000-350,000","BLUEBIRD WIRELESS BROADBAND SERVICES, LLC",1325 BARKSDALE BLVD STE 100,BOSSIER CITY,LA,71111.0,517911.0,4/6/2020
269077,"$150,000-350,000",BLUEWATER ELECTRIC LLC,500 N St Patrick St,NEW ORLEANS,LA,70119.0,238210.0,4/28/2020
269078,"$150,000-350,000","BM HOTELS, LLC",701 POYDRAS STE. 4100,NEW ORLEANS,LA,70139.0,721110.0,5/3/2020
269079,"$150,000-350,000",BNB HOSPITALITY LLC,4845 JAMESTOWN AVE SUITE 202,BATON ROUGE,LA,70808.0,722511.0,4/11/2020
269080,"$150,000-350,000","BNB SYSTEMS, LLC",9205 YOUREE DR,SHREVEPORT,LA,71115.0,424120.0,4/7/2020
269081,"$150,000-350,000",BOB A GISCLAIR AND ASSOCIATES INC,"10101 SIEGEN LANE, 2C",BATON ROUGE,LA,70810.0,624310.0,4/29/2020
269082,"$150,000-350,000","BOB DAVIS ELECTRIC CO., INC.",401 6TH ST,SHREVEPORT,LA,71101.0,238210.0,4/10/2020
269083,"$150,000-350,000",BOB'S PAINTING COMPANY,6211 HOLLYFIELD DR,BATON ROUGE,LA,70809.0,238320.0,4/12/2020
269084,"$150,000-350,000",BOB'S TREE PRESERVATION,PO Box 1884,SCOTT,LA,70583.0,541320.0,4/9/2020
269085,"$150,000-350,000",BOBBY BRANNON HEATING & AIR CONDITIONING LLC,1305 MARTIN LN,BOSSIER CITY,LA,71111.0,238220.0,4/4/2020
269086,"$150,000-350,000",BOBBY'S PAINT AND BODY AUTO SALES LLC,3331 Pinhook Road,LAFAYETTE,LA,70508.0,811121.0,4/14/2020
269087,"$150,000-350,000",BOBUCO INC.,4268 POCHE CT W,NEW ORLEANS,LA,70129.0,238120.0,4/11/2020
269088,"$150,000-350,000","BOCA, LLC",870 TCHOUPITOULAS ST,NEW ORLEANS,LA,70130.0,722511.0,4/27/2020
269089,"$150,000-350,000","BOCAGE SUPERMARKET, LLC",7675 JEFFERSON HWY,BATON ROUGE,LA,70809.0,445110.0,4/14/2020
269090,"$150,000-350,000",BOCHANIS ROGAN ZOOM LLC,11800 INDUSTRIPLEX BLVD UNIT 15,BATON ROUGE,LA,70809.0,541430.0,4/11/2020
269091,"$150,000-350,000",BODEMULLER THE PRINTER INC,123 S MAIN ST,OPELOUSAS,LA,70570.0,453210.0,4/14/2020
269092,"$150,000-350,000","BODIN OIL RECOVERY, INC.",18101 W. Hwy 330,ABBEVILLE,LA,70510.0,324191.0,4/5/2020
269093,"$150,000-350,000","BOE-TEL COMMUNICATIONS CO., LLC",805 HICKORY AVE,NEW ORLEANS,LA,70123.0,238210.0,4/28/2020
269094,"$150,000-350,000","BOFINGER'S TREE SERVICE, LLC",6952 Airline Highway,BATON ROUGE,LA,70805.0,561730.0,4/14/2020
269095,"$150,000-350,000",BOGALUSA RESTORATION CENTER LLC,1640 S. Columbia st Ste A,BOGALUSA,LA,70427.0,623220.0,5/7/2020
269096,"$150,000-350,000",BOGULUSA DENTAL ASSOCIATES LLC,600 Shriners Blvd,BOGALUSA,LA,70427.0,621210.0,4/6/2020
269097,"$150,000-350,000","BOHN & JOSEPH EYE CENTER, APMC",609 Guilbeau Rd,LAFAYETTE,LA,70506.0,621111.0,4/8/2020
269098,"$150,000-350,000",BOILER SERVICES AND INSPECTION LLC,489 KING LOUIE RD,SIMSBORO,LA,71275.0,811310.0,4/11/2020
269099,"$150,000-350,000","BOILIN POT ENTERPRISES, LLC",201 Rene St,MADISONVILLE,LA,70447.0,722511.0,4/27/2020
269100,"$150,000-350,000",BOLDEN &AMP; BOLDEN ENTERPRISES INC,319 SOMERSET RD,LA PLACE,LA,70068.0,541618.0,5/1/2020
269101,"$150,000-350,000","BOLEN, PARKER, BRENNER, LEE & ENGELSMAN",709 VERSAILLES BLVD,ALEXANDRIA,LA,71303.0,541110.0,4/8/2020
269102,"$150,000-350,000","BOLICK DISTRIBUTORS, CORPORATION",2055 AIRWAY DR,BATON ROUGE,LA,70815.0,423220.0,5/3/2020
269103,"$150,000-350,000","BOLTON CONSTRUCTION SERVICES, LLC",5001 BIG LAKE RD,LAKE CHARLES,LA,70605.0,236220.0,4/28/2020
269104,"$150,000-350,000",BON JOUR CAFE INC,1000 DECATUR STREET,NEW ORLEANS,LA,70116.0,722511.0,4/27/2020
269105,"$150,000-350,000",BONAVENTURE CO INC,162 Industrial Drive,RAYNE,LA,70578.0,922160.0,4/9/2020
269106,"$150,000-350,000","BOND MOROCH, LLC",3308 B Magazine St.,NEW ORLEANS,LA,70115.0,541613.0,4/14/2020
269107,"$150,000-350,000",BONEAFIDE ORTHOPAEDICS INC,200 ARABIAN DR,LAFAYETTE,LA,70507.0,423450.0,4/13/2020
269108,"$150,000-350,000",BONITA ROAD ASSEMBLY OF GOD,8880 INDUSTRIAL DR,BASTROP,LA,71220.0,813110.0,4/9/2020
269109,"$150,000-350,000",BONNIE BOYD & COMPANY,832 Baronne Street,NEW ORLEANS,LA,70113.0,541990.0,4/27/2020
269110,"$150,000-350,000",BONVILLIAN MARINE SERVICE INC.,37772 Highway 11,BURAS,LA,70041.0,488390.0,4/5/2020
269111,"$150,000-350,000",BOPP DERMATOLOGY & FACIAL PLASTIC,3421 n causeway blvd suite 102,METAIRIE,LA,70002.0,621111.0,4/15/2020
269112,"$150,000-350,000",BORDELONS SUPER SAVE PHAMARCY,6920 PLANK RD,BATON ROUGE,LA,70811.0,446110.0,4/28/2020
269113,"$150,000-350,000","BORGNE RESTAURANT, LLC",643 MAGAZINE ST Suite 402,NEW ORLEANS,LA,70130.0,722511.0,4/12/2020
269114,"$150,000-350,000","BOSCO MACHINE SHOP, INC.",115 Prides Crossing,LAFAYETTE,LA,70508.0,332710.0,4/6/2020
269115,"$150,000-350,000","BOSCO OILFIELD SERVICES, LLC.",211 A ETIENNE RD,MAURICE,LA,70555.0,213112.0,4/6/2020
269116,"$150,000-350,000","BOSSIER REMODELING COMPANY, LLC",2117 Shed Road Suite A,BOSSIER CITY,LA,71111.0,236118.0,4/28/2020
269117,"$150,000-350,000",BOSSIER SIGN COMPANY,1401 E TEXAS ST,BOSSIER CITY,LA,71111.0,339950.0,4/14/2020
269118,"$150,000-350,000",BOTTOM LINE INDUSTRIES INC,502 RICHLAND AVE,LAFAYETTE,LA,70508.0,213112.0,4/14/2020
269119,"$150,000-350,000","BOUCVALT MANAGEMENT, LLC",1730 COTEAU RD,HOUMA,LA,70364.0,541214.0,4/12/2020
269120,"$150,000-350,000",BOUDIN KING,906 w division street,JENNINGS,LA,70546.0,722511.0,4/15/2020
269121,"$150,000-350,000","BOUDIN KITCHEN, INC.",1709 Ruth St.,SULPHUR,LA,70663.0,722511.0,4/14/2020
269122,"$150,000-350,000","BOUDREAUX & THIBODEAU'S CAJUN COOKIN', INC",5602 West MAIN ST,HOUMA,LA,70360.0,722511.0,4/8/2020
269123,"$150,000-350,000","BOUDREAUX'S JEWLERS, INC.",701 METAIRIE RD,METAIRIE,LA,70005.0,448310.0,4/14/2020
269124,"$150,000-350,000","BOULANGER SERVICES, LLC",2811 SARPY AVE,BATON ROUGE,LA,70820.0,561730.0,4/28/2020
269125,"$150,000-350,000",BOURG INSURANCE AGENCY INC,504 IBERVILLE ST,DONALDSONVILLE,LA,70346.0,524210.0,4/27/2020
269126,"$150,000-350,000","BOURQUE SALES & SERVICE, INC.",114 Row 3,LAFAYETTE,LA,70508.0,213112.0,4/4/2020
269127,"$150,000-350,000",BOURQUE VACUUM SERVICES INC,713 COLORADO RD,DUSON,LA,70529.0,541990.0,4/29/2020
269128,"$150,000-350,000",BOUTTE DENTAL ASSOCIATES LLC,14243 Highway 90,BOUTTE,LA,70039.0,621210.0,4/6/2020
269129,"$150,000-350,000",BOW 2 STERN SERVICES INC,119 CAPITAL BLVD,HOUMA,LA,70360.0,811310.0,4/16/2020
269130,"$150,000-350,000",BOWLING GREEN SCHOOL,700 VARNADO ST,FRANKLINTON,LA,70438.0,611110.0,5/3/2020
269131,"$150,000-350,000","BOWLS SLIPS & GRIPS, LLC",103 KING RANCH DR,LAFAYETTE,LA,70508.0,532490.0,4/14/2020
269132,"$150,000-350,000",BOYS & GIRLS CLUBS OF ACADIANA,"1405 W. Pinhook Road, Ste 108",LAFAYETTE,LA,70503.0,624110.0,4/3/2020
269133,"$150,000-350,000","BOYS & GIRLS CLUBS OF GREATER BATON ROUGE, INC",8281 GOODWOOD BLVD SUITE A,BATON ROUGE,LA,70806.0,624410.0,4/27/2020
269134,"$150,000-350,000",BOYS AND GIRLS CLUBS OF NORTH LOUISIANA,PO BOX 1844,RUSTON,LA,71273.0,813410.0,4/13/2020
269135,"$150,000-350,000",BOZEMAN INC DBA WASTEWATER TREATMENT,8623 M G BLOUNT LN,DENHAM SPRINGS,LA,70726.0,562991.0,4/29/2020
269136,"$150,000-350,000",BR FRESH LLC,2805 Kalurah St,BATON ROUGE,LA,70808.0,722511.0,4/7/2020
269137,"$150,000-350,000","BR GUEST HOLDINGS, LLC",18169 E PETROLEUM DR,BATON ROUGE,LA,70809.0,722513.0,4/7/2020
269138,"$150,000-350,000","BRA GENIE, LLC",6021 Pinnacle Pky,COVINGTON,LA,70433.0,424330.0,5/3/2020
269139,"$150,000-350,000","BRADLEY, ALLEN, STAGG LLC",1318 CAMELLIA BLVD,LAFAYETTE,LA,70508.0,541110.0,4/6/2020
269140,"$150,000-350,000",BRADLEY-BLEWSTER & ASSOCIATES,8026 Picardy Avenue,BATON ROUGE,LA,70809.0,541310.0,4/28/2020
269141,"$150,000-350,000",BRAKENRIDGE FURNITURE COMPANY,506 LOUISIANA AVE,FERRIDAY,LA,71334.0,442110.0,4/27/2020
269142,"$150,000-350,000",BRAND SOCIETY LLC,365 CANAL ST STE1500,NEW ORLEANS,LA,70130.0,541810.0,4/29/2020
269143,"$150,000-350,000","BRANDED WORKS, INC.",108 Royal St.,NEW ORLEANS,LA,70130.0,722513.0,4/8/2020
269144,"$150,000-350,000","BRANDT MANAGEMENT, LTD",3223   8TH ST,METAIRIE,LA,70002.0,561110.0,4/27/2020
269145,"$150,000-350,000",BRAUD COMPANY,9436 HWY 75,GEISMAR,LA,70734.0,423840.0,5/3/2020
269146,"$150,000-350,000","BRAZOS INDUSTRIES, LLC",11950 RICHCROFT AVE,BATON ROUGE,LA,70814.0,238160.0,4/10/2020
269147,"$150,000-350,000",BREAUX'S BAY CRAFT INC,7810 DANIELLE RD,NEW IBERIA,LA,70563.0,336612.0,4/13/2020
269148,"$150,000-350,000","BRECHEEN PIPE &AMP; STEEL, CO., LLC",2340 American Way,PORT ALLEN,LA,70767.0,423830.0,5/1/2020
269149,"$150,000-350,000","BREITHAUPT, DUBOS & WOLLESON, L.L.C.",1811 TOWER DR,MONROE,LA,71201.0,541110.0,4/3/2020
