,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
306273,"$150,000-350,000","DOOR SERVICES, INC.",31 Diamond Dr,PORTLAND,ME,4101.0,238290.0,4/7/2020
306274,"$150,000-350,000",DORRAL CORPORATION,457 Wilson Street,BREWER,ME,4412.0,722511.0,4/8/2020
306275,"$150,000-350,000",DOTEN'S INCORPORATED,175 South Freeport Rd,FREEPORT,ME,4032.0,236220.0,4/6/2020
306276,"$150,000-350,000",DOUSTON CONSTRUCTION INC,754 Alfred Road,ARUNDEL,ME,4046.0,236115.0,4/14/2020
306277,"$150,000-350,000",DOW FURNITURE,280 Atlantic Hwy,WALDOBORO,ME,4572.0,442110.0,4/11/2020
306278,"$150,000-350,000","DOWN EAST AIDS NETWORK, INC",5 LONG LN #1,ELLSWORTH,ME,4605.0,923120.0,4/9/2020
306279,"$150,000-350,000",DOWN MAINE VETERINARY CLINIC,89 Country Club Road,SANFORD,ME,4073.0,541940.0,4/8/2020
306280,"$150,000-350,000",DOWNEAST FOOD DISTRIBUTORS INC,94 Merrow Road PO Box 1717,AUBURN,ME,4211.0,424450.0,4/13/2020
306281,"$150,000-350,000",DP INDUSTRIES INC,200 Gray Road,VASSALBORO,ME,4989.0,321999.0,4/9/2020
306282,"$150,000-350,000",DREAM LOCAL DIGITAL LTD,33 Roxbury Street,THOMASTON,ME,4861.0,541613.0,4/8/2020
306283,"$150,000-350,000",DREW CORPORATION,342 Main Street,LOVELL,ME,4051.0,238910.0,4/6/2020
306284,"$150,000-350,000",DREWS DENTAL SERVICE PC,471 Sabattus Street,LEWISTON,ME,4240.0,621210.0,4/14/2020
306285,"$150,000-350,000",DRILLING & BLASTING ROCK,PO BOX 65,GARDINER,ME,4345.0,238910.0,4/13/2020
306286,"$150,000-350,000",DROUIN & DROUIN INC.,506 MAIN ST,WESTBROOK,ME,4092.0,722410.0,4/11/2020
306287,"$150,000-350,000",DUBE TRAVEL AGENCY & TOURS INC,250 Center Street,AUBURN,ME,4210.0,561510.0,4/8/2020
306288,"$150,000-350,000","DUCK FAT, INC.",43 MIDDLE ST,PORTLAND,ME,4101.0,722511.0,4/4/2020
306289,"$150,000-350,000","DUFFY'S ELECTRIC, INC.",1027 Main Rd,EDDINGTON,ME,4428.0,238210.0,4/11/2020
306290,"$150,000-350,000","DUNROVIN ENTERPRISES, INC.",31 Maple St,PRESQUE ISLE,ME,4769.0,624120.0,4/6/2020
306291,"$150,000-350,000",DUNSTAN 13 INC,6 STEWART DRIVE,SCARBOROUGH,ME,4074.0,722511.0,4/6/2020
306292,"$150,000-350,000","DUNSTAN DENTAL CENTER, LLC",618 US-1 Ste 4,SCARBOROUGH,ME,4074.0,621210.0,4/28/2020
306293,"$150,000-350,000","DUPREY ENTERPRISES, INC",186 Beechwood Avenue,OLD TOWN,ME,4468.0,624410.0,4/6/2020
306294,"$150,000-350,000","DUTCH CHEVROLET, BUICK, INC.",6 Belmont Ave,BELFAST,ME,4915.0,441110.0,4/5/2020
306295,"$150,000-350,000","DYER EXCAVATION, INC.",722 Norway Road,HARRISON,ME,4040.0,562991.0,4/14/2020
306296,"$150,000-350,000",DYNAMIC AIR CORP.,70 Twine Mill Rd,KENNEBUNK,ME,4043.0,541330.0,4/28/2020
306297,"$150,000-350,000",E A BURNS FENCING INC.,14 Rochester Street,WESTBROOK,ME,4092.0,238990.0,4/8/2020
306298,"$150,000-350,000",E M WOOD CONSTRUCTION INC.,38 Wiscasset Road PO Box 394,BOOTHBAY,ME,4537.0,238910.0,4/14/2020
306299,"$150,000-350,000",E TO P LLC,50 Sewall St,PORTLAND,ME,4102.0,531210.0,4/7/2020
306300,"$150,000-350,000",EAGLE INDUSTRIES INC,PO Box 179,HOLLIS CENTER,ME,4042.0,332111.0,4/15/2020
306301,"$150,000-350,000",EAGLE RENTAL,3 Industrial St,WATERVILLE,ME,4901.0,532490.0,4/7/2020
306302,"$150,000-350,000","EAST BROWN COW MANAGEMENT, INC.","100 Commercial Street, Suite 306",PORTLAND,ME,4101.0,531120.0,4/9/2020
306303,"$150,000-350,000","EAST COAST ELECTRIC OF MAINE, LLC",10 MILL BROOK RD,SACO,ME,4072.0,238210.0,4/9/2020
306304,"$150,000-350,000","EAST COAST YACHT SALES, INC.",106 Lafayette Street,YARMOUTH,ME,4096.0,441222.0,4/6/2020
306305,"$150,000-350,000",EAST POINT ELDERCARE SRVS INC,85 Main Street,KENNEBUNK,ME,4043.0,623312.0,4/5/2020
306306,"$150,000-350,000",EASTERN EXCAVATION,81 County Road,WESTBROOK,ME,4092.0,238910.0,4/8/2020
306307,"$150,000-350,000","EASTERN MAINE EMERGENCY VETERINARY CLINIC, LLC",15 DIRIGO DRIVE,BREWER,ME,4412.0,541940.0,4/14/2020
306308,"$150,000-350,000","EASTERN MAINE EYE ASSOCIATES, PA",900 HAMMOND ST,BANGOR,ME,4401.0,621320.0,4/13/2020
306309,"$150,000-350,000",EASTERN MOLD REMEDIATION INC,6 Nicolin Rd,ELLSWORTH,ME,4605.0,238990.0,4/10/2020
306310,"$150,000-350,000",EASTERN TIRE SERVICE INC,70 Park St,ROCKLAND,ME,4841.0,441310.0,4/14/2020
306311,"$150,000-350,000","EASTLAND CONSTRUCTION MANAGEMENT, INC.","2 Main Street, Bldg. 17, Ste. 301-E",BIDDEFORD,ME,4005.0,531110.0,4/8/2020
306312,"$150,000-350,000",EASTPOINT CHRISTIAN CHURCH,345 Clark's Pond Parkway,SOUTH PORTLAND,ME,4106.0,813110.0,4/13/2020
306313,"$150,000-350,000",EASTPORT MEMORIAL HOSPITAL,23 Boynton Street,EASTPORT,ME,4631.0,622110.0,4/14/2020
306314,"$150,000-350,000",EASTWOOD CONTRACTORS INC.,34 NIGHT RD,BREWER,ME,4412.0,236220.0,4/6/2020
306315,"$150,000-350,000",ED HODSDON MASONRY INC,53 Turner Dr,NORTH MONMOUTH,ME,4265.0,238140.0,4/9/2020
306316,"$150,000-350,000","ED PELLETIER & SONS, CO.",PO BOX 475,MADAWASKA,ME,4756.0,237310.0,4/10/2020
306317,"$150,000-350,000",ED THAYER INC,502 Main Street,OXFORD,ME,4270.0,484110.0,4/7/2020
306318,"$150,000-350,000",EDDINGTON MARKET INC.,15 South St,BLUE HILL,ME,4614.0,445110.0,4/7/2020
306319,"$150,000-350,000","EDWARDS BROTHERS, INC.",35 Plaza Drive,UNITY,ME,4988.0,445110.0,4/11/2020
306320,"$150,000-350,000","EFFICIENT AIR SYSTEMS, INC.",10 elm st,GORHAM,ME,4038.0,238220.0,4/7/2020
306321,"$150,000-350,000",EIDER INVESTMENTS INC,258 Black Point Rd,SCARBOROUGH,ME,4074.0,236116.0,4/6/2020
306322,"$150,000-350,000","EIGHTY ATE HOSPITALITY, INC.",133 Spring Street Apt 2,PORTLAND,ME,4101.0,722511.0,4/14/2020
306323,"$150,000-350,000",EJ PERRY CONSTRUCTION CO INC,PO Box 389,HALLOWELL,ME,4347.0,236118.0,4/13/2020
306324,"$150,000-350,000",ELC INC,42 Market St,PORTLAND,ME,4101.0,531390.0,4/5/2020
306325,"$150,000-350,000",ELCO ELECTRIC,311 Perry Road,BANGOR,ME,4401.0,238210.0,4/8/2020
306326,"$150,000-350,000",ELDERCARE NETWORK OF LINCOLN COUNTY,19 Sheepscot Road,NEWCASTLE,ME,4553.0,515120.0,4/28/2020
306327,"$150,000-350,000",ELECTRIC LIGHT COMPANY INC.,One Morgan Way,CAPE NEDDICK,ME,3902.0,238210.0,4/10/2020
306328,"$150,000-350,000",ELECTRICAL SOLUTIONS INC,20 Pond Ridge Road,LEWISTON,ME,4240.0,238210.0,4/9/2020
306329,"$150,000-350,000","ELECTRONIC MOBILITY CONTROLS, LLC",26 GABRIEL DR,AUGUSTA,ME,4330.0,334510.0,4/9/2020
306330,"$150,000-350,000","ELIOT SMALL ENGINE REPAIR, INC.",265 Harold L Dow Hwy,ELIOT,ME,3903.0,444210.0,4/14/2020
306331,"$150,000-350,000",ELLIS FAMILY INC,5 MAIN ST,PATTEN,ME,4765.0,445110.0,4/4/2020
306332,"$150,000-350,000","ELSMERE HOSPITALITY GROUP, LLC",448 Cottage Road,SOUTH PORTLAND,ME,4106.0,722511.0,4/14/2020
306333,"$150,000-350,000","EMANCE, INC.",6 OAK GROVE AVE,BATH,ME,4530.0,541512.0,4/14/2020
306334,"$150,000-350,000","ENCORE BOWLING, INC.",215 whitten road PO Box 426,HALLOWELL,ME,4347.0,713950.0,4/8/2020
306335,"$150,000-350,000",ENDODONTIC ASSOCIATES PA,82 COYLE ST,PORTLAND,ME,4101.0,621210.0,4/10/2020
306336,"$150,000-350,000",ENERGY CIRCLE LLC,622 Congress Street,PORTLAND,ME,4101.0,238210.0,4/28/2020
306337,"$150,000-350,000","ENERGY MANAGEMENT CONSULTANTS, INC",55 Industrial Way,PORTLAND,ME,4103.0,238210.0,4/14/2020
306338,"$150,000-350,000",ENTERPRISE ELECTRIC INC,46 Capital Avenue,LISBON FALLS,ME,4252.0,238210.0,4/8/2020
306339,"$150,000-350,000",ENVIRONMENTAL HEALTH STRATEGY CENTER,"565 Congress Street, Suite 204",PORTLAND,ME,4101.0,813319.0,4/7/2020
306340,"$150,000-350,000",ENVIRONMENTAL PROJECTS INC,PO Box 1417,AUBURN,ME,4211.0,562910.0,4/11/2020
306341,"$150,000-350,000",ENVIRONMENTAL SOLUTIONS,347 Main Street,YARMOUTH,ME,4096.0,221310.0,4/6/2020
306342,"$150,000-350,000",EPIFANES NORTH AMERICA INC.,70 Water Street,THOMASTON,ME,4861.0,424950.0,4/14/2020
306343,"$150,000-350,000",EPSTEIN PROPERTIES,PO BOX 2400,BANGOR,ME,4402.0,531210.0,4/12/2020
306344,"$150,000-350,000","ERIC CLARK INDUSTRIES, INC.",19 Ranger Drive,KITTERY,ME,3904.0,811192.0,4/7/2020
306345,"$150,000-350,000","ES III, INC.",259 Front Street,BATH,ME,4530.0,454310.0,4/6/2020
306346,"$150,000-350,000",ESSENTIAL LEARNING SOLUTIONS INC,PO Box 1722,LEWISTON,ME,4241.0,611699.0,4/9/2020
306347,"$150,000-350,000","ESTES OIL BURNER SERVICE, INC",519 US Route 1,YORK,ME,3909.0,454310.0,4/3/2020
306348,"$150,000-350,000",EV BLOOMINGTON EMPLOYER LLC,261 GORHAM RD,SOUTH PORTLAND,ME,4106.0,531311.0,4/5/2020
306349,"$150,000-350,000","EVENTECTIVE, INC.",10 PLAZA DR Suite 105,SCARBOROUGH,ME,4074.0,519190.0,4/7/2020
306350,"$150,000-350,000","EVER SPRING CO., INC.",320 Bangor Mall Blvd,BANGOR,ME,4401.0,722511.0,5/3/2020
306351,"$150,000-350,000","EVERETT L. SPEAR, INC.",10 Payne Ave,ROCKLAND,ME,4841.0,444110.0,4/10/2020
306352,"$150,000-350,000","EVERGREEN DENTAL ASSOCIATES, LLC",281 Western Avenue,AUGUSTA,ME,4330.0,621210.0,4/7/2020
306353,"$150,000-350,000",EVERGREEN HOME PERFORMANCE LLC,84 West Main St.,LIBERTY,ME,4949.0,238990.0,4/11/2020
306354,"$150,000-350,000","EXPANDED RUBBER PRODUCTS, INCORPORATED",41 Industrial Ave,SANFORD,ME,4073.0,326299.0,4/6/2020
306355,"$150,000-350,000",EYE CARE AND EYE WEAR CENTER OF MAINE,151 Main Street,WESTBROOK,ME,4092.0,621320.0,4/6/2020
306356,"$150,000-350,000",EYES ON ROSEMONT LLC,595 Brighton Ave,PORTLAND,ME,4102.0,621320.0,4/9/2020
306357,"$150,000-350,000","EYES, PA",82 Water St,ELLSWORTH,ME,4605.0,621320.0,4/14/2020
306358,"$150,000-350,000",F.X. MARCOTTE BRO & CO.,132 LINCOLN ST,LEWISTON,ME,4240.0,442110.0,4/7/2020
306359,"$150,000-350,000","FACILITY AND CONSTRUCTION SERVICES, LLC",255 Gilman Falls Ave,OLD TOWN,ME,4468.0,237990.0,4/8/2020
306360,"$150,000-350,000",FACILITY MAINTENANCE SERVICES,PO Box 1937,PORTLAND,ME,4104.0,561720.0,4/10/2020
306361,"$150,000-350,000","FAIRFIELD & LEBRASSEUR, PA",10 STONEY BROOK LN,LYMAN,ME,4002.0,541110.0,4/12/2020
306362,"$150,000-350,000","FAIRGROUNDS PIZZA & PUB, LLC",156 Maple Street,CORNISH,ME,4020.0,722513.0,4/8/2020
306363,"$150,000-350,000","FALMOUTH DENTAL HEALTH, BLAIR VANNOSTRAND, DMD.,P.A.",21 NORTHBROOK DR,FALMOUTH,ME,4105.0,621210.0,4/28/2020
306364,"$150,000-350,000",FALMOUTH PEDIATRIC DENTISTRY,6 FUNDY RD Suite 200,FALMOUTH,ME,4105.0,621210.0,4/7/2020
306365,"$150,000-350,000","FAMILIES MATTER, INC.",28 Mayflower Rd,HALLOWELL,ME,4347.0,624120.0,4/13/2020
306366,"$150,000-350,000","FAMILY DENTAL PRACTICE, LLC",399 Water Street,AUGUSTA,ME,4330.0,621210.0,4/9/2020
306367,"$150,000-350,000",FAMILY EAR NOSE & THROAT LLC,35 WALKER ST # 200,KITTERY,ME,3904.0,621111.0,4/13/2020
306368,"$150,000-350,000",FAMILY EYE CARE,37 HERSCHEL ST,CARIBOU,ME,4736.0,621320.0,4/11/2020
306369,"$150,000-350,000",FAMILY FOCUS,"29 Burbank Ave, Suite 1",BRUNSWICK,ME,4011.0,624410.0,4/8/2020
306370,"$150,000-350,000",FAMILY PLANNING ASSOCIATION OF MAINE INC,43 GABRIEL DRIVE PO BOX 587,AUGUSTA,ME,4332.0,624190.0,4/13/2020
306371,"$150,000-350,000",FAR FROM A TEAR DOWN LLC,919 Congress Street,PORTLAND,ME,4102.0,722511.0,4/5/2020
306372,"$150,000-350,000",FARNSWORTH ENTERPRISES INC,11 Mill St,ORONO,ME,4473.0,722511.0,4/30/2020
306373,"$150,000-350,000","FARRELL, RONSENBLATT & RUSSELL, P.A.",61 Main Street Suite 1,BANGOR,ME,4401.0,541110.0,4/5/2020
306374,"$150,000-350,000",FAT DRAGON LLC,575 CONGRESS ST,PORTLAND,ME,4101.0,722511.0,4/13/2020
306375,"$150,000-350,000","FAVREAU'S ELECTRIC, INC.",37 Jordan Ave,BRUNSWICK,ME,4011.0,238210.0,4/6/2020
306376,"$150,000-350,000",FBS PLUMBING & HEATING CO.,36 WOLDBROOK DR,WINDHAM,ME,4062.0,238220.0,4/7/2020
306377,"$150,000-350,000","FEDCO SEEDS, INC.",213 Hinckley Road,CLINTON,ME,4927.0,444220.0,4/11/2020
306378,"$150,000-350,000",FERMENTATION & DISTILLATION LLC,250 Commercial St,PORTLAND,ME,4101.0,441110.0,4/5/2020
306379,"$150,000-350,000",FERNWOOD COVE INC,350 Island Pond Road,HARRISON,ME,4040.0,721214.0,4/4/2020
306380,"$150,000-350,000","FERRAIOLO CONSTRUCTION, INC",262 Pleasant St,ROCKLAND,ME,4841.0,237310.0,4/14/2020
306381,"$150,000-350,000",FERREIRA TRUCKING INC.,341 Bangor Road,UNITY,ME,4988.0,484121.0,4/15/2020
306382,"$150,000-350,000","FIELDER'S CHOICE, LLC",129 Leeds Drive,LEEDS,ME,4263.0,722515.0,4/11/2020
306383,"$150,000-350,000",FIRESAFE EQUIPMENT CO,159 Flight Dr.,AUBURN,ME,4210.0,423990.0,4/8/2020
306384,"$150,000-350,000",FIRST LUTHERAN CHURCH,132 AUBURN ST,PORTLAND,ME,4103.0,813110.0,4/12/2020
306385,"$150,000-350,000",FIRST SERVE KPT HOSPITALITY INC,124 Ocean Avenue,KENNEBUNKPORT,ME,4046.0,722511.0,4/11/2020
306386,"$150,000-350,000",FISH SHACK LLC,6 Custom House Wharf,PORTLAND,ME,4101.0,722511.0,4/12/2020
306387,"$150,000-350,000","FISHMAINE, INC.",PO Box 189,HULLS COVE,ME,4644.0,722511.0,4/13/2020
306388,"$150,000-350,000","FLAGGSHIP LANDSCAPING, INC.",298 New Portland Rd,GORHAM,ME,4038.0,561730.0,4/7/2020
306389,"$150,000-350,000","FLANDERS ELECTRIC, INC.",50 Beal St,NORWAY,ME,4268.0,238210.0,4/7/2020
306390,"$150,000-350,000",FLOOD BROTHERS FARM LLC,839 RIVER RD,CLINTON,ME,4927.0,112120.0,4/13/2020
306391,"$150,000-350,000","FLOOR SYSTEMS, INC",89 Lisbon Street,LISBON,ME,4250.0,442210.0,4/7/2020
306392,"$150,000-350,000",FLORES RESTAURANT LLC,431 Congress Street,PORTLAND,ME,4101.0,722511.0,6/24/2020
306393,"$150,000-350,000",FOGARTYS RESTAURANT INC,471 Main Street,SOUTH BERWICK,ME,3908.0,722511.0,4/5/2020
306394,"$150,000-350,000",FOGG BROS DRYWALL CORP,PO Box 737,YORK,ME,3909.0,238310.0,4/5/2020
306395,"$150,000-350,000","FOOT AND ANKLE ASSOCIATES OF MAINE, PA",310 Bath Road,BRUNSWICK,ME,4011.0,621391.0,4/4/2020
306396,"$150,000-350,000",FORAGE MARKET INC,151 Saunders Rd,GREENE,ME,4236.0,445299.0,4/7/2020
306397,"$150,000-350,000","FORE RIVER UROLOGY, LLC","21 Donald B. Dean Drive, STE 1",SOUTH PORTLAND,ME,4106.0,621111.0,4/4/2020
306398,"$150,000-350,000",FORESIDE DENTAL HEALTH CARE,3 Fundy Road,FALMOUTH,ME,4105.0,621210.0,4/6/2020
306399,"$150,000-350,000","FORESIDE REAL ESTATE MANAGEMENT, INC.",202 US Route 1,FALMOUTH,ME,4105.0,531311.0,4/13/2020
306400,"$150,000-350,000",FOREST AVENUE VETERINARY HOSPITAL,973 Forest Ave.,PORTLAND,ME,4103.0,541940.0,4/10/2020
306401,"$150,000-350,000",FORTIN CONSTRUCTION INC,35 Markalyn St,AUBURN,ME,4210.0,236115.0,4/14/2020
306402,"$150,000-350,000","FORTIN'S HARDWARE & TV, INC",412 Augusta Road,WINSLOW,ME,4901.0,442110.0,4/6/2020
306403,"$150,000-350,000","FORTRESS NETWORK SOLUTIONS, INC.",124 Alfred Road,KENNEBUNK,ME,4043.0,541512.0,4/4/2020
306404,"$150,000-350,000",FOUNDATION BREWING COMPANY,1 Industrial Way Ste 5,PORTLAND,ME,4103.0,312120.0,4/28/2020
306405,"$150,000-350,000","FRANK'S BAKE SHOP, INC.",199 State Street,BANGOR,ME,4401.0,445291.0,4/6/2020
306406,"$150,000-350,000","FRANKLIN CHRYSLER, INC.",484 Wilton Road,FARMINGTON,ME,4938.0,441110.0,4/6/2020
306407,"$150,000-350,000",FRANKLIN COUNTY CHILDREN TASK FORCE,113 Church Street,FARMINGTON,ME,4938.0,923130.0,4/29/2020
306408,"$150,000-350,000",FRANNIE PEABODY CENTER,30 Danforth St,PORTLAND,ME,4101.0,624110.0,4/11/2020
306409,"$150,000-350,000",FRED'S COFFEE COMPANY INC,112 WASHINGTON ST,OAKLAND,ME,4963.0,424490.0,4/11/2020
306410,"$150,000-350,000",FREDERICK A PORT DMD & GREG S. SOLOMON DDS PA,700 MT HOPE AVENUE,BANGOR,ME,4401.0,621210.0,4/15/2020
306411,"$150,000-350,000",FREDERICK BROS. OIL & PROPANE,164 US Route One,SCARBOROUGH,ME,4074.0,454310.0,4/8/2020
306412,"$150,000-350,000",FREE PRESS INC,PO Box 1076,CAMDEN,ME,4843.0,511199.0,4/11/2020
306413,"$150,000-350,000","FREEDOM FISH, LLC",12A Portland Fish Pier,PORTLAND,ME,4101.0,445220.0,4/4/2020
306414,"$150,000-350,000","FRENCH AND BRAWN, INC",1 Elm Street,CAMDEN,ME,4843.0,445110.0,4/12/2020
306415,"$150,000-350,000",FRESHWATER STONE AND BRICKWORK INC,PO BOX 15,ORLAND,ME,4472.0,327991.0,4/9/2020
306416,"$150,000-350,000","FRG, INC.",91 MAIN ST,TOPSHAM,ME,4086.0,441110.0,4/10/2020
306417,"$150,000-350,000","FRIEND & FRIEND, INC.",227 STATE ST,ELLSWORTH,ME,4605.0,441228.0,4/7/2020
306418,"$150,000-350,000",FRIENDS SCHOOL OF PORTLAND,11 US ROUTE 1,CUMBERLAND FORESIDE,ME,4110.0,611110.0,4/10/2020
306419,"$150,000-350,000",FRONTIER GROUP,14 Maine Street Suite 0321,BRUNSWICK,ME,4011.0,512131.0,4/14/2020
306420,"$150,000-350,000",FRYEBURG VETERINARY HOSPITAL P.A.,203 Bridgton RD,FRYEBURG,ME,4037.0,541940.0,4/7/2020
306421,"$150,000-350,000","FULLER CHEVROLET-GMC, INC.",179 Camden Street,ROCKLAND,ME,4841.0,441110.0,4/4/2020
306422,"$150,000-350,000",FUNTOWN SPLASHTOWN USA INC,774 Portland Rd,SACO,ME,4072.0,713110.0,4/7/2020
306423,"$150,000-350,000",FUTURE AGENCY LLC,PO Box 633,HAMPDEN,ME,4444.0,561311.0,4/7/2020
306424,"$150,000-350,000",FWC INC,PO Box 1396,WALDOBORO,ME,4572.0,561320.0,4/13/2020
306425,"$150,000-350,000",G & M VARIETY,1024 Main Road,HOLDEN,ME,4429.0,445110.0,4/5/2020
306426,"$150,000-350,000",G R ROOFING CO INC,14 Coffin Avenue PO Box 3697,BREWER,ME,4412.0,238160.0,4/8/2020
306427,"$150,000-350,000",G+O LOGIC LLC,PO Box 567,BELFAST,ME,4915.0,541310.0,4/12/2020
306428,"$150,000-350,000",G4MAINE LLC,7 LANDMARK ROAD,SCARBOROUGH,ME,4074.0,446120.0,4/5/2020
306429,"$150,000-350,000","GALLERY LEATHER MANUFACTURING, INC.",27 Industrial Way,TRENTON,ME,4605.0,313320.0,4/6/2020
306430,"$150,000-350,000",GALWAY BAY TRANSPORT INC,PO BOX 419,KENNEBUNK,ME,4043.0,484220.0,4/6/2020
306431,"$150,000-350,000",GAMAGE SHIPYARD LLC,6 Gamage Drive,SOUTH BRISTOL,ME,4568.0,713930.0,4/10/2020
306432,"$150,000-350,000","GAMBINO'S PIZZAS AND SUBS, INC.",622 Hammond St,BANGOR,ME,4401.0,722511.0,4/14/2020
306433,"$150,000-350,000","GAMMON LANDSCAPE NURSERY,INC.",2832 Turner Rd,AUBURN,ME,4210.0,444220.0,4/11/2020
306434,"$150,000-350,000",GAMMONS CORPORATION,983 Portland Rd,SACO,ME,4072.0,238220.0,4/9/2020
306435,"$150,000-350,000",GANNESTON CONSTRUCTION CORP,3025 North Belfast Ave,AUGUSTA,ME,4330.0,236220.0,4/4/2020
306436,"$150,000-350,000",GARBAGE TO GARDEN,352 Presumpscot St,PORTLAND,ME,4103.0,325311.0,4/15/2020
306437,"$150,000-350,000",GARDNER CONSTRUCTION ENTERPRISES LLC,2729 US Route 2,HERMON,ME,4401.0,238910.0,4/8/2020
306438,"$150,000-350,000",GARNESY BROTHERS INSURNACE,909 Main St,SANFORD,ME,4073.0,524298.0,4/3/2020
306439,"$150,000-350,000","GARRAND MOEHLENKAMP, LLC",75 Washington Ave Suite 201,PORTLAND,ME,4101.0,541810.0,4/4/2020
306440,"$150,000-350,000","GARTHWAITE ENERGY, INC",1738 POST RD,WELLS,ME,4090.0,454310.0,4/12/2020
306441,"$150,000-350,000",GARTLEY & DORSKY ENGINEERING & SURVEYING,59 Union St Unit 1,CAMDEN,ME,4843.0,541330.0,4/10/2020
306442,"$150,000-350,000","GAWRON ASSOCIATES, P.C.",29 Blackpoint Road,SCARBOROUGH,ME,4074.0,541310.0,4/7/2020
306443,"$150,000-350,000",GEDDY'S PUB - BAR HARBOR,19 Main St,BAR HARBOR,ME,4609.0,722110.0,4/9/2020
306444,"$150,000-350,000","GENERAL CONTRACTOR VAUGHN D. THIBODEAU II, INC.",924 Odlin Road,BANGOR,ME,4401.0,238910.0,4/5/2020
306445,"$150,000-350,000",GENOVA & CO.,100 Commercial Street,PORTLAND,ME,4101.0,722511.0,4/14/2020
306446,"$150,000-350,000",GEORGE BURR & SONS INC,69 Old falls Rd,KENNEBUNK,ME,4043.0,561730.0,4/11/2020
306447,"$150,000-350,000",GEORGE C HALL & SONS INC,PO Box 506,ROCKLAND,ME,4841.0,238910.0,4/13/2020
306448,"$150,000-350,000",GEORGE SLEEPER,45 Lebanon Street,SANFORD,ME,4073.0,445110.0,4/27/2020
306449,"$150,000-350,000",GF MARKETING INC,3 WATSON MEMORIAL DRIVE,CARIBOU,ME,4736.0,111211.0,4/15/2020
306450,"$150,000-350,000",GILBERTS CHOWDER HOUSE,92 Commercial St,PORTLAND,ME,4101.0,722511.0,4/11/2020
306451,"$150,000-350,000",GILLS AUBURN INC,211 COURT ST,AUBURN,ME,4210.0,722511.0,4/27/2020
306452,"$150,000-350,000",GILLS AUGUSTA INC,123 CIVIC CENTER DR,AUGUSTA,ME,4330.0,722511.0,4/14/2020
306453,"$150,000-350,000",GILLS BANGOR INC,120 HASKELL RD BANGOR,BANGOR,ME,4401.0,722511.0,4/14/2020
306454,"$150,000-350,000",GILLS CONGRESS INC,1091 CONGRESS ST,PORTLAND,ME,4102.0,722511.0,4/10/2020
306455,"$150,000-350,000",GIPPER'S SPORTS GRILL,120 center street,AUBURN,ME,4210.0,722511.0,4/8/2020
306456,"$150,000-350,000",GIRI BANGOR HOLIDAY INC,404 Odlin Road,BANGOR,ME,4401.0,721110.0,4/8/2020
306457,"$150,000-350,000",GIRI PORTLAND INC,145 Jetport Blvd.,PORTLAND,ME,4102.0,721110.0,4/7/2020
306458,"$150,000-350,000",GIRI WATERVILLE LLC,375 MAIN ST,WATERVILLE,ME,4901.0,721110.0,4/4/2020
306459,"$150,000-350,000","GIROUX OIL COMPANY, INC.",343 Warren Avenue,PORTLAND,ME,4103.0,454310.0,4/16/2020
306460,"$150,000-350,000",GLEN COVE DENTAL ASSOCIATES,1060 Commercial Street,ROCKPORT,ME,4856.0,621210.0,4/12/2020
306461,"$150,000-350,000","GLEN DUBE EXCAVATION, INC.",118 Littlefield Road,SABATTUS,ME,4280.0,238910.0,4/7/2020
306462,"$150,000-350,000","GLIDDEN LUMBER, INC.",155 State Hwy 150,PARKMAN,ME,4443.0,423310.0,4/27/2020
306463,"$150,000-350,000",GLIDDEN ROOFING CORPORATION,27 Washington Avenue,SCARBOROUGH,ME,4074.0,238160.0,4/13/2020
306464,"$150,000-350,000",GO GREEN RACING INC,1 Valle Lane PO BOX F,OLD ORCHARD BEACH,ME,4064.0,711219.0,4/8/2020
306465,"$150,000-350,000","GODIN ASSOCIATES, INC",1721 CARL BROGGI HWY,LEBANON,ME,4027.0,238310.0,4/4/2020
306466,"$150,000-350,000","GOGGINS SUPERMARKET, INC",268 Water Street,RANDOLPH,ME,4346.0,445110.0,4/10/2020
306467,"$150,000-350,000","GOLD STAR CLEANERS, INC.",200 Wilson Street,BREWER,ME,4412.0,812310.0,4/7/2020
306468,"$150,000-350,000",GOLDEN ACRES BOARDING HOME INC,80 MAIN ST,FRANKLIN,ME,4634.0,623312.0,4/11/2020
306469,"$150,000-350,000",GOLDEN HARVEST INC,47 State Road,KITTERY,ME,3904.0,445230.0,4/7/2020
306470,"$150,000-350,000","GOLDEN POND FINANCIAL, INC.",129 Silver Street,WATERVILLE,ME,4901.0,523930.0,4/9/2020
306471,"$150,000-350,000","GOODWIN WELL & WATER, INC.",2282 Auburn Road,TURNER,ME,4282.0,221310.0,4/7/2020
306472,"$150,000-350,000","GOODWIN'S ACQUISITION, LLC",1606 MAIN ST,OXFORD,ME,4270.0,441110.0,4/14/2020
306473,"$150,000-350,000",GORHAM BIKE & SKI INC,693 CONGRESS ST,PORTLAND,ME,4102.0,451110.0,4/4/2020
306474,"$150,000-350,000",GORHAM HOUSE OF PIZZA LLC,2 State Street,GORHAM,ME,4038.0,722511.0,4/7/2020
306475,"$150,000-350,000",GOSLINE-MURCHIE AGENCY,10 Old Brunswick Rd,GARDINER,ME,4345.0,524210.0,4/13/2020
306476,"$150,000-350,000",GOULD TECHNOLOGIES LLC,163 Hildreth St. N,BANGOR,ME,4401.0,423830.0,4/6/2020
