,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
470285,"$350,000-1 million","PORTAGE INDUSTRIES, INC.",7008 State Route 88,RAVENNA,OH,44266.0,561910.0,4/9/2020
470286,"$350,000-1 million","PORTER DRYWALL, INC.",297 OLD COUNTY LINE RD,WESTERVILLE,OH,43081.0,238310.0,4/7/2020
470287,"$350,000-1 million",PORTER JACKSON INC,1360 Mayhew Rd,JACKSON,OH,45640.0,441110.0,4/3/2020
470288,"$350,000-1 million",PORTER LOGISTICS LIMITED,3754 TIPPECANOE PL,CANFIELD,OH,44406.0,488999.0,5/3/2020
470289,"$350,000-1 million",PORTER PRECISION PRODUCTS CO.,2734 Banning Rd,CINCINNATI,OH,45239.0,333514.0,4/10/2020
470290,"$350,000-1 million","PORTFOLIO CREATIVE, LLC",777 Goodale Blvd Suite 300,COLUMBUS,OH,43212.0,561330.0,4/6/2020
470291,"$350,000-1 million",PORTSMOUTH HEALTHCARE LLC,20 EASTER DR,PORTSMOUTH,OH,45662.0,623110.0,4/28/2020
470292,"$350,000-1 million","POSITROL, INC.",3890 Virginia Avenue,CINCINNATI,OH,45227.0,333515.0,4/7/2020
470293,"$350,000-1 million",POST PRINTING CO.,205 W Fourth St,MINSTER,OH,45865.0,323111.0,4/9/2020
470294,"$350,000-1 million",POSTALI LLC,274 Marconi Blvd Suite 220,COLUMBUS,OH,43215.0,541613.0,4/4/2020
470295,"$350,000-1 million",POTENTIAL DEVELOPMENT PROGRAM,2405 MARKET ST,YOUNGSTOWN,OH,44507.0,624120.0,4/8/2020
470296,"$350,000-1 million",POTTER INC.,630 Commerce Drive,BRYAN,OH,43506.0,453220.0,4/9/2020
470297,"$350,000-1 million",POWDER ALLOY CORPORATION,101 NORTHEAST DR,LOVELAND,OH,45140.0,331110.0,6/26/2020
470298,"$350,000-1 million",POWER SOLUTIONS GROUP LTD.,2001 COMMERCE DR,SIDNEY,OH,45365.0,541611.0,5/1/2020
470299,"$350,000-1 million","POWER STEERING SPECIALISTS, INC.",690 Green Crest Dr,WESTERVILLE,OH,43081.0,423140.0,5/3/2020
470300,"$350,000-1 million",POWER TRAIN COMPONENTS INC,509 E EDGERTON ST,BRYAN,OH,43506.0,423120.0,4/14/2020
470301,"$350,000-1 million",POWER-PACK CONVEYOR COMPANY,38363 AIRPORT PKWY,WILLOUGHBY,OH,44094.0,423830.0,5/1/2020
470302,"$350,000-1 million",POWERBUILT MATERIAL HANDLING SOLUTIONS LLC,1880 COUNTY ROAD 9,BELLEFONTAINE,OH,43311.0,333922.0,4/8/2020
470303,"$350,000-1 million","POWERS FRIEDMAN LINN, PLL",25550 Chagrin Blvd Ste 400,BEACHWOOD,OH,44122.0,541199.0,4/15/2020
470304,"$350,000-1 million","PR MACHINE WORKS, INC.",1825 Nussbaum Parkway,MANSFIELD,OH,44906.0,332721.0,4/15/2020
470305,"$350,000-1 million",PRAM SINGING WOODS TE LLC,140 E Woodbury Dr,DAYTON,OH,45415.0,623312.0,4/15/2020
470306,"$350,000-1 million",PRC MEDICAL LLC,111 STOW AVE,CUYAHOGA FALLS,OH,44221.0,541519.0,4/8/2020
470307,"$350,000-1 million",PRECIOUS CARGO TRANSPORTATION,15050 CROSS CREEK PKWY,NEWBURY,OH,44065.0,485510.0,4/14/2020
470308,"$350,000-1 million","PRECISE BORING OF OHIO, LLC",4213 WESTFALL RD,LANCASTER,OH,43130.0,237990.0,4/9/2020
470309,"$350,000-1 million","PRECISION  STEEL SERVICES, INC.",31 E. Sylvania,TOLEDO,OH,43612.0,423510.0,4/27/2020
470310,"$350,000-1 million","PRECISION COMPONENT & MACHINE, INC.",17 Rosslyn Rd.  P.O. Box 580,CHESAPEAKE,OH,45619.0,332710.0,4/9/2020
470311,"$350,000-1 million",PRECISION COMPONENT INDSTR LLC,5325 SOUTHWAY ST SW,CANTON,OH,44706.0,334419.0,4/10/2020
470312,"$350,000-1 million","PRECISION CUSTOM PRODUCTS,INC.",4590 City Road 35 North,DE GRAFF,OH,43318.0,339999.0,4/9/2020
470313,"$350,000-1 million","PRECISION DUCT SYSTEMS, LLC",2578 West State Route 55,TROY,OH,45373.0,332322.0,4/13/2020
470314,"$350,000-1 million",PRECISION ENVIRONMENTS INC,9830 Windisch Rd,WEST CHESTER,OH,45069.0,334519.0,4/15/2020
470315,"$350,000-1 million",PRECISION FITTINGS LLC,709 North Main Street 0.0,WELLINGTON,OH,44090.0,332510.0,4/14/2020
470316,"$350,000-1 million","PRECISION GEOPHYSICAL, INC.",2695 STATE ROUTE 83 SOUTH,MILLERSBURG,OH,44654.0,213112.0,6/12/2020
470317,"$350,000-1 million",PRECISION MANUFACTURING COMPANY INC,2149 VALLEY ST,DAYTON,OH,45404.0,333249.0,4/9/2020
470318,"$350,000-1 million",PRECISION METAL FABRICATION INC,191 HEID AVE,DAYTON,OH,45404.0,811310.0,4/13/2020
470319,"$350,000-1 million","PRECISION METAL PRODUCTS, INC",7641 Commerce Park Oval,INDEPENDENCE,OH,44131.0,332119.0,4/9/2020
470320,"$350,000-1 million",PRECISION ORTHOPAEDIC SPECIALTIES INC,150 7th Avenue,CHARDON,OH,44024.0,621111.0,4/4/2020
470321,"$350,000-1 million","PRECISION PAVING, INC.",3414 STATE ROUTE 113,MILAN,OH,44846.0,237310.0,4/9/2020
470322,"$350,000-1 million",PRECISION PRODUCTION LLC,8250 DOW CIR,STRONGSVILLE,OH,44136.0,332912.0,4/15/2020
470323,"$350,000-1 million",PRECISION STAFFING SERVICES LLC,10250 ALLIANCE RD,BLUE ASH,OH,45242.0,561311.0,5/3/2020
470324,"$350,000-1 million",PRECISION THERMOPLASTIC COMPONENTS INC,3765 SAINT JOHNS RD,LIMA,OH,45806.0,325211.0,4/30/2020
470325,"$350,000-1 million","PREEMPTIVE SOLUTIONS, LLC",767 BETA DR,CLEVELAND,OH,44143.0,511210.0,4/27/2020
470326,"$350,000-1 million","PREFERRED GLOBAL EQUIPMENT, LLC",7800 Redsky Dr.,CINCINNATI,OH,45249.0,333914.0,4/28/2020
470327,"$350,000-1 million","PREFERRED TRUCKING SERVICES, INC.",27230 ROYALTON RD,COLUMBIA STATION,OH,44028.0,811111.0,4/5/2020
470328,"$350,000-1 million","PREMIER ALLERGY AND ASTHMA, INC.",6565 Perimeter Dr,DUBLIN,OH,43016.0,621111.0,4/28/2020
470329,"$350,000-1 million","PREMIER HEALTH CARE MANAGEMENT, INC.",4750 ASHWOOD DR,BLUE ASH,OH,45241.0,623110.0,4/8/2020
470330,"$350,000-1 million","PREMIER INK SYSTEMS, INC.",10420 N STATE ST,HARRISON,OH,45030.0,325910.0,4/14/2020
470331,"$350,000-1 million",PREMIER MANAGEMENT LLC,220 Marion Ave,MANSFIELD,OH,44903.0,531110.0,4/9/2020
470332,"$350,000-1 million",PREMIER METALS LLC,2401 CR 144,SUGARCREEK,OH,44681.0,331221.0,4/3/2020
470333,"$350,000-1 million",PREMIER MFG. CO.,618 Greenmount Blvd,DAYTON,OH,45419.0,221118.0,4/6/2020
470334,"$350,000-1 million",PREMIER OFFICE MOVERS LLC,3915 Zane Trace Dr,COLUMBUS,OH,43228.0,484210.0,4/27/2020
470335,"$350,000-1 million",PREMIER OPERATING OHIO LLC,1433 N. Main Street,BRYAN,OH,43506.0,623312.0,4/8/2020
470336,"$350,000-1 million","PREMIER PAIN TREATMENT INSTITUTE, LLC",111 VANDAMENT WAY,MOUNT ORAB,OH,45154.0,621111.0,4/10/2020
470337,"$350,000-1 million","PREMIER TRUCK PARTS, LLC",5800 CANAL RD,CLEVELAND,OH,44125.0,423120.0,4/5/2020
470338,"$350,000-1 million",PREMIERFIRST HOME HEALTH CARE INC,3033 SULLIVANT AVE,COLUMBUS,OH,43204.0,621610.0,4/7/2020
470339,"$350,000-1 million",PREMISE SOLUTIONS LLC,7105 Krick Rd,BEDFORD,OH,44146.0,238210.0,4/10/2020
470340,"$350,000-1 million",PREMIUM BEVERAGE SUPPLY LTD,3701 LACON RD,HILLIARD,OH,43026.0,424810.0,4/9/2020
470341,"$350,000-1 million",PREMIUM HR INC,190 HIGHLAND DR,MEDINA,OH,44256.0,541612.0,4/6/2020
470342,"$350,000-1 million",PREMIUM MEATS INC,241 LOGAN AVE NE,WARREN,OH,44483.0,424470.0,5/1/2020
470343,"$350,000-1 million",PRENGER'S INC,8010 FLYER RD,MARIA STEIN,OH,45860.0,423820.0,4/14/2020
470344,"$350,000-1 million",PRESSURE CONNECTIONS CORP.,610 Claycraft Rd,COLUMBUS,OH,43230.0,423840.0,4/11/2020
470345,"$350,000-1 million",PRESSURE TECHNOLOGY OF OHIO INC,7996 AUBURN RD,CONCORD TOWNSHIP,OH,44077.0,332811.0,4/14/2020
470346,"$350,000-1 million",PRESTAN PRODUCTS LLC,701 BETA DR SUITE 3,MAYFIELD VILLAGE,OH,44143.0,423450.0,4/12/2020
470347,"$350,000-1 million","PRESTIGE BILLING SERVICES, LTD.",3131 NEWMARK DRIVE,DAYTON,OH,45458.0,541219.0,4/15/2020
470348,"$350,000-1 million","PRESTIGE PATIENT TRANSPORT, LLC",934 1/2 BUSINESS 28 Suite A,MILFORD,OH,45150.0,621910.0,4/5/2020
470349,"$350,000-1 million",PRESTIGE TECHNICAL SERVICES INC,7908 Cincinnati-Dayton Rd,WEST CHESTER,OH,45069.0,541612.0,4/15/2020
470350,"$350,000-1 million",PRESTON BOARDMAN LP,8250 Market St,BOARDMAN,OH,44512.0,441110.0,4/8/2020
470351,"$350,000-1 million",PRESTON FORD INC,13580 W Center Street,BURTON,OH,44021.0,423110.0,4/4/2020
470352,"$350,000-1 million",PRETERM CLEVELAND INC,12000 SHAKER BLVD,CLEVELAND,OH,44120.0,621498.0,5/3/2020
470353,"$350,000-1 million",PRICED RIGHT CARS INC,2380 MORSE RD,COLUMBUS,OH,43229.0,441120.0,4/10/2020
470354,"$350,000-1 million","PRICEPRO CO, LLC",366 W MAIN ST,CANFIELD,OH,44406.0,441110.0,4/3/2020
470355,"$350,000-1 million","PRIDE TOOL CO., INC.",10200 WAYNE AVE,CINCINNATI,OH,45215.0,332710.0,4/7/2020
470356,"$350,000-1 million",PRIMARY EYECARE ASSOCIATES,1086 FAIRINGTON DR,SIDNEY,OH,45365.0,621320.0,4/27/2020
470357,"$350,000-1 million","PRIME HOME CARE, LLC",2775 US HIGHWAY 22 Suite 1,MAINEVILLE,OH,45039.0,621610.0,4/3/2020
470358,"$350,000-1 million",PRIME TIME PARTY AND EVENT RENTAL LLC,5225 Springboro Pike,DAYTON,OH,45439.0,532210.0,4/13/2020
470359,"$350,000-1 million",PRIMETIME PERSONNEL LLC,1602 HOME AVE,AKRON,OH,44310.0,561311.0,5/1/2020
470360,"$350,000-1 million",PRINTING SERVICE COMPANY,3233 SOUTH TECH BOULEVARD,MIAMISBURG,OH,45342.0,323111.0,4/29/2020
470361,"$350,000-1 million","PRIORAUTHONOW, INC","100 E Campus View Blvd, Ste. 140 0.0",COLUMBUS,OH,43235.0,511210.0,4/12/2020
470362,"$350,000-1 million","PRIORITY AIR CHARTER, LLC",11234 HACKETT RD,APPLE CREEK,OH,44606.0,481211.0,4/8/2020
470363,"$350,000-1 million","PRIORITY III CONTRACTING, INC.",5178 CROOKSHANK RD,CINCINNATI,OH,45238.0,238310.0,4/4/2020
470364,"$350,000-1 million",PRIORITY MORTGAGE CORP,150 E. WILSON BRIDGE RD,WORTHINGTON,OH,43085.0,522292.0,4/5/2020
470365,"$350,000-1 million",PRN LLC,2 Riverplace Suite 200,DAYTON,OH,45405.0,541512.0,4/10/2020
470366,"$350,000-1 million",PRO AIR SOLUTIONS LLC,2331 SUPERIOR AVE,CLEVELAND,OH,44114.0,238220.0,4/13/2020
470367,"$350,000-1 million",PRO KIDS,2605 BURNET AVE,CINCINNATI,OH,45219.0,624110.0,4/15/2020
470368,"$350,000-1 million",PRO ONCALL TECHNOLOGIES LLC,6902 E. Kemper Rd,CINCINNATI,OH,45249.0,541511.0,4/7/2020
470369,"$350,000-1 million","PROCAMPS, INC",4600 MCAULEY PLACE,CINCINNATI,OH,45242.0,611620.0,4/10/2020
470370,"$350,000-1 million",PROCESS PLUS DESIGN BUILD LLC,135 Merchant St Suite 300,CINCINNATI,OH,45246.0,541330.0,4/10/2020
470371,"$350,000-1 million","PROCESS PUMP & SEAL, INC",2993 WOODSDALE RD,TRENTON,OH,45067.0,339991.0,4/14/2020
470372,"$350,000-1 million",PRODUCTION CONTROL UNITS INC,2280 W DOROTHY LN,DAYTON,OH,45439.0,333999.0,4/10/2020
470373,"$350,000-1 million","PRODUCTION PAINT FINISHERS, INC",140 Center St,BRADFORD,OH,45308.0,332812.0,4/15/2020
470374,"$350,000-1 million","PRODUCTIVITY QUALITY SYSTEMS, INC.",210 B E SPRING VALLEY PIKE,DAYTON,OH,45458.0,541511.0,4/15/2020
470375,"$350,000-1 million",PROFESSIONAL CABLING SOLUTIONS LLC,11711 CHESTERDALE RD,CINCINNATI,OH,45246.0,541511.0,4/27/2020
470376,"$350,000-1 million","PROFESSIONAL CONTRACT SYSTEMS TECHNICAL SERVICES, INC.",11804 CONREY RD,CINCINNATI,OH,45249.0,541990.0,4/6/2020
470377,"$350,000-1 million",PROFESSIONAL HOME HEALTH CARE 2 INC,2931 DUBLIN GRANVILLE RD,COLUMBUS,OH,43231.0,621491.0,4/28/2020
470378,"$350,000-1 million","PROFESSIONAL MAINTENANCE OF CINCINNATI, INC",1230 FINDLAY STREET,CINCINNATI,OH,45214.0,561720.0,5/5/2020
470379,"$350,000-1 million",PROFESSIONAL PACKAGE CO,22360 ROYALTON RD,STRONGSVILLE,OH,44149.0,326113.0,4/14/2020
470380,"$350,000-1 million","PROFESSIONAL PAVEMENT SERVICES, LLC",152 TROUTMAN ROAD,DELAWARE,OH,43015.0,238110.0,4/27/2020
470381,"$350,000-1 million","PROFESSIONAL PLACEMENT SERVICES, LLC",34200 SOLON RD,SOLON,OH,44139.0,561320.0,4/10/2020
470382,"$350,000-1 million","PROFESSIONAL SALES ASSOCIATES, INC.",5045 Park Avenue West,SEVILLE,OH,44273.0,423450.0,4/14/2020
470383,"$350,000-1 million","PROFESSIONAL VISIONCARE, INC.",185 S. STATE ST,WESTERVILLE,OH,43081.0,621320.0,4/15/2020
470384,"$350,000-1 million",PROFESSIONALS FOR WOMEN'S HEALTH INC,921 JASONWAY AVE,COLUMBUS,OH,43214.0,621111.0,4/15/2020
470385,"$350,000-1 million",PROFILE EXTRUSION CO,812 Huron Road,CLEVELAND,OH,44115.0,999990.0,4/12/2020
470386,"$350,000-1 million","PROFILE GRINDING, INC.",4593 SPRING RD,CLEVELAND,OH,44131.0,333517.0,4/15/2020
470387,"$350,000-1 million","PROFORMEX, INC","1001 LAKESIDE AVE, STE 1010",CLEVELAND,OH,44114.0,511210.0,4/5/2020
470388,"$350,000-1 million",PROGRESS SUPPLY INC,1201 HARRISON AVE,CINCINNATI,OH,45214.0,423740.0,4/15/2020
470389,"$350,000-1 million",PROGRESSIVE AURORA LLC,5553 Broadview Rd,PARMA,OH,44134.0,621610.0,4/9/2020
470390,"$350,000-1 million","PROGRESSIVE FLOORING SERVICES, INC.",100 HERITAGE DR,ETNA,OH,43062.0,238330.0,4/8/2020
470391,"$350,000-1 million","PROGRESSIVE GREEN MEADOWS, LLC",5553 Broadview Rd,CLEVELAND,OH,44124.0,623110.0,4/8/2020
470392,"$350,000-1 million",PROGRESSIVE INTERCHANGE HEALTHCARE LLC,5553 BROADVIEW RD,CLEVELAND,OH,44134.0,623110.0,4/9/2020
470393,"$350,000-1 million","PROGRESSIVE MACEDONIA, LLC",5553 BROADVIEW RD,CLEVELAND,OH,44134.0,623110.0,4/8/2020
470394,"$350,000-1 million","PROGRESSIVE MACHINE DIE, INC.",8406 Bavaria Pkwy,MACEDONIA,OH,44056.0,332119.0,4/12/2020
470395,"$350,000-1 million",PROGRESSIVE MEDINA LLC,699 E. Smith Road,MEDINA,OH,44256.0,524114.0,4/9/2020
470396,"$350,000-1 million",PROGRESSIVE MORNING CARE LLC,2594 E. High Ave.,NEW PHILADELPHIA,OH,44663.0,524114.0,4/9/2020
470397,"$350,000-1 million",PROGRESSIVE PARMA CARE CENTER LLC,5553 Broadview Rd,PARMA,OH,44134.0,621498.0,4/9/2020
470398,"$350,000-1 million","PROGRESSIVE PINES, LLC",5553 Broadview Rd,CLEVELAND,OH,44134.0,623110.0,4/9/2020
470399,"$350,000-1 million","PROGRESSIVE POURED WALLS, LLC",2697 CENTER RD,HINCKLEY,OH,44233.0,238110.0,4/15/2020
470400,"$350,000-1 million",PROGRESSIVE PRINTERS INC,6700 HOMESTRETCH RD,DAYTON,OH,45414.0,323111.0,4/13/2020
470401,"$350,000-1 million","PROGRESSIVE QUALITY CARE, INC.",5553 Broadview Rd,PARMA,OH,44134.0,623312.0,4/9/2020
470402,"$350,000-1 million","PROGRESSIVE ROLLING HILLS, LLC",4426 Homestead Dr.,BRUNSWICK,OH,44212.0,524114.0,4/9/2020
470403,"$350,000-1 million","PROGRESSIVE SWEEPING CONTRACTORS, INC",5202 ENTERPRISE BLVD Suite B,TOLEDO,OH,43612.0,423810.0,4/6/2020
470404,"$350,000-1 million",PROGRESSIVE WOOSTER LLC,5553 Broadview Rd,CLEVELAND,OH,44134.0,623110.0,4/9/2020
470405,"$350,000-1 million","PROJECT & CONSTRUCTION SERVICES, INC.","1301 E  9TH ST, SUITE 2100",CLEVELAND,OH,44114.0,236117.0,4/15/2020
470406,"$350,000-1 million","PROJECT MANAGEMENT SOLUTIONS, INC.",6970 LEFFERSON RD,MIDDLETOWN,OH,45044.0,541990.0,4/16/2020
470407,"$350,000-1 million",PROJETECH INC.,3815 Harrison Avenue,CINCINNATI,OH,45211.0,541519.0,4/9/2020
470408,"$350,000-1 million",PROLINE ELECTRIC INC.,1755 Victor Rd,LANCASTER,OH,43130.0,238210.0,4/8/2020
470409,"$350,000-1 million","PROMANCO, INC.",27823 STATE ROUTE 7,MARIETTA,OH,45750.0,531312.0,4/7/2020
470410,"$350,000-1 million",PROMIENT TITLE AGENCY,7365 E KEMPER RD SUITE B,CINCINNATI,OH,45249.0,541191.0,4/14/2020
470411,"$350,000-1 million","PROPERTY & ENVIRONMENTAL MANAGEMENT, INC.","6161 Busch Blvd, Suite 255",COLUMBUS,OH,43229.0,531311.0,4/29/2020
470412,"$350,000-1 million","PROPERTY ROW, LLC",7950 E PIKE,NORWICH,OH,43767.0,541370.0,5/1/2020
470413,"$350,000-1 million","PROSCAN READING SERVICES, LLC",5400 KENNEDY AVE,CINCINNATI,OH,45213.0,621512.0,4/29/2020
470414,"$350,000-1 million","PROSCAPE LAWN & LANDSCAPE SERVICES, LLC",2425 MARION-WALDO RD PO BOX 742,MARION,OH,43302.0,541320.0,4/10/2020
470415,"$350,000-1 million",PROTEAM SOLUTIONS INC,2740 AIRPORT DR,COLUMBUS,OH,43219.0,561320.0,4/8/2020
470416,"$350,000-1 million",PROTECH STAFFING SOLUTIONS,700 Beta Dr Suite 110,CLEVELAND,OH,44143.0,561311.0,4/6/2020
470417,"$350,000-1 million","PROTECTIVE COATINGS, INC.",4321 Webster Street,DAYTON,OH,45414.0,238320.0,4/10/2020
470418,"$350,000-1 million","PROTECTIVE INDUSTRIAL POLYMERS, INC",7875 BLISS PKWY,NORTH RIDGEVILLE,OH,44039.0,327390.0,4/11/2020
470419,"$350,000-1 million","PROUT BOILER, HEATING & WELDING, INC.",3124 Temple Street,YOUNGSTOWN,OH,44510.0,238220.0,5/1/2020
470420,"$350,000-1 million",PROVANTAGE LLC,7576 Freedom Avenue NW,NORTH CANTON,OH,44720.0,454113.0,5/3/2020
470421,"$350,000-1 million",PROVATO LLC,8748 BRECKSVILLE RD STE 125,BRECKSVILLE,OH,44141.0,541990.0,4/16/2020
470422,"$350,000-1 million",PROVIDE-A-CARE INC,15028 OLD LINCOLN WAY,DALTON,OH,44618.0,623110.0,4/27/2020
470423,"$350,000-1 million","PROVIDENCE HEALTHCARE MANAGEMENT, INC",29225 CHAGRIN BLVD SUITE 230,PEPPER PIKE,OH,44122.0,621991.0,5/3/2020
470424,"$350,000-1 million","PROVIDERS FOR HEALTHY LIVING, LLC",3595 Fishinger Boulevard,HILLIARD,OH,43026.0,621111.0,4/30/2020
470425,"$350,000-1 million",PS LEXINGTON LTD,1080 Nimitzview Dr,CINCINNATI,OH,45230.0,722513.0,5/3/2020
470426,"$350,000-1 million","PSIX, LLC",185 S. Pioneer Blvd,SPRINGBORO,OH,45066.0,322299.0,4/29/2020
470427,"$350,000-1 million",PSK STEEL CORPORATION,2960 GAILE AVENUE,HUBBARD,OH,44425.0,333514.0,4/14/2020
470428,"$350,000-1 million",PSP OPERATIONS INC.,114 INDUSTRIAL DR,MANSFIELD,OH,44904.0,236118.0,4/15/2020
470429,"$350,000-1 million",PSYCHPROS INC,2404 Auburn Avenue,CINCINNATI,OH,45219.0,561320.0,4/16/2020
470430,"$350,000-1 million","PT LINK, LLC",4210 W SYLVANIA AVE STE 102,TOLEDO,OH,43623.0,621111.0,4/14/2020
470431,"$350,000-1 million",PTA ENGINEERING INC,275 SPRINGSIDE DR,AKRON,OH,44333.0,541330.0,4/15/2020
470432,"$350,000-1 million","PTI INSPECTION SERVICES, LLC",1740 State Route 61,CRESTLINE,OH,44827.0,561990.0,4/6/2020
470433,"$350,000-1 million","PTS, PROFESSIONAL TECHNICAL SERVICES, INC",503 Commercial Dr,FAIRFIELD,OH,45014.0,541990.0,4/5/2020
470434,"$350,000-1 million","PUBLISHERS STORAGE & SHIPPING, LLC",75 E MARKET ST,AKRON,OH,44308.0,561910.0,4/9/2020
470435,"$350,000-1 million","PUCEL ENTERPRISES, INC.",1440 E 34th St,CLEVELAND,OH,44114.0,332999.0,4/28/2020
470436,"$350,000-1 million",PUGH & SON HEATING & AIR-CONDITIONING CO.,6400 HAMILTON DR EAST,HOLLAND,OH,43528.0,238220.0,4/14/2020
470437,"$350,000-1 million",PUKKA INC.,337 MAIN ST S,FINDLAY,OH,45840.0,315990.0,5/3/2020
470438,"$350,000-1 million",PULMONARY & CRITICAL CARE CONSULTANTS INC,1520 S Main St,DAYTON,OH,45409.0,621111.0,4/10/2020
470439,"$350,000-1 million","PULMONARY MEDICINE OF DAYTON, INC","4000 Miamisburg Centerville Road,",MIAMISBURG,OH,45342.0,621111.0,4/15/2020
470440,"$350,000-1 million",PURCELL MARIAN HIGH SCHOOL,2935 Hackberry Street,CINCINNATI,OH,45206.0,611110.0,5/3/2020
470441,"$350,000-1 million",PURE H2O,1739 Westbelt Dr,COLUMBUS,OH,43228.0,454390.0,4/14/2020
470442,"$350,000-1 million",PURE HEALTH CARE LLC,1960 Bethel Rd,COLUMBUS,OH,43220.0,621498.0,6/25/2020
470443,"$350,000-1 million","PURSUIT PACKAGES, LLC",SEMINOLE RD611,CHILLICOTHE,OH,45601.0,492210.0,4/9/2020
470444,"$350,000-1 million",PUT-IN-BAY BOAT LINE COMPANY,3 Monroe Street,PORT CLINTON,OH,43452.0,487210.0,4/14/2020
470445,"$350,000-1 million",PVS PLASTICS TECHNOLOGY CORP.,6290 EXECUTIVE BLVD,HUBER HEIGHTS,OH,45424.0,326199.0,5/3/2020
470446,"$350,000-1 million","PYRAMID RECRUITING OFFICES, INC.",373 N WASHINGTON ST,TIFFIN,OH,44883.0,561320.0,4/27/2020
470447,"$350,000-1 million",Q.T. EQUIPMENT COMPANY,151 W Dartmore Ave,AKRON,OH,44301.0,811310.0,4/5/2020
470448,"$350,000-1 million",QC LOUNGE LLC,2194 Queen City Ave,CINCINNATI,OH,45214.0,111150.0,6/28/2020
470449,"$350,000-1 million","QC SOFTWARE, LLC",50 E Business Way Suite 300,CINCINNATI,OH,45241.0,541614.0,4/13/2020
470450,"$350,000-1 million",QDRO CONSULTANTS CO.,3071 Pearl Road,MEDINA,OH,44256.0,541199.0,4/14/2020
470451,"$350,000-1 million",QP MFG GROUP LLC,215 5TH AVE,CHARDON,OH,44024.0,332710.0,4/16/2020
470452,"$350,000-1 million",QUADREL INC,7670 Jenther Drive,MENTOR,OH,44060.0,333999.0,4/13/2020
470453,"$350,000-1 million",QUAKER DIGITAL ACADEMY,400 MILL AVE,NEW PHILADELPHIA,OH,44663.0,611110.0,5/28/2020
470454,"$350,000-1 million","QUALCARE, LLC",7334 Center Street,MENTOR,OH,44060.0,999990.0,5/3/2020
470455,"$350,000-1 million",QUALIFIED PROPERTY SERVICES INC,3324 PORT UNION RD,FAIRFIELD,OH,45014.0,531120.0,5/3/2020
470456,"$350,000-1 million","QUALITY BODY SHOP, INC.",878 W Bowery St,AKRON,OH,44307.0,811111.0,4/12/2020
470457,"$350,000-1 million","QUALITY CARE NURSING SERVICES, INCORPORATED",501 Washington Street,SOUTH POINT,OH,45680.0,621610.0,4/5/2020
470458,"$350,000-1 million","QUALITY CARE PARTNERS, INC.",33  5TH ST,ZANESVILLE,OH,43701.0,923120.0,4/9/2020
470459,"$350,000-1 million",QUALITY CNC MACHINING INC,38195 AIRPORT PKWY,WILLOUGHBY,OH,44094.0,332721.0,4/14/2020
470460,"$350,000-1 million",QUALITY COMFORT LIVING & SERVICES LLC,4117 Whipple Ave NW Ste C,CANTON,OH,44718.0,624120.0,4/7/2020
470461,"$350,000-1 million",QUALITY CONTROL INSPECTION INC,40 TARBELL AVE,BEDFORD,OH,44146.0,237990.0,4/4/2020
470462,"$350,000-1 million",QUALITY CONTROL SERVICES LLC,3214 Saint Clair Avenue NE,CLEVELAND,OH,44114.0,541330.0,4/12/2020
470463,"$350,000-1 million","QUALITY ELECTRICAL & MECHANICAL, INC",1190 E KIBBY ST,LIMA,OH,45804.0,238220.0,4/11/2020
470464,"$350,000-1 million","QUALITY HOME HEALTH SERVICES, INC.","525 Metro Place North, Suite 300",DUBLIN,OH,43017.0,621610.0,4/28/2020
470465,"$350,000-1 million","QUALITY IP, LLC",145 RIVER ST STE 101,KENT,OH,44240.0,541330.0,5/3/2020
470466,"$350,000-1 million",QUALITY MASONRY CO INC,1001 S PROSPECT ST,MARION,OH,43302.0,238140.0,4/16/2020
470467,"$350,000-1 million","QUALITY MECHANICALS, INC",1225 STRENG STREET,CINCINNATI,OH,45223.0,238220.0,4/11/2020
470468,"$350,000-1 million","QUALITY OF LIFE HOME CARE, LTD.",407 2ND ST,MARIETTA,OH,45750.0,621610.0,5/1/2020
470469,"$350,000-1 million","QUALITY OVERHEAD DOOR, INC.",4655 SOUTH AVE,TOLEDO,OH,43615.0,238350.0,4/4/2020
470470,"$350,000-1 million","QUALITY STEEL FABRICATION, INC.",2500 Fair Road,SIDNEY,OH,45365.0,331110.0,4/8/2020
470471,"$350,000-1 million",QUALITY SWITCH INC,715 ARLINGTON BLVD,NEWTON FALLS,OH,44444.0,334419.0,4/28/2020
470472,"$350,000-1 million","QUALITY WELDING & FABRICATION, LLC",4330 EAST RD,LIMA,OH,45807.0,811310.0,4/10/2020
470473,"$350,000-1 million",QUALTEK ELECTRONICS CORPORATION,7610 JENTHER,MENTOR,OH,44060.0,335999.0,4/13/2020
470474,"$350,000-1 million","QUANTA BIODESIGN, LTD.",7470 Montgomery Drive,PLAIN CITY,OH,43064.0,541711.0,5/1/2020
470475,"$350,000-1 million","QUANTUM METALS, INC.",3675 TAFT DRIVE,LEBANON,OH,45036.0,423930.0,4/11/2020
470476,"$350,000-1 million",QUASAR ENERGY GROUP LLC,8600 E. Pleasant Valley Road,INDEPENDENCE,OH,44131.0,221117.0,4/14/2020
470477,"$350,000-1 million","QUASONIX, INC.",6025 SCHUMACHER PARK DR,WEST CHESTER,OH,45069.0,423690.0,5/3/2020
