,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
189342,"$150,000-350,000","#4429, INC.",2710 WATSON BLVD,WARNER ROBINS,GA,31093.0,722511.0,5/3/2020
189343,"$150,000-350,000",-,"101 Blue Moon Xing,Ste3 box225",POOLER,GA,31322.0,484230.0,4/13/2020
189344,"$150,000-350,000","100 BLACK MEN OF AMERCA, INC.","141 AUBURN AVENUE, NE",ATLANTA,GA,30303.0,813410.0,4/15/2020
189345,"$150,000-350,000",100X REAL ESTATE VENTURES LLC,6402 Atlantic Blvd,NORCROSS,GA,30071.0,531190.0,6/29/2020
189346,"$150,000-350,000","1028 CANTON STREET, LLC",1028 CANTON ST,ROSWELL,GA,30075.0,722511.0,4/28/2020
189347,"$150,000-350,000",1095 CANTON STREET LLC,1095 CANTON ST,ROSWELL,GA,30075.0,722511.0,4/28/2020
189348,"$150,000-350,000",11TH & BAY VENTURES INC,Bay Ave,COLUMBUS,GA,31901.0,722511.0,5/6/2020
189349,"$150,000-350,000","12 OAKS SERVICES, LLC",970 CANTON ST,ROSWELL,GA,30075.0,812930.0,4/10/2020
189350,"$150,000-350,000","12 STONES CONSTRUCTION, LLC",5143 Millwood Drive,ACWORTH,GA,30101.0,238990.0,4/28/2020
189351,"$150,000-350,000",12 W LIBERTY LLC,5 W Liberty Street,SAVANNAH,GA,31401.0,722511.0,4/14/2020
189352,"$150,000-350,000",1209 RECORDS LLC,1209 TreeTrail Pkwy,NORCROSS,GA,30093.0,711510.0,6/24/2020
189353,"$150,000-350,000",121G CONSULTING LLC,121 GREENWAY BLVD,CARROLLTON,GA,30117.0,,5/3/2020
189354,"$150,000-350,000",123WS COM,13725 BRITTLE RD,ALPHARETTA,GA,30004.0,111998.0,5/3/2020
189355,"$150,000-350,000",125 BROAD LLC,125 MARTIN LUTHER KING JR BLVD,SAVANNAH,GA,31401.0,722511.0,5/3/2020
189356,"$150,000-350,000",1318 JFR INC.,1318 JOHNSON FERRY RD,MARIETTA,GA,30068.0,722511.0,4/11/2020
189357,"$150,000-350,000",168 FACTORY INC,5265 JIMMY CARTER BLVD STE 1460,NORCROSS,GA,30093.0,711110.0,6/29/2020
189358,"$150,000-350,000",1784 PEACHTREE INC,1784 PEACHTREE ST NW,ATLANTA,GA,30309.0,999990.0,5/3/2020
189359,"$150,000-350,000",1790 HOSPITALITY CORPORATION,307 East President Street,SAVANNAH,GA,31401.0,722511.0,4/28/2020
189360,"$150,000-350,000","1910 SOUTH BOULEVARD OPERATING, LLC",2445 MEADOWBROOK PKWY,DULUTH,GA,30096.0,,5/3/2020
189361,"$150,000-350,000",1FORCE LLC,1102 MACY DRIVE,ROSWELL,GA,30076.0,561330.0,4/9/2020
189362,"$150,000-350,000","1Q, LLC",195 INLAND RIDGE WAY,ATLANTA,GA,30342.0,541511.0,4/27/2020
189363,"$150,000-350,000","1SOURCE INTERNATIONAL, LLC",925 WOODSTOCK RD,ROSWELL,GA,30075.0,541690.0,5/1/2020
189364,"$150,000-350,000",1ST AMERICA HOME MEDICAL EQUIPMETN LIMITED PARTNERSHIP,428 NORTHSIDE DR,VALDOSTA,GA,31602.0,446199.0,4/9/2020
189365,"$150,000-350,000",2 BARAKA LLC,2158 Ranchwood Dr,ATLANTA,GA,30345.0,721110.0,4/13/2020
189366,"$150,000-350,000",2 DAUGHTERS ENTERPRISE,705 Buckingham Terrance,FAIRBURN,GA,30213.0,812990.0,6/29/2020
189367,"$150,000-350,000",2 GOCARS LLC,1201 SOUTH MARIETTA PARKWAY SE,MARIETTA,GA,30060.0,441120.0,4/15/2020
189368,"$150,000-350,000","2 M MANAGEMENT GROUP, LLC",3865 HOLCOMB BRIDGE RD,PEACHTREE CORNERS,GA,30092.0,561730.0,4/30/2020
189369,"$150,000-350,000",21 E MURIEL LLC,"1963 Hosea L Williams Drive Southeast, Ste R105",ATLANTA,GA,30317.0,453998.0,4/14/2020
189370,"$150,000-350,000","2340 PLEASANT HILL ROAD, INC.",2340 PLEASANT HILL RD,DULUTH,GA,30096.0,445110.0,4/7/2020
189371,"$150,000-350,000",24/7 GATEWAY LLC,275 PRYOR ST,ATLANTA,GA,30303.0,813319.0,4/8/2020
189372,"$150,000-350,000","2420 PIEDMONT ROAD, LLC",3334 PEACHTREE RD NE # 1409,ATLANTA,GA,30326.0,722410.0,4/27/2020
189373,"$150,000-350,000",247SECURITY INC.,1455 Alderman Drive,ALPHARETTA,GA,30005.0,443142.0,4/15/2020
189374,"$150,000-350,000",26 LLC,541 MAIN ST Suite F170,ATLANTA,GA,30324.0,722511.0,4/28/2020
189375,"$150,000-350,000","2950 KIDS, LLC",2950 Centerville Highway,SNELLVILLE,GA,30078.0,611699.0,4/29/2020
189376,"$150,000-350,000",2:10 LANDING LLC,310 Red Fern Village,SAINT SIMONS ISLAND,GA,31522.0,722511.0,4/6/2020
189377,"$150,000-350,000",2:10 PLACE LLC,229 BROAD ST,ATHENS,GA,30601.0,722511.0,4/7/2020
189378,"$150,000-350,000","2PLUS3, LLC",3525 Piedmont Road NE 5-210,ATLANTA,GA,30305.0,541613.0,4/28/2020
189379,"$150,000-350,000","2WR OF GEORGIA, INC",11  9TH ST 120,COLUMBUS,GA,31901.0,541310.0,4/4/2020
189380,"$150,000-350,000","3 GUYS GOLF CARTS, LLC",273 Highway 74N,PEACHTREE CITY,GA,30269.0,336999.0,4/27/2020
189381,"$150,000-350,000","3 J'S FOODS, INC.",132 Devonwood Dr,CALHOUN,GA,30701.0,722513.0,4/13/2020
189382,"$150,000-350,000","3 LITTLE BIRDS OF GA, INC.",407 MALLERY ST,SAINT SIMONS ISLAND,GA,31522.0,722511.0,4/27/2020
189383,"$150,000-350,000",3 MAIN INC,1015 NORTH ST NW,CONYERS,GA,30012.0,541990.0,4/14/2020
189384,"$150,000-350,000","301 EAST BAY VENTURES, LLC",310 East Bay St,SAVANNAH,GA,31401.0,721110.0,4/11/2020
189385,"$150,000-350,000",313 INVESTMENTS LLC,824 GA HIGHWAY 247 S.,KATHLEEN,GA,31047.0,722513.0,4/29/2020
189386,"$150,000-350,000",336381 COFFEE CAFE LLC,2199 Glenmore Lane,SNELLVILLE,GA,30078.0,722513.0,4/16/2020
189387,"$150,000-350,000","360 C.A. CONSULTING, LLC",721 LONGLEAF DR NE UNIT 1,ATLANTA,GA,30342.0,541512.0,4/30/2020
189388,"$150,000-350,000","3607 S.E. HIGHWAY 138 OPERATIONS, LLC",2825 Breckinridge Blvd STE 100,DULUTH,GA,30096.0,,5/3/2020
189389,"$150,000-350,000",36ENERGY,5579 LAVENDER FARMS RD,POWDER SPRINGS,GA,30127.0,541690.0,4/10/2020
189390,"$150,000-350,000",37TH STREET COOKING INC.,105 E 37TH ST,SAVANNAH,GA,31401.0,722511.0,4/11/2020
189391,"$150,000-350,000","3:16 HEALTHCARE, LLC",222 Gordon St,BREMEN,GA,30110.0,621111.0,4/13/2020
189392,"$150,000-350,000","3AC RESTAURANT, LLC",3550 LENOX RD Ste 550,ATLANTA,GA,30326.0,722511.0,4/28/2020
189393,"$150,000-350,000","3D-MACHINE, INC",4073 FAMBROUGH DRIVE BLDG 100,POWDER SPRINGS,GA,30127.0,332721.0,4/14/2020
189394,"$150,000-350,000",3DMD LLC,3200 COBB GALLERIA PKWY #203,ATLANTA,GA,30339.0,621512.0,4/9/2020
189395,"$150,000-350,000",3H SYSTEMS LLC,6774 JAMESTOWN DR,ALPHARETTA,GA,30005.0,561311.0,5/1/2020
189396,"$150,000-350,000",3M MATTRESS LLC,155 ATHENS HWY,LOGANVILLE,GA,30052.0,337910.0,4/9/2020
189397,"$150,000-350,000",3T CARPORT LLC,5701 Mableton Pkwy SW STE 416,MABLETON,GA,30126.0,441120.0,6/24/2020
189398,"$150,000-350,000",3TM ENTERPRISES LLC,2453 CEDAR WOOD CT,MARIETTA,GA,30068.0,541618.0,5/1/2020
189399,"$150,000-350,000","4 SEASONS HOME CARE, INC.",78 Cole St NE Suite 100,MARIETTA,GA,30060.0,624120.0,4/15/2020
189400,"$150,000-350,000","40 VOLUME SALON, LLC",3307 WATERS AVE,SAVANNAH,GA,31404.0,812112.0,4/7/2020
189401,"$150,000-350,000",400 WASTE & SCRAP LLC,100 WALLACE CIR,DAWSONVILLE,GA,30534.0,562219.0,4/8/2020
189402,"$150,000-350,000","402 EAST BROUGHTON ST, INC",102 PARK OF COMMERCE DR,SAVANNAH,GA,31405.0,441110.0,4/12/2020
189403,"$150,000-350,000",404 SHOP LLC,5403 Alder Drive,FOREST PARK,GA,30297.0,453998.0,6/1/2020
189404,"$150,000-350,000",427 MUSIC LLC,2717 WAYMAR DR SW,MARIETTA,GA,30008.0,711190.0,6/25/2020
189405,"$150,000-350,000","44 APPLIANCE & SUPPLY COMPANY, INC.",8105 Cobb Center Drive NW Ste C,KENNESAW,GA,30152.0,336111.0,4/28/2020
189406,"$150,000-350,000",4431 HUGH HOWELL ROAD LLC,1610 DeKalb Avenue NE,ATLANTA,GA,30307.0,813910.0,4/30/2020
189407,"$150,000-350,000","490 EAST PACES FERRY, INC.",490 EAST PACES FERRY RD,ATLANTA,GA,30305.0,722511.0,4/10/2020
189408,"$150,000-350,000",4D PRINTING INC,1007 IRWIN BRIDGE RD SW,CONYERS,GA,30012.0,323111.0,4/28/2020
189409,"$150,000-350,000",4M CORP INC,3000 Miller Court West,NORCROSS,GA,30071.0,238330.0,4/29/2020
189410,"$150,000-350,000",5 POINTS ELECTRICAL COMPANY,5500 OAKBROOK PKWY STE 210,NORCROSS,GA,30093.0,237130.0,5/3/2020
189411,"$150,000-350,000",5 SEASONS MECHANICAL LLC,6971 PEACHTREE INDUSTRIAL BOULEVARD SUITE A,PEACHTREE CORNERS,GA,30092.0,238220.0,5/3/2020
189412,"$150,000-350,000","5 STAR HEATING & COOLING, INC.",500 US HIGHWAY 319,TIFTON,GA,31794.0,238220.0,4/7/2020
189413,"$150,000-350,000",52 TRANSPORTATION INC,900 Legacy Park Drive Apartment#728,LAWRENCEVILLE,GA,30043.0,484230.0,5/27/2020
189414,"$150,000-350,000","5250 PP, LLC",5260 PEACHTREE PKWY,PEACHTREE CORNERS,GA,30092.0,722511.0,4/3/2020
189415,"$150,000-350,000",5404 LLC,PO Box 6715,MARIETTA,GA,30065.0,722511.0,4/28/2020
189416,"$150,000-350,000",557 INVESTMENT COMPANY LLC,210 South Broad St,MONROE,GA,30655.0,722511.0,4/6/2020
189417,"$150,000-350,000",589 CARL VINSON LLC,116 TOMMY STALNAKER DR STE B,WARNER ROBINS,GA,31088.0,721110.0,4/9/2020
189418,"$150,000-350,000","5G INVESTMENTS, LLC",6344 CASH CT,PEACHTREE CORNERS,GA,30071.0,713110.0,4/27/2020
189419,"$150,000-350,000","5TH GENERATION CONTRACTING, INC.","1000 Johnson Ferry Road, Suite B225",MARIETTA,GA,30068.0,236118.0,4/27/2020
189420,"$150,000-350,000",6555 SUGARLOAF PARKWAY OPERATIONS LLC,"2825 Breckinridge Blvd, Suite 100",DULUTH,GA,30096.0,722511.0,5/3/2020
189421,"$150,000-350,000",7 MINDSETS ACADEMY LLC,60 KING STREET,ROSWELL,GA,30075.0,511210.0,4/9/2020
189422,"$150,000-350,000","7 TEQUILAS MEXICAN RESTAURANT, INC.",16487 Waxmyrtle Road,ALPHARETTA,GA,30004.0,722511.0,4/11/2020
189423,"$150,000-350,000",707 TURNER MCCALL LLC,707 Turner McCall Blvd,ROME,GA,30165.0,722511.0,4/15/2020
189424,"$150,000-350,000",770 HARD CASH LLC,592 Lawton Street Southwest,ATLANTA,GA,30310.0,524210.0,5/26/2020
189425,"$150,000-350,000","770-BAM-TREE, INC.",5251 SHILOH RD,CUMMING,GA,30040.0,561730.0,5/3/2020
189426,"$150,000-350,000",770GOODLAW H Q ALEX NGUYEN LAW FIRM LLC,5495 JIMMY CARTER BLVD B 17,NORCROSS,GA,30093.0,541110.0,4/9/2020
189427,"$150,000-350,000",7E SALES LLC,53 Johnston Circle,PALMETTO,GA,30268.0,441120.0,4/27/2020
189428,"$150,000-350,000","7FACTOR ENGINEERING, LLC DBA 7FACTOR SOFTWARE",1050 CROWN POINTE PKWY STE 720,ATLANTA,GA,30338.0,,5/1/2020
189429,"$150,000-350,000",7SK SOLUTIONS LLC,202 SUMMERCOURT DR,JONESBORO,GA,30236.0,541214.0,6/24/2020
189430,"$150,000-350,000","86BORDERS, LLC",200 GALLERIA PKWY,ATLANTA,GA,30339.0,541990.0,4/27/2020
189431,"$150,000-350,000",8879 BY THE RIVER INC,8879 Roswell Road N/A,ATLANTA,GA,30350.0,722511.0,4/14/2020
189432,"$150,000-350,000","910 CHURCH STREET, LLC","910 CHURCH ST, SUITE 100",DECATUR,GA,30030.0,541613.0,4/8/2020
189433,"$150,000-350,000",911 EXPEDITE INC,6491 Sinclair Place,MORROW,GA,30260.0,484110.0,5/21/2020
189434,"$150,000-350,000",A & A ASPHALT PAVING INC,7485 FACTORY SHOALS RD B3,AUSTELL,GA,30168.0,238990.0,4/30/2020
189435,"$150,000-350,000",A & A'S TRANSPORTATION INC.,8284 MOZLEY STREET,DOUGLASVILLE,GA,30134.0,485991.0,6/21/2020
189436,"$150,000-350,000",A & B FLORIST SUPPLY COMPANY INC,10288 HWY 92,WOODSTOCK,GA,30188.0,453110.0,4/14/2020
189437,"$150,000-350,000",A & B HEATING & COOLING COMPANY INC,110 Crawley Street,THOMASTON,GA,30286.0,238220.0,4/10/2020
189438,"$150,000-350,000","A & B SHEET METAL, INC.",5421 Hillside Dr,FOREST PARK,GA,30297.0,813110.0,4/10/2020
189439,"$150,000-350,000",A & C DEVELOPMENT INC.,"2662 Holcomb Bridge Road, Suite 328",ALPHARETTA,GA,30022.0,531390.0,4/30/2020
189440,"$150,000-350,000","A & D CARPETS, INC.",320 S BELAIR RD,MARTINEZ,GA,30907.0,238330.0,4/7/2020
189441,"$150,000-350,000",A & D KIDS INC.,3401 JIM MOORE RD,DACULA,GA,30019.0,624410.0,4/14/2020
189442,"$150,000-350,000",A & D PAINTING INC,2016  Tucker Industrial Rd,TUCKER,GA,30084.0,238320.0,4/11/2020
189443,"$150,000-350,000",A & F MAILING LLC,2578 WORRALL HILL WAY,DULUTH,GA,30096.0,561439.0,4/30/2020
189444,"$150,000-350,000","A & M FARMS OF TOOMBS, INC.",749 COLLINS RD,LYONS,GA,30436.0,111219.0,4/14/2020
189445,"$150,000-350,000",A A LAROCCO & ASSOCIATES INC,5880 LIVE OAK PKWY 230,NORCROSS,GA,30093.0,524210.0,4/27/2020
189446,"$150,000-350,000",A ACTION AIR CONDITIONING & HEATING CO,6720 JOHNNY MERCER BLVD,SAVANNAH,GA,31410.0,334512.0,4/14/2020
189447,"$150,000-350,000",A BETTER WAY SERVICES INC,320 Dividend Drive Suite 200,PEACHTREE CITY,GA,30269.0,484210.0,4/15/2020
189448,"$150,000-350,000",A BETTER WAYMINISTRIES INC,320 Dividend Drive Suite 200,PEACHTREE CITY,GA,30269.0,623220.0,4/15/2020
189449,"$150,000-350,000",A CONCRETE ROSE LLC,759 COOPER ST SW,ATLANTA,GA,30315.0,512199.0,6/30/2020
189450,"$150,000-350,000",A CONCRETE ROSE PRODUCTION LLC,759 Cooper Street Southwest,ATLANTA,GA,30315.0,512199.0,6/18/2020
189451,"$150,000-350,000",A F R SOLUTIONS,2110 CONSTITUTION CT,ROSWELL,GA,30075.0,621610.0,5/3/2020
189452,"$150,000-350,000",A HELPING HAND HOME CARE LLC,435 SPRING ST SW,GAINESVILLE,GA,30501.0,621610.0,4/14/2020
189453,"$150,000-350,000",A I E COMPANY INC,6670 Best Friend Road,NORCROSS,GA,30071.0,339999.0,5/20/2020
189454,"$150,000-350,000",A KIDS WORLD ENTERPRISES INC.,4533 Old Hwy. 138,LOGANVILLE,GA,30052.0,624410.0,4/16/2020
189455,"$150,000-350,000","A LA CARTE MENU SERVICES, INC.",260 PEACHTREE ST NW suite 1500,ATLANTA,GA,30303.0,722310.0,4/27/2020
189456,"$150,000-350,000","A NATIONAL LIMOUSINE SERVICE, INC",1990 Metropolitan Pkwy,ATLANTA,GA,30315.0,485320.0,4/6/2020
189457,"$150,000-350,000","A NEW START COUNSELING CENTER, INC.",115 Habersham Drive,FAYETTEVILLE,GA,30214.0,621112.0,4/30/2020
189458,"$150,000-350,000","A PLUS DENTISTRY, INC.",5920 PARKWAY NORTH BLVDSTE 100,CUMMING,GA,30040.0,621210.0,4/29/2020
189459,"$150,000-350,000",A PLUS FINANCIAL SERVICES INC,840 EWING CHAPEL ROAD,DACULA,GA,30019.0,524210.0,5/3/2020
189460,"$150,000-350,000","A PLUS, INC.",151 Dekalb Industrial Way,DECATUR,GA,30030.0,238910.0,4/12/2020
189461,"$150,000-350,000",A RITZ INTERIORS INC,8055 TROON CIR SW STE 110D,AUSTELL,GA,30168.0,238990.0,5/3/2020
189462,"$150,000-350,000","A TEAM CONTRACTORS, LLC",4518 Berline Dr,LITHONIA,GA,30038.0,236220.0,4/27/2020
189463,"$150,000-350,000",A TEAM SALES LLC,2232 KODIAK DRIVE NE,ATLANTA,GA,30345.0,442110.0,4/7/2020
189464,"$150,000-350,000","A TO Z PACKAGING ENTERPRISES, INC.",3605 Sandy Plains Road,MARIETTA,GA,30066.0,561910.0,5/3/2020
189465,"$150,000-350,000",A TOTAL PLUMBING LLC,7356 JOE FRANK HARRIS PARKWAY,CARTERSVILLE,GA,30120.0,238220.0,4/29/2020
189466,"$150,000-350,000",A V POWELL & ASSOCIATES LLC,1791 WOODCLIFFE TER,ATLANTA,GA,30324.0,541618.0,4/9/2020
189467,"$150,000-350,000",A&A DIE INC,5005 ROYAL ATLANTA DR,TUCKER,GA,30084.0,323120.0,4/7/2020
189468,"$150,000-350,000",A&AMP;V ELECTRIC CO INC,2750 TREMONT RD,SAVANNAH,GA,31405.0,238210.0,5/3/2020
189469,"$150,000-350,000","A&B MEDIA SERVICES, LLC",5585 WESTFIELD DR,ATLANTA,GA,30336.0,453310.0,4/9/2020
189470,"$150,000-350,000",A&C EARTH SERVICES LLC,971 Old Savannah Rd,EAST DUBLIN,GA,31027.0,238910.0,4/28/2020
189471,"$150,000-350,000","A&E CONVEYOR SYSTEMS CO., INC.",121 P RICKMAN INDUSTRIAL DR,CANTON,GA,30115.0,333922.0,4/28/2020
189472,"$150,000-350,000",A&E TRANSPORTATION.INC,2745 field spring dr,LITHONIA,GA,30058.0,485991.0,5/13/2020
189473,"$150,000-350,000","A&I SOLUTIONS, INC.",807 WHITE ROCK TRL,SUWANEE,GA,30024.0,541511.0,4/30/2020
189474,"$150,000-350,000",A&L SHIELDING INC.,268 Old Lindale Road,ROME,GA,30161.0,332321.0,4/7/2020
189475,"$150,000-350,000",A&M REST CORP,2874 Hwy 54,PEACHTREE CITY,GA,30269.0,722511.0,4/29/2020
189476,"$150,000-350,000",A&W MECHANICAL AND FABRICATION INC.,6889 US HIGHWAY 341 S,ROBERTA,GA,31078.0,811310.0,4/28/2020
189477,"$150,000-350,000",A-1 BROADCAST LLC,2030 Powers Ferry Road,ATLANTA,GA,30339.0,541890.0,5/21/2020
189478,"$150,000-350,000","A-1 DRIVING SCHOOL, INC.",255 LANGLEY DR,LAWRENCEVILLE,GA,30046.0,112910.0,4/30/2020
189479,"$150,000-350,000","A-1 DUI & DEFENSIVE DRIVING SCHOOL, INC.",255 LANGLEY DR,LAWRENCEVILLE,GA,30046.0,112910.0,4/30/2020
189480,"$150,000-350,000",A-1 GLASS INC,286 MILLARD FARMER IND BLVD,NEWNAN,GA,30263.0,238150.0,4/14/2020
189481,"$150,000-350,000",A-1 SIGNS INC,6334 BUFORD HWY,NORCROSS,GA,30071.0,339950.0,5/3/2020
189482,"$150,000-350,000",A-A ELECTRIC,1665 LAKES PARKWAY SUITE 108,LAWRENCEVILLE,GA,30043.0,423610.0,5/3/2020
189483,"$150,000-350,000","A-ACTION JANITORIAL SERVICE, INC.",6607 TRIBBLE ST,LITHONIA,GA,30058.0,561210.0,4/11/2020
189484,"$150,000-350,000","A-OK PORTABLES, LLC",7105 HAWKINSVILLE RD,MACON,GA,31216.0,562991.0,4/5/2020
189485,"$150,000-350,000",A-TECH SOLUTIONS LLC,327 PENINSULA PT,CANTON,GA,30115.0,448120.0,4/16/2020
189486,"$150,000-350,000","A-VET ROOFING & CONSTRUCTION, LLC",56 Green St,WARNER ROBINS,GA,31093.0,238160.0,4/4/2020
189487,"$150,000-350,000","A. FRED HENDRICK, JR., D.M.D., P.C.",1061 Parrotts Cove Rd,GREENSBORO,GA,30642.0,621210.0,4/12/2020
189488,"$150,000-350,000","A.C.E. COMMUNITY SUPPORT SERVICES,LLC",1238 POWERS FERRY CMN SE,MARIETTA,GA,30067.0,624190.0,5/3/2020
189489,"$150,000-350,000","A.C.E. MICROTECHNOLOGY, INC",8480 BULLOCK LN,GAINESVILLE,GA,30506.0,541511.0,4/9/2020
189490,"$150,000-350,000",A.C.O.Y.A.A.S. INC.,PO Box 8111,ATHENS,GA,30603.0,722511.0,6/8/2020
189491,"$150,000-350,000","A.D.E. BUILDERS, INC",695 LAWRENCE ST,MARIETTA,GA,30060.0,236220.0,4/6/2020
189492,"$150,000-350,000","A.D.R. S. SERVICES, INC.",4530 OGEECHEE RD LOT B,SAVANNAH,GA,31405.0,212322.0,4/14/2020
189493,"$150,000-350,000","A.R. BROOKS ENTERPRISES, INC",3090 MOON STATION RD,KENNESAW,GA,30144.0,213112.0,4/7/2020
189494,"$150,000-350,000",A.R.B. LLC,305 Shawnee North Dr,SUWANEE,GA,30024.0,339950.0,4/30/2020
189495,"$150,000-350,000","A.R.R. ENTERPRISES, INC. DBA",1668 SANDS PL SE,MARIETTA,GA,30067.0,423120.0,5/1/2020
189496,"$150,000-350,000","A.S. TURNER AND SONS, INC.",807 Dorsey Street,GAINESVILLE,GA,30501.0,812210.0,4/29/2020
189497,"$150,000-350,000","A.S.A.P. TECHNOLOGIES, INC.",3315 LAKE SEMINOLE PL,BUFORD,GA,30519.0,424690.0,4/14/2020
189498,"$150,000-350,000","A.W. COOK CEMENT PRODUCTS, INC",242 Amy Industrial Lane,HOSCHTON,GA,30548.0,339999.0,4/9/2020
189499,"$150,000-350,000","A1 CONTRACTING, LLC",138 Moose Loop Rd,CANTON,GA,30114.0,561730.0,4/15/2020
189500,"$150,000-350,000","A1 INVESTMENT, LLC",2819 WASHINGTON RD,AUGUSTA,GA,30909.0,722511.0,4/15/2020
189501,"$150,000-350,000",A1 RUNWAY RUNNERS LLC,1115 Seiler Avenue,SAVANNAH,GA,31404.0,492110.0,4/28/2020
189502,"$150,000-350,000",A2 CARVED N STONE INC,2532 COUNTY LINE RD,ACWORTH,GA,30101.0,238110.0,4/10/2020
189503,"$150,000-350,000",A2 HOLDINGS LLC,887 W. MARRIETTA ST,ATLANTA,GA,30318.0,524210.0,4/11/2020
189504,"$150,000-350,000",A2Z BROOKHAVEN LLC,3575 DURDEN DR NE,BROOKHAVEN,GA,30319.0,624410.0,4/10/2020
189505,"$150,000-350,000","A3 GENERAL SERVICES, INC.",151 Bayberry Hil's,MCDONOUGH,GA,30253.0,722511.0,4/4/2020
189506,"$150,000-350,000","AA POWER EQUIPMENT, INC.",999 MANSELL RD STE D,ROSWELL,GA,30076.0,811411.0,5/11/2020
189507,"$150,000-350,000",AAA COMMERCIAL FLOORS INC,512 MORENO ST,GAINESVILLE,GA,30501.0,238330.0,4/6/2020
189508,"$150,000-350,000",AAA DIGITAL REPROGRAPHICS INC.,5706 NEW PEACHTREE RD,ATLANTA,GA,30341.0,323111.0,4/30/2020
189509,"$150,000-350,000",AAA EMERGENCY DISASTER RECOVERY SERVICES,584 Skyland Dr,CORNELIA,GA,30531.0,624230.0,4/12/2020
189510,"$150,000-350,000",AAA PRESSURE WASHING AND SWEEPING INC,5502 HABERSHAM ST,BRUNSWICK,GA,31520.0,561720.0,4/8/2020
189511,"$150,000-350,000",AAA SUPPLY INC,321 S Houston Lake RD,WARNER ROBINS,GA,31088.0,444190.0,4/9/2020
189512,"$150,000-350,000","AARON PLUMBING, INC.",4255 Brogdon Exchange 200,SUWANEE,GA,30024.0,238220.0,4/7/2020
189513,"$150,000-350,000",AAS TRANSPORT INC.,557 Constitution Drive,FORSYTH,GA,31029.0,484220.0,4/15/2020
189514,"$150,000-350,000","AB MCDONOUGHS, INC.",19 E MCDONOUGH ST,SAVANNAH,GA,31401.0,722513.0,4/28/2020
189515,"$150,000-350,000",AB&C CORPORATION,1050 CHURCHILL LN,ROSWELL,GA,30075.0,624410.0,4/6/2020
189516,"$150,000-350,000",ABACARE LAND DESIGN INC,1015 FRANKE INDUSTRIAL DR,AUGUSTA,GA,30909.0,561730.0,4/14/2020
189517,"$150,000-350,000",ABACUS ADVISORS LLC,4385 KIMBALL BRIDGE RD STE 202,ALPHARETTA,GA,30022.0,541219.0,4/8/2020
189518,"$150,000-350,000",ABATEK (AMERICAS) INC.,2855 PREMIERE PKWY Suite B,DULUTH,GA,30097.0,326199.0,4/28/2020
189519,"$150,000-350,000",ABBA HOUSE HUMAN DEVELOPMENT AND RESOURCES CENTER OF GA INC,4590 ARBORWALK CT,STONE MOUNTAIN,GA,30083.0,541990.0,4/13/2020
189520,"$150,000-350,000","ABBADABBA'S, INC.",3334 MONTREAL STA,TUCKER,GA,30084.0,448210.0,5/1/2020
189521,"$150,000-350,000",ABBINGH LLC,280 ELIZABETH ST SUITE C,ATLANTA,GA,30307.0,621111.0,4/14/2020
189522,"$150,000-350,000","ABBOTT OIL COMPANY, INC",2834 WALDEN DR,AUGUSTA,GA,30904.0,424710.0,4/9/2020
189523,"$150,000-350,000","ABBY GROUP LLC, THE",12935 HEYDON HALL,ROSWELL,GA,30075.0,561990.0,5/3/2020
189524,"$150,000-350,000",ABC ANOTHER BRIGHT CREATION,409 Carlton Road,PALMETTO,GA,30268.0,624410.0,5/3/2020
189525,"$150,000-350,000",ABC DETAILERS AND LOT WASH SERVICES,13 EXECUTIVE CIRCLE,SAVANNAH,GA,31406.0,999990.0,5/3/2020
189526,"$150,000-350,000","ABC EARLY LEARNING ACADEMY, INC.",420 Ponce de Leon Ave,ATLANTA,GA,30308.0,624410.0,4/9/2020
189527,"$150,000-350,000","ABC MANUFACTURING, INC",2600 Dogwood Dr SE,CONYERS,GA,30013.0,325611.0,4/11/2020
189528,"$150,000-350,000",ABC PEDIATRIC GROUP PC,2240 WEST PARK PLACE BLVD STE A,STONE MOUNTAIN,GA,30087.0,621111.0,4/6/2020
189529,"$150,000-350,000","ABC PEDIATRICS, PC",735 S GLYNN STREET,FAYETTEVILLE,GA,30214.0,621111.0,4/15/2020
189530,"$150,000-350,000",ABC SIGN GROUP LLC,1349 OLD HIGHWAY 41 SUITE 240,MARIETTA,GA,30060.0,444190.0,4/11/2020
189531,"$150,000-350,000","ABCO & MAJOR VENDING, INC.",7144 Maddox Rd.,LITHONIA,GA,30058.0,454210.0,4/29/2020
189532,"$150,000-350,000","ABDOU ENTERPRISES, LLC",5052 Audley Lane,PEACHTREE CORNERS,GA,30092.0,722513.0,4/30/2020
189533,"$150,000-350,000","ABERCROMBIE LANDSCAPING, INC","3050 Atlanta Highway,",CUMMING,GA,30040.0,238990.0,4/29/2020
189534,"$150,000-350,000",ABERDEEN PLACE HOSPICE INC,"900 Old Roswell Lakes Parkway, STE 130",ROSWELL,GA,30076.0,453998.0,4/14/2020
189535,"$150,000-350,000","ABILITIES DISCOVERED, INC",211 CORDER RD,WARNER ROBINS,GA,31088.0,624120.0,4/27/2020
189536,"$150,000-350,000","ABILITY PEDIATRIC THERAPY, LLC",130 MAIN ST,CLERMONT,GA,30527.0,621340.0,4/4/2020
