,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
514311,"$150,000-350,000",BEDFORD AREA AMBULANCE SERVICE,130 West Vindersmith Ave PO Box 625,BEDFORD,PA,15522.0,621910.0,5/1/2020
514312,"$150,000-350,000","BEDFORD AUTO GROUP, INC.",7055 Lincoln Highway,BEDFORD,PA,15522.0,551112.0,4/15/2020
514313,"$150,000-350,000",BEDFORD CAPITAL MIDATLANTIC LLC,101 WEST AVE Suite 301,JENKINTOWN,PA,19046.0,541330.0,4/7/2020
514314,"$150,000-350,000",BEDFORD GAZETTE LLC,424 W PENN ST,BEDFORD,PA,15522.0,511110.0,4/9/2020
514315,"$150,000-350,000","BEDNER'S FARM & GREENHOUSE, INC.",315 COLEMAN RD,MC DONALD,PA,15057.0,111421.0,4/9/2020
514316,"$150,000-350,000",BEDWAY PRODUCE CO.,15 Builtwell Road,SCHUYLKILL HAVEN,PA,17972.0,424480.0,4/10/2020
514317,"$150,000-350,000","BEECH INTERPLEX, INC.",1510 CECIL B MOORE AVE STE 300,PHILADELPHIA,PA,19121.0,813319.0,5/1/2020
514318,"$150,000-350,000",BEECHER & MYERS CO INC,5176 COMMERCE DRIVE,YORK,PA,17408.0,321114.0,4/14/2020
514319,"$150,000-350,000",BEEMANS INC.,1356 ELMIRA ST,SAYRE,PA,18840.0,722511.0,4/11/2020
514320,"$150,000-350,000",BEER TRUCK ENTERPRISES LLC,4460 LINGLESTOWN RD,HARRISBURG,PA,17112.0,561499.0,4/9/2020
514321,"$150,000-350,000",BEERS & HOFFMAN LTD.  ARCHITECTS,55 N Water St suite 2,LITITZ,PA,17543.0,541310.0,4/14/2020
514322,"$150,000-350,000",BEERSHEBA ADVENTIST CHURCH INC,444 Timothy Drive,FEASTERVILLE-TREVOSE,PA,19053.0,611699.0,6/18/2020
514323,"$150,000-350,000",BEGINNINGS LEARNING CENTER II LIMITED,620 S 10TH ST,PHILADELPHIA,PA,19147.0,624410.0,4/12/2020
514324,"$150,000-350,000","BEGINNINGS, INC",111 Market St,JOHNSTOWN,PA,15901.0,624110.0,4/11/2020
514325,"$150,000-350,000",BEHAVIOR ANALYSIS & THERAPY PARTNERS,139 Montgomery Avenue 110,BALA CYNWYD,PA,19104.0,621330.0,4/15/2020
514326,"$150,000-350,000",BEHAVIORAL HEALTHCARE CORPORATION,822 Marietta Ave,LANCASTER,PA,17603.0,621112.0,4/15/2020
514327,"$150,000-350,000",BEHLER PATTERNS INC,210 Pine Boulevard,ORWIGSBURG,PA,17961.0,453998.0,4/15/2020
514328,"$150,000-350,000",BEIDEL PRINTING HOUSE INC.,17 W. Burd St.,SHIPPENSBURG,PA,17257.0,323111.0,4/9/2020
514329,"$150,000-350,000","BEINHAUER FAMILY SERVICES, LLP",2820 WASHINGTON ROAD,MCMURRAY,PA,15317.0,812210.0,4/15/2020
514330,"$150,000-350,000",BEITTEL-BECKER PEDIATRIC ASSOCIATES,2150 NOLL DR Suite 100,LANCASTER,PA,17603.0,621111.0,4/7/2020
514331,"$150,000-350,000",BELETZ BROS GLASS CO INC,5024 MULBERRY ST,PHILADELPHIA,PA,19124.0,238150.0,4/16/2020
514332,"$150,000-350,000","BELFI BROS. & CO., INC",4310 JOSEPHINE ST,PHILADELPHIA,PA,19124.0,238390.0,4/8/2020
514333,"$150,000-350,000",BELGRADE PARTS & SERVICE INC.,2748 E BUTLER ST,PHILADELPHIA,PA,19137.0,441310.0,4/30/2020
514334,"$150,000-350,000",BELL INSURANCE COMPANY,3501 N Front Street,HARRISBURG,PA,17110.0,524210.0,4/6/2020
514335,"$150,000-350,000",BELL RESOURCES INC,1340 HOYT RD,CURWENSVILLE,PA,16833.0,212111.0,4/7/2020
514336,"$150,000-350,000","BELLA ARIANO, INC.",114 S Olive Street,MEDIA,PA,19063.0,722511.0,4/13/2020
514337,"$150,000-350,000",BELLA AZIE INC,217 WEST STATE ST,MEDIA,PA,19063.0,722511.0,5/18/2020
514338,"$150,000-350,000",BELLA BROTHERS CONSTRUCTION INC.,1872 Hulmeville Rd,BENSALEM,PA,19020.0,236118.0,5/3/2020
514339,"$150,000-350,000","BELLA CAPELLI ACADEMY, LLC",151 WYNGATE DR,MONROEVILLE,PA,15146.0,812990.0,4/11/2020
514340,"$150,000-350,000",BELLA ENTERPRISES INC,1446 SMITH TOWNSHIP STATE ROAD BLDG 1,BURGETTSTOWN,PA,15012.0,237310.0,4/30/2020
514341,"$150,000-350,000",BELLA FAMILY DENTAL,232 Elm Dr,WAYNESBURG,PA,15370.0,621210.0,5/7/2020
514342,"$150,000-350,000",BELLA REGAZZI LLC,2 Hillman Dr,CHADDS FORD,PA,19317.0,611110.0,4/14/2020
514343,"$150,000-350,000",BELLA VISTA GOLF COURSE LTD,104 OLD MILL RD,SELLERSVILLE,PA,18960.0,713910.0,4/13/2020
514344,"$150,000-350,000",BELLA VITA HEALTHCARE LLC,"450 Parkway, Suite C",BROOMALL,PA,19008.0,621999.0,4/30/2020
514345,"$150,000-350,000","BELLANZA, INC.",8065 Rowan Rd,CRANBERRY TOWNSHIP,PA,16066.0,523930.0,4/13/2020
514346,"$150,000-350,000",BELLES & ASSOCIATES PC,1800 JOHN F KENNEDY BLVD Suite 1010,PHILADELPHIA,PA,19103.0,541110.0,4/6/2020
514347,"$150,000-350,000",BELLES NETWORK SERVICES LLC,120 Burgess Road,COLLEGEVILLE,PA,19426.0,238210.0,4/14/2020
514348,"$150,000-350,000","BELLES PROPERTY MANAGEMENT, LLC",631 Cragle Hill Rd,SHICKSHINNY,PA,18655.0,238910.0,4/6/2020
514349,"$150,000-350,000",BELLEVILLE MENNONITE SCHOOL,4105 FRONT MOUNTAIN RD,BELLEVILLE,PA,17004.0,611110.0,4/8/2020
514350,"$150,000-350,000","BELLEWOOD GOLF CLUB, LP",400 E SCHUYLKILL RD,POTTSTOWN,PA,19465.0,713910.0,4/28/2020
514351,"$150,000-350,000","BELLMAIZA ENTERPRISES, LLC",8065 Rowan Rd,CRANBERRY TOWNSHIP,PA,16066.0,523930.0,4/28/2020
514352,"$150,000-350,000",BELLO'S,2950 W. 12TH ST,ERIE,PA,16505.0,445110.0,4/9/2020
514353,"$150,000-350,000","BELLS & BINKIES, LLC",1733 Foxwood Drive,JAMISON,PA,18929.0,624410.0,4/10/2020
514354,"$150,000-350,000",BELLWEATHER CONSTRUCTION,4613 Woodland Avenue,PHILADELPHIA,PA,19143.0,236220.0,4/27/2020
514355,"$150,000-350,000","BELMED, INC.",887 Delta Rd,RED LION,PA,17356.0,339112.0,4/9/2020
514356,"$150,000-350,000",BELMONT TELECOMMUNICATIONS INC,5183 LOVERING DRIVE,DOYLESTOWN,PA,18902.0,517911.0,5/3/2020
514357,"$150,000-350,000",BELOVED HOME CARE AND DAY CARE SERVICES,6908 Anderson st,PHILA,PA,19119.0,621610.0,5/23/2020
514358,"$150,000-350,000",BELRICK CORPORATION,Rear 1109 Main Street,KINGSTON,PA,18704.0,332710.0,4/5/2020
514359,"$150,000-350,000",BELVEDERE INN INC,402  N QUEEN ST,LANCASTER,PA,17603.0,722511.0,4/15/2020
514360,"$150,000-350,000","BEN BISSETT CHEVROLET, INC.",595 Perry Hwy,MERCER,PA,16137.0,441110.0,4/11/2020
514361,"$150,000-350,000",BEN DRUCK DOOR COMPANY,927 North Hartley St,YORK,PA,17404.0,332321.0,4/10/2020
514362,"$150,000-350,000",BEN MANIS LLC,2785 Philmont Ave Suite C,HUNTINGDON VALLEY,PA,19006.0,238220.0,4/29/2020
514363,"$150,000-350,000",BEN RINKER ELECTRICAL CONTRACTING INC,1131 Lake Henry Rd.,LAKE ARIEL,PA,18436.0,238210.0,4/10/2020
514364,"$150,000-350,000",BEN'S BEAUTY SUPPLY CORP,6900 Lindbergh Blvd,PHILADELPHIA,PA,19142.0,423850.0,5/3/2020
514365,"$150,000-350,000","BENAMATI WATER SERVICE, LLC",1564 E. Roy Furman Hwy,CARMICHAELS,PA,15320.0,484220.0,4/9/2020
514366,"$150,000-350,000","BENCHMARK BUILDING ENCLOSURE, INC.",2486 West College Avenue,YORK,PA,17408.0,236220.0,4/9/2020
514367,"$150,000-350,000",BENCHO AURORA CONTRACTING SERVICES LLC,701 HARRIET ST,MC KEES ROCKS,PA,15136.0,541611.0,5/3/2020
514368,"$150,000-350,000",BENDER DENTAL GROUP PC,313 Primrose Lane,MOUNTVILLE,PA,17554.0,621210.0,4/13/2020
514369,"$150,000-350,000",BENEDETTO DERMATOLOGY LLC,2221 GARRETT RD,DREXEL HILL,PA,19026.0,621111.0,4/30/2020
514370,"$150,000-350,000",BENEDICT'S PRODUCE LLC,1883 Ragged Edge Road,CHAMBERSBURG,PA,17202.0,111219.0,6/16/2020
514371,"$150,000-350,000",BENEFICIAL ELECTRIC,243 S old middletown rd,MEDIA,PA,19063.0,221118.0,4/15/2020
514372,"$150,000-350,000",BENEFIT DESIGN SPECIALISTS INC,1423 S. Market Street,MECHANICSBURG,PA,17055.0,541410.0,4/15/2020
514373,"$150,000-350,000","BENEFIX, INC.",117 S. West End Ave,LANCASTER,PA,17603.0,541511.0,4/5/2020
514374,"$150,000-350,000","BENELL, INC.",3171 Columbia Blvd,BLOOMSBURG,PA,17815.0,238220.0,4/14/2020
514375,"$150,000-350,000","BENEPATH, INC.",4663 West Chester Pike,NEWTOWN SQUARE,PA,19073.0,541990.0,4/8/2020
514376,"$150,000-350,000",BENESERVE CORPORATE BENEFIT SERVICES INC,15 E Front Street,MEDIA,PA,19063.0,525120.0,4/14/2020
514377,"$150,000-350,000","BENFAB, INC.",801 Carpenters Crossing,FOLCROFT,PA,19032.0,332999.0,4/10/2020
514378,"$150,000-350,000","BENFER CONSTRUCTION, LLC",30 HARRISON RD,MUNCY,PA,17756.0,236115.0,5/1/2020
514379,"$150,000-350,000",BENIE HOME CARE LLC-SBA SMALL 7A TERM,203 West Baltimore Ave,LANSDOWNE,PA,19050.0,623311.0,5/3/2020
514380,"$150,000-350,000",BENJAMIN AND BOND VENTURES LLC,29 W MARKET ST,YORK,PA,17401.0,813920.0,4/4/2020
514381,"$150,000-350,000","BENJAMIN MARCUS HOMES, LLC",121 Hillpointe Dr ste 700,CANONSBURG,PA,15317.0,236117.0,4/15/2020
514382,"$150,000-350,000",BENJAMINS DESK LLC,1608 Walnut St,PHILADELPHIA,PA,19103.0,813990.0,4/14/2020
514383,"$150,000-350,000",BENNER & SONS INC,4977 West Chester Pike P.O. Box 878,EDGEMONT,PA,19028.0,238320.0,4/15/2020
514384,"$150,000-350,000","BENNETT ALEXANDER GROUP, LTD",3481 GERMANTOWN PIKE,COLLEGEVILLE,PA,19426.0,561730.0,4/7/2020
514385,"$150,000-350,000","BENNETT T WEST, LLC",1509 Quentin Road,LEBANON,PA,17042.0,423110.0,4/5/2020
514386,"$150,000-350,000",BENNETT WILLIAMS REALTY INC,3528 CONCORD RD,YORK,PA,17402.0,531210.0,4/11/2020
514387,"$150,000-350,000",BENNJENN CORP,2480 State Route 92,FALLS,PA,18615.0,238990.0,4/5/2020
514388,"$150,000-350,000",BENSALEM LODGING ASSOCIATES LLC,3327 Street Rd,BENSALEM,PA,19020.0,721110.0,4/14/2020
514389,"$150,000-350,000",BENSALEM RESCUE SQUAD INC,3830 Hulmeville Rd,BENSALEM,PA,19020.0,621910.0,4/28/2020
514390,"$150,000-350,000",BENSALEM TRAVEL PLAZA,2307 Bristol Pike,CROYDON,PA,19021.0,447190.0,4/14/2020
514391,"$150,000-350,000",BENSALEMR EALW ENTERPRISES LP,3660 Street Road,BENSALEM,PA,19020.0,721110.0,4/14/2020
514392,"$150,000-350,000",BERBOWITZ RUBILLO MIHAICH CHIZAUSKIE,105 CHESLEY DRIVE,MEDIA,PA,19063.0,541211.0,4/15/2020
514393,"$150,000-350,000","BERG ORGANIZATION, L.L.C.",408 E.  4TH ST Suite 301,BRIDGEPORT,PA,19405.0,531110.0,4/10/2020
514394,"$150,000-350,000",BERGAD INC,11858 State Route 85,KITTANNING,PA,16201.0,326150.0,4/9/2020
514395,"$150,000-350,000",BERGER ASSOCIATES,308 E Lancaster Avenue 205,WYNNEWOOD,PA,19096.0,531390.0,4/15/2020
514396,"$150,000-350,000",BERGER'S MARKET,30 Lover's Lane,PINE GROVE,PA,17963.0,445210.0,4/28/2020
514397,"$150,000-350,000",BERKEY'S NURSERY,44251 ROGERS ROAD,SPARTANSBURG,PA,16434.0,424910.0,4/30/2020
514398,"$150,000-350,000",BERKOWITZ & BERKOWITZ CPAS,501 OFFICE CENTER DRIVE STE 2,FORT WASHINGTON,PA,19034.0,541211.0,5/8/2020
514399,"$150,000-350,000","BERKS AUTO COLLISION CENTERS, LLC.",3 A DUTCH CT,READING,PA,19608.0,811191.0,4/4/2020
514400,"$150,000-350,000",BERKS CARE INC DBA GRISWOLD HOME CARE,947 Penn Avenue,WYOMI,PA,19610.0,621610.0,4/15/2020
514401,"$150,000-350,000",BERKS CHRISTIAN SCHOOL,926 Philadelphia Terrace,BIRDSBORO,PA,19508.0,611110.0,4/7/2020
514402,"$150,000-350,000",BERKS CONNECTIONS/PRETRIAL SERVICES,"19 North 6th Street, 4th Floor",READING,PA,19601.0,813319.0,4/7/2020
514403,"$150,000-350,000","BERKS COUNTY COMMUNITY FOUNDATION, INC.",237 Court Street,READING,PA,19601.0,813211.0,4/8/2020
514404,"$150,000-350,000",BERKS COUNTY MOTESSORI COUNTRY DAY SCHOOL,53 Vermont Road,SINKING SPRING,PA,19608.0,611110.0,4/27/2020
514405,"$150,000-350,000","BERKS COUNTY PAPER, INC.",4408 Pottsville Pike Suite B,READING,PA,19605.0,424130.0,4/14/2020
514406,"$150,000-350,000","BERKS E.N.T. SURGICAL ASSOCIATES, INC.",1 Granite Point Drive Suite 300,WYOMISSING,PA,19610.0,622110.0,4/4/2020
514407,"$150,000-350,000",BERKS ENCORE,40 N. 9th Street,READING,PA,19601.0,623210.0,4/27/2020
514408,"$150,000-350,000","BERKS ENGINEERING CO, INC",1078 Stinson Drive,READING,PA,19605.0,541330.0,4/8/2020
514409,"$150,000-350,000",BERKSHIRE ASSET MANAGEMENT LLC,46 Public Square,WILKES BARRE,PA,18701.0,541611.0,4/16/2020
514410,"$150,000-350,000",BERKSHIRE PODIATRY CENTER LTD,50 Berkshire Court,WYOMISSING,PA,19610.0,621391.0,4/5/2020
514411,"$150,000-350,000","BERMAN & VOSS, P.C.",355 West Lancaster Avenue,HAVERFORD,PA,19041.0,541110.0,4/13/2020
514412,"$150,000-350,000",BERMAN INDICTOR AND POPPEL LLP-SBA SMALL 7A TERM,30 North 41st Street,PHILADELPHIA,PA,19104.0,,5/3/2020
514413,"$150,000-350,000","BERNARD C MORRISSEY INSURANCE, INC.",890 N READING RD,EPHRATA,PA,17522.0,524210.0,4/6/2020
514414,"$150,000-350,000",BERNARD OTCH INDEPENDENT CONSULTANT,401 Delphine street,PHILADELPHIA,PA,19120.0,611710.0,4/29/2020
514415,"$150,000-350,000",BERNER KLAW & WATSON LLP,1528 Walnut Street Suite 1100,PHILADELPHIA,PA,19102.0,541110.0,4/15/2020
514416,"$150,000-350,000",BERNHARDT & ROTHERMEL P.C.,1515 Market St Suite 1540,PHILADELPHIA,PA,19102.0,541110.0,4/11/2020
514417,"$150,000-350,000","BERNIE'S HATBORO, LLC",4411 MAIN ST,PHILADELPHIA,PA,19127.0,999990.0,4/14/2020
514418,"$150,000-350,000","BERT KLAPEC, INC.",673 North Seneca Street,OIL CITY,PA,16301.0,238910.0,4/10/2020
514419,"$150,000-350,000",BERTOLET CONSTRUCTION CORPORATION,100 South Church Rd,WERNERSVILLE,PA,19565.0,238990.0,4/9/2020
514420,"$150,000-350,000",BERWICK AREA YMCA,231 W Third St,BERWICK,PA,18603.0,813410.0,4/7/2020
514421,"$150,000-350,000","BERWICK DENTAL ARTS, INC",105 W 9th St,BERWICK,PA,18603.0,621210.0,4/10/2020
514422,"$150,000-350,000","BERWICK PROFESSIONAL AUTO, INC.",1127 Pine Street,BERWICK,PA,18603.0,441110.0,4/10/2020
514423,"$150,000-350,000",BERWYN FIRE COMPANY,23 BRIDGE AVE,BERWYN,PA,19312.0,922160.0,4/28/2020
514424,"$150,000-350,000",BERWYN TAXI SERVICE INC,131 S SHIP RD,EXTON,PA,19341.0,541213.0,5/3/2020
514425,"$150,000-350,000",BESA EQUIPMENT LLC,1082 SPUR RD,SOUDERTON,PA,18964.0,423860.0,4/13/2020
514426,"$150,000-350,000",BESPOKE COMMUNICATIONS INC,30 W BRIDGE ST,NEW HOPE,PA,18938.0,517919.0,5/3/2020
514427,"$150,000-350,000",BESSEMER ALLIANCE LLC,6101 PENN AVE,PITTSBURGH,PA,15206.0,541512.0,5/3/2020
514428,"$150,000-350,000",BEST BEHAVIORAL HEALTHCARE INC,5043 FRANKFORD AVE,PHILADELPHIA,PA,19124.0,621420.0,5/3/2020
514429,"$150,000-350,000",BEST CHOICE PLUMBING AND HEATING LLC,2510 & 2521 Orthodox Street,PHILADELPHIA,PA,19137.0,238220.0,4/11/2020
514430,"$150,000-350,000","BEST CHOICE TRAILERS, INC.",1512 SPRING RD,CARLISLE,PA,17013.0,561499.0,4/16/2020
514431,"$150,000-350,000",BEST DENTIST 4 KIDS PC,461 N Warminster road,HATBORO,PA,19040.0,621210.0,5/20/2020
514432,"$150,000-350,000",BEST IT DEAL INC,9327 MARSHALL RD,CRANBERRY TWP,PA,16066.0,541519.0,5/10/2020
514433,"$150,000-350,000",BEST MECHANICAL SERVICES,135 Bentz Mill Rd,EAST BERLIN,PA,17316.0,238220.0,5/3/2020
514434,"$150,000-350,000",BEST QUALITY EXTERIORS INC,7332 MILNOR ST,PHILADELPHIA,PA,19136.0,238160.0,4/30/2020
514435,"$150,000-350,000",BEST RATE DICTATION & TRANSCRIPTION INC.,134 W Market Street,LEWISTOWN,PA,17044.0,621330.0,4/9/2020
514436,"$150,000-350,000",BEST SUITES HOSPITALITY LLC,120 West 3rd St,BETHLEHEM,PA,18015.0,721110.0,4/7/2020
514437,"$150,000-350,000","BEST TILE DISTRIBUTORS OF PITTSBURGH, INC.",11040 PERRY HWY,WEXFORD,PA,15090.0,423320.0,4/6/2020
514438,"$150,000-350,000",BEST USED TRUCKS OF PA INC.,655 Brown Rd,MYERSTOWN,PA,17067.0,441228.0,4/28/2020
514439,"$150,000-350,000","BEST VALUE PASSENGER SERVICES, INC.",702 Exeter Ave.,WEST PITTSTON,PA,18643.0,323111.0,4/15/2020
514440,"$150,000-350,000",BEST WASH INC,107 OLD YORK ROAD,NEW CUMBERLAND,PA,17070.0,561790.0,4/27/2020
514441,"$150,000-350,000",BESTVEST INVESTMENTS LTD,600 NORTH JACKSON ST Suite 305,MEDIA,PA,19063.0,531210.0,4/15/2020
514442,"$150,000-350,000","BESTWAY OF PENNSYLVANIA, INC.",3870 State Route 191-390,CRESCO,PA,18326.0,321114.0,4/15/2020
514443,"$150,000-350,000",BETH ALLEN SCAFFOLD &AMP; EQUIPMENT,2124 W BROAD ST,BETHLEHEM,PA,18018.0,423810.0,5/3/2020
514444,"$150,000-350,000",BETH ANDREWS LLC,135 TECHNOLOGY DR,CANONSBURG,PA,15317.0,523930.0,5/3/2020
514445,"$150,000-350,000",BETH CHAIM REFORM CONGREGATION,389 CONESTOGA RD,MALVERN,PA,19355.0,813110.0,4/9/2020
514446,"$150,000-350,000",BETH TIKVAH BNAI JESHURUN,1001 PAPER MILL ROAD,GLENSIDE,PA,19038.0,813110.0,4/15/2020
514447,"$150,000-350,000","BETH-HANOVER SUPPLY CO., INC.",1050 Illicks Mill Road,BETHLEHEM,PA,18017.0,444190.0,4/28/2020
514448,"$150,000-350,000",BETHANY UNITED CHURCH OF CHRIST,140 E. MAIN ST,EPHRATA,PA,17522.0,813110.0,4/9/2020
514449,"$150,000-350,000",BETHANY VILLAGE INC.,150 Noble Lane,HONESDALE,PA,18431.0,623312.0,4/27/2020
514450,"$150,000-350,000",BETHANY WESLEYAN CHURCH INC.,675 Blue mountain Drive,CHERRYVILLE,PA,18035.0,813110.0,4/14/2020
514451,"$150,000-350,000",BETHEL ASSEMBLY OF GOD,1412 Holly Pike,CARLISLE,PA,17015.0,813110.0,4/10/2020
514452,"$150,000-350,000",BETHEL DELIVERANCE INTERNATIONAL CHURCH,2901 W Cheltenham Ave,WYNCOTE,PA,19095.0,813110.0,4/15/2020
514453,"$150,000-350,000","BETHEL PARK ANIMAL CLINIC, INC.",4792 Library Rd,BETHEL PARK,PA,15102.0,541940.0,4/5/2020
514454,"$150,000-350,000",BETHESDA FAMILY SERVICES FOUNDATION,260 Reitz Blvd 6,LEWISBURG,PA,17837.0,621410.0,4/15/2020
514455,"$150,000-350,000",BETHLEHEM BUSINESS FORMS,1928 UNION BLVD,ALLENTOWN,PA,18109.0,339112.0,4/16/2020
514456,"$150,000-350,000",BETHLEHEM CHRISTIAN SCHOOL,3100 HECKTOWN RD,BETHLEHEM,PA,18020.0,611110.0,4/15/2020
514457,"$150,000-350,000",BETHLEHEM MANOR SENIOR LIVING LLC,815 Pennsylvania Ave,BETHLEHEM,PA,18018.0,623312.0,5/1/2020
514458,"$150,000-350,000",BETHLEHEM PARKING AUTHORITY,85 West North Street,BETHLEHEM,PA,18018.0,812930.0,4/28/2020
514459,"$150,000-350,000",BETHLEHEM SMILES PC,2597 SCHOENERSVILLE RD,BETHLEHEM,PA,18017.0,621210.0,4/16/2020
514460,"$150,000-350,000","BETSY ANN CANDIES, INC.",322 Perry Hwy,PITTSBURGH,PA,15229.0,311351.0,4/14/2020
514461,"$150,000-350,000",BETTER CARE HOME HEALTH SERVICES LLC,4215 Ridge Ave 1st Fl,PHILADELPHIA,PA,19129.0,621399.0,4/15/2020
514462,"$150,000-350,000","BETTER EDGE, LLC",401 PORTER AVE,SCOTTDALE,PA,15683.0,332710.0,4/15/2020
514463,"$150,000-350,000",BETTER OUTCOMES LIVING DIVERSELY,219 N UNION ST APT 3,MIDDLETOWN,PA,17057.0,624120.0,5/8/2020
514464,"$150,000-350,000",BETTES BOUNCES,17 ASHLEY CT,GLEN MILLS,PA,19342.0,812990.0,4/9/2020
514465,"$150,000-350,000",BEUCLER KELLY &AMP; IRWIN LTD,125 STRAFFORD AVENUE SUITE 116,WAYNE,PA,19087.0,541211.0,5/3/2020
514466,"$150,000-350,000",BEULAH BAPTIST CHURCH OF PHILA,5001 SPRUCE ST,PHILADELPHIA,PA,19139.0,611110.0,5/3/2020
514467,"$150,000-350,000",BEULAH UNITED PRESBYTERIAN CHURCH,2500 MCCRADY RD,PITTSBURGH,PA,15235.0,813110.0,4/28/2020
514468,"$150,000-350,000","BEUTE & BLILEY, INC.",3901 Bell Street,ERIE,PA,16511.0,237990.0,5/6/2020
514469,"$150,000-350,000",BEVERAGE DISTRIBUTION INC,746 LOCUST AVE,WASHINGTON,PA,15301.0,424810.0,4/27/2020
514470,"$150,000-350,000","BEVERLEY'S HOME HEALTH CARE, LLC",1324 W CLEARFIELD ST,PHILADELPHIA,PA,19132.0,621610.0,5/1/2020
514471,"$150,000-350,000",BEYER-BARBER COMPANY,1136 Hamilton St Suite 103,ALLENTOWN,PA,18101.0,541990.0,4/13/2020
514472,"$150,000-350,000",BEYOND SPOTS & DOTS INC,1034 5TH AVE,PITTSBURGH,PA,15219.0,541810.0,4/14/2020
514473,"$150,000-350,000","BEYONDBRANDS, LLC",2110 South Eagle Rd MB 356,NEWTOWN,PA,18940.0,541618.0,4/27/2020
514474,"$150,000-350,000","BEZARK LERNER & DEVIRGILIS, P.C.",1600 MARKET ST Suite 1610,PHILADELPHIA,PA,19103.0,541110.0,4/13/2020
514475,"$150,000-350,000",BFBS RESTAURANTS INC,4 Lincoln Road,KUTZTOWN,PA,19530.0,722511.0,4/14/2020
514476,"$150,000-350,000",BFW GROUP LLC,"101 Millcreek Road, Suite 203",ARDMORE,PA,19003.0,236220.0,4/13/2020
514477,"$150,000-350,000",BGA ENTERPRISES INC,1800 Paxton St.,HARRISBURG,PA,17104.0,511210.0,4/13/2020
514478,"$150,000-350,000",BGSC DINING VENTURE LLC,10 OLD CLAIRTON ROAD,PITTSBURGH,PA,15236.0,722511.0,4/13/2020
514479,"$150,000-350,000",BGSD INC,2601 Baglyos Circle,BETHLEHEM,PA,18020.0,448110.0,4/28/2020
514480,"$150,000-350,000",BH DESIGN + BUILD INC.,3335 Morgantown Rd PO Box 7,MOHNTON,PA,19540.0,236115.0,4/4/2020
514481,"$150,000-350,000",BHC OAKDALE LLC,233 S Highland Ave,OAKDALE,PA,15071.0,722320.0,4/29/2020
514482,"$150,000-350,000","BHL ADMINISTRATION, INC.",1959 Paoli Pike,WEST CHESTER,PA,19380.0,921110.0,4/6/2020
514483,"$150,000-350,000",BHL PARTNERHSIP,3602 PENNS VALLEY RD,SPRING MILLS,PA,16875.0,444190.0,4/8/2020
514484,"$150,000-350,000","BHS SPA, INC",11049 EASTVIEW AVE,MEADVILLE,PA,16335.0,812112.0,4/6/2020
514485,"$150,000-350,000",BI-COUNTY FUELS,10 Kerns Ave,CHALFONT,PA,18914.0,238220.0,4/27/2020
514486,"$150,000-350,000",BICYCLE COALITION OF GREATER PHILADEPHIA,1500 WALNUT ST,PHILADELPHIA,PA,19102.0,336991.0,4/12/2020
514487,"$150,000-350,000",BIDENERGY INC,1628 JOHN F KENNEDY BLVD Ste 2100,PHILADELPHIA,PA,19103.0,541519.0,5/20/2020
514488,"$150,000-350,000","BIERFISH RESTAURANT PARTNERS, LP",1210 Frankford Avenue,PHILADELPHIA,PA,19125.0,722511.0,4/10/2020
514489,"$150,000-350,000",BIG BROTHER BIG SISTER OF BUCKS COUNTY,2875 York Rd,JAMISON,PA,18929.0,624110.0,4/15/2020
514490,"$150,000-350,000","BIG BROTHERS BIG SISTERS OF GREATER PITTSBURGH, INC",5989 CENTRE AVE,PITTSBURGH,PA,15206.0,624110.0,4/28/2020
514491,"$150,000-350,000","BIG EASY ANIMAL HOSPITAL, INC.",12 MCCANDLESS AVE,PITTSBURGH,PA,15201.0,541940.0,4/28/2020
514492,"$150,000-350,000","BIG FISH PIZZA, INC.",155 Mickley Road,WHITEHALL,PA,18052.0,722511.0,4/14/2020
514493,"$150,000-350,000",BIG G TIRE CO INC,501 West Main Street,MONONGAHELA,PA,15063.0,441320.0,4/11/2020
514494,"$150,000-350,000","BIG SHOES PRODUCTION, INC.","1515 West Chester Pike, Suite C3",WEST CHESTER,PA,19382.0,515111.0,4/15/2020
514495,"$150,000-350,000","BIG VALLEY VETERINARY CLINIC, INC.",101 THREE CENT LN,REEDSVILLE,PA,17084.0,541940.0,4/7/2020
514496,"$150,000-350,000","BIG VALLEY WOOD PRODUCTS, LLC",3566 W MAIN ST,BELLEVILLE,PA,17004.0,337110.0,4/9/2020
514497,"$150,000-350,000",BIG WIRELESS LLC,156 North George Street,YORK,PA,17401.0,541513.0,4/6/2020
514498,"$150,000-350,000","BIGGS TOOL & DIE, INC",365 PATRICIA DR,WARMINSTER,PA,18974.0,333514.0,5/18/2020
514499,"$150,000-350,000","BIGHAM TAVERN, INC",321 BIGHAM ST,PITTSBURGH,PA,15211.0,722410.0,5/3/2020
514500,"$150,000-350,000",BIGRUN LUMBER,244 saw drive,PUNXSUTAWNEY,PA,15757.0,113310.0,4/9/2020
514501,"$150,000-350,000","BIGS TRUCKING, INC",4859 State Route 51N,BELLE VERNON,PA,15012.0,485999.0,4/15/2020
514502,"$150,000-350,000",BIGSQUARE SOLUTIONS INC,1000 NOBLE ENERGY DR,CANONSBURG,PA,15317.0,511210.0,4/15/2020
514503,"$150,000-350,000",BIK'S AUTO COLLISION,3517 Hartzdale Drive,CAMP HILL,PA,17011.0,811121.0,4/27/2020
