,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
548228,"$150,000-350,000",FOURTH AVENUE CHURCH OF CHRIST INC,117 4TH AVE N,FRANKLIN,TN,37064.0,813110.0,4/7/2020
548229,"$150,000-350,000","FOX POOLS OF NASHVILLE, INC",780 West Main Street,HENDERSONVILLE,TN,37075.0,453998.0,4/14/2020
548230,"$150,000-350,000","FOX RIVER ACCOUNTING SERVICES, LLC",131 Maple Row Boulevard Suite B200,HENDERSONVILLE,TN,37075.0,561110.0,4/13/2020
548231,"$150,000-350,000","FOXFIRE, INC.",900 DIVISION ST,NASHVILLE,TN,37203.0,711130.0,4/8/2020
548232,"$150,000-350,000","FOXFUEL CREATIVE, LLC",1204 16TH AVE,NASHVILLE,TN,37212.0,541890.0,4/12/2020
548233,"$150,000-350,000",FOXTROT TOURING CORPORATION,1600 DIVISION ST SUITE 560,NASHVILLE,TN,37203.0,711510.0,4/10/2020
548234,"$150,000-350,000","FPS, LLC",707 MAIN ST,NASHVILLE,TN,37206.0,561612.0,4/15/2020
548235,"$150,000-350,000","FRAME ENTERPRISES, INC.",5308 KINGSTON PIKE,KNOXVILLE,TN,37919.0,453920.0,4/15/2020
548236,"$150,000-350,000","FRANCESCON ENTERPRISES, INC.",4825 Trousdale Dr,NASHVILLE,TN,37220.0,811490.0,4/30/2020
548237,"$150,000-350,000","FRANCIS COMMUNICATIONS, INC",467 CHESTNUT ST,NASHVILLE,TN,37203.0,423990.0,4/9/2020
548238,"$150,000-350,000","FRANK BALTON & CO., INC",5385 PLEASANT VIEW RD,MEMPHIS,TN,38134.0,339950.0,4/8/2020
548239,"$150,000-350,000",FRANK'S BARBER SHOP LLC,1701 DOWNTOWN WEST BLVD,KNOXVILLE,TN,37919.0,812111.0,6/16/2020
548240,"$150,000-350,000",FRANKLIN ASSOC ARCHITECTS INC,142 North Market Street,CHATTANOOGA,TN,37405.0,541310.0,4/14/2020
548241,"$150,000-350,000",FRANKLIN CHRISTIAN ACADEMY,818 OLD CHARLOTTE PIKE,FRANKLIN,TN,37064.0,611110.0,4/10/2020
548242,"$150,000-350,000",FRANKLIN CHRISTIAN CHURCH,4040 Murfreesboro Road,FRANKLIN,TN,37067.0,813110.0,4/28/2020
548243,"$150,000-350,000",FRANKLIN CLASSICAL SCHOOL,408 CHURCH ST,FRANKLIN,TN,37064.0,611110.0,4/12/2020
548244,"$150,000-350,000","FRANKLIN KITCHEN CENTER, INC",202 CENTURY CT,FRANKLIN,TN,37064.0,444190.0,4/11/2020
548245,"$150,000-350,000","FRANKLIN L. HANEY COMPANY, LLC",1425 MOORE RD Suite A,CHATTANOOGA,TN,37412.0,531390.0,4/28/2020
548246,"$150,000-350,000",FRANKLIN LANES INC,1200 Lakeview Dr,FRANKLIN,TN,37067.0,713950.0,4/15/2020
548247,"$150,000-350,000",FRANKLIN LASH INC.,2000 MALLORY LN,FRANKLIN,TN,37067.0,446120.0,4/13/2020
548248,"$150,000-350,000",FRANKLIN MOTOR COMPANY INC.,3819 DICKERSON PIKE,NASHVILLE,TN,37207.0,441120.0,4/10/2020
548249,"$150,000-350,000",FRANKLIN RESTAURANT LP,1101 Murfreesboro Rd,FRANKLIN,TN,37064.0,722511.0,4/9/2020
548250,"$150,000-350,000",FRANKLIN STONE & OUTDOOR LIVING LLC,975 Downs Blvd,FRANKLIN,TN,37064.0,541320.0,4/9/2020
548251,"$150,000-350,000","FRANKLIN TN ALZHEIMER'S INVESTORS, LLC",1015 Generations Way,FRANKLIN,TN,37064.0,623312.0,4/27/2020
548252,"$150,000-350,000",FRANKLIN TN MEDICAL INVESTORS LLC,6020 Arbury Way,OOLTEWAH TN,TN,37363.0,623312.0,4/27/2020
548253,"$150,000-350,000","FRASE PROTECTION, INC.",818 WILLOW TREE CIR,CORDOVA,TN,38018.0,561621.0,4/5/2020
548254,"$150,000-350,000","FRAZIER ROOFING AND SHEET METAL CO., INC.",1930 St John Ave,DYERSBURG,TN,38024.0,236220.0,5/13/2020
548255,"$150,000-350,000","FRAZIER'S FLOORING, INC.",4501 Western Ave,KNOXVILLE,TN,37921.0,444190.0,4/27/2020
548256,"$150,000-350,000",FREE WILL BAPTIST FAMILY MINISTRIES INC,90 STANLEY LN,GREENEVILLE,TN,37743.0,813110.0,4/13/2020
548257,"$150,000-350,000","FREEDOM EXPRESS, LLC",1287 MT DR,MORRISON,TN,37357.0,484121.0,6/1/2020
548258,"$150,000-350,000","FREEDOM SENIOR LIVING, LLC",2951 Boyds Creek Hwy,SEVIERVILLE,TN,37876.0,623312.0,4/28/2020
548259,"$150,000-350,000","FREEDOM TITLE SERVICES, LLC",109 HAZEL PATH,HENDERSONVILLE,TN,37075.0,541191.0,4/28/2020
548260,"$150,000-350,000",FREEDOM USA AUTO SALES LLC,1809 GALLATIN PIKE N,MADISON,TN,37115.0,441120.0,4/10/2020
548261,"$150,000-350,000",FRENCH TRUCKING INC,53 Elliott Power Drive,LEXINGTON,TN,38351.0,484121.0,4/15/2020
548262,"$150,000-350,000",FRESH AND BEAUTIFUL COSMETICS LLC,1501 Corporate Pl Ste 300,LA VERGNE,TN,37086.0,325620.0,4/28/2020
548263,"$150,000-350,000","FRESH CAPITAL, LLC",1306 3rd Ave N,NASHVILLE,TN,37208.0,531390.0,4/27/2020
548264,"$150,000-350,000","FRESH CO. FOODS, LLC",1333 Vashti Street,NASHVILLE,TN,37207.0,722320.0,4/10/2020
548265,"$150,000-350,000","FRESH START FACILITY SERVICES, INC",1353 Heistan Pl,MEMPHIS,TN,38104.0,561720.0,4/9/2020
548266,"$150,000-350,000","FRIDA'S OF COLLIERVILLE, INC.",4650 MERCHANTS PARK CIR,COLLIERVILLE,TN,38017.0,722511.0,4/28/2020
548267,"$150,000-350,000",FRIDAS INC,1 718MADISON AVE,MEMPHIS,TN,38104.0,722511.0,4/28/2020
548268,"$150,000-350,000","FRIENDLY ARCTIC PRINTING AND DESIGN, LLC.",1045 GRANADA AVE,NASHVILLE,TN,37206.0,323111.0,4/6/2020
548269,"$150,000-350,000",FRIENDS FOR LIFE CORPORATION,43 N CLEVELAND ST,MEMPHIS,TN,38104.0,624190.0,4/28/2020
548270,"$150,000-350,000","FRIENDS OF GREAT SMOKIES NATIONAL PARK, INC.",3099 WINFIELD DUNN PKWY STE 2,KODAK,TN,37764.0,813410.0,4/6/2020
548271,"$150,000-350,000","FRINGE HAIR CO., INC.",7700 POPLAR AVE Suite 201,GERMANTOWN,TN,38138.0,812112.0,4/8/2020
548272,"$150,000-350,000","FRIX JENNINGS CLINIC, PC",116 West MAIN ST,HENDERSON,TN,38340.0,621111.0,4/8/2020
548273,"$150,000-350,000","FRIZZELL CONSTRUCTION COMPANY, INCORPORATED",1501 BLUFF CITY HWY,BRISTOL,TN,37620.0,236220.0,4/27/2020
548274,"$150,000-350,000","FROG HEATING AND AIR CONDITIONING, LLC",3998 DICKERSON PIKE,NASHVILLE,TN,37207.0,238220.0,4/14/2020
548275,"$150,000-350,000","FROGGYS FOG, LLC",302 RUTHERFORD LANE,COLUMBIA,TN,38401.0,325120.0,4/28/2020
548276,"$150,000-350,000",FRONTPAGE ATTRACTIONS HOLDINGS LLC,2115 PARKWAY,PIGEON FORGE,TN,37863.0,712110.0,4/9/2020
548277,"$150,000-350,000",FSA LIGHTING LLC,618 GRASSMERE PARK Ste 18,NASHVILLE,TN,37211.0,423990.0,4/5/2020
548278,"$150,000-350,000","FTR, INC.",3609 Roy Messer Hwy,WHITE PINE,TN,37890.0,336212.0,4/28/2020
548279,"$150,000-350,000",FUCHS ELECTRIC CO INC,2241 FREEMONT AVE,MEMPHIS,TN,38114.0,238210.0,4/30/2020
548280,"$150,000-350,000","FUEL TANK MAINTENANCE COMPANY, L.L.C.",240 MILL DR,COOKEVILLE,TN,38501.0,213112.0,4/29/2020
548281,"$150,000-350,000",FUELI LLC,130  S.WHITE STATION RD Suite 1,MEMPHIS,TN,38117.0,447110.0,4/9/2020
548282,"$150,000-350,000",FULFILLMENT TENDER CARE INCORPORATED,5745 STERLING OAKS DR,BRENTWOOD,TN,37027.0,621399.0,4/30/2020
548283,"$150,000-350,000","FULL FORCE DIESEL PERFORMANCE, INC.",7822 MANCHESTER PIKE,MURFREESBORO,TN,37127.0,339999.0,4/15/2020
548284,"$150,000-350,000","FULMER LOGISTICS, LLC",122 GAYOSO AVE,MEMPHIS,TN,38103.0,493110.0,4/15/2020
548285,"$150,000-350,000","FUN TREATS, INC.",525 Industrial Dr,CLEVELAND,TN,37311.0,311411.0,4/13/2020
548286,"$150,000-350,000",FURNITURE & MERCHANDISE OUTLET,531 NW BROAD ST,MURFREESBORO,TN,37130.0,442110.0,4/11/2020
548287,"$150,000-350,000","FURNITURE WAREHOUSE & SHOWROOM, INC.","502 W Thompson Ln,",NASHVILLE,TN,37211.0,442110.0,4/13/2020
548288,"$150,000-350,000","FUTURE VISION ENERGY, LLC",260 MAIN ST,HENDERSONVILLE,TN,37075.0,541990.0,4/13/2020
548289,"$150,000-350,000","G & M PLUMBING COMPANY, LLC",105 PARKWAY,FRANKLIN,TN,37064.0,238220.0,4/15/2020
548290,"$150,000-350,000","G & W HAULING & RIGGING, INC.",105 GASS DR,GREENEVILLE,TN,37745.0,484121.0,4/28/2020
548291,"$150,000-350,000","G W PALMER & CO., INC.",1080 REX RD,MEMPHIS,TN,38119.0,424480.0,4/9/2020
548292,"$150,000-350,000","G-SQUARED, LLC",20 ARDMORE HWY,FAYETTEVILLE,TN,37334.0,541370.0,4/15/2020
548293,"$150,000-350,000","G. R. RUSH &AMP; COMPANY, PLLC",5720 Skurlock Road,CHATTANOOGA,TN,37411.0,541211.0,4/15/2020
548294,"$150,000-350,000",G.F.C. CARTAGE LLC,704 12TH ST,SMYRNA,TN,37167.0,488490.0,4/15/2020
548295,"$150,000-350,000","GABE SULLIVAN DDS, PLLC",REELFOOT AVE,UNION CITY,TN,38261.0,621210.0,4/9/2020
548296,"$150,000-350,000","GADDCOM, INC.",6 FRANCIS ST,CHATTANOOGA,TN,37419.0,237130.0,4/16/2020
548297,"$150,000-350,000",GAINES CONSTRUCTION CO. LLC,PO BOX 10134,MURFREESBORO,TN,37129.0,238910.0,4/15/2020
548298,"$150,000-350,000","GALATEN FOODS, LLC",10242 KINGSTON PIKE,KNOXVILLE,TN,37922.0,722513.0,4/14/2020
548299,"$150,000-350,000","GALLATIN WOMEN'S CENTER, P.C.",437 E MAIN ST,GALLATIN,TN,37066.0,621111.0,4/8/2020
548300,"$150,000-350,000",GALLER FOODS INC.,4280 CONCORDE RD,MEMPHIS,TN,38118.0,424420.0,4/7/2020
548301,"$150,000-350,000",GAM WINGS LLC,6400 Summer Gale,MEMPHIS,TN,38134.0,722511.0,4/7/2020
548302,"$150,000-350,000",GANDALF LLC,102 19th Ave S,NASHVILLE,TN,37203.0,722511.0,4/28/2020
548303,"$150,000-350,000","GANT SYSTEMS, LLC",7622 BARTLETT CORPORATE DR Suite 102,BARTLETT,TN,38133.0,541512.0,4/10/2020
548304,"$150,000-350,000","GARCIA'S RESTAURANTE MEXICANO, LLC",1709 Galleria Boulevard,FRANKLIN,TN,37067.0,721199.0,5/1/2020
548305,"$150,000-350,000","GARDEN MONTESSORI SCHOOL, INC.","3225 Garden Drive,",KNOXVILLE,TN,37918.0,624410.0,5/3/2020
548306,"$150,000-350,000","GARDNER PAINT SERVICES, INC.",PO Box 5096,JOHNSON CITY,TN,37602.0,238320.0,4/14/2020
548307,"$150,000-350,000",GARIBALDI'S PIZZA INC.,3530 WALKER AVE,MEMPHIS,TN,38111.0,722511.0,4/7/2020
548308,"$150,000-350,000","GARNER & CONNER, PLLC",250 HIGH ST,MARYVILLE,TN,37804.0,541110.0,4/7/2020
548309,"$150,000-350,000","GARRETT'S PHARMACY, INC",8456 HWY ONE-ELEVEN,BYRDSTOWN,TN,38549.0,446110.0,4/14/2020
548310,"$150,000-350,000",GARTNER DEVELOPMENT GROUP LLC,62 FAIRWAY DR,BRISTOL,TN,37620.0,812112.0,4/14/2020
548311,"$150,000-350,000",GARY A. ASHTON PA,"201 12TH AVENUE SOUTH, SUITE 201",NASHVILLE,TN,37203.0,531210.0,4/12/2020
548312,"$150,000-350,000","GARY ALLAN TOURS, INC.",2300 CHARLOTTE AVE SUITE 103,NASHVILLE,TN,37203.0,711130.0,4/5/2020
548313,"$150,000-350,000",GARY BENTLEY TRUCKING LLC,1705 W MAIN ST,FRANKLIN,TN,37064.0,484110.0,4/27/2020
548314,"$150,000-350,000",GARY J SMITH MD PC,7615 BUFFALO ROAD,NASHVILLE,TN,37221.0,621111.0,4/29/2020
548315,"$150,000-350,000",GARY M CHESNEY DDS PC,111 Loudoun Road,FARRGUT,TN,37934.0,621210.0,4/11/2020
548316,"$150,000-350,000","GARY MAXWELL INSURANCE AGENCY, LLC",1283 S. WALNUT AVE,COOKEVILLE,TN,38501.0,524210.0,4/11/2020
548317,"$150,000-350,000","GARY MUSICK SCENIC, INC",193 POLK AVE Suite GN,NASHVILLE,TN,37210.0,711190.0,4/10/2020
548318,"$150,000-350,000","GARY VILES MOTORS, LLC",905 CALLAHAN DRIVE,KNOXVILLE,TN,37912.0,441120.0,4/15/2020
548319,"$150,000-350,000",GASTROENTEROLOGY AND HEPATOLOGY ASSOCIATES PLLC,107 GLEN OAK BLVD STE 202,HENDERSONVILLE,TN,37075.0,621111.0,4/27/2020
548320,"$150,000-350,000",GASTROINTESTINAL ASSOCIATES OF CLEVELAND P.C.,2415 Chambliss Avenue NW,CLEVELAND,TN,37311.0,621111.0,4/7/2020
548321,"$150,000-350,000","GATEWAY FOOT AND ANKLE CENTER, PLC",647 DUNLOP LN,CLARKSVILLE,TN,37040.0,621391.0,4/15/2020
548322,"$150,000-350,000","GATEWAY TITLE SERVICES, LLC",1639 MEDICAL CENTER PKWY,MURFREESBORO,TN,37129.0,541191.0,4/11/2020
548323,"$150,000-350,000",GATLINBURG LLC,1100 PARKWAY,GATLINBURG,TN,37738.0,721110.0,4/8/2020
548324,"$150,000-350,000",GATOR COURIERS INC,85 MACON RIDGE CV,WILLISTON,TN,38076.0,484122.0,4/13/2020
548325,"$150,000-350,000",GATORSTEP LLC,11270 THREADSTONE LANE,KNOXVILLE,TN,37932.0,336612.0,4/27/2020
548326,"$150,000-350,000","GATTI, KELTNER, BIENVENU & MONTESI","219 Adams,",MEMPHIS,TN,38103.0,541110.0,4/15/2020
548327,"$150,000-350,000","GAYATRIGURU INVESTMENTS, INC.",505 RIVERFRONT PKWY,CHATTANOOGA,TN,37402.0,721110.0,4/15/2020
548328,"$150,000-350,000","GBB UNLIMITED, INC.",7103B CROSSROADS BLVD,BRENTWOOD,TN,37027.0,323111.0,4/11/2020
548329,"$150,000-350,000","GBWH NASHVILLE, LLC",220 ATHENS WAY,NASHVILLE,TN,37228.0,611420.0,4/3/2020
548330,"$150,000-350,000","GC COMPANIES, LLC",933 TRACY LN,CLARKSVILLE,TN,37040.0,236115.0,4/13/2020
548331,"$150,000-350,000",GCB LOGISTICS INC,1732 River Hills Drive,NASHVILLE,TN,37210.0,484121.0,4/27/2020
548332,"$150,000-350,000","GCC CONSTRUCTION, LLC",5726 MARLIN RD,CHATTANOOGA,TN,37411.0,236116.0,4/28/2020
548333,"$150,000-350,000","GCM, INC.",7804 STATE LINE RD,MEMPHIS,TN,38125.0,238110.0,4/7/2020
548334,"$150,000-350,000","GDP PROPERTIES, LLC","11002 Kingston Pike,203",KNOXVILLE,TN,37934.0,813990.0,4/15/2020
548335,"$150,000-350,000","GEIST HOUSE, LLC",311 JEFFERSON ST,NASHVILLE,TN,37208.0,722511.0,5/5/2020
548336,"$150,000-350,000",GEM CONSTRUCTION GROUP CORP,10524 LEXINGTON DR,KNOXVILLE,TN,37932.0,236115.0,4/14/2020
548337,"$150,000-350,000","GENE COX MECHANICAL CONTRACTOR, INC.",2003 S Roan St,JOHNSON CITY,TN,37601.0,238220.0,4/6/2020
548338,"$150,000-350,000","GENE LANGLEY FORD, INC.",3500 EASTEND DR,HUMBOLDT,TN,38343.0,441110.0,4/11/2020
548339,"$150,000-350,000","GENERA ENERGY, INC.",167 Tellico Port Road,VONORE,TN,37885.0,322110.0,4/10/2020
548340,"$150,000-350,000",GENERAL APPLIANCE & FURNITURE COMPANY,219 W COURT ST,DYERSBURG,TN,38024.0,442110.0,4/10/2020
548341,"$150,000-350,000",GENERAL CONSTRUCTION SERVICE INC,5324 Crestview Road,MEMPHIS,TN,38134.0,562910.0,4/13/2020
548342,"$150,000-350,000",GENERAL GRAPHENE CORPORATION,10239 COGDILL RD,KNOXVILLE,TN,37932.0,335991.0,4/29/2020
548343,"$150,000-350,000","GENERAL HEATING AND COOLING, INC",2800 Shelby St.,MEMPHIS,TN,38134.0,238220.0,4/14/2020
548344,"$150,000-350,000","GENERAL TIRE SERVICE, INC.",355 RED RIVER RD,GALLATIN,TN,37066.0,811111.0,4/10/2020
548345,"$150,000-350,000",GENERATION CHANGERS CHURCH,224 Stewarts Ferry Pike,NASHVILLE,TN,37214.0,813110.0,4/15/2020
548346,"$150,000-350,000","GENERATIONS CHURCH, INC.",2000 MALLORY LN,FRANKLIN,TN,37067.0,813110.0,4/9/2020
548347,"$150,000-350,000",GENERATIONS INC,345 ADAMS AVE,MEMPHIS,TN,38103.0,621610.0,4/10/2020
548348,"$150,000-350,000","GENESIS MANAGEMENT, LLC","575 Mall Boulevard, Suite M",DYERSBURG,TN,38024.0,722513.0,4/15/2020
548349,"$150,000-350,000",GENESIS ROOFING COMPANY,394 West Main Street,HENDERSONVILLE,TN,37075.0,238160.0,4/13/2020
548350,"$150,000-350,000","GENESIS WOMEN'S CARE, INC.",741 PRESIDENT PL,SMYRNA,TN,37167.0,621111.0,4/14/2020
548351,"$150,000-350,000","GENESYS FAMILY MEDICINE, PC",1725 MEDICAL CENTER PKWY,MURFREESBORO,TN,37129.0,621111.0,4/14/2020
548352,"$150,000-350,000","GENETIC ASSAYS, INC.",4711 TROUSDALE DR,NASHVILLE,TN,37220.0,621511.0,4/28/2020
548353,"$150,000-350,000",GENISYS GROUP INC,3401 Mallory Ln,FRANKLIN,TN,37067.0,518210.0,4/28/2020
548354,"$150,000-350,000","GENTRY STEEL, INC.",2307 East 28th Street,CHATTANOOGA,TN,37407.0,331221.0,4/9/2020
548355,"$150,000-350,000","GEO JOBE GIS CONSULTING, LLC",3323 OLD HICKORY BLVD,OLD HICKORY,TN,37138.0,541512.0,4/9/2020
548356,"$150,000-350,000","GEOFIRMA, LLC","7051 HIGHWAY 70 SOUTH, SUITE 313",NASHVILLE,TN,37221.0,237990.0,4/16/2020
548357,"$150,000-350,000","GEORGE BENTLEY TRUCKING, LLC",1705 WEST MAIN ST,FRANKLIN,TN,37064.0,484110.0,5/3/2020
548358,"$150,000-350,000","GEORGE M. SHORT, DDS, MS. PC",33 STONEBRIDGE BLVD,JACKSON,TN,38305.0,621210.0,4/10/2020
548359,"$150,000-350,000",GEORGE WEIST,7594 John Bragg Highway,MURFREESBORO,TN,37127.0,238220.0,4/15/2020
548360,"$150,000-350,000","GEORGE WRIGHT CONSTRUCTION, INC",136B Bean Street,SODDY DAISY,TN,37379.0,236115.0,4/28/2020
548361,"$150,000-350,000","GEOTEK ENGINEERING COMPANY, IN",2909 ELIZABETH ST,NASHVILLE,TN,37211.0,541990.0,4/14/2020
548362,"$150,000-350,000","GERALD'S AUTO BODY REPAIR AND WRECKER SERVICE, L.L.C.",716 1ST ST,PULASKI,TN,38478.0,811111.0,4/16/2020
548363,"$150,000-350,000",GERIATRIC CONSULTING GROUP PC,132 MAPLE ROW BLVD  SUITE 550,HENDERSONVILLE,TN,37075.0,621111.0,4/29/2020
548364,"$150,000-350,000","GERMANTOWN COMMISSARY, INC.",2290 Germantown Rd S,GERMANTOWN,TN,38138.0,722511.0,4/15/2020
548365,"$150,000-350,000","GERMANTOWN DAY SPA, LLC","9030 POPLAR PIKE, STE 104",GERMANTOWN,TN,38138.0,812112.0,4/6/2020
548366,"$150,000-350,000","GERMANTOWN PLANTATION RETIREMENT COMMUNITIES, L.L.C.",9293 POPLAR AVE,GERMANTOWN,TN,38138.0,623311.0,4/15/2020
548367,"$150,000-350,000",GERMANTOWN PRESBYTERIAN CHURCH,2363 S. GERMANTOWN RD,GERMANTOWN,TN,38138.0,813110.0,4/10/2020
548368,"$150,000-350,000","GERMANTOWN PSYCHOLOGICAL ASSOCIATES, P.C.",7516 ENTERPRISE AVE STE 1,GERMANTOWN,TN,38138.0,624190.0,4/11/2020
548369,"$150,000-350,000","GERMANTOWN-BARTLETT ORAL SURGERY GROUP, P.C.",2136 EXETER RD Ste 202,GERMANTOWN,TN,38138.0,621210.0,4/9/2020
548370,"$150,000-350,000",GETWELL PHARMACY OF TENNESSEE INC,8856 CALKINS HILL CV,GERMANTOWN,TN,38139.0,446199.0,5/4/2020
548371,"$150,000-350,000",GFK CONSTRUCTION INC,2056 FLETCHER CREEK DR #101,MEMPHIS,TN,38133.0,236115.0,4/30/2020
548372,"$150,000-350,000","GGI JANITORIAL, INC",3173 KIRBY WHITTEN RD STE 102,BARTLETT,TN,38134.0,561720.0,5/11/2020
548373,"$150,000-350,000","GGK, L.L.C.",3709 East End Dr,HUMBOLDT,TN,38343.0,722513.0,4/8/2020
548374,"$150,000-350,000","GHERTNER MAINTENANCE & REMODELING, INC.",50 VANTAGE WAY,NASHVILLE,TN,37228.0,531390.0,4/14/2020
548375,"$150,000-350,000",GI FOR KIDS PLLC,2100 Clinch Ave Ste 510,KNOXVILLE,TN,37916.0,621111.0,4/13/2020
548376,"$150,000-350,000","GIBBS PHARMACY, INC",1427 W BADDOUR PKWY,LEBANON,TN,37087.0,446110.0,4/11/2020
548377,"$150,000-350,000","GIBBS WELDING SUPPLY, INC",875 Visco Dr,NASHVILLE,TN,37210.0,333992.0,4/28/2020
548378,"$150,000-350,000","GIBSON HOTEL MANAGEMENT, INC",409 Montbrook Lane,KNOXVILLE,TN,37919.0,721110.0,4/4/2020
548379,"$150,000-350,000","GIBSON'S DONUTS, INC",760 MOUNT MORIAH RD,MEMPHIS,TN,38117.0,722513.0,4/11/2020
548380,"$150,000-350,000",GILBERT MCLAUGHLIN CASELLA ARCHITECTS PLC,2305 KLINE AVE Ste 200,NASHVILLE,TN,37211.0,541310.0,4/27/2020
548381,"$150,000-350,000",GILDED MIRRORS INC,5002 US Hwy 411 S,MARYVILLE,TN,37801.0,327215.0,4/8/2020
548382,"$150,000-350,000","GILL PROPERTIES, INC.",8130 MACON STATION DR,CORDOVA,TN,38018.0,531190.0,4/11/2020
548383,"$150,000-350,000",GILLENWATER FLOORING CENTER INC,1002 w lamar alexander PKWY,MARYVILLE,TN,37801.0,442210.0,4/6/2020
548384,"$150,000-350,000","GILLEY TRUCKING, LLC",548 HOLT RD,LEBANON,TN,37087.0,238910.0,4/13/2020
548385,"$150,000-350,000",GILLISPIE EYE CARE,4130 ANDREW JACKSON PKWY,HERMITAGE,TN,37076.0,621320.0,4/28/2020
548386,"$150,000-350,000",GIOVANNIS BNA,909 20TH AVE s,NASHVILLE,TN,37212.0,722511.0,4/8/2020
548387,"$150,000-350,000",GIRLS INCORPORATED OF MEMPHIS,910 VANCE AVE,MEMPHIS,TN,38126.0,624110.0,4/10/2020
548388,"$150,000-350,000",GIUSEPPE'S INC,2539 E. STONE DRIVE,KINGSPORT,TN,37660.0,722511.0,4/11/2020
548389,"$150,000-350,000",GIVE CLEAN LLC,2132 West Street,GERMANTOWN,TN,38138.0,561210.0,4/13/2020
548390,"$150,000-350,000",GIVING YOUTH A CHANCE INITIATIVE,476 Lipford St,MEMPHIS,TN,38112.0,624110.0,5/1/2020
548391,"$150,000-350,000","GLASSMAN, WYATT, TUTTLE & COX, PC",26 N 2ND ST,MEMPHIS,TN,38103.0,541110.0,4/15/2020
548392,"$150,000-350,000","GLENN TERHUNE PUMBING COMPANY, INC.",2028 WHITTEN RD,MEMPHIS,TN,38133.0,238220.0,4/6/2020
548393,"$150,000-350,000",GLICK AND WOODS DENTISTRY,208 N WASHINGTON ST,TULLAHOMA,TN,37388.0,621210.0,4/10/2020
548394,"$150,000-350,000",GLO ARCHITECTURAL TILE & STONE INC.-SBA SMALL 7A TERM,619 Norris Ave,NASHVILLE,TN,37204.0,238340.0,5/3/2020
548395,"$150,000-350,000","GLOBAL MARINE NETWORKS, LLC",3224 WRIGHTS FERRY RD,LOUISVILLE,TN,37777.0,517919.0,4/15/2020
548396,"$150,000-350,000",GLOBAL MOTORSPORTS INC,7116 Moores Lane,BRENTWOOD,TN,37027.0,441120.0,4/7/2020
548397,"$150,000-350,000",GLOBAL OUTREACH DEVELOPMENTS INTERNATION,401 CENTER ST,OLD HICKORY,TN,37138.0,624190.0,5/3/2020
548398,"$150,000-350,000","GLOBAL PRODUCT SOURCES, LLC.",113 E OLD HICKORY BLVD,MADISON,TN,37115.0,561990.0,4/27/2020
548399,"$150,000-350,000",GLOBAL SECURITY SERVICES LLC,"2506 Mt Moriah Rd Suite B410,",MEMPHIS,TN,38115.0,812990.0,4/29/2020
548400,"$150,000-350,000",GLOBAL STRATEGIES INC,7125 BAKERS BRIDGE AVE,BRENTWOOD,TN,37027.0,611710.0,5/3/2020
548401,"$150,000-350,000","GLOYER-TAYLOR LABORATORIES, LLC",112 MITCHELL BLVD,TULLAHOMA,TN,37388.0,541715.0,4/14/2020
548402,"$150,000-350,000",GLUCK ORTHODONTICS,803 Timber LN,NASHVILLE,TN,37215.0,621210.0,4/8/2020
548403,"$150,000-350,000","GM REALTY, INC.",10175 VICKERY LN #202,CORDOVA,TN,38016.0,531210.0,4/13/2020
548404,"$150,000-350,000","GMW, INC.",1509 CASTALIA ST,MEMPHIS,TN,38114.0,332710.0,4/11/2020
548405,"$150,000-350,000","GO USA, INC.",2270 ARMORY DR,MURFREESBORO,TN,37129.0,713110.0,4/15/2020
548406,"$150,000-350,000","GODDARD GUTTERING, INC",2010 W Governor John Sevier Hwy,KNOXVILLE,TN,37920.0,238170.0,4/16/2020
548407,"$150,000-350,000","GODDARD INDUSTRIAL, INC",2010 W. Gov. John Sevier Hwy,KNOXVILLE,TN,37920.0,332710.0,4/15/2020
548408,"$150,000-350,000","GODWIN, MORRIS, LAURENZI & BLOOMFIELD, P.C.",FRONT ST,MEMPHIS,TN,38103.0,541110.0,4/13/2020
548409,"$150,000-350,000",GOEPPS LLC,SUITE 103 615 MAIN ST,NASHVILLE,TN,37206.0,541840.0,5/3/2020
548410,"$150,000-350,000","GOGGIN COLD HAUL SERVICES, LLC",111 EATON DR,SHELBYVILLE,TN,37160.0,484230.0,4/14/2020
548411,"$150,000-350,000",GOINS HEATING & AIR CONDITIONING,132 PIKEVILLE AVE,GRAYSVILLE,TN,37338.0,238220.0,4/8/2020
548412,"$150,000-350,000","GOLD MINE ENTERPRISES II, LLC",321 CREWS ST,LAWRENCEBURG,TN,38464.0,722511.0,4/27/2020
548413,"$150,000-350,000","GOLDEN CIRCLE CHEMICALS, INCORPORATED",22 Bond St,JACKSON,TN,38301.0,423110.0,4/13/2020
548414,"$150,000-350,000",GOLDEN CIRCLE EXTERMINATORS,8 Directors Row,JACKSON,TN,38305.0,541990.0,4/15/2020
548415,"$150,000-350,000","GOLDEN COFFEE, LLC",2934 SIDCO DR,NASHVILLE,TN,37204.0,722515.0,4/13/2020
548416,"$150,000-350,000",GOLDEN GATE DEVELOPMENT CORPORATION,3260 James Road,MEMPHIS,TN,38128.0,237210.0,5/6/2020
548417,"$150,000-350,000","GOLDEN INSIGHT, LLC",1208 KE RISE OVERLOOK,GALLATIN,TN,37066.0,561990.0,4/14/2020
